Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	18	16	51	55	24	100	0.425113	0.8554	3.57858e-06	8.41794e-06
2	9	8	15	16	12	7	0.872686	0.13618	1.11276e-06	1.27509e-06
3	23	20	62	68	17	308	0.135628	1.99784	2.74015e-06	2.02035e-05
4	12	9	16	16	11	11	0.855063	0.15658	1.27201e-06	1.48763e-06
5	13	9	35	40	15	84	0.50682	0.6796	3.40638e-06	6.72109e-06
6	16	13	18	21	12	19	0.795504	0.22878	1.74607e-06	2.19493e-06
7	15	11	52	54	22	160	0.31502	1.15512	3.63831e-06	1.15495e-05
8	16	14	34	36	17	51	0.614971	0.48618	2.91614e-06	4.74191e-06
9	11	5	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
10	21	18	49	53	20	111	0.407001	0.89894	3.61804e-06	8.88951e-06
11	15	9	41	47	12	127	0.389512	0.94286	3.66179e-06	9.40095e-06
12	12	9	27	27	13	32	0.716942	0.33276	2.31167e-06	3.22435e-06
13	12	7	28	31	9	95	0.507033	0.67918	3.44657e-06	6.79753e-06
14	11	10	14	15	7	16	0.838786	0.1758	1.42329e-06	1.69685e-06
15	14	13	49	51	26	51	0.559686	0.58038	3.12787e-06	5.58862e-06
16	15	10	29	30	15	29	0.714409	0.3363	2.31061e-06	3.23429e-06
17	17	14	33	37	17	43	0.636571	0.45166	2.78391e-06	4.37329e-06
18	14	11	15	15	9	12	0.856073	0.1554	1.27068e-06	1.48431e-06
19	20	15	49	53	19	100	0.430486	0.84284	3.57521e-06	8.30504e-06
20	10	4	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
21	14	11	45	48	21	63	0.536472	0.62274	3.24935e-06	6.05688e-06
22	13	10	47	55	18	95	0.436093	0.8299	3.55515e-06	8.15227e-06
23	10	6	10	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
24	15	14	32	36	9	103	0.471715	0.75138	3.54014e-06	7.50483e-06
25	21	13	43	50	23	78	0.49076	0.7118	3.41901e-06	6.96677e-06
26	17	13	56	61	25	94	0.422114	0.86248	3.56172e-06	8.43782e-06
27	7	6	40	45	16	92	0.471517	0.7518	3.50262e-06	7.4284e-06
28	20	16	66	76	33	146	0.294676	1.22188	3.55009e-06	1.20475e-05
29	11	9	34	40	10	150	0.361968	1.0162	3.70216e-06	1.02279e-05
30	15	12	13	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
31	13	11	31	35	13	116	0.444236	0.8114	3.61569e-06	8.13912e-06
32	14	10	44	51	19	95	0.447186	0.80478	3.54461e-06	7.92648e-06
33	13	10	28	32	15	55	0.617881	0.48146	2.92174e-06	4.72865e-06
34	19	13	54	60	23	148	0.322517	1.1316	3.6285e-06	1.12506e-05
35	17	15	33	36	16	57	0.596438	0.51678	3.0184e-06	5.06071e-06
36	11	8	16	16	8	23	0.804302	0.21778	1.70932e-06	2.12523e-06
37	18	14	31	36	14	73	0.549701	0.59838	3.2492e-06	5.91084e-06
38	11	9	26	27	12	30	0.724292	0.32256	2.2584e-06	3.11808e-06
39	18	10	17	20	7	51	0.679974	0.3857	2.61025e-06	3.83875e-06
40	13	9	41	47	20	101	0.444742	0.81026	3.56661e-06	8.01949e-06
41	17	15	62	68	23	133	0.331098	1.10534	3.61068e-06	1.09052e-05
42	15	13	23	23	17	8	0.830905	0.18524	1.43195e-06	1.72336e-06
43	24	15	23	27	18	24	0.746798	0.29196	2.0905e-06	2.79928e-06
44	18	15	66	70	30	111	0.365788	1.0057	3.60269e-06	9.84912e-06
45	9	6	17	18	9	17	0.818944	0.19974	1.57182e-06	1.91932e-06
46	11	6	10	12	7	15	0.859109	0.15186	1.26664e-06	1.47437e-06
47	12	7	24	25	15	24	0.756237	0.2794	2.03155e-06	2.68639e-06
48	21	14	79	85	28	251	0.163017	1.8139	2.95623e-06	1.81345e-05
49	14	10	37	43	21	47	0.600652	0.50974	2.95791e-06	4.92451e-06
50	5	4	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
51	16	13	37	38	18	70	0.55121	0.59564	3.23248e-06	5.86433e-06
52	18	14	34	38	16	67	0.559708	0.58034	3.1931e-06	5.70493e-06
53	18	14	57	63	20	106	0.392099	0.93624	3.60273e-06	9.18832e-06
54	9	7	9	10	5	15	0.869967	0.1393	1.18444e-06	1.36147e-06
55	23	21	79	88	31	177	0.233321	1.45534	3.35328e-06	1.4372e-05
56	12	11	39	42	16	118	0.420816	0.86556	3.63607e-06	8.64052e-06
57	12	10	40	49	13	130	0.37881	0.97072	3.66433e-06	9.67325e-06
58	14	9	16	17	9	29	0.77518	0.25466	1.93832e-06	2.50047e-06
59	11	6	41	51	16	113	0.407963	0.89658	3.62388e-06	8.88288e-06
60	9	6	34	41	11	140	0.378522	0.97148	3.69173e-06	9.753e-06
61	10	9	30	31	8	115	0.457865	0.78118	3.59891e-06	7.86019e-06
62	13	12	17	20	11	15	0.817013	0.2021	1.57353e-06	1.92595e-06
63	16	13	52	58	23	134	0.350765	1.04764	3.64578e-06	1.03938e-05
64	13	10	33	35	12	76	0.544765	0.6074	3.2761e-06	6.01379e-06
65	12	11	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
66	19	16	25	28	11	50	0.649963	0.43084	2.75402e-06	4.23719e-06
67	14	8	59	65	24	185	0.2588	1.3517	3.49347e-06	1.34987e-05
68	6	5	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
69	16	11	20	20	17	4	0.864158	0.146	1.15925e-06	1.34148e-06
70	9	5	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
71	19	16	68	77	28	195	0.22808	1.47806	3.35447e-06	1.47074e-05
72	10	7	13	13	7	8	0.884759	0.12244	1.02533e-06	1.15888e-06
73	15	10	13	13	7	8	0.884759	0.12244	1.02533e-06	1.15888e-06
74	13	11	45	50	17	237	0.218122	1.5227	3.36234e-06	1.54149e-05
75	13	12	41	47	20	140	0.364525	1.00916	3.67867e-06	1.00917e-05
76	15	13	51	58	17	268	0.1771	1.73104	3.10167e-06	1.75137e-05
77	24	20	51	56	22	101	0.420303	0.86678	3.58414e-06	8.52752e-06
78	17	7	26	27	14	31	0.720608	0.32766	2.2852e-06	3.17121e-06
79	7	6	18	20	7	44	0.704688	0.35	2.44302e-06	3.46681e-06
80	20	13	49	54	18	163	0.310237	1.17042	3.63252e-06	1.17089e-05
81	11	5	21	22	6	58	0.647938	0.43396	2.80141e-06	4.32357e-06
82	17	14	20	22	8	43	0.699451	0.35746	2.46667e-06	3.52657e-06
83	13	11	68	73	26	165	0.272548	1.29994	3.51251e-06	1.28877e-05
84	8	4	36	38	6	186	0.305062	1.18724	3.66922e-06	1.20278e-05
85	15	12	38	42	18	62	0.559921	0.57996	3.17198e-06	5.66506e-06
86	14	8	23	25	8	68	0.60423	0.5038	3.0358e-06	5.02425e-06
87	15	8	21	22	10	57	0.651251	0.42886	2.78113e-06	4.27044e-06
88	12	9	20	23	11	41	0.702198	0.35354	2.44137e-06	3.47676e-06
89	13	9	37	43	10	176	0.3111	1.16764	3.66435e-06	1.17787e-05
90	20	12	38	41	18	49	0.602071	0.50738	2.96091e-06	4.91788e-06
91	19	10	31	36	13	100	0.478988	0.73608	3.51837e-06	7.34543e-06
92	13	10	27	32	17	39	0.670414	0.39986	2.60021e-06	3.87852e-06
93	21	15	62	66	27	96	0.404914	0.90408	3.57391e-06	8.82633e-06
94	15	11	22	24	13	47	0.676773	0.39042	2.60693e-06	3.852e-06
95	13	9	49	53	17	241	0.209729	1.56194	3.31305e-06	1.57968e-05
96	17	13	64	68	24	140	0.319487	1.14104	3.60288e-06	1.12771e-05
97	14	10	18	24	11	51	0.663106	0.41082	2.69522e-06	4.06454e-06
98	21	18	38	50	16	132	0.372619	0.9872	3.66506e-06	9.83596e-06
99	11	7	22	26	8	88	0.542222	0.61208	3.33106e-06	6.14336e-06
100	14	8	29	32	12	126	0.430176	0.84356	3.65698e-06	8.50111e-06
101	14	12	20	23	13	22	0.773647	0.25664	1.90876e-06	2.46723e-06
102	18	11	38	42	16	70	0.537536	0.62076	3.27366e-06	6.09012e-06
103	15	14	35	40	13	86	0.501676	0.6898	3.42512e-06	6.82736e-06
104	14	10	21	22	10	27	0.758919	0.27586	2.0312e-06	2.67644e-06
105	18	14	54	57	22	103	0.413433	0.88326	3.59283e-06	8.69023e-06
106	9	7	9	10	7	6	0.910829	0.0934	8.04513e-07	8.83275e-07
