Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8276	6509	146	152	109	58	0.286402	1.25036	3.33995e-06	1.16618e-05
2	8063	6345	130	131	104	37	0.363717	1.01138	3.40459e-06	9.36056e-06
3	8394	6612	148	151	119	53	0.29565	1.21858	3.35256e-06	1.13396e-05
4	8126	6331	157	160	136	33	0.309406	1.1731	3.33695e-06	1.0785e-05
5	8141	6343	170	171	133	53	0.260753	1.34418	3.25123e-06	1.24686e-05
6	8227	6472	154	157	125	44	0.29809	1.21036	3.33865e-06	1.12001e-05
7	8139	6380	153	154	125	34	0.319653	1.14052	3.35618e-06	1.04995e-05
8	8008	6258	128	129	106	27	0.387585	0.94782	3.37832e-06	8.71634e-06
9	7953	6266	140	144	116	34	0.340371	1.07772	3.38158e-06	9.93498e-06
10	8337	6505	135	138	115	29	0.362569	1.01454	3.383e-06	9.33063e-06
11	8204	6410	134	136	114	28	0.369029	0.99688	3.382e-06	9.1646e-06
12	8115	6313	127	129	102	31	0.379758	0.96822	3.39081e-06	8.92887e-06
13	8133	6376	127	130	106	31	0.377381	0.9745	3.39089e-06	8.98532e-06
14	8095	6380	143	147	122	31	0.339168	1.08126	3.373e-06	9.94493e-06
15	8181	6379	132	136	113	31	0.363426	1.01218	3.38858e-06	9.324e-06
16	8182	6367	133	134	101	47	0.339181	1.08122	3.41259e-06	1.00612e-05
17	8231	6505	130	130	119	15	0.409467	0.8929	3.33109e-06	8.13519e-06
18	8130	6400	138	141	114	35	0.34508	1.06398	3.38826e-06	9.81877e-06
19	8302	6553	130	131	109	23	0.390636	0.93998	3.36599e-06	8.6167e-06
20	8085	6318	121	123	103	25	0.406594	0.89994	3.3631e-06	8.27138e-06
21	8161	6423	131	134	115	24	0.381395	0.96392	3.37122e-06	8.83918e-06
22	8141	6440	156	157	123	40	0.304233	1.18996	3.3428e-06	1.09876e-05
