Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1535	1214	42	42	39	3	0.756495	0.27906	1.91408e-06	2.5302e-06
2	1444	1122	42	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
3	1585	1242	39	39	35	7	0.755315	0.28062	1.94372e-06	2.57339e-06
4	1471	1127	42	43	35	9	0.729103	0.31594	2.11837e-06	2.90545e-06
5	1477	1158	34	34	29	7	0.779408	0.24922	1.78574e-06	2.29115e-06
6	1514	1204	52	53	43	12	0.674327	0.39404	2.44735e-06	3.62932e-06
7	1476	1162	46	46	39	10	0.711856	0.33988	2.22663e-06	3.12792e-06
8	1420	1121	40	41	33	9	0.738318	0.30338	2.06179e-06	2.79255e-06
9	1397	1112	33	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
10	1561	1173	53	55	46	12	0.665911	0.4066	2.49198e-06	3.74222e-06
11	1504	1178	46	46	41	5	0.730241	0.31438	2.09014e-06	2.86226e-06
12	1466	1122	41	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
13	1474	1168	35	38	29	10	0.748533	0.28964	2.00333e-06	2.67634e-06
14	1457	1170	35	37	31	7	0.764862	0.26806	1.88194e-06	2.46049e-06
15	1494	1152	24	25	20	5	0.833185	0.1825	1.39713e-06	1.67686e-06
16	1495	1156	35	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
17	1516	1198	26	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
18	1473	1145	38	38	34	7	0.760074	0.27434	1.91306e-06	2.51694e-06
19	1546	1222	39	39	34	6	0.759177	0.27552	1.91332e-06	2.52026e-06
20	1453	1127	21	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
21	1486	1149	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
22	1477	1176	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
23	1508	1204	41	46	37	13	0.701047	0.35518	2.30457e-06	3.28732e-06
24	1497	1200	34	34	25	15	0.748249	0.29002	2.03241e-06	2.71622e-06
25	1514	1180	41	41	36	8	0.742094	0.29828	2.0329e-06	2.73942e-06
26	1519	1191	48	50	41	12	0.687152	0.3752	2.37753e-06	3.45998e-06
27	1422	1120	36	39	25	21	0.703266	0.35202	2.33291e-06	3.31725e-06
28	1553	1224	39	39	37	2	0.774824	0.25512	1.78808e-06	2.30772e-06
29	1458	1145	44	44	37	10	0.720853	0.32732	2.17339e-06	3.01503e-06
30	1504	1206	33	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
31	1480	1166	41	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
32	1494	1162	41	42	35	8	0.737448	0.30456	2.0618e-06	2.79586e-06
33	1478	1145	35	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
34	1424	1105	41	42	35	8	0.737448	0.30456	2.0618e-06	2.79586e-06
35	1495	1165	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
36	1455	1139	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
37	1504	1186	28	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
38	1461	1177	29	29	27	3	0.820846	0.19742	1.47455e-06	1.79638e-06
39	1526	1193	42	42	35	10	0.729964	0.31476	2.11845e-06	2.90213e-06
40	1483	1170	36	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
41	1441	1137	35	36	26	18	0.72769	0.31788	2.17471e-06	2.98851e-06
42	1503	1161	38	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
43	1593	1249	55	57	50	8	0.671152	0.39876	2.44472e-06	3.64258e-06
44	1528	1175	35	35	35	0	0.802679	0.2198	1.58583e-06	1.97567e-06
45	1435	1124	37	37	35	2	0.784617	0.24256	1.7221e-06	2.19483e-06
46	1459	1154	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
47	1465	1147	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
48	1478	1117	39	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
49	1486	1155	27	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
50	1467	1147	21	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
51	1507	1202	56	59	48	19	0.626617	0.46742	2.71948e-06	4.33994e-06
52	1530	1170	37	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
53	1532	1190	37	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
54	1441	1132	31	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
55	1579	1236	49	51	42	14	0.67592	0.39168	2.44865e-06	3.62269e-06
56	1469	1128	35	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
57	1474	1182	41	41	38	3	0.76126	0.27278	1.88317e-06	2.47375e-06
58	1489	1168	35	37	32	5	0.772703	0.25786	1.81912e-06	2.35423e-06
59	1486	1156	33	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
60	1441	1128	32	34	31	4	0.791425	0.23392	1.68712e-06	2.13175e-06
61	1479	1167	34	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
62	1479	1193	36	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
63	1515	1190	41	43	36	9	0.729103	0.31594	2.11837e-06	2.90545e-06
