Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	189	151	65	65	47	24	0.588252	0.5306	2.90849e-06	4.94429e-06
2	158	130	70	72	52	33	0.537697	0.62046	3.12812e-06	5.81762e-06
3	207	166	92	97	59	66	0.388384	0.94576	3.48855e-06	8.98221e-06
4	167	124	44	46	29	28	0.649417	0.43168	2.65243e-06	4.08432e-06
5	170	134	83	84	60	37	0.488596	0.71622	3.27727e-06	6.70753e-06
6	182	140	70	72	54	23	0.565831	0.56946	2.99115e-06	5.28629e-06
7	169	129	76	77	50	37	0.510553	0.67226	3.22281e-06	6.31239e-06
8	150	118	60	63	41	35	0.563189	0.57414	3.05015e-06	5.41586e-06
9	142	116	57	58	45	18	0.633788	0.45604	2.68115e-06	4.23036e-06
10	198	153	76	79	60	26	0.533274	0.62872	3.11476e-06	5.84082e-06
11	179	137	67	70	54	22	0.575912	0.5518	2.94882e-06	5.12026e-06
12	166	131	65	66	44	57	0.49402	0.70518	3.33667e-06	6.75413e-06
13	168	141	79	81	54	42	0.485352	0.72288	3.30227e-06	6.80385e-06
14	163	121	67	68	49	26	0.571415	0.55964	2.98273e-06	5.2199e-06
15	175	133	52	53	38	18	0.654005	0.42464	2.58209e-06	3.94812e-06
16	176	127	72	72	55	19	0.577492	0.54906	2.93006e-06	5.07376e-06
17	183	153	51	52	43	10	0.685532	0.37756	2.37647e-06	3.46661e-06
18	168	135	78	80	60	30	0.519234	0.6554	3.17242e-06	6.1098e-06
19	193	147	75	77	50	41	0.500244	0.69266	3.26405e-06	6.52493e-06
20	161	121	45	45	36	10	0.71634	0.3336	2.20022e-06	3.07147e-06
21	172	140	86	91	58	49	0.439824	0.82138	3.40435e-06	7.74026e-06
22	170	126	81	83	50	77	0.400941	0.91394	3.51882e-06	8.77641e-06
23	180	145	69	74	55	26	0.550284	0.59732	3.0588e-06	5.55859e-06
24	176	151	53	54	39	27	0.620754	0.47682	2.7827e-06	4.48277e-06
25	182	138	59	61	47	24	0.603216	0.50548	2.84627e-06	4.7185e-06
26	184	149	72	75	49	35	0.522307	0.6495	3.18254e-06	6.09323e-06
27	151	115	64	67	49	26	0.575015	0.55336	2.96906e-06	5.16345e-06
28	195	150	75	75	58	26	0.546839	0.6036	3.07052e-06	5.61503e-06
29	163	131	54	56	35	31	0.600628	0.50978	2.88793e-06	4.80819e-06
30	179	145	77	80	51	49	0.471281	0.7523	3.35521e-06	7.11933e-06
31	171	136	69	69	48	32	0.550725	0.59652	3.08139e-06	5.59515e-06
32	175	138	74	78	52	77	0.413731	0.88254	3.5143e-06	8.49417e-06
