Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1005	786	148	151	121	41	0.314309	1.15738	3.36375e-06	1.0702e-05
2	931	716	102	105	84	24	0.457582	0.7818	3.29559e-06	7.20219e-06
3	1046	830	141	148	107	69	0.277665	1.28134	3.33765e-06	1.20204e-05
4	953	730	104	107	90	20	0.461183	0.77396	3.27558e-06	7.10256e-06
5	958	747	132	137	98	56	0.317919	1.14596	3.40452e-06	1.07088e-05
6	988	782	157	159	108	80	0.244994	1.40652	3.24025e-06	1.32258e-05
7	958	752	130	131	103	39	0.360026	1.02158	3.4083e-06	9.46683e-06
8	912	719	85	88	72	23	0.511739	0.66994	3.16739e-06	6.18945e-06
9	893	710	138	141	109	41	0.33468	1.09458	3.39284e-06	1.01376e-05
10	1026	780	143	147	117	38	0.327273	1.11696	3.37643e-06	1.03169e-05
11	980	775	124	128	101	34	0.376348	0.97724	3.39911e-06	9.03182e-06
12	949	729	130	132	106	31	0.372671	0.98706	3.39064e-06	9.09821e-06
13	956	757	115	116	97	22	0.431417	0.84068	3.32918e-06	7.71685e-06
14	942	754	133	136	98	55	0.321557	1.13458	3.40825e-06	1.05992e-05
15	972	735	116	118	99	25	0.419564	0.86854	3.35196e-06	7.98915e-06
16	972	755	143	146	103	68	0.282612	1.26368	3.3502e-06	1.18544e-05
17	989	779	116	120	94	29	0.40596	0.9015	3.37539e-06	8.31457e-06
18	955	731	111	113	86	39	0.403112	0.90854	3.40661e-06	8.45077e-06
19	1014	810	149	151	111	47	0.304836	1.18798	3.35956e-06	1.10208e-05
20	939	724	127	131	101	38	0.361866	1.01648	3.4065e-06	9.4137e-06
21	965	743	128	128	106	28	0.388043	0.94664	3.38102e-06	8.71302e-06
22	958	746	144	146	112	43	0.321043	1.13618	3.37932e-06	1.05261e-05
23	983	778	144	146	114	39	0.32766	1.11578	3.37933e-06	1.03135e-05
24	974	773	130	132	106	30	0.374576	0.98196	3.38807e-06	9.04508e-06
25	988	772	139	141	109	44	0.329599	1.10988	3.39387e-06	1.0297e-05
26	992	786	123	125	99	33	0.385467	0.9533	3.39571e-06	8.80935e-06
27	913	725	93	100	76	32	0.453301	0.7912	3.3295e-06	7.34502e-06
28	1019	794	154	154	117	46	0.300677	1.20172	3.34865e-06	1.11371e-05
29	942	730	139	140	104	45	0.329988	1.1087	3.39678e-06	1.02937e-05
30	980	793	143	143	111	42	0.328822	1.11224	3.38805e-06	1.03036e-05
31	961	749	107	110	86	27	0.436704	0.8285	3.33809e-06	7.64383e-06
32	972	768	162	165	116	67	0.252107	1.3779	3.24558e-06	1.28738e-05
33	959	753	155	159	117	58	0.274084	1.29432	3.3046e-06	1.20569e-05
34	916	706	140	146	109	51	0.308208	1.17698	3.37523e-06	1.09511e-05
35	973	760	112	112	94	20	0.446927	0.80536	3.30046e-06	7.3848e-06
36	940	739	107	107	86	32	0.433805	0.83516	3.35772e-06	7.74016e-06
37	980	780	133	137	104	40	0.344949	1.06436	3.40073e-06	9.85865e-06
38	946	763	132	136	109	34	0.357908	1.02748	3.39418e-06	9.4834e-06
39	998	769	149	150	115	46	0.308325	1.1766	3.36422e-06	1.09113e-05
40	963	749	103	104	87	22	0.465185	0.76532	3.27466e-06	7.03948e-06
41	929	731	112	114	97	20	0.441349	0.81792	3.3091e-06	7.49769e-06
42	979	762	128	130	104	33	0.373551	0.9847	3.39617e-06	9.09158e-06
43	1052	827	166	170	128	55	0.259733	1.3481	3.25145e-06	1.25184e-05
44	999	781	129	129	103	47	0.350001	1.04982	3.42266e-06	9.779e-06
45	924	707	109	110	82	39	0.410779	0.8897	3.40184e-06	8.28143e-06
46	943	737	99	99	74	37	0.444671	0.81042	3.35915e-06	7.55424e-06
47	949	747	119	121	95	34	0.393262	0.93328	3.39648e-06	8.63669e-06
48	959	730	133	135	105	40	0.349308	1.0518	3.40427e-06	9.74575e-06
49	966	741	113	115	93	29	0.41891	0.8701	3.36482e-06	8.03234e-06
50	950	740	135	136	105	58	0.316675	1.14988	3.40698e-06	1.07586e-05
51	982	776	137	137	105	50	0.327797	1.11536	3.40581e-06	1.039e-05
52	1001	761	117	119	94	36	0.394191	0.93092	3.40189e-06	8.63006e-06
53	1003	765	139	141	111	37	0.341578	1.07418	3.39017e-06	9.92504e-06
54	929	733	134	138	108	36	0.349854	1.05024	3.39448e-06	9.70256e-06
55	1040	819	159	161	129	36	0.302801	1.19468	3.33107e-06	1.10009e-05
56	951	733	155	161	116	56	0.273438	1.29668	3.29863e-06	1.20635e-05
57	956	761	120	121	98	29	0.403419	0.90778	3.37703e-06	8.37102e-06
58	968	766	135	142	104	68	0.289801	1.23856	3.36999e-06	1.16286e-05
59	965	759	112	113	89	28	0.426373	0.85244	3.35398e-06	7.86631e-06
60	929	720	133	136	100	45	0.338382	1.08358	3.40678e-06	1.00679e-05
61	960	750	122	122	102	26	0.407074	0.89876	3.36572e-06	8.26807e-06
62	960	773	148	150	107	69	0.274199	1.2939	3.32695e-06	1.21333e-05
63	988	781	129	132	106	33	0.368889	0.99726	3.39543e-06	9.20448e-06
64	958	772	115	117	97	23	0.426535	0.85206	3.33825e-06	7.82643e-06
65	954	757	145	149	102	80	0.260873	1.34372	3.30301e-06	1.26613e-05
66	1007	801	133	139	106	39	0.342385	1.07182	3.39591e-06	9.91841e-06
67	971	744	135	140	99	53	0.316795	1.1495	3.39564e-06	1.07187e-05
68	980	784	117	117	96	25	0.422207	0.86226	3.34924e-06	7.9327e-06
69	988	791	137	139	103	49	0.325361	1.12282	3.39994e-06	1.04497e-05
70	924	721	135	137	112	30	0.362997	1.01336	3.38579e-06	9.32732e-06
71	1011	804	160	163	113	88	0.229365	1.47244	3.18283e-06	1.38767e-05
72	937	740	105	107	80	33	0.431598	0.84026	3.36357e-06	7.79329e-06
73	973	748	140	142	109	45	0.325869	1.12126	3.39117e-06	1.04066e-05
74	957	741	128	132	103	46	0.345225	1.06356	3.41607e-06	9.89521e-06
75	961	757	141	146	112	45	0.317785	1.14638	3.3788e-06	1.06323e-05
76	973	765	127	128	98	35	0.374434	0.98234	3.40172e-06	9.08495e-06
77	998	798	159	160	115	64	0.26416	1.3312	3.28408e-06	1.24321e-05
78	990	782	106	109	82	38	0.41548	0.87832	3.39524e-06	8.17185e-06
79	910	733	130	132	93	69	0.307015	1.18086	3.41317e-06	1.11173e-05
80	1016	792	126	127	96	42	0.363579	1.01176	3.4178e-06	9.40044e-06
81	941	738	131	131	109	28	0.3808	0.96548	3.38241e-06	8.88237e-06
82	996	803	107	108	86	29	0.437736	0.82614	3.34308e-06	7.6372e-06
83	959	747	103	103	83	26	0.458663	0.77944	3.30034e-06	7.19557e-06
