Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	43	38	86	87	41	101	0.34595	1.06146	3.55547e-06	1.02774e-05
2	28	24	79	85	27	210	0.20093	1.6048	3.20604e-06	1.5956e-05
3	50	42	74	77	36	128	0.320985	1.13636	3.57819e-06	1.11475e-05
4	33	22	28	30	21	20	0.747964	0.2904	2.06146e-06	2.75609e-06
5	34	26	74	78	33	139	0.301574	1.19874	3.55508e-06	1.17884e-05
6	39	32	42	44	24	53	0.578903	0.54662	3.06804e-06	5.29975e-06
7	37	24	70	75	36	138	0.308881	1.1748	3.5725e-06	1.1566e-05
8	25	20	51	53	23	102	0.426118	0.85304	3.58421e-06	8.41131e-06
9	31	22	45	45	27	37	0.62419	0.4713	2.81265e-06	4.50607e-06
10	47	41	87	89	49	79	0.382197	0.96182	3.52437e-06	9.22136e-06
11	38	22	57	63	25	101	0.402226	0.91074	3.58893e-06	8.92265e-06
12	32	26	59	62	25	149	0.316871	1.14926	3.61759e-06	1.14166e-05
13	33	27	68	70	40	76	0.437272	0.8272	3.49356e-06	7.98946e-06
14	30	22	43	43	27	41	0.619316	0.47914	2.85239e-06	4.60571e-06
15	36	27	71	77	39	133	0.312904	1.16186	3.57123e-06	1.14132e-05
16	36	27	43	46	21	47	0.589441	0.52858	3.00253e-06	5.09385e-06
17	40	32	71	74	38	103	0.371569	0.99002	3.58558e-06	9.64984e-06
18	33	28	70	75	33	118	0.342049	1.0728	3.59264e-06	1.05033e-05
19	44	35	97	100	46	114	0.298376	1.2094	3.49158e-06	1.17019e-05
20	30	18	38	42	18	57	0.574382	0.55446	3.10132e-06	5.39939e-06
21	35	30	64	65	39	50	0.5152	0.6632	3.25903e-06	6.32575e-06
22	34	25	70	74	35	91	0.39502	0.92882	3.56001e-06	9.01224e-06
23	27	21	51	53	34	41	0.581619	0.54194	3.00708e-06	5.17018e-06
24	37	35	59	61	33	57	0.509778	0.67378	3.29923e-06	6.4719e-06
25	39	26	53	55	29	69	0.497928	0.6973	3.37137e-06	6.77081e-06
26	40	35	83	91	37	184	0.220936	1.50988	3.29488e-06	1.49132e-05
27	25	20	75	81	40	89	0.381906	0.96258	3.55215e-06	9.30111e-06
28	45	36	84	89	42	152	0.26339	1.33412	3.45043e-06	1.31001e-05
29	31	25	79	83	37	170	0.249514	1.38824	3.42278e-06	1.37178e-05
30	38	32	53	55	29	57	0.529353	0.6361	3.24663e-06	6.13321e-06
31	34	27	57	61	30	52	0.522944	0.64828	3.24551e-06	6.20623e-06
32	36	31	80	86	43	113	0.327463	1.11638	3.55577e-06	1.08585e-05
33	35	28	104	109	46	292	0.113754	2.17372	2.46478e-06	2.16677e-05
34	43	32	68	73	40	62	0.46087	0.77464	3.41732e-06	7.41493e-06
35	36	27	53	56	34	36	0.585505	0.53528	2.97077e-06	5.07386e-06
36	30	25	68	71	30	125	0.33845	1.08338	3.6043e-06	1.06494e-05
37	38	33	50	52	28	46	0.570547	0.56116	3.0692e-06	5.3794e-06
38	31	24	69	71	34	91	0.402532	0.90998	3.55955e-06	8.8429e-06
39	41	31	62	69	39	122	0.348011	1.05552	3.61136e-06	1.03771e-05
40	35	26	53	55	23	76	0.480465	0.733	3.43184e-06	7.14274e-06
41	40	33	99	104	46	181	0.206755	1.57622	3.20215e-06	1.54877e-05
42	38	31	59	61	40	31	0.582061	0.54118	2.96294e-06	5.09043e-06
43	52	41	75	75	51	45	0.496337	0.7005	3.28802e-06	6.62456e-06
44	41	34	116	124	51	174	0.188979	1.66612	3.0699e-06	1.62447e-05
45	27	17	41	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
46	31	21	30	31	19	18	0.750902	0.28648	2.03215e-06	2.70627e-06
47	32	23	27	28	19	13	0.784946	0.24214	1.78282e-06	2.27126e-06
48	34	27	108	116	44	196	0.177625	1.72808	3.01288e-06	1.6962e-05
49	35	28	79	89	46	88	0.36505	1.00772	3.54083e-06	9.69956e-06
50	38	29	93	99	41	220	0.174869	1.74372	3.02131e-06	1.72776e-05
51	38	33	68	72	38	96	0.389941	0.94176	3.57381e-06	9.16501e-06
52	42	32	69	73	41	88	0.403637	0.90724	3.55055e-06	8.7964e-06
53	42	29	55	58	31	65	0.498705	0.69574	3.3551e-06	6.72762e-06
54	28	15	21	21	14	17	0.803659	0.21858	1.67857e-06	2.08866e-06
55	49	42	131	138	59	207	0.146264	1.92234	2.74806e-06	1.87883e-05
56	32	23	55	60	29	79	0.458544	0.7797	3.47777e-06	7.58438e-06
57	33	27	36	38	20	48	0.616658	0.48344	2.89546e-06	4.6954e-06
58	35	28	57	64	33	89	0.424935	0.85582	3.54459e-06	8.3415e-06
59	31	24	65	65	38	50	0.5152	0.6632	3.25903e-06	6.32575e-06
60	28	22	47	51	24	68	0.513205	0.66708	3.33167e-06	6.49189e-06
61	30	25	64	65	29	92	0.415863	0.8774	3.55868e-06	8.55735e-06
62	34	30	37	39	25	35	0.654804	0.42342	2.65923e-06	4.06112e-06
63	39	30	95	98	43	163	0.235336	1.44674	3.34003e-06	1.41926e-05
64	34	30	67	70	40	63	0.467246	0.7609	3.4103e-06	7.29872e-06
65	33	25	25	26	16	23	0.755346	0.28058	2.03165e-06	2.6897e-06
66	43	39	63	66	39	60	0.486519	0.72048	3.36356e-06	6.91353e-06
67	36	26	66	72	44	70	0.445232	0.80916	3.46549e-06	7.78355e-06
68	22	17	35	37	21	27	0.690693	0.37006	2.43342e-06	3.52316e-06
69	39	27	55	60	36	62	0.500074	0.693	3.34105e-06	6.68111e-06
70	27	19	29	30	21	22	0.740374	0.3006	2.11922e-06	2.86236e-06
71	44	35	92	98	51	85	0.350309	1.04894	3.51997e-06	1.00482e-05
