Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7850	6167	154	156	129	31	0.32053	1.13778	3.35048e-06	1.0453e-05
2	7643	6026	113	115	96	30	0.416779	0.8752	3.36985e-06	8.08547e-06
3	7965	6271	137	140	118	32	0.352607	1.0424	3.38606e-06	9.60293e-06
4	7704	6003	160	165	120	64	0.255994	1.3626	3.25481e-06	1.27144e-05
5	7719	6007	144	146	115	48	0.31296	1.16168	3.37738e-06	1.07917e-05
6	7803	6128	134	138	112	30	0.360725	1.01964	3.38496e-06	9.38376e-06
7	7717	6052	142	144	110	51	0.312104	1.16442	3.38266e-06	1.08382e-05
8	7589	5924	157	159	118	53	0.281163	1.26882	3.31526e-06	1.17912e-05
9	7536	5938	135	137	117	22	0.378114	0.97256	3.36606e-06	8.90225e-06
10	7909	6170	162	165	123	62	0.258619	1.3524	3.2607e-06	1.26081e-05
11	7780	6088	134	135	114	24	0.379007	0.9702	3.37151e-06	8.89562e-06
12	7694	5981	129	133	116	20	0.391707	0.93724	3.35701e-06	8.57019e-06
13	7711	6059	127	131	107	32	0.373111	0.98588	3.3934e-06	9.0949e-06
14	7674	6064	168	168	140	34	0.292749	1.22844	3.30505e-06	1.12897e-05
15	7757	6059	145	152	117	44	0.307598	1.17896	3.35833e-06	1.09179e-05
16	7759	6044	134	134	117	17	0.395257	0.92822	3.34673e-06	8.46724e-06
17	7806	6161	139	141	111	40	0.336391	1.08948	3.39232e-06	1.00844e-05
18	7708	6074	125	126	94	46	0.358481	1.02588	3.42583e-06	9.55652e-06
19	7876	6213	145	147	119	35	0.332319	1.10166	3.37552e-06	1.01575e-05
20	7664	5992	138	142	111	37	0.339439	1.08046	3.38811e-06	9.98149e-06
21	7738	6088	124	125	102	29	0.393411	0.9329	3.38208e-06	8.59681e-06
22	7719	6099	144	150	105	59	0.288546	1.2429	3.34771e-06	1.1602e-05
23	7789	6097	144	147	119	32	0.337443	1.08636	3.37377e-06	9.99806e-06
24	7764	6133	132	132	114	23	0.38819	0.94626	3.36683e-06	8.67315e-06
