Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	39	34	174	204	64	758	0.00581729	5.14692	3.01279e-07	5.17903e-05
2	26	22	154	173	50	824	0.00504761	5.28884	2.70285e-07	5.35472e-05
3	47	40	155	173	62	514	0.0245305	3.70784	9.09489e-07	3.70759e-05
4	30	22	62	66	40	57	0.49402	0.70518	3.33667e-06	6.75413e-06
5	31	24	159	176	51	720	0.00841887	4.77728	4.05711e-07	4.81907e-05
6	36	30	80	85	48	121	0.316352	1.1509	3.55173e-06	1.12272e-05
7	34	24	140	159	48	729	0.00894715	4.71642	4.26862e-07	4.77093e-05
8	22	18	105	121	36	584	0.023795	3.73828	9.00877e-07	3.78599e-05
9	19	15	44	46	21	72	0.518881	0.65608	3.33235e-06	6.42218e-06
10	43	38	180	198	89	387	0.0400695	3.21714	1.27177e-06	3.17392e-05
11	27	19	60	64	32	81	0.44263	0.81502	3.50406e-06	7.91644e-06
12	29	23	110	124	53	435	0.0499257	2.99722	1.50338e-06	3.01124e-05
13	30	24	113	127	54	273	0.111932	2.18986	2.42605e-06	2.16742e-05
14	28	22	74	82	48	108	0.344466	1.06576	3.57111e-06	1.03671e-05
15	33	26	123	135	49	343	0.0744893	2.5971	1.92518e-06	2.58451e-05
16	33	26	97	111	48	269	0.126315	2.06898	2.59684e-06	2.05585e-05
17	37	30	160	175	65	656	0.0117418	4.4446	5.25254e-07	4.47337e-05
18	30	26	120	133	46	413	0.0527844	2.94154	1.55458e-06	2.94515e-05
19	41	33	170	200	71	401	0.0368426	3.3011	1.20092e-06	3.25959e-05
20	27	15	61	67	31	100	0.394254	0.93076	3.58586e-06	9.09531e-06
21	32	27	132	155	62	370	0.0572459	2.8604	1.62628e-06	2.84087e-05
22	31	23	119	138	44	381	0.0602206	2.80974	1.6882e-06	2.80335e-05
23	26	19	88	96	40	195	0.202426	1.59738	3.19427e-06	1.57799e-05
24	34	32	141	159	55	544	0.0229848	3.77292	8.70658e-07	3.78796e-05
25	36	24	104	125	37	699	0.0129081	4.3499	5.70487e-07	4.41961e-05
26	37	32	146	163	71	334	0.0654126	2.72704	1.7627e-06	2.69474e-05
27	23	18	153	169	38	733	0.00823287	4.79962	3.99181e-07	4.84863e-05
28	42	34	159	178	75	517	0.0234112	3.75454	8.78331e-07	3.75175e-05
29	28	22	155	175	54	936	0.00281554	5.8726	1.67837e-07	5.9611e-05
30	35	29	131	150	54	629	0.015766	4.1499	6.60405e-07	4.18879e-05
31	31	24	140	158	50	820	0.00566052	5.17424	2.97109e-07	5.24879e-05
32	33	28	183	221	62	1258	0.00040823	7.80368	3.23794e-08	7.93165e-05
33	32	25	176	206	63	1485	0.000140939	8.86718	1.27594e-08	9.0531e-05
34	40	29	188	214	79	630	0.0104943	4.55692	4.78056e-07	4.55537e-05
35	34	25	131	151	63	387	0.053827	2.92198	1.56562e-06	2.90861e-05
36	28	23	130	153	51	657	0.0134129	4.31154	5.84064e-07	4.3545e-05
