Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	69	59	78	82	48	69	0.420269	0.86686	3.48609e-06	8.29489e-06
2	51	44	87	91	40	155	0.256153	1.36198	3.42538e-06	1.33724e-05
3	80	64	68	73	39	65	0.453872	0.78994	3.43778e-06	7.57433e-06
4	56	37	56	58	36	41	0.56364	0.57334	3.0732e-06	5.45242e-06
5	54	44	76	80	45	72	0.419119	0.8696	3.49604e-06	8.3414e-06
6	65	52	43	44	34	17	0.695573	0.36302	2.35588e-06	3.38696e-06
7	58	39	52	56	30	91	0.442294	0.81578	3.53667e-06	7.99619e-06
8	46	40	56	58	28	54	0.527482	0.63964	3.2404e-06	6.14315e-06
9	42	36	28	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
10	75	58	56	59	35	43	0.554427	0.58982	3.11318e-06	5.61514e-06
11	63	41	64	64	46	27	0.58297	0.53962	2.94239e-06	5.04724e-06
12	56	45	63	66	37	64	0.476694	0.74088	3.39695e-06	7.12607e-06
13	57	46	97	100	54	89	0.338951	1.0819	3.51615e-06	1.03736e-05
14	54	39	41	41	26	30	0.663332	0.41048	2.59253e-06	3.90835e-06
15	61	43	55	57	32	56	0.525419	0.64356	3.2539e-06	6.19297e-06
16	61	46	62	63	37	47	0.529755	0.63534	3.20685e-06	6.05346e-06
17	66	55	69	73	45	59	0.467975	0.75934	3.39541e-06	7.25553e-06
18	57	47	76	79	51	45	0.484024	0.72562	3.31574e-06	6.85035e-06
19	72	58	95	103	53	108	0.301906	1.19764	3.48776e-06	1.15525e-05
20	53	36	63	65	36	71	0.462874	0.7703	3.4445e-06	7.44155e-06
21	59	47	60	61	38	34	0.573223	0.55648	3.00933e-06	5.24983e-06
22	58	42	62	64	36	49	0.521097	0.65182	3.23923e-06	6.21617e-06
23	49	38	57	59	32	47	0.543231	0.61022	3.16577e-06	5.82767e-06
24	62	54	68	70	39	56	0.484228	0.7252	3.35414e-06	6.92679e-06
25	65	45	90	92	44	184	0.219553	1.51616	3.28665e-06	1.49697e-05
26	66	51	119	126	60	150	0.210919	1.55628	3.18116e-06	1.50824e-05
27	47	36	80	87	42	89	0.367784	1.00026	3.54536e-06	9.6398e-06
28	73	55	81	86	54	69	0.409843	0.89198	3.49215e-06	8.52068e-06
29	54	42	72	75	45	64	0.450499	0.7974	3.43915e-06	7.63409e-06
30	63	55	66	68	41	40	0.532038	0.63104	3.17295e-06	5.96376e-06
31	58	46	85	86	48	75	0.397492	0.92258	3.51363e-06	8.83948e-06
32	61	52	76	81	46	72	0.416495	0.87588	3.49766e-06	8.39785e-06
33	59	46	94	105	41	271	0.129834	2.0415	2.63901e-06	2.03261e-05
34	47	40	58	63	37	51	0.519058	0.65574	3.25241e-06	6.26599e-06
35	61	44	53	54	38	36	0.592906	0.52272	2.94138e-06	4.96097e-06
36	53	41	47	50	31	37	0.604895	0.5027	2.89642e-06	4.78831e-06
37	63	53	57	61	35	53	0.520284	0.65338	3.25665e-06	6.25936e-06
38	55	41	49	51	32	27	0.63256	0.45798	2.7285e-06	4.31342e-06
