Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	46	60	25	200	0.247387	1.3968	3.46676e-06	1.40135e-05
2	6	4	97	123	19	1150	0.00131038	6.63744	8.91663e-08	6.80462e-05
3	9	7	80	110	27	496	0.0399391	3.2204	1.30055e-06	3.25633e-05
4	5	3	62	78	23	647	0.022606	3.78954	8.76663e-07	3.87801e-05
5	6	5	78	95	23	519	0.0390271	3.2435	1.2855e-06	3.29387e-05
6	3	3	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
7	11	9	33	34	28	6	0.783394	0.24412	1.75325e-06	2.23802e-06
8	9	7	110	138	26	1903	2.56251e-05	10.5719	2.79063e-09	0.000108902
9	9	5	50	61	23	316	0.136057	1.99468	2.7529e-06	2.02334e-05
10	5	5	45	59	23	126	0.363084	1.01312	3.63999e-06	1.00252e-05
11	9	5	39	47	17	123	0.39754	0.92246	3.65276e-06	9.18842e-06
12	13	9	173	230	52	1476	0.000126914	8.972	1.16009e-08	9.14076e-05
13	7	3	55	71	12	1338	0.000696335	7.26968	5.22947e-08	7.51e-05
14	7	7	78	97	24	1597	0.000157851	8.75386	1.42585e-08	9.03291e-05
15	7	7	64	80	22	531	0.0403364	3.2105	1.32019e-06	3.27295e-05
16	3	2	46	62	16	539	0.0433582	3.13826	1.39347e-06	3.21385e-05
17	9	8	87	118	21	1648	0.000106663	9.14584	1.00502e-08	9.42243e-05
18	9	7	72	104	29	1036	0.00264068	5.93672	1.60861e-07	6.09165e-05
19	6	5	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
20	11	8	114	143	39	744	0.0091643	4.69244	4.36249e-07	4.76031e-05
21	10	9	95	119	38	596	0.0226653	3.78692	8.7e-07	3.83847e-05
22	11	11	102	130	36	775	0.00848971	4.7689	4.1189e-07	4.85164e-05
23	9	6	64	81	32	153	0.275552	1.28898	3.49996e-06	1.27016e-05
24	10	10	46	54	29	98	0.432177	0.83892	3.56772e-06	8.25522e-06
25	6	1	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
26	10	8	130	172	37	1414	0.000250623	8.29156	2.12627e-08	8.48393e-05
27	11	10	84	108	35	432	0.056054	2.88144	1.62836e-06	2.90499e-05
28	11	7	87	108	29	1515	0.000223804	8.40474	1.93799e-08	8.65931e-05
29	9	8	31	44	19	104	0.44632	0.80672	3.57482e-06	8.00955e-06
30	4	3	56	79	16	598	0.0288421	3.54592	1.04504e-06	3.6233e-05
31	6	5	72	96	18	1065	0.00239498	6.03438	1.48503e-07	6.20058e-05
32	6	4	32	36	14	159	0.354524	1.03698	3.71551e-06	1.04803e-05
33	7	5	19	23	10	59	0.640606	0.44534	2.83991e-06	4.43315e-06
34	9	7	97	118	34	739	0.0109991	4.50994	5.05148e-07	4.59263e-05
35	5	4	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
36	13	12	130	180	49	1430	0.000219667	8.4234	1.89223e-08	8.6141e-05
37	6	5	39	48	15	421	0.0864197	2.44854	2.16728e-06	2.50786e-05
38	13	10	157	197	46	1574	9.47224e-05	9.26456	8.97512e-09	9.47518e-05
39	10	7	79	103	27	727	0.0128483	4.35454	5.71006e-07	4.44419e-05
40	16	13	177	235	54	1717	3.59817e-05	10.2325	3.7599e-09	0.000104495
41	12	10	184	269	42	3386	5.84359e-09	18.9579	1.14005e-12	0.000195093
42	5	5	17	18	11	28	0.774266	0.25584	1.9386e-06	2.50379e-06
43	9	5	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
44	4	3	35	46	8	360	0.119447	2.12488	2.59494e-06	2.17245e-05
45	5	3	76	101	15	2508	1.47762e-06	13.4251	2.05329e-10	0.000138959
46	9	4	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
47	6	5	95	119	29	523	0.0328889	3.41462	1.13486e-06	3.45059e-05
48	6	5	110	144	22	1070	0.00172709	6.36132	1.12228e-07	6.4981e-05
49	3	2	35	45	11	355	0.123304	2.0931	2.63901e-06	2.14024e-05
50	13	12	99	141	39	692	0.0120984	4.41468	5.4113e-07	4.47273e-05
51	5	5	31	46	19	280	0.179626	1.71688	3.13876e-06	1.74739e-05
52	10	8	77	102	32	615	0.0228899	3.77706	8.79763e-07	3.84346e-05
53	6	4	23	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
54	5	2	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
55	10	8	95	120	32	740	0.0108066	4.5276	4.981e-07	4.60923e-05
56	11	7	74	91	33	386	0.0788601	2.54008	2.02246e-06	2.56461e-05
57	7	5	19	19	17	2	0.878517	0.12952	1.03557e-06	1.17877e-06
58	4	2	22	24	6	171	0.359579	1.02282	3.7542e-06	1.04405e-05
59	6	3	33	44	7	326	0.143859	1.93892	2.84915e-06	1.98051e-05
60	6	3	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
61	14	8	54	73	24	433	0.0694784	2.66674	1.88476e-06	2.71274e-05
62	10	8	118	173	30	2086	8.08872e-06	11.725	9.7551e-10	0.000120601
63	12	11	145	198	32	2498	8.45583e-07	13.9832	1.21682e-10	0.000143903
64	6	4	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
65	7	7	33	36	18	57	0.596438	0.51678	3.0184e-06	5.06071e-06
66	6	5	52	69	28	245	0.185849	1.68282	3.14318e-06	1.69125e-05
67	5	4	29	35	15	89	0.509819	0.6737	3.41809e-06	6.70452e-06
68	9	7	54	64	29	116	0.370271	0.99352	3.61981e-06	9.7761e-06
69	9	7	29	47	17	465	0.0694839	2.66666	1.90108e-06	2.736e-05
70	7	4	43	50	25	119	0.398161	0.9209	3.64127e-06	9.14523e-06
71	12	11	109	148	36	1254	0.000658965	7.32484	4.94114e-08	7.49833e-05
72	4	3	26	29	16	69	0.586244	0.53402	3.10895e-06	5.30317e-06
73	4	4	13	18	5	91	0.561502	0.57714	3.28545e-06	5.85118e-06
74	11	6	19	19	17	3	0.874048	0.13462	1.07674e-06	1.2319e-06
75	10	9	112	142	34	1587	0.000125217	8.98546	1.15623e-08	9.23379e-05
76	3	3	12	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
77	9	7	50	66	15	391	0.0899429	2.40858	2.20366e-06	2.45006e-05
78	5	4	30	36	12	199	0.289101	1.24098	3.64429e-06	1.26056e-05
79	6	5	21	25	12	28	0.740966	0.2998	2.148e-06	2.89892e-06
80	9	7	57	68	20	437	0.0702468	2.65574	1.90071e-06	2.70576e-05
81	6	2	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
82	6	4	64	91	19	775	0.0108458	4.52398	5.02321e-07	4.6315e-05
83	10	9	165	243	40	3129	2.55165e-08	17.4839	4.59222e-12	0.000179971
84	11	7	103	137	29	1940	2.13521e-05	10.7544	2.36606e-09	0.000110812
85	3	3	42	56	10	532	0.0466594	3.06488	1.46641e-06	3.14279e-05
86	4	4	45	62	9	353	0.111955	2.18966	2.49164e-06	2.22558e-05
87	5	5	29	30	20	17	0.759496	0.2751	1.97218e-06	2.59669e-06
88	10	7	61	76	31	614	0.0270876	3.60868	9.99906e-07	3.69138e-05
89	9	6	23	23	16	11	0.818289	0.20054	1.54064e-06	1.88276e-06
90	12	8	125	168	39	1468	0.000195131	8.54184	1.70706e-08	8.74827e-05
91	10	9	59	76	23	387	0.0862091	2.45098	2.14252e-06	2.48526e-05
92	10	8	85	109	36	547	0.030986	3.47422	1.09122e-06	3.52166e-05
93	7	5	26	28	12	107	0.486003	0.72154	3.5312e-06	7.26579e-06
94	6	3	14	18	7	66	0.637858	0.44964	2.88493e-06	4.52285e-06
95	12	9	161	202	36	3195	2.35754e-08	17.5631	4.271e-12	0.000181163
96	10	8	134	167	40	945	0.00282779	5.86826	1.68643e-07	5.96376e-05
97	13	8	62	98	19	825	0.00804311	4.82294	3.97062e-07	4.93668e-05
98	14	12	158	220	41	2046	7.38396e-06	11.8162	8.94412e-10	0.000121129
99	9	6	69	90	23	535	0.0371163	3.2937	1.24364e-06	3.35065e-05
100	15	13	67	87	39	290	0.131946	2.02536	2.68109e-06	2.03196e-05
101	6	5	50	59	21	326	0.130926	2.03312	2.70387e-06	2.06518e-05
102	10	4	44	56	19	282	0.16698	1.78988	3.02979e-06	1.81446e-05
103	7	6	50	66	12	562	0.0376027	3.28068	1.26294e-06	3.35864e-05
104	5	2	15	20	10	26	0.772441	0.2582	1.93915e-06	2.51042e-06
105	5	3	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
106	10	9	92	117	31	894	0.00502083	5.29416	2.71654e-07	5.41055e-05
107	5	4	102	136	24	1270	0.000654866	7.33108	4.92171e-08	7.5156e-05
108	12	10	48	58	21	412	0.0849714	2.46544	2.13829e-06	2.51648e-05
109	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
110	5	4	31	40	12	307	0.162529	1.8169	3.01813e-06	1.85698e-05
111	5	3	15	18	6	78	0.599991	0.51084	3.09622e-06	5.16045e-06
112	6	4	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
113	5	3	21	25	13	67	0.60732	0.4987	3.01906e-06	4.97111e-06
114	10	7	92	108	37	1205	0.00108765	6.82374	7.62677e-08	7.01218e-05
115	9	5	51	58	17	437	0.0747998	2.59294	1.98168e-06	2.64932e-05
116	6	4	34	38	15	92	0.492707	0.70784	3.46534e-06	7.03326e-06
117	12	11	180	226	50	1743	3.33458e-05	10.3086	3.51359e-09	0.000105368
118	13	11	60	77	35	746	0.0137302	4.28816	6.03905e-07	4.39838e-05
119	5	3	23	23	13	14	0.805864	0.21584	1.6457e-06	2.04216e-06
120	11	7	79	99	23	753	0.011539	4.46202	5.26152e-07	4.55976e-05
121	7	7	56	82	17	503	0.0459473	3.08026	1.44066e-06	3.13547e-05
122	6	6	24	31	14	66	0.587852	0.53128	3.09014e-06	5.25667e-06
123	9	7	64	77	25	337	0.110553	2.20226	2.46007e-06	2.22524e-05
124	12	11	140	212	45	2027	8.55444e-06	11.6691	1.02369e-09	0.000119668
125	6	4	57	81	21	1123	0.00195771	6.23598	1.25765e-07	6.42408e-05
126	12	8	89	126	24	2181	6.69346e-06	11.9144	8.23268e-10	0.000122996
127	9	6	51	71	18	486	0.0536926	2.92448	1.60168e-06	2.98305e-05
128	5	4	74	100	21	707	0.0144986	4.2337	6.26486e-07	4.32099e-05
129	7	4	45	55	15	743	0.0160075	4.1347	6.81639e-07	4.25826e-05
130	3	2	11	15	7	24	0.805252	0.2166	1.70867e-06	2.12191e-06
131	11	10	95	129	29	661	0.0152799	4.18122	6.47908e-07	4.24028e-05
132	10	9	78	100	27	678	0.0168097	4.0858	7.00444e-07	4.16691e-05
133	7	6	86	126	21	1337	0.000495482	7.60998	3.87226e-08	7.81515e-05
134	5	5	37	41	13	266	0.199074	1.61408	3.27432e-06	1.64478e-05
135	12	12	132	176	37	2496	9.80817e-07	13.8349	1.39821e-10	0.000142555
136	4	3	12	16	7	45	0.718938	0.32998	2.36829e-06	3.29416e-06
137	4	2	11	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
138	4	4	32	47	8	347	0.126836	2.06486	2.675e-06	2.10903e-05
139	3	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
140	3	2	25	31	11	91	0.517482	0.65878	3.40762e-06	6.585e-06
141	11	6	43	45	32	23	0.670387	0.3999	2.52213e-06	3.76221e-06
142	18	15	210	284	51	6486	7.23725e-16	34.8621	2.61014e-19	0.000360653
143	7	7	71	86	18	800	0.00985201	4.62008	4.66601e-07	4.73611e-05
144	9	7	132	181	33	2780	2.23316e-07	15.3147	3.52676e-11	0.000157927
145	10	9	67	75	32	280	0.149718	1.899	2.86125e-06	1.91109e-05
146	7	7	46	62	23	250	0.189312	1.66436	3.17723e-06	1.67831e-05
147	14	13	111	151	41	1769	4.67741e-05	9.97018	4.79511e-09	0.000102516
148	12	10	75	102	37	525	0.036223	3.31806	1.219e-06	3.36526e-05
149	7	7	42	50	19	257	0.196971	1.6247	3.24561e-06	1.64776e-05
150	7	4	52	59	20	217	0.228271	1.47722	3.39218e-06	1.48603e-05
151	11	7	28	28	26	3	0.826017	0.19114	1.43721e-06	1.73993e-06
152	12	10	121	167	32	1469	0.000195361	8.54066	1.70901e-08	8.74794e-05
153	7	5	44	61	16	642	0.0258026	3.65728	9.69012e-07	3.75548e-05
154	14	11	88	120	41	675	0.0150542	4.1961	6.41889e-07	4.26386e-05
155	6	5	23	26	16	46	0.671743	0.39788	2.6277e-06	3.91176e-06
156	12	9	67	85	33	345	0.100933	2.2933	2.33448e-06	2.3129e-05
157	4	3	77	115	15	1458	0.000286435	8.158	2.4049e-08	8.39597e-05
158	7	7	103	142	22	1353	0.000413001	7.79206	3.30008e-08	7.99048e-05
159	9	7	23	26	14	39	0.696157	0.36218	2.46428e-06	3.53983e-06
160	12	9	47	54	26	155	0.323156	1.12962	3.64643e-06	1.12838e-05
161	6	2	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
162	9	9	63	94	15	938	0.004635	5.37412	2.55597e-07	5.5145e-05
163	6	5	90	126	30	1027	0.00240795	6.02898	1.48523e-07	6.16802e-05
164	4	3	33	47	8	495	0.0596262	2.81966	1.72642e-06	2.8954e-05
165	4	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
166	5	5	13	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
167	1	1	6	7	1	21	0.859796	0.15106	1.29909e-06	1.51093e-06
168	9	5	58	77	26	351	0.102935	2.27366	2.36711e-06	2.29962e-05
169	5	4	74	93	18	720	0.0141783	4.25604	6.16836e-07	4.35055e-05
170	13	9	137	172	42	1088	0.00132154	6.62896	8.92274e-08	6.75179e-05
