Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	4	15	15	8	18	0.830274	0.186	1.49708e-06	1.80311e-06
2	6	4	26	28	10	43	0.673586	0.39514	2.60358e-06	3.86526e-06
3	6	4	22	24	8	48	0.67333	0.39552	2.62944e-06	3.90514e-06
4	5	3	8	9	3	13	0.884423	0.12282	1.06021e-06	1.19876e-06
5	5	3	13	13	9	10	0.87578	0.13264	1.10799e-06	1.26515e-06
6	2	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
7	11	9	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
8	6	5	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
9	7	6	20	20	13	14	0.821191	0.197	1.53794e-06	1.87282e-06
10	5	5	7	9	5	5	0.921254	0.08202	7.12769e-07	7.73694e-07
11	9	5	14	14	8	12	0.861466	0.14912	1.23006e-06	1.42786e-06
12	12	9	15	15	12	4	0.891723	0.1146	9.44554e-07	1.05925e-06
13	6	4	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
14	6	3	13	13	8	9	0.880258	0.12754	1.06689e-06	1.21202e-06
15	6	5	19	21	9	27	0.7637	0.26958	2.00089e-06	2.62e-06
16	3	2	10	13	6	12	0.866893	0.14284	1.18887e-06	1.37142e-06
17	7	5	12	13	7	9	0.880258	0.12754	1.06689e-06	1.21202e-06
18	6	4	17	18	5	68	0.631385	0.45984	2.92275e-06	4.62911e-06
19	6	5	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
20	10	6	14	15	10	9	0.869271	0.1401	1.15171e-06	1.32491e-06
21	9	7	37	40	17	52	0.596665	0.5164	2.99575e-06	5.02083e-06
22	10	8	37	42	18	61	0.562784	0.57486	3.1583e-06	5.61192e-06
23	7	3	17	20	11	15	0.817013	0.2021	1.57353e-06	1.92595e-06
24	4	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
25	5	4	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
26	7	5	24	25	13	29	0.737197	0.3049	2.17624e-06	2.95205e-06
27	11	10	23	25	14	14	0.795806	0.2284	1.71501e-06	2.15505e-06
28	9	6	32	34	20	46	0.638828	0.44812	2.78743e-06	4.36335e-06
29	7	5	29	30	12	76	0.562142	0.576	3.22195e-06	5.73155e-06
30	4	3	13	16	7	16	0.833535	0.18208	1.46143e-06	1.75329e-06
31	5	4	10	11	3	24	0.825736	0.19148	1.5657e-06	1.89612e-06
32	5	4	17	19	6	37	0.734901	0.30802	2.23295e-06	3.03843e-06
33	7	5	11	11	8	3	0.919082	0.08438	7.17181e-07	7.80323e-07
34	9	7	33	34	13	61	0.59178	0.52462	3.05379e-06	5.16034e-06
35	3	1	10	10	4	13	0.878886	0.1291	1.10318e-06	1.25521e-06
36	13	12	24	26	15	23	0.755346	0.28058	2.03165e-06	2.6897e-06
37	5	4	10	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
38	11	8	41	46	17	107	0.434057	0.83458	3.59479e-06	8.28184e-06
39	7	6	13	15	9	13	0.851718	0.1605	1.30947e-06	1.53745e-06
40	16	13	62	66	30	84	0.430469	0.84288	3.52499e-06	8.18873e-06
41	9	8	35	39	15	109	0.448961	0.80082	3.58853e-06	7.99298e-06
42	5	5	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
43	6	5	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
44	4	3	9	10	3	16	0.865541	0.1444	1.2244e-06	1.41461e-06
45	5	3	17	18	8	25	0.786203	0.24054	1.84316e-06	2.34439e-06
46	9	4	0	0	0	0	1	-0	0	0
47	6	5	19	21	13	10	0.832868	0.18288	1.42981e-06	1.71673e-06
48	5	4	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
49	3	2	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
50	12	9	21	23	11	23	0.769711	0.26174	1.93995e-06	2.52036e-06
51	4	4	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
52	9	7	14	16	10	9	0.863829	0.14638	1.19326e-06	1.38136e-06
53	6	4	12	12	7	7	0.894885	0.11106	9.39006e-07	1.0493e-06
54	4	4	5	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
55	9	9	34	37	16	79	0.529798	0.63526	3.33035e-06	6.28608e-06
56	9	8	36	37	20	44	0.633332	0.45676	2.8034e-06	4.42642e-06
57	5	3	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
58	4	2	9	10	4	21	0.843749	0.1699	1.41773e-06	1.68027e-06
59	4	3	24	25	12	20	0.771823	0.259	1.90938e-06	2.47385e-06
60	5	4	15	17	6	42	0.725452	0.32096	2.31507e-06	3.1912e-06
61	12	11	18	18	13	7	0.861793	0.14874	1.19616e-06	1.38799e-06
62	10	8	25	28	9	68	0.592953	0.52264	3.07956e-06	5.19359e-06
63	10	8	16	17	11	21	0.807461	0.21386	1.67581e-06	2.07541e-06
64	6	4	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
65	7	7	10	10	6	10	0.892436	0.1138	9.77939e-07	1.09581e-06
66	5	5	19	21	11	24	0.775475	0.25428	1.90813e-06	2.4606e-06
67	4	3	14	15	9	12	0.856073	0.1554	1.27068e-06	1.48431e-06
68	8	7	19	19	12	13	0.830589	0.18562	1.46452e-06	1.76324e-06
69	7	6	13	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
70	6	4	23	26	11	37	0.703294	0.35198	2.41481e-06	3.43357e-06
71	12	11	42	46	21	55	0.565876	0.56938	3.12302e-06	5.51892e-06
72	4	3	10	10	5	15	0.869967	0.1393	1.18444e-06	1.36147e-06
73	4	4	6	7	3	10	0.909409	0.09496	8.42536e-07	9.26465e-07
74	10	8	40	44	13	274	0.187548	1.67372	3.19623e-06	1.70422e-05
75	10	9	27	28	11	40	0.683971	0.37984	2.5347e-06	3.70586e-06
76	3	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
77	7	5	26	29	8	151	0.385883	0.95222	3.72767e-06	9.66009e-06
78	3	3	12	14	5	21	0.822818	0.19502	1.56834e-06	1.90606e-06
79	4	4	10	11	6	11	0.882338	0.12518	1.06356e-06	1.20539e-06
80	9	7	17	17	10	18	0.819911	0.19856	1.57095e-06	1.91601e-06
81	6	2	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
82	6	4	16	16	8	13	0.846386	0.16678	1.34905e-06	1.59389e-06
83	10	9	46	51	16	135	0.364664	1.00878	3.66553e-06	1.00518e-05
84	10	7	31	35	13	93	0.499524	0.6941	3.45523e-06	6.91705e-06
85	2	1	0	0	0	0	1	-0	0	0
86	4	4	8	9	6	6	0.916567	0.08712	7.57843e-07	8.26828e-07
87	4	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
88	10	7	16	18	9	45	0.709965	0.34254	2.41889e-06	3.40705e-06
89	7	7	31	33	11	95	0.500704	0.69174	3.46008e-06	6.91042e-06
90	12	8	28	31	16	31	0.702732	0.35278	2.38718e-06	3.397e-06
91	9	5	23	23	9	29	0.746515	0.29234	2.11947e-06	2.83916e-06
92	9	6	19	20	11	16	0.812857	0.2072	1.60871e-06	1.97908e-06
93	7	5	14	16	7	31	0.772147	0.25858	1.9692e-06	2.55029e-06
94	6	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
95	11	7	23	26	6	101	0.507438	0.67838	3.46788e-06	6.83409e-06
96	6	5	24	27	8	70	0.590633	0.52656	3.09693e-06	5.24341e-06
97	10	6	20	21	11	23	0.77944	0.24918	1.87647e-06	2.40746e-06
98	13	12	30	31	21	19	0.747082	0.29158	2.0615e-06	2.75941e-06
99	7	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
100	13	10	28	34	14	59	0.597847	0.51442	3.02157e-06	5.05408e-06
101	4	4	6	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
102	9	4	18	20	7	51	0.679974	0.3857	2.61025e-06	3.83875e-06
103	4	3	13	13	3	30	0.790856	0.23464	1.84097e-06	2.32781e-06
104	5	2	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
105	3	2	0	0	0	0	1	-0	0	0
