Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	56	50	137	149	68	303	0.0836579	2.48102	2.05046e-06	2.45101e-05
2	40	34	165	176	62	577	0.0174576	4.04798	7.0865e-07	4.05926e-05
3	65	53	136	143	54	292	0.0918829	2.38724	2.16723e-06	2.35869e-05
4	44	29	92	102	46	198	0.191981	1.65036	3.12507e-06	1.6278e-05
5	43	34	157	168	67	369	0.0530277	2.93694	1.54254e-06	2.90893e-05
6	52	42	83	90	50	133	0.288373	1.2435	3.50287e-06	1.2147e-05
7	45	30	118	127	48	490	0.0370103	3.29656	1.22889e-06	3.32041e-05
8	35	30	91	100	46	156	0.240845	1.4236	3.35583e-06	1.39335e-05
9	31	26	46	47	34	18	0.679118	0.38696	2.45123e-06	3.60943e-06
10	61	52	147	159	83	187	0.141959	1.95222	2.68459e-06	1.89111e-05
11	50	31	172	187	70	432	0.0341306	3.37756	1.14369e-06	3.35092e-05
12	44	36	116	127	60	301	0.0970373	2.33266	2.24757e-06	2.31619e-05
13	45	36	138	153	51	385	0.0537001	2.92434	1.56229e-06	2.90928e-05
14	42	31	82	92	42	119	0.30585	1.18466	3.52218e-06	1.1516e-05
15	49	36	110	120	52	199	0.170589	1.7685	2.95924e-06	1.73472e-05
16	49	37	110	117	50	248	0.135395	1.99956	2.6783e-06	1.97814e-05
17	52	44	147	154	63	342	0.066449	2.71132	1.78512e-06	2.68645e-05
18	45	35	119	135	65	168	0.181845	1.7046	3.00896e-06	1.65468e-05
19	58	48	200	219	77	489	0.0208746	3.86922	8.00421e-07	3.83442e-05
20	41	27	88	93	51	109	0.319838	1.13994	3.53138e-06	1.10411e-05
21	47	38	117	124	59	162	0.200906	1.60492	3.13555e-06	1.56071e-05
22	46	32	113	126	64	168	0.192419	1.64808	3.08617e-06	1.60388e-05
23	38	30	108	115	52	216	0.161411	1.8238	2.90028e-06	1.79682e-05
24	49	45	116	123	61	180	0.184438	1.69044	3.04453e-06	1.6507e-05
25	52	35	158	171	67	502	0.0264082	3.63408	9.59289e-07	3.63254e-05
26	53	43	140	150	72	210	0.133587	2.013	2.62167e-06	1.96251e-05
27	36	29	139	155	51	314	0.0761691	2.5748	1.93722e-06	2.54332e-05
28	59	47	138	146	75	177	0.162094	1.81958	2.8603e-06	1.76459e-05
29	42	32	122	129	54	277	0.108303	2.22282	2.38263e-06	2.19996e-05
30	50	44	103	111	45	331	0.0920724	2.38518	2.19618e-06	2.38528e-05
31	46	37	133	149	61	297	0.0862574	2.45042	2.08667e-06	2.41913e-05
32	49	41	161	184	69	598	0.014916	4.20532	6.28859e-07	4.216e-05
33	47	37	222	239	91	622	0.00934307	4.67312	4.34825e-07	4.65398e-05
34	46	35	160	175	59	510	0.0247235	3.7	9.14184e-07	3.69763e-05
35	49	35	100	109	55	149	0.235883	1.44442	3.31879e-06	1.40696e-05
36	42	34	87	101	27	401	0.0686057	2.67938	1.85288e-06	2.70076e-05
37	50	41	120	129	60	180	0.177618	1.72812	2.9921e-06	1.68457e-05
38	43	33	129	140	65	244	0.1196	2.1236	2.49572e-06	2.08672e-05
39	54	39	108	115	60	169	0.205132	1.5841	3.1736e-06	1.5471e-05
40	47	36	148	164	62	442	0.0374735	3.28412	1.22697e-06	3.27423e-05
41	53	41	169	182	66	438	0.0341579	3.37676	1.14586e-06	3.35458e-05
42	50	39	117	120	61	124	0.250074	1.386	3.34154e-06	1.33622e-05
43	66	52	146	157	84	207	0.129813	2.04166	2.5782e-06	1.98608e-05
44	55	42	208	223	84	503	0.018954	3.96574	7.45154e-07	3.93138e-05
45	38	26	75	88	46	125	0.304179	1.19014	3.53122e-06	1.1609e-05
46	42	29	80	85	51	83	0.384005	0.9571	3.53596e-06	9.2081e-06
47	43	33	88	94	51	94	0.343105	1.06972	3.53418e-06	1.03006e-05
48	46	35	219	245	75	790	0.00381964	5.5676	2.13154e-07	5.58049e-05
49	47	36	109	115	61	138	0.240268	1.426	3.32143e-06	1.38239e-05
50	50	40	233	251	81	740	0.00474682	5.35028	2.53893e-07	5.34869e-05
51	51	44	132	140	65	332	0.0763521	2.5724	1.95025e-06	2.55429e-05
52	55	44	168	186	74	575	0.0165631	4.10058	6.79928e-07	4.10508e-05
53	55	39	122	134	56	292	0.0972257	2.33072	2.24386e-06	2.30789e-05
54	39	23	69	81	41	122	0.322749	1.13088	3.56783e-06	1.10545e-05
55	64	51	195	216	83	506	0.0195051	3.93708	7.62221e-07	3.90781e-05
56	44	32	105	111	60	142	0.241405	1.42128	3.33394e-06	1.38106e-05
57	45	38	67	75	37	115	0.347323	1.0575	3.59267e-06	1.03439e-05
58	48	38	130	132	67	204	0.154222	1.86936	2.82077e-06	1.82903e-05
59	43	34	146	154	64	274	0.0939944	2.36452	2.1855e-06	2.32514e-05
60	39	26	110	120	58	174	0.193786	1.641	3.10424e-06	1.60189e-05
61	41	35	106	110	48	194	0.186337	1.6802	3.07774e-06	1.65171e-05
62	46	38	100	107	58	177	0.207078	1.57466	3.19821e-06	1.54445e-05
63	52	39	156	172	68	364	0.0530479	2.93656	1.54101e-06	2.90495e-05
64	45	38	141	154	60	277	0.0925672	2.37982	2.16708e-06	2.34108e-05
