Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	28	24	42	44	20	50	0.587829	0.53132	3.02165e-06	5.14035e-06
2	16	14	41	42	18	88	0.490387	0.71256	3.45552e-06	7.04652e-06
3	34	31	49	52	21	88	0.460538	0.77536	3.50515e-06	7.611e-06
4	20	15	14	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
5	21	15	41	43	20	63	0.553585	0.59134	3.19675e-06	5.77464e-06
6	25	20	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
7	23	17	33	37	13	151	0.366976	1.00246	3.71074e-06	1.01117e-05
8	14	12	17	19	6	44	0.709127	0.34372	2.41838e-06	3.41037e-06
9	18	11	18	18	12	8	0.857409	0.15384	1.23563e-06	1.44112e-06
10	31	26	43	49	26	43	0.590362	0.52702	2.98172e-06	5.05066e-06
11	24	15	36	39	13	69	0.55056	0.59682	3.23049e-06	5.86765e-06
12	19	14	30	31	14	50	0.637832	0.44968	2.81063e-06	4.40654e-06
13	20	14	25	26	16	32	0.721459	0.32648	2.28551e-06	3.1679e-06
14	18	13	21	22	11	35	0.728578	0.31666	2.25969e-06	3.10151e-06
15	23	18	45	48	22	89	0.469851	0.75534	3.49491e-06	7.43834e-06
16	23	17	45	45	24	38	0.621015	0.4764	2.83133e-06	4.5592e-06
17	25	21	43	44	22	55	0.573028	0.55682	3.0978e-06	5.40602e-06
18	20	17	22	23	14	16	0.797686	0.22604	1.71377e-06	2.14843e-06
19	29	23	59	62	30	52	0.519671	0.65456	3.25453e-06	6.26268e-06
20	18	11	14	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
21	22	17	47	49	28	38	0.605609	0.50152	2.89784e-06	4.78499e-06
22	21	16	52	54	30	56	0.535411	0.62472	3.22512e-06	6.02363e-06
23	17	11	18	18	13	7	0.861793	0.14874	1.19616e-06	1.38799e-06
24	23	21	20	20	9	21	0.792391	0.2327	1.77872e-06	2.24475e-06
25	25	16	38	42	15	119	0.418675	0.87066	3.63982e-06	8.69365e-06
26	26	22	49	53	27	46	0.566975	0.56744	3.08199e-06	5.43585e-06
27	14	12	43	46	16	86	0.483125	0.72748	3.46209e-06	7.16604e-06
28	30	25	57	62	33	58	0.50401	0.68516	3.31713e-06	6.58148e-06
29	18	16	41	51	16	127	0.37985	0.96798	3.65671e-06	9.62674e-06
30	24	21	28	28	14	24	0.742123	0.29824	2.1193e-06	2.85573e-06
31	21	17	32	33	15	43	0.652764	0.42654	2.70734e-06	4.1475e-06
32	23	19	42	43	20	46	0.603723	0.50464	2.94096e-06	4.87137e-06
33	21	16	33	36	18	36	0.663863	0.40968	2.61888e-06	3.94491e-06
34	28	21	49	52	22	71	0.502249	0.68866	3.36895e-06	6.70773e-06
35	26	22	43	46	23	55	0.565876	0.56938	3.12302e-06	5.51892e-06
36	18	14	39	41	17	74	0.529999	0.63488	3.31048e-06	6.24621e-06
37	24	19	24	27	14	18	0.770004	0.26136	1.90998e-06	2.48048e-06
38	19	16	29	33	14	40	0.662828	0.41124	2.64342e-06	3.9881e-06
39	27	18	20	21	13	19	0.795504	0.22878	1.74607e-06	2.19493e-06
40	21	15	49	55	22	70	0.495395	0.7024	3.38055e-06	6.82394e-06
41	25	23	65	71	24	149	0.299458	1.20578	3.57093e-06	1.19246e-05
42	24	19	30	30	17	34	0.696422	0.3618	2.43745e-06	3.49996e-06
43	35	26	27	28	17	24	0.742123	0.29824	2.1193e-06	2.85573e-06
44	27	24	56	61	30	62	0.496943	0.69928	3.34818e-06	6.73756e-06
45	21	17	37	37	22	52	0.608012	0.49756	2.94976e-06	4.85149e-06
46	18	12	13	15	7	17	0.834519	0.1809	1.46039e-06	1.74998e-06
47	19	13	19	20	11	13	0.825389	0.1919	1.50195e-06	1.81968e-06
48	31	22	76	84	36	128	0.30718	1.18032	3.54568e-06	1.15426e-05
49	22	17	37	40	17	56	0.584616	0.5368	3.05951e-06	5.23336e-06
50	24	17	61	69	23	212	0.219914	1.51452	3.3337e-06	1.51591e-05
51	24	21	35	36	25	16	0.735151	0.30768	2.11888e-06	2.88224e-06
52	27	21	42	48	19	83	0.484451	0.72474	3.44906e-06	7.11954e-06
53	27	19	50	51	26	55	0.548384	0.60078	3.18126e-06	5.80115e-06
54	16	10	17	17	14	4	0.880593	0.12716	1.03218e-06	1.17214e-06
55	33	29	76	83	36	98	0.36022	1.02104	3.56337e-06	9.8922e-06
56	20	14	35	37	17	53	0.604919	0.50266	2.9669e-06	4.90462e-06
57	20	17	20	20	13	9	0.8424	0.1715	1.35386e-06	1.60715e-06
58	22	16	23	25	13	31	0.729716	0.3151	2.2317e-06	3.05832e-06
59	19	14	54	58	21	94	0.430142	0.84364	3.55662e-06	8.26848e-06
60	16	11	14	14	12	3	0.901929	0.10322	8.56531e-07	9.49666e-07
61	18	17	31	37	12	155	0.359565	1.02286	3.71222e-06	1.03242e-05
62	21	18	29	30	18	23	0.736608	0.3057	2.14757e-06	2.91549e-06
63	25	19	44	49	16	120	0.398631	0.91972	3.64425e-06	9.14192e-06
64	21	17	43	45	21	69	0.530201	0.6345	3.2906e-06	6.20633e-06
65	20	15	13	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
66	28	25	24	24	13	21	0.772734	0.25782	1.90907e-06	2.47054e-06
67	22	15	43	50	20	77	0.493269	0.7067	3.41028e-06	6.91364e-06
68	12	9	15	17	7	17	0.824103	0.19346	1.5352e-06	1.86287e-06
69	25	18	37	40	24	37	0.644101	0.4399	2.72057e-06	4.22383e-06
70	15	10	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
71	29	23	66	68	35	65	0.46835	0.75854	3.41525e-06	7.29209e-06
72	17	13	14	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
73	23	15	17	18	12	10	0.848708	0.16404	1.31328e-06	1.54739e-06
74	20	16	40	44	15	166	0.325328	1.12292	3.67745e-06	1.13038e-05
75	21	20	39	43	21	96	0.467835	0.75964	3.52188e-06	7.52803e-06
76	23	19	41	45	20	82	0.496188	0.7008	3.42224e-06	6.89706e-06
77	35	30	62	65	23	125	0.351446	1.0457	3.62367e-06	1.03107e-05
78	26	15	53	58	25	102	0.412945	0.88444	3.58996e-06	8.69355e-06
79	13	10	17	19	10	19	0.805558	0.21622	1.6772e-06	2.08204e-06
80	29	19	25	25	14	24	0.756237	0.2794	2.03155e-06	2.68639e-06
81	18	8	24	24	13	24	0.761001	0.27312	2.00139e-06	2.62994e-06
82	26	20	31	34	15	36	0.672253	0.39712	2.57608e-06	3.83201e-06
83	21	17	43	47	24	62	0.542612	0.61136	3.22708e-06	5.9473e-06
84	14	9	41	46	11	241	0.219154	1.51798	3.37534e-06	1.54017e-05
85	23	19	36	37	18	54	0.601842	0.50776	2.98379e-06	4.95775e-06
86	20	13	19	19	9	25	0.781281	0.24682	1.87573e-06	2.40083e-06
87	24	15	17	19	8	31	0.757736	0.27742	2.06076e-06	2.71963e-06
88	21	15	27	29	13	34	0.700809	0.35552	2.41324e-06	3.44351e-06
89	21	16	25	29	9	72	0.577342	0.54932	3.15377e-06	5.46257e-06
90	30	21	39	41	23	32	0.6566	0.42068	2.636e-06	4.01461e-06
91	29	18	39	42	22	43	0.616893	0.48306	2.87196e-06	4.65553e-06
92	21	18	40	44	20	92	0.474488	0.74552	3.4979e-06	7.37195e-06
93	30	24	49	49	31	32	0.624428	0.47092	2.78881e-06	4.46619e-06
94	24	18	14	16	12	5	0.881632	0.12598	1.03048e-06	1.16883e-06
95	21	16	50	55	14	160	0.313048	1.1614	3.63321e-06	1.16059e-05
96	27	22	56	60	27	82	0.451581	0.795	3.49695e-06	7.74378e-06
97	22	17	23	26	11	35	0.710504	0.34178	2.36406e-06	3.3273e-06
98	22	19	33	35	18	31	0.685299	0.3779	2.4827e-06	3.6228e-06
