Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1495	1179	43	44	37	9	0.724539	0.32222	2.14601e-06	2.96189e-06
2	1405	1093	39	39	37	2	0.774824	0.25512	1.78808e-06	2.30772e-06
3	1545	1209	27	27	27	0	0.844036	0.16956	1.28638e-06	1.52409e-06
4	1431	1097	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
5	1438	1130	42	42	36	6	0.745008	0.29436	2.00377e-06	2.6896e-06
6	1474	1173	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
7	1437	1127	36	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
8	1382	1089	33	36	31	7	0.76968	0.26178	1.85035e-06	2.40405e-06
9	1359	1085	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
10	1520	1138	43	44	34	11	0.717186	0.33242	2.20044e-06	3.06816e-06
11	1464	1146	46	47	39	8	0.714652	0.33596	2.19977e-06	3.0781e-06
12	1427	1093	49	50	40	12	0.687152	0.3752	2.37753e-06	3.45998e-06
13	1435	1135	41	41	37	4	0.757388	0.27788	1.91383e-06	2.52688e-06
14	1418	1140	34	35	30	5	0.78247	0.2453	1.75377e-06	2.24133e-06
15	1455	1121	28	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
16	1455	1125	48	49	44	5	0.716613	0.33322	2.17248e-06	3.0316e-06
17	1476	1164	33	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
18	1433	1113	34	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
19	1506	1193	35	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
20	1414	1097	30	30	21	13	0.775149	0.2547	1.84808e-06	2.38416e-06
21	1446	1117	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
22	1438	1142	39	40	35	5	0.758282	0.2767	1.91358e-06	2.52357e-06
23	1468	1168	39	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
24	1458	1172	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
25	1474	1149	42	43	34	11	0.721704	0.32614	2.17357e-06	3.01171e-06
26	1479	1159	37	40	36	4	0.762159	0.2716	1.88287e-06	2.47044e-06
27	1383	1092	39	44	34	25	0.667764	0.40382	2.54553e-06	3.81202e-06
28	1512	1190	43	45	38	10	0.71634	0.3336	2.20022e-06	3.07147e-06
29	1418	1113	34	34	28	7	0.779408	0.24922	1.78574e-06	2.29115e-06
30	1464	1173	39	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
31	1441	1137	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
32	1454	1130	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
33	1439	1114	41	42	37	6	0.745008	0.29436	2.00377e-06	2.6896e-06
34	1386	1071	46	46	43	3	0.737728	0.30418	2.03317e-06	2.75599e-06
