Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	0	0	0	0	0	1	-0	0	0
2	3	2	28	31	8	135	0.413466	0.88318	3.6893e-06	8.92286e-06
3	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
4	2	1	11	18	1	153	0.409286	0.89334	3.7431e-06	9.14544e-06
5	1	1	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	7	7	53	66	11	631	0.0264479	3.63258	9.85251e-07	3.72526e-05
8	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
9	4	3	8	9	4	8	0.907266	0.09732	8.46564e-07	9.33094e-07
10	3	2	23	31	4	244	0.237146	1.43908	3.48945e-06	1.47144e-05
11	3	2	29	41	4	277	0.188213	1.67018	3.20569e-06	1.70322e-05
12	3	2	3	5	1	10	0.920904	0.0824	7.49219e-07	8.1357e-07
13	5	3	0	0	0	0	1	-0	0	0
14	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
15	0	0	0	0	0	0	1	-0	0	0
16	2	1	0	0	0	0	1	-0	0	0
17	3	2	32	37	4	205	0.278633	1.27786	3.6169e-06	1.29809e-05
18	3	2	0	0	0	0	1	-0	0	0
19	3	2	0	0	0	0	1	-0	0	0
20	5	2	12	14	4	46	0.724321	0.32252	2.34274e-06	3.23439e-06
21	6	4	27	30	14	38	0.682359	0.3822	2.53325e-06	3.71249e-06
22	6	4	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
23	3	1	4	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
24	0	0	0	0	0	0	1	-0	0	0
25	2	1	7	7	3	6	0.928152	0.07456	6.62638e-07	7.13932e-07
26	1	1	0	0	0	0	1	-0	0	0
27	3	2	0	0	0	0	1	-0	0	0
28	2	1	0	0	0	0	1	-0	0	0
29	2	1	0	0	0	0	1	-0	0	0
