Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	6051	4744	151	154	118	48	0.297625	1.21192	3.3463e-06	1.12433e-05
2	5869	4627	146	150	129	29	0.33625	1.0899	3.36519e-06	1.0008e-05
3	6152	4841	140	142	116	31	0.349987	1.04986	3.38181e-06	9.66269e-06
4	5923	4615	160	162	122	59	0.267601	1.31826	3.28597e-06	1.22794e-05
5	5935	4620	173	173	143	33	0.28515	1.25474	3.28459e-06	1.15188e-05
6	6010	4724	154	155	129	29	0.325856	1.1213	3.35314e-06	1.02902e-05
7	5934	4672	131	133	111	23	0.38576	0.95254	3.36753e-06	8.72959e-06
8	5822	4554	133	135	100	57	0.320299	1.1385	3.41087e-06	1.0649e-05
9	5775	4546	147	147	120	33	0.335726	1.09146	3.37445e-06	1.00512e-05
10	6103	4775	121	124	102	26	0.401993	0.91132	3.36909e-06	8.38097e-06
11	5989	4693	145	146	126	24	0.353709	1.03928	3.36609e-06	9.51655e-06
12	5914	4638	130	130	101	36	0.367879	1	3.40325e-06	9.25098e-06
13	5929	4660	140	144	109	44	0.323447	1.12872	3.3853e-06	1.04663e-05
14	5896	4679	148	153	125	31	0.326626	1.11894	3.35889e-06	1.02836e-05
15	5970	4647	140	142	117	30	0.351776	1.04476	3.38041e-06	9.60956e-06
16	5971	4635	161	164	130	39	0.292638	1.22882	3.31547e-06	1.13296e-05
17	6012	4732	145	147	123	29	0.342645	1.07106	3.37117e-06	9.83866e-06
18	5926	4660	143	144	116	35	0.338639	1.08282	3.38237e-06	9.98812e-06
19	6074	4780	142	143	120	26	0.356779	1.03064	3.3728e-06	9.45347e-06
20	5888	4587	124	126	105	28	0.392947	0.93408	3.3794e-06	8.60013e-06
21	5953	4668	136	137	110	33	0.357486	1.02866	3.39137e-06	9.48672e-06
22	5936	4714	144	149	125	27	0.341837	1.07342	3.36549e-06	9.84529e-06
23	5997	4717	145	147	118	35	0.332319	1.10166	3.37552e-06	1.01575e-05
24	5976	4734	142	144	107	60	0.298102	1.21032	3.37345e-06	1.13164e-05
25	6010	4711	173	178	137	52	0.250815	1.38304	3.21309e-06	1.28106e-05
26	6020	4708	155	159	123	47	0.2899	1.23822	3.32585e-06	1.14724e-05
27	5825	4567	120	122	101	23	0.41335	0.88346	3.35172e-06	8.10867e-06
28	6087	4825	160	164	137	31	0.304824	1.18802	3.32397e-06	1.09045e-05
29	5896	4609	116	116	92	27	0.420555	0.86618	3.35709e-06	7.98252e-06
30	5990	4678	155	156	127	38	0.309289	1.17348	3.34802e-06	1.08249e-05
31	5942	4622	130	130	114	18	0.403249	0.9082	3.34479e-06	8.29459e-06
32	5969	4651	160	162	125	50	0.28017	1.27236	3.30633e-06	1.18012e-05
33	5937	4598	134	139	110	45	0.332067	1.10242	3.39943e-06	1.02372e-05
34	5830	4585	163	163	140	27	0.313066	1.16134	3.32963e-06	1.06356e-05
35	5971	4647	145	146	112	45	0.317785	1.14638	3.3788e-06	1.06323e-05
36	5891	4647	140	143	110	46	0.322182	1.13264	3.3881e-06	1.05161e-05
37	5990	4709	151	151	129	22	0.34629	1.06048	3.35642e-06	9.69252e-06
38	5904	4647	123	127	102	33	0.380656	0.96586	3.3963e-06	8.92224e-06
39	6034	4714	161	164	124	56	0.268335	1.31552	3.2825e-06	1.22329e-05
40	5948	4625	135	137	97	62	0.308338	1.17656	3.40022e-06	1.10276e-05
41	5862	4634	128	130	107	28	0.383199	0.9592	3.38209e-06	8.82592e-06
42	5988	4693	147	150	110	60	0.287078	1.248	3.34594e-06	1.16551e-05
43	6168	4822	170	175	133	55	0.251704	1.3795	3.22198e-06	1.28007e-05
44	6036	4671	140	145	104	61	0.294729	1.2217	3.36758e-06	1.1426e-05
45	5852	4605	129	129	111	21	0.399628	0.91722	3.3559e-06	8.39754e-06
46	5899	4602	131	132	111	26	0.382296	0.96156	3.37665e-06	8.83255e-06
47	5912	4657	157	158	128	35	0.310137	1.17074	3.34278e-06	1.07784e-05
48	5938	4630	144	144	124	21	0.363702	1.01142	3.36215e-06	9.24425e-06
49	5954	4651	133	137	116	30	0.362997	1.01336	3.38579e-06	9.32732e-06
50	5915	4588	128	129	105	30	0.3817	0.96312	3.38787e-06	8.87574e-06
51	5995	4667	157	159	127	35	0.308196	1.17702	3.33925e-06	1.08348e-05
52	6042	4736	147	149	121	33	0.331536	1.10402	3.36976e-06	1.01641e-05
53	6046	4751	145	148	117	44	0.315423	1.15384	3.37254e-06	1.06921e-05
54	5863	4632	142	144	121	32	0.34386	1.06752	3.3797e-06	9.82872e-06
55	6139	4856	136	139	104	48	0.327025	1.11772	3.39995e-06	1.03966e-05
56	5919	4569	152	153	124	42	0.308807	1.17504	3.35613e-06	1.08681e-05
57	5929	4663	164	168	132	50	0.269809	1.31004	3.27545e-06	1.21399e-05
58	5960	4639	138	140	115	33	0.350814	1.0475	3.38748e-06	9.65606e-06
59	5953	4663	130	133	102	39	0.355532	1.03414	3.4059e-06	9.57973e-06
60	5863	4605	152	152	124	33	0.325348	1.12286	3.36196e-06	1.03334e-05
61	5939	4677	159	163	118	64	0.25923	1.35004	3.26668e-06	1.26015e-05
62	5939	4719	140	142	112	38	0.337713	1.08556	3.38882e-06	1.00346e-05
63	6011	4689	164	168	136	36	0.289778	1.23864	3.30231e-06	1.1396e-05
64	5935	4706	123	125	104	24	0.403572	0.9074	3.36222e-06	8.33115e-06
65	5926	4691	145	148	124	30	0.338768	1.08244	3.37014e-06	9.94824e-06
66	6056	4729	135	139	105	46	0.330377	1.10752	3.3997e-06	1.02903e-05
67	5966	4676	154	157	125	40	0.304233	1.18996	3.3428e-06	1.09876e-05
68	5990	4758	147	149	118	51	0.302456	1.19582	3.36346e-06	1.11205e-05
69	6008	4723	127	128	111	21	0.402146	0.91094	3.35434e-06	8.34109e-06
70	5850	4569	173	178	138	51	0.252097	1.37794	3.21612e-06	1.27575e-05
71	6067	4713	172	174	141	38	0.27623	1.28652	3.27083e-06	1.18409e-05
72	5883	4586	131	133	112	33	0.366579	1.00354	3.39487e-06	9.26093e-06
73	5972	4659	160	162	124	61	0.264885	1.32846	3.28077e-06	1.23856e-05
74	5932	4670	165	166	133	59	0.260962	1.34338	3.26337e-06	1.25052e-05
75	5942	4705	154	155	122	43	0.303401	1.1927	3.34776e-06	1.10341e-05
76	5972	4692	156	158	117	52	0.284381	1.25744	3.32204e-06	1.16816e-05
77	6035	4722	129	130	110	22	0.395106	0.9286	3.36122e-06	8.50712e-06
78	6016	4693	140	142	117	29	0.353575	1.03966	3.37891e-06	9.55642e-06
79	5816	4636	140	143	115	49	0.31729	1.14794	3.38724e-06	1.06755e-05
80	6079	4781	148	148	117	37	0.326887	1.11814	3.37353e-06	1.03202e-05
81	5892	4649	153	153	127	31	0.326626	1.11894	3.35889e-06	1.02836e-05
82	6030	4760	140	142	114	43	0.32921	1.11106	3.39096e-06	1.03003e-05
83	5938	4742	132	135	114	22	0.382893	0.96	3.36538e-06	8.78936e-06
84	5835	4582	148	149	122	31	0.334935	1.09382	3.36871e-06	1.00578e-05
85	5978	4689	138	139	111	37	0.345895	1.06162	3.39397e-06	9.81214e-06
86	5919	4677	139	142	113	33	0.346435	1.06006	3.38431e-06	9.76895e-06
87	5991	4677	117	118	98	26	0.417429	0.87364	3.35708e-06	8.04228e-06
88	5915	4633	131	133	104	41	0.351924	1.04434	3.40873e-06	9.68599e-06
89	5941	4639	153	155	127	35	0.316036	1.1519	3.35284e-06	1.0609e-05
90	5941	4656	133	137	108	35	0.353858	1.03886	3.39455e-06	9.59298e-06
91	6065	4741	163	163	133	40	0.292983	1.22764	3.31841e-06	1.13263e-05
92	5945	4604	124	127	112	19	0.408828	0.89446	3.34355e-06	8.17838e-06
93	5892	4584	140	143	116	32	0.346026	1.06124	3.38146e-06	9.77227e-06
94	5985	4709	143	144	122	26	0.354545	1.03692	3.37169e-06	9.50992e-06
95	5941	4658	144	146	119	32	0.339568	1.08008	3.37586e-06	9.94161e-06
