Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2234	1758	49	49	44	5	0.716613	0.33322	2.17248e-06	3.0316e-06
2	2124	1669	26	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
3	2295	1805	31	32	26	9	0.78125	0.24686	1.78478e-06	2.28452e-06
4	2156	1655	30	31	20	24	0.728272	0.31708	2.20308e-06	3.02507e-06
5	2164	1697	37	37	31	7	0.764862	0.26806	1.88194e-06	2.46049e-06
6	2209	1741	21	21	19	3	0.863139	0.14718	1.16075e-06	1.3448e-06
7	2163	1692	31	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
8	2096	1659	27	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
9	2067	1638	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
10	2265	1732	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
11	2197	1742	48	51	45	7	0.700487	0.35598	2.27711e-06	3.25076e-06
12	2151	1657	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
13	2160	1707	30	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
14	2141	1713	35	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
15	2185	1678	21	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
16	2186	1656	37	37	35	2	0.784617	0.24256	1.7221e-06	2.19483e-06
17	2211	1749	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
18	2159	1670	32	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
19	2248	1779	28	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
20	2136	1656	27	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
21	2175	1682	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
22	2164	1712	30	32	26	8	0.785245	0.24176	1.75219e-06	2.23139e-06
23	2202	1745	31	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
24	2189	1741	22	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
25	2209	1723	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
26	2215	1724	43	43	41	2	0.755602	0.28024	1.91433e-06	2.53351e-06
27	2097	1660	34	38	32	6	0.76396	0.26924	1.88225e-06	2.46381e-06
28	2256	1793	37	37	36	1	0.788628	0.23746	1.689e-06	2.14169e-06
29	2141	1673	33	33	27	6	0.788329	0.23784	1.71979e-06	2.18157e-06
30	2197	1739	33	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
31	2168	1692	35	35	28	8	0.770589	0.2606	1.84998e-06	2.40073e-06
32	2184	1699	33	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
33	2165	1683	33	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
34	2101	1661	40	40	34	7	0.750587	0.2869	1.97392e-06	2.62984e-06
35	2186	1691	32	32	28	7	0.78926	0.23666	1.71921e-06	2.17826e-06
36	2137	1673	27	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
37	2197	1731	32	32	27	6	0.793295	0.23156	1.68585e-06	2.12512e-06
38	2145	1703	44	46	40	7	0.722831	0.32458	2.14574e-06	2.96852e-06
39	2224	1717	57	57	45	17	0.641042	0.44466	2.64159e-06	4.12078e-06
40	2172	1696	38	39	35	7	0.755315	0.28062	1.94372e-06	2.57339e-06
41	2120	1675	35	36	30	8	0.765765	0.26688	1.88162e-06	2.45718e-06
42	2196	1695	34	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
43	2305	1803	46	46	40	7	0.722831	0.32458	2.14574e-06	2.96852e-06
44	2225	1720	30	32	28	7	0.78926	0.23666	1.71921e-06	2.17826e-06
45	2114	1661	32	32	31	1	0.813784	0.20606	1.5132e-06	1.85946e-06
46	2142	1682	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
47	2150	1688	19	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
48	2166	1650	30	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
49	2176	1716	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
50	2152	1685	24	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
51	2200	1743	31	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
52	2228	1718	35	37	31	8	0.760971	0.27316	1.9128e-06	2.51363e-06
53	2231	1754	29	29	27	3	0.820846	0.19742	1.47455e-06	1.79638e-06
54	2121	1674	30	30	30	0	0.828283	0.1884	1.40264e-06	1.69343e-06
55	2287	1788	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
56	2154	1640	50	50	47	3	0.719427	0.3293	2.14517e-06	2.98178e-06
