Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	51	45	24	24	19	5	0.838434	0.17622	1.3586e-06	1.62041e-06
2	35	30	15	15	11	7	0.878183	0.1299	1.07019e-06	1.21865e-06
3	59	49	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
4	40	26	10	10	7	6	0.910829	0.0934	8.04513e-07	8.83275e-07
5	38	31	27	28	17	16	0.773028	0.25744	1.87897e-06	2.43066e-06
6	47	40	13	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
7	45	30	13	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
8	31	26	10	10	4	16	0.865541	0.1444	1.2244e-06	1.41461e-06
9	38	26	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
10	55	48	22	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
11	46	29	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
12	39	32	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
13	40	33	18	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
14	38	27	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
15	44	32	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
16	44	33	19	19	12	8	0.852042	0.16012	1.27599e-06	1.49757e-06
17	47	39	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
18	40	34	17	18	13	7	0.861793	0.14874	1.19616e-06	1.38799e-06
19	53	43	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
20	37	23	13	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
21	42	36	18	18	15	4	0.87508	0.13344	1.07511e-06	1.22859e-06
22	41	30	19	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
23	34	27	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
24	44	41	9	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
25	47	32	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
26	48	41	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
27	31	26	23	24	15	14	0.800819	0.22212	1.68061e-06	2.09861e-06
28	54	43	23	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
29	38	30	17	18	13	6	0.8662	0.14364	1.15625e-06	1.33486e-06
30	46	40	12	13	8	7	0.889283	0.11734	9.83326e-07	1.10575e-06
31	41	34	13	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
32	44	37	20	23	14	20	0.781578	0.24644	1.84527e-06	2.36096e-06
33	42	34	29	30	19	15	0.767283	0.2649	1.91086e-06	2.49043e-06
34	32	28	17	17	12	9	0.858422	0.15266	1.23425e-06	1.43781e-06
35	44	32	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
36	37	30	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
37	46	39	11	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
38	38	29	20	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
39	49	36	15	15	11	4	0.891723	0.1146	9.44554e-07	1.05925e-06
40	42	32	28	31	17	30	0.706325	0.34768	2.36186e-06	3.34387e-06
41	48	37	30	32	20	24	0.723713	0.32336	2.23014e-06	3.08152e-06
42	45	35	16	16	10	8	0.868246	0.14128	1.15323e-06	1.32823e-06
43	61	48	25	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
44	50	39	23	23	17	8	0.830905	0.18524	1.43195e-06	1.72336e-06
45	34	24	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
46	38	27	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
47	39	30	8	9	5	5	0.921254	0.08202	7.12769e-07	7.73694e-07
48	55	39	30	31	22	12	0.774235	0.25588	1.84847e-06	2.38747e-06
49	43	34	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
50	45	36	26	26	20	10	0.807122	0.21428	1.61341e-06	1.99897e-06
51	46	39	20	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
52	50	39	22	23	13	19	0.785574	0.24134	1.81297e-06	2.30783e-06
53	50	36	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
54	35	21	19	19	11	11	0.839105	0.17542	1.39037e-06	1.65697e-06
55	58	47	22	22	18	4	0.853372	0.15856	1.24113e-06	1.45438e-06
56	39	28	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
57	40	34	5	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
58	43	35	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
59	38	31	14	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
60	35	23	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
61	37	31	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
62	41	35	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
63	47	36	28	30	20	14	0.771206	0.2598	1.87965e-06	2.43729e-06
64	41	36	15	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
