Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	169	133	157	162	100	94	0.223854	1.49676	3.16508e-06	1.4139e-05
2	140	113	173	181	87	288	0.0738677	2.60548	1.88506e-06	2.55194e-05
3	185	148	161	165	89	156	0.160125	1.8318	2.81862e-06	1.76026e-05
4	148	105	103	105	76	45	0.411108	0.8889	3.41959e-06	8.31799e-06
5	150	120	189	195	87	223	0.094241	2.3619	2.15397e-06	2.2856e-05
6	162	124	128	136	70	122	0.228486	1.47628	3.23516e-06	1.41591e-05
7	150	113	122	133	79	111	0.246267	1.40134	3.30128e-06	1.34053e-05
8	132	106	132	139	70	179	0.16766	1.78582	2.91008e-06	1.73571e-05
9	124	102	96	100	57	79	0.356686	1.0309	3.5106e-06	9.84228e-06
10	177	138	154	165	87	202	0.126641	2.0664	2.53874e-06	2.00468e-05
11	159	119	150	155	82	173	0.156343	1.8557	2.80502e-06	1.79414e-05
12	147	115	141	144	75	144	0.194228	1.63872	3.06485e-06	1.57796e-05
13	149	126	228	244	98	413	0.0262886	3.63862	9.38956e-07	3.57172e-05
14	144	108	103	104	66	89	0.330543	1.10702	3.50355e-06	1.05994e-05
15	156	118	99	102	62	81	0.348659	1.05366	3.50802e-06	1.00614e-05
16	156	113	139	144	77	145	0.19324	1.64382	3.05953e-06	1.58328e-05
17	163	136	113	119	65	95	0.291761	1.23182	3.43255e-06	1.17649e-05
18	149	120	108	110	60	74	0.343626	1.0682	3.48475e-06	1.01411e-05
19	173	133	159	163	89	143	0.173264	1.75294	2.91066e-06	1.6799e-05
20	143	106	131	138	69	152	0.193623	1.64184	3.07203e-06	1.5866e-05
21	153	122	162	167	75	220	0.114091	2.17076	2.40915e-06	2.11161e-05
22	150	112	161	167	94	142	0.16983	1.77296	2.88229e-06	1.69717e-05
23	160	130	169	177	89	197	0.120481	2.11626	2.46486e-06	2.04585e-05
24	157	136	137	149	78	133	0.199086	1.61402	3.08133e-06	1.54774e-05
25	162	123	150	153	83	151	0.177118	1.73094	2.95071e-06	1.66596e-05
26	164	136	186	197	92	303	0.0618861	2.78246	1.68451e-06	2.72195e-05
27	132	104	141	150	87	143	0.188003	1.6713	3.0203e-06	1.60652e-05
28	175	133	142	145	91	88	0.256815	1.3594	3.3028e-06	1.28606e-05
29	144	117	139	147	75	155	0.180205	1.71366	2.97941e-06	1.65334e-05
30	159	130	132	134	84	80	0.286642	1.24952	3.38657e-06	1.18146e-05
31	151	120	144	151	89	122	0.207945	1.57048	3.12039e-06	1.50058e-05
32	156	123	163	167	93	150	0.16304	1.81376	2.83636e-06	1.73967e-05
33	152	114	156	165	76	185	0.138111	1.9797	2.64392e-06	1.91435e-05
34	133	113	108	111	66	73	0.343221	1.06938	3.48178e-06	1.01444e-05
35	156	120	109	115	71	79	0.32462	1.1251	3.46986e-06	1.0689e-05
36	143	109	106	110	61	92	0.313486	1.16	3.47891e-06	1.10975e-05
37	159	130	150	158	87	166	0.159002	1.83884	2.82051e-06	1.77388e-05
38	145	112	122	125	71	90	0.288229	1.244	3.41204e-06	1.18379e-05
39	166	128	153	162	81	190	0.137194	1.98636	2.63959e-06	1.92398e-05
40	152	117	140	151	82	147	0.183053	1.69798	2.99002e-06	1.63342e-05
41	163	127	154	167	85	164	0.151805	1.88516	2.75383e-06	1.81406e-05
42	159	123	125	129	73	114	0.248697	1.39152	3.31735e-06	1.33389e-05
43	188	147	186	190	99	213	0.102335	2.2795	2.25572e-06	2.20424e-05
44	167	122	163	171	92	141	0.166463	1.79298	2.8539e-06	1.71443e-05
45	137	101	126	131	72	112	0.248111	1.39388	3.31118e-06	1.33456e-05
46	144	114	106	110	57	142	0.242926	1.415	3.34124e-06	1.37542e-05
47	146	119	131	139	71	156	0.188526	1.66852	3.04186e-06	1.6135e-05
48	151	113	146	151	87	125	0.204788	1.58578	3.10566e-06	1.51652e-05
49	153	121	144	152	83	125	0.203506	1.59206	3.0977e-06	1.52217e-05
50	147	115	141	145	92	102	0.239118	1.4308	3.25307e-06	1.36045e-05
51	160	128	158	167	81	251	0.0974067	2.32886	2.21729e-06	2.27632e-05
52	167	125	158	171	79	255	0.0930722	2.37438	2.15941e-06	2.32015e-05
53	168	126	166	174	99	130	0.172783	1.75572	2.89052e-06	1.67292e-05
54	139	101	137	146	86	106	0.232822	1.45748	3.23005e-06	1.38735e-05
55	183	138	203	215	114	215	0.0865788	2.4467	2.03979e-06	2.35599e-05
56	148	113	161	172	74	248	0.095851	2.34496	2.19365e-06	2.2886e-05
57	149	120	109	114	70	75	0.333397	1.09842	3.47401e-06	1.042e-05
58	154	119	139	148	76	159	0.175461	1.74034	2.94817e-06	1.68024e-05
59	153	120	158	165	86	144	0.170231	1.7706	2.88797e-06	1.6965e-05
60	139	98	145	154	87	114	0.212562	1.54852	3.13532e-06	1.47501e-05
61	151	115	128	132	74	156	0.196998	1.62456	3.10073e-06	1.57399e-05
62	151	125	114	120	64	109	0.269955	1.3095	3.39205e-06	1.25652e-05
63	162	121	107	110	60	104	0.294876	1.2212	3.4604e-06	1.17351e-05
64	150	117	112	116	59	110	0.275414	1.28948	3.41309e-06	1.23926e-05
65	149	120	166	175	94	157	0.149613	1.8997	2.72599e-06	1.82202e-05
66	170	145	187	194	107	179	0.118692	2.13122	2.42865e-06	2.04617e-05
