Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	36	32	219	257	68	1206	0.000424516	7.76456	3.33609e-08	7.85857e-05
2	23	19	157	188	53	1286	0.000435402	7.73924	3.43713e-08	7.89414e-05
3	43	38	170	197	61	1155	0.000802595	7.12766	5.81793e-08	7.2489e-05
4	26	20	69	74	46	77	0.424255	0.85742	3.5079e-06	8.26838e-06
5	28	22	150	174	49	871	0.00394692	5.53482	2.21426e-07	5.61009e-05
6	33	27	75	84	42	202	0.210616	1.55772	3.25917e-06	1.54745e-05
7	30	22	127	154	49	735	0.00895431	4.71562	4.27531e-07	4.77458e-05
8	32	26	142	161	48	589	0.0180433	4.01498	7.28653e-07	4.03835e-05
9	25	17	52	61	27	105	0.399085	0.91858	3.60066e-06	9.02229e-06
10	39	34	172	197	74	550	0.0175595	4.04216	7.08411e-07	4.03434e-05
11	31	18	106	140	29	870	0.00491138	5.3162	2.65846e-07	5.41285e-05
12	26	20	106	126	54	569	0.0248927	3.69318	9.29623e-07	3.73452e-05
13	27	21	148	173	50	845	0.00453496	5.39594	2.47894e-07	5.4663e-05
14	25	19	56	57	34	58	0.520087	0.65376	3.27615e-06	6.29924e-06
15	30	24	106	126	45	410	0.0560069	2.88228	1.61843e-06	2.8897e-05
16	30	24	124	146	50	473	0.0358225	3.32918	1.19552e-06	3.33734e-05
17	33	26	138	155	60	691	0.0111368	4.4975	5.06328e-07	4.54644e-05
18	27	23	113	133	44	355	0.0709528	2.64574	1.87101e-06	2.63698e-05
19	37	29	173	213	52	685	0.00797742	4.83114	3.86263e-07	4.84196e-05
20	24	13	77	82	39	115	0.332385	1.10146	3.56949e-06	1.0739e-05
21	29	24	124	135	51	315	0.0859233	2.4543	2.09287e-06	2.43574e-05
22	27	20	113	142	45	482	0.0350858	3.34996	1.17979e-06	3.36258e-05
23	23	16	75	82	37	277	0.145488	1.92766	2.8147e-06	1.93466e-05
24	30	28	145	173	46	961	0.00250983	5.98754	1.52664e-07	6.08264e-05
25	33	22	100	123	38	705	0.0126773	4.36794	5.62898e-07	4.4402e-05
26	33	28	170	201	74	692	0.00830016	4.79148	3.99355e-07	4.81141e-05
27	20	16	135	173	42	911	0.00323884	5.73254	1.88403e-07	5.81698e-05
28	38	30	165	185	71	540	0.0199246	3.9158	7.79744e-07	3.91347e-05
29	25	21	154	173	45	918	0.00312525	5.76824	1.82958e-07	5.85417e-05
30	31	25	117	140	45	594	0.0200686	3.9086	7.91982e-07	3.94638e-05
31	28	21	121	141	40	710	0.0110372	4.50648	5.04222e-07	4.56837e-05
32	30	25	170	202	57	1211	0.000584555	7.44466	4.42781e-08	7.57467e-05
33	28	22	167	200	62	1632	6.91522e-05	9.5792	6.77712e-09	9.80029e-05
34	36	27	188	213	58	933	0.00225199	6.09594	1.38715e-07	6.15966e-05
35	30	22	122	146	48	475	0.0354589	3.33938	1.18715e-06	3.34796e-05
36	24	19	125	147	44	831	0.00573447	5.16126	3.00781e-07	5.24515e-05
37	31	26	91	108	40	329	0.0947854	2.35614	2.23477e-06	2.35772e-05
38	25	20	129	161	41	605	0.0166295	4.09658	6.85693e-07	4.12336e-05
39	34	25	74	83	38	171	0.248245	1.39334	3.41856e-06	1.37709e-05
40	28	22	136	158	55	471	0.0335627	3.39434	1.13927e-06	3.39445e-05
41	33	29	186	232	44	1194	0.000528029	7.54636	4.04137e-08	7.65369e-05
42	31	26	109	132	44	484	0.0369807	3.29736	1.22656e-06	3.31676e-05
43	44	34	137	151	65	324	0.0742231	2.60068	1.91041e-06	2.57387e-05
44	34	30	246	316	68	1823	1.26004e-05	11.2818	1.44526e-09	0.000114699
45	27	22	108	125	40	606	0.0207419	3.8756	8.14216e-07	3.92547e-05
46	25	16	73	85	30	232	0.179604	1.717	3.07571e-06	1.71249e-05
47	26	19	70	85	35	173	0.242659	1.4161	3.39481e-06	1.39901e-05
48	39	28	262	317	69	1620	3.526e-05	10.2528	3.66598e-09	0.00010397
49	29	23	135	161	57	408	0.0454165	3.09188	1.3973e-06	3.07664e-05
50	31	24	219	275	52	2115	3.67668e-06	12.5135	4.70247e-10	0.0001279
51	32	27	104	119	41	442	0.0497114	3.00152	1.50139e-06	3.02021e-05
52	35	28	163	200	54	994	0.00179025	6.3254	1.14762e-07	6.41039e-05
53	35	24	143	182	48	740	0.00732135	4.91696	3.63081e-07	4.9592e-05
54	22	12	25	27	15	37	0.698891	0.35826	2.43914e-06	3.49001e-06
55	42	36	254	297	92	1146	0.000448429	7.70976	3.4823e-08	7.76556e-05
56	26	18	116	141	45	492	0.0335513	3.39468	1.14412e-06	3.41006e-05
57	27	23	55	70	25	216	0.214124	1.5412	3.30353e-06	1.54281e-05
58	29	22	147	172	50	763	0.00693302	4.97146	3.48382e-07	5.02496e-05
59	25	18	143	165	44	797	0.00609126	5.1009	3.14681e-07	5.1661e-05
60	22	17	126	152	35	862	0.00474454	5.35076	2.58012e-07	5.43809e-05
61	24	20	121	138	34	731	0.0101048	4.59474	4.7119e-07	4.66301e-05
62	28	25	93	104	47	221	0.168601	1.78022	2.96957e-06	1.7613e-05
63	33	26	178	208	46	1116	0.000913854	6.99784	6.49181e-08	7.10378e-05
64	27	23	96	116	38	552	0.0289068	3.54368	1.0371e-06	3.58774e-05
65	27	21	42	42	35	8	0.737448	0.30456	2.0618e-06	2.79586e-06
66	36	32	90	103	53	153	0.239994	1.42714	3.34636e-06	1.39435e-05
67	30	22	143	167	42	827	0.00516185	5.26646	2.75477e-07	5.33679e-05
68	17	14	69	77	28	226	0.194726	1.63616	3.18467e-06	1.63546e-05
69	33	23	122	137	49	419	0.0499237	2.99726	1.49752e-06	2.99961e-05
70	21	14	40	45	29	27	0.65685	0.4203	2.61081e-06	3.97474e-06
71	37	28	169	210	64	779	0.0050332	5.2917	2.67991e-07	5.32448e-05
72	24	17	83	92	30	281	0.133873	2.01086	2.69402e-06	2.01236e-05
73	30	20	101	119	35	427	0.0536636	2.92502	1.57799e-06	2.94051e-05
74	27	22	141	152	41	821	0.00584797	5.14166	3.05278e-07	5.22024e-05
75	28	25	136	154	50	875	0.00438476	5.42962	2.41971e-07	5.51845e-05
76	30	22	132	151	54	607	0.0175276	4.04398	7.14695e-07	4.07754e-05
77	34	28	116	126	51	245	0.129927	2.04078	2.61544e-06	2.013e-05
78	33	22	214	252	63	1062	0.000913013	6.99876	6.45065e-08	7.06523e-05
79	19	14	59	72	27	220	0.207182	1.57416	3.26384e-06	1.57535e-05
80	38	25	89	103	43	291	0.118726	2.13094	2.52599e-06	2.12759e-05
81	24	14	60	75	21	334	0.113676	2.1744	2.49861e-06	2.19801e-05
82	34	27	85	98	37	217	0.178683	1.72214	3.04865e-06	1.70618e-05
83	28	21	139	173	45	865	0.0040952	5.49794	2.28208e-07	5.57257e-05
84	20	13	93	108	36	651	0.0183461	3.99834	7.46429e-07	4.06861e-05
85	30	23	147	186	32	1696	5.44798e-05	9.81768	5.48139e-09	0.000100613
86	26	19	89	108	40	257	0.13684	1.98894	2.70281e-06	1.97516e-05
87	31	19	71	79	41	176	0.24815	1.39372	3.42716e-06	1.38108e-05
88	26	19	85	90	39	237	0.16967	1.7739	2.99855e-06	1.76729e-05
89	28	21	119	143	41	901	0.0041149	5.49314	2.30208e-07	5.5945e-05
90	25	19	85	108	31	486	0.04256	3.15684	1.35848e-06	3.19191e-05
91	37	25	161	190	60	1073	0.00127412	6.6655	8.6305e-08	6.7737e-05
92	28	24	118	148	45	643	0.0148651	4.20874	6.32047e-07	4.25189e-05
93	39	29	163	198	58	610	0.0128496	4.35444	5.60088e-07	4.35879e-05
94	31	24	92	105	45	220	0.168402	1.7814	2.96662e-06	1.76163e-05
95	28	21	206	246	46	1953	1.00778e-05	11.5052	1.1857e-09	0.000117655
96	34	29	176	212	60	1016	0.00148408	6.51296	9.78754e-08	6.59502e-05
97	29	22	92	105	47	254	0.141593	1.9548	2.75013e-06	1.94228e-05
98	29	25	126	143	47	416	0.0488188	3.01964	1.47313e-06	3.01754e-05
99	25	16	91	108	40	367	0.0780864	2.54994	1.99872e-06	2.55962e-05
100	29	20	115	124	43	401	0.0593787	2.82382	1.68077e-06	2.83059e-05
101	28	21	104	127	42	373	0.0672149	2.69986	1.81396e-06	2.69875e-05
102	35	22	119	137	40	664	0.0143105	4.24676	6.1555e-07	4.30138e-05
103	31	28	147	165	60	478	0.0309928	3.474	1.07581e-06	3.47115e-05
104	29	23	95	113	43	425	0.0562955	2.87714	1.63033e-06	2.89602e-05
105	35	28	153	181	53	758	0.00672126	5.00248	3.3937e-07	5.0492e-05
106	22	18	92	110	42	361	0.0795078	2.5319	2.01873e-06	2.53903e-05
107	41	29	168	202	60	763	0.0057425	5.15986	2.98283e-07	5.1943e-05
108	26	23	82	89	39	184	0.223729	1.49732	3.31127e-06	1.48003e-05
109	37	29	150	180	55	743	0.00730132	4.9197	3.62427e-07	4.96385e-05
110	29	24	118	130	52	346	0.0756983	2.581	1.94713e-06	2.57223e-05
111	31	27	163	205	40	1715	4.38867e-05	10.0339	4.50695e-09	0.000102695
112	32	27	195	225	58	1569	8.15006e-05	9.4149	7.8295e-09	9.60667e-05
113	15	13	57	69	16	665	0.0218224	3.82482	8.56058e-07	3.92285e-05
114	28	23	112	125	41	603	0.0210617	3.8603	8.23412e-07	3.90953e-05
115	32	26	103	126	36	522	0.0316354	3.45348	1.10243e-06	3.48479e-05
116	29	25	98	110	46	293	0.112466	2.1851	2.44921e-06	2.17773e-05
117	44	37	123	141	59	284	0.096919	2.33388	2.23388e-06	2.30489e-05
118	25	21	59	68	27	302	0.139842	1.96724	2.78072e-06	1.98847e-05
119	29	25	146	177	50	740	0.00755489	4.88556	3.7253e-07	4.93098e-05
120	21	16	106	127	26	936	0.00380606	5.57116	2.16571e-07	5.69015e-05
121	32	25	129	152	44	594	0.0186118	3.98396	7.47099e-07	4.01412e-05
122	20	14	46	51	20	96	0.444911	0.80988	3.55022e-06	7.97961e-06
123	36	27	198	223	64	1320	0.00029385	8.13244	2.43084e-08	8.27236e-05
124	23	15	71	74	41	66	0.448736	0.80132	3.44805e-06	7.68391e-06
125	31	26	137	166	51	473	0.0315943	3.45478	1.09007e-06	3.45023e-05
126	27	23	136	168	57	641	0.0132449	4.32414	5.76705e-07	4.35416e-05
127	24	19	68	75	31	228	0.195186	1.6338	3.1909e-06	1.63479e-05
128	30	26	178	202	49	1483	0.000146006	8.83186	1.31696e-08	9.0199e-05
129	18	13	78	94	20	412	0.0677778	2.69152	1.84335e-06	2.7197e-05
130	33	28	219	266	71	1002	0.0011355	6.78068	7.75032e-08	6.82545e-05
131	24	20	96	110	33	362	0.0791034	2.537	2.01266e-06	2.54435e-05
132	37	30	148	175	59	515	0.024101	3.7255	8.97569e-07	3.72419e-05
133	24	18	104	123	34	448	0.0470173	3.05724	1.44563e-06	3.07467e-05
134	34	28	134	158	64	417	0.044204	3.11894	1.37365e-06	3.10753e-05
135	27	25	216	253	60	1601	5.80654e-05	9.75394	5.76866e-09	9.93475e-05
136	22	15	106	137	33	591	0.0207655	3.87446	8.12661e-07	3.9135e-05
137	30	24	59	66	25	147	0.312179	1.16418	3.60133e-06	1.15361e-05
138	44	37	266	323	81	1876	9.20246e-06	11.596	1.08507e-09	0.00011791
139	33	23	159	190	51	854	0.0038929	5.5486	2.18395e-07	5.61008e-05
140	19	15	107	137	33	1130	0.00132896	6.62336	9.00686e-08	6.77738e-05
141	23	17	51	58	28	99	0.419312	0.86914	3.57847e-06	8.53415e-06
142	26	20	146	173	39	1733	4.89486e-05	9.92474	4.98518e-09	0.000101845
143	31	26	120	141	46	358	0.0664517	2.71128	1.79292e-06	2.69808e-05
144	28	23	176	214	61	777	0.00495866	5.30662	2.64615e-07	5.33643e-05
145	27	18	66	70	38	136	0.322001	1.1332	3.59915e-06	1.11774e-05
146	31	28	167	192	62	689	0.00891821	4.71966	4.2314e-07	4.74467e-05
147	28	24	119	142	42	633	0.0162435	4.12006	6.76525e-07	4.16489e-05
148	34	26	117	144	47	686	0.0122415	4.40292	5.45701e-07	4.45778e-05
149	30	23	79	91	46	163	0.245912	1.40278	3.39296e-06	1.37974e-05
150	31	26	129	152	43	587	0.0192882	3.94826	7.67078e-07	3.97692e-05
151	25	22	172	202	41	1222	0.000552664	7.50076	4.21855e-08	7.63312e-05
152	27	25	78	97	29	431	0.0603702	2.80726	1.71305e-06	2.83758e-05
153	28	22	85	100	44	329	0.0996691	2.3059	2.30491e-06	2.31256e-05
154	23	17	59	65	40	53	0.507377	0.6785	3.29042e-06	6.48515e-06
155	31	23	138	167	55	469	0.0320435	3.44066	1.10057e-06	3.43462e-05
156	32	23	183	222	60	875	0.00286078	5.85666	1.68852e-07	5.90229e-05
157	34	25	158	203	43	1474	0.000151907	8.79224	1.36378e-08	8.97772e-05
158	21	19	112	138	42	542	0.0264939	3.63084	9.69359e-07	3.6588e-05
159	40	34	175	218	76	786	0.00461871	5.37764	2.49726e-07	5.40683e-05
160	26	19	93	114	29	563	0.0276752	3.58722	1.00596e-06	3.6349e-05
161	33	25	155	176	63	750	0.00722448	4.93028	3.59668e-07	4.97847e-05
162	29	25	105	115	54	172	0.202018	1.5994	3.15761e-06	1.56304e-05
163	33	25	81	87	41	183	0.227715	1.47966	3.33245e-06	1.46343e-05
164	31	25	121	150	39	820	0.00595217	5.124	3.09729e-07	5.20364e-05
165	16	12	55	63	21	169	0.284353	1.25754	3.56456e-06	1.25357e-05
166	35	30	134	158	56	467	0.0342544	3.37394	1.15547e-06	3.37319e-05
167	22	17	126	140	43	702	0.0115693	4.4594	5.22958e-07	4.52022e-05
168	30	24	84	94	45	199	0.200845	1.60522	3.18934e-06	1.58796e-05
169	24	17	68	77	29	168	0.261751	1.34036	3.47419e-06	1.32728e-05
170	26	20	62	67	30	182	0.25951	1.34896	3.49099e-06	1.34522e-05
171	29	22	90	115	38	555	0.0286472	3.5527	1.03074e-06	3.59804e-05
172	24	15	37	40	23	46	0.615205	0.4858	2.89271e-06	4.70203e-06
173	32	23	85	107	36	418	0.0605818	2.80376	1.71141e-06	2.82496e-05
174	22	12	74	94	31	485	0.0467089	3.06382	1.45151e-06	3.10757e-05
175	36	29	209	244	70	1206	0.000460628	7.68292	3.58607e-08	7.78519e-05
176	23	19	41	45	29	43	0.605379	0.5019	2.92088e-06	4.82487e-06
177	26	16	91	100	35	341	0.0937522	2.3671	2.22785e-06	2.37632e-05
178	27	21	182	217	46	1688	4.67096e-05	9.97156	4.76149e-09	0.000101938
179	33	26	139	165	50	879	0.00400945	5.5191	2.24601e-07	5.60179e-05
180	29	25	151	180	56	902	0.00324513	5.7306	1.88499e-07	5.80867e-05
181	25	19	110	135	44	612	0.0188923	3.969	7.58299e-07	4.01379e-05
182	32	26	134	156	46	580	0.0194934	3.93768	7.72388e-07	3.96231e-05
183	26	20	184	212	51	1344	0.000278593	8.18576	2.32285e-08	8.33779e-05
184	37	26	204	246	52	1809	2.10044e-05	10.7708	2.31057e-09	0.000110004
185	24	18	86	109	27	979	0.00342238	5.67742	1.9908e-07	5.81702e-05
186	37	30	134	166	46	676	0.0112197	4.49008	5.08124e-07	4.52883e-05
187	27	23	127	155	53	601	0.0176239	4.0385	7.16983e-07	4.06824e-05
188	24	20	90	105	35	511	0.0381778	3.2655	1.26285e-06	3.30781e-05
189	30	23	101	107	53	141	0.248811	1.39106	3.36684e-06	1.35317e-05
190	20	14	82	96	27	401	0.0707941	2.64798	1.892e-06	2.67254e-05
191	33	26	174	204	47	1368	0.000259198	8.25792	2.18248e-08	8.42015e-05
192	19	15	112	128	31	615	0.0194416	3.94034	7.75763e-07	3.99022e-05
193	37	33	201	230	62	927	0.00208685	6.1721	1.2988e-07	6.22374e-05
194	32	21	86	98	45	278	0.130911	2.03324	2.65787e-06	2.03029e-05
195	31	26	118	140	38	647	0.0153153	4.1789	6.4753e-07	4.22798e-05
196	28	21	153	180	40	1370	0.000298303	8.1174	2.47452e-08	8.29531e-05
197	27	24	143	170	59	812	0.00546823	5.2088	2.88396e-07	5.27403e-05
198	30	23	135	167	40	855	0.00447495	5.40926	2.45476e-07	5.48556e-05
199	29	24	98	116	38	453	0.0478933	3.03878	1.46636e-06	3.06173e-05
200	34	25	156	193	60	1125	0.000959076	6.94954	6.77772e-08	7.06692e-05
201	31	22	130	158	51	515	0.0268164	3.61874	9.72963e-07	3.62823e-05
202	41	34	203	238	74	1124	0.000726669	7.22704	5.31603e-08	7.31562e-05
203	25	17	172	209	47	972	0.00189276	6.26972	1.20082e-07	6.3443e-05
204	28	27	145	162	59	407	0.0453629	3.09306	1.3958e-06	3.07697e-05
205	28	20	94	105	36	329	0.0965881	2.3373	2.26092e-06	2.34078e-05
206	29	23	106	118	39	634	0.0187898	3.97444	7.58118e-07	4.03473e-05
207	31	22	66	70	33	127	0.337126	1.0873	3.60699e-06	1.06992e-05
208	37	31	195	231	57	1466	0.000132719	8.92728	1.20684e-08	9.09327e-05
209	34	22	105	118	53	311	0.0975744	2.32714	2.26229e-06	2.31852e-05
210	21	18	94	104	32	439	0.0554641	2.89202	1.61933e-06	2.9196e-05
211	39	32	234	284	70	1358	0.00016504	8.70932	1.45543e-08	8.8186e-05
212	25	22	152	175	53	616	0.0143989	4.2406	6.13516e-07	4.26084e-05
213	27	23	107	121	46	328	0.0878012	2.43268	2.12987e-06	2.42578e-05
214	28	23	109	126	50	453	0.0449781	3.10158	1.40249e-06	3.11817e-05
