Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	26	37	39	18	48	0.612798	0.48972	2.91192e-06	4.75185e-06
2	18	16	51	55	17	148	0.332805	1.1002	3.65031e-06	1.09683e-05
3	37	34	42	46	21	70	0.524201	0.64588	3.31081e-06	6.31591e-06
4	22	17	19	20	15	9	0.8424	0.1715	1.35386e-06	1.60715e-06
5	23	17	41	44	21	52	0.581863	0.54152	3.05282e-06	5.24662e-06
6	27	22	12	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
7	25	18	26	30	8	106	0.482391	0.729	3.53378e-06	7.32555e-06
8	15	13	27	28	15	22	0.749732	0.28804	2.06136e-06	2.74946e-06
9	20	13	13	14	10	6	0.888234	0.11852	9.8511e-07	1.10907e-06
10	33	28	65	69	30	99	0.391324	0.93822	3.5826e-06	9.15507e-06
11	26	16	23	24	12	20	0.776685	0.25272	1.87756e-06	2.41741e-06
12	21	16	31	33	17	72	0.56302	0.57444	3.20266e-06	5.68836e-06
13	22	16	28	29	16	49	0.649196	0.43202	2.75292e-06	4.24051e-06
14	20	15	11	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
15	25	20	36	38	22	27	0.686369	0.37634	2.45693e-06	3.57961e-06
16	25	18	27	30	16	26	0.725423	0.321	2.2306e-06	3.07489e-06
17	28	24	38	41	23	48	0.605149	0.50228	2.9439e-06	4.86475e-06
18	22	18	30	30	16	30	0.710775	0.3414	2.33662e-06	3.28742e-06
19	32	25	55	59	30	51	0.532262	0.63062	3.21497e-06	6.0402e-06
20	20	11	20	22	14	15	0.806816	0.21466	1.64497e-06	2.03885e-06
21	24	19	44	46	31	21	0.67302	0.39598	2.49851e-06	3.71239e-06
22	23	18	38	41	20	36	0.643341	0.44108	2.7195e-06	4.22715e-06
23	19	13	27	31	20	24	0.728272	0.31708	2.20308e-06	3.02507e-06
24	25	23	27	27	17	14	0.785873	0.24096	1.78232e-06	2.26795e-06
25	27	18	30	32	14	48	0.640337	0.44576	2.78977e-06	4.35672e-06
26	28	23	51	56	27	71	0.489789	0.71378	3.39597e-06	6.93352e-06
27	15	13	42	47	17	129	0.385559	0.95306	3.6656e-06	9.50722e-06
28	32	25	47	53	33	29	0.618326	0.48074	2.80261e-06	4.53259e-06
29	20	18	34	36	17	45	0.63408	0.45558	2.8046e-06	4.42311e-06
30	26	22	20	21	14	9	0.837127	0.17778	1.39264e-06	1.6636e-06
31	23	17	37	40	13	80	0.517265	0.6592	3.36665e-06	6.50856e-06
32	25	21	42	42	22	43	0.616893	0.48306	2.87196e-06	4.65553e-06
33	23	18	50	54	17	100	0.427791	0.84912	3.57697e-06	8.36149e-06
34	16	14	23	25	9	33	0.722311	0.3253	2.28581e-06	3.16459e-06
35	25	17	34	36	21	28	0.691508	0.36888	2.434e-06	3.51984e-06
