Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	32895	25806	155	161	129	40	0.296686	1.21508	3.32686e-06	1.12134e-05
2	32469	25506	135	138	118	27	0.366286	1.00434	3.37876e-06	9.22437e-06
3	33131	25990	123	126	102	30	0.38896	0.94428	3.38643e-06	8.70639e-06
4	32594	25591	133	135	111	28	0.371354	0.9906	3.38235e-06	9.10816e-06
5	32624	25453	146	147	116	43	0.319033	1.14246	3.37618e-06	1.05825e-05
6	32798	25777	151	151	125	34	0.325732	1.12168	3.36485e-06	1.03301e-05
7	32621	25655	146	148	121	31	0.337045	1.08754	3.37091e-06	1.00014e-05
8	32359	25311	134	135	110	32	0.363855	1.011	3.39138e-06	9.32069e-06
9	32248	25230	151	155	121	47	0.297274	1.2131	3.34334e-06	1.12466e-05
10	33016	25833	147	151	121	36	0.322427	1.13188	3.36497e-06	1.04364e-05
11	32750	25702	135	137	110	33	0.357486	1.02866	3.39137e-06	9.48672e-06
12	32574	25505	126	127	107	31	0.384558	0.95566	3.39026e-06	8.81597e-06
13	32610	25590	125	127	101	35	0.376793	0.97606	3.40188e-06	9.02851e-06
14	32532	25748	151	154	125	32	0.32293	1.13032	3.35627e-06	1.03932e-05
15	32704	25712	153	153	120	41	0.310386	1.16994	3.3568e-06	1.08149e-05
16	32707	25605	127	130	108	32	0.375461	0.9796	3.39359e-06	9.03845e-06
17	32804	25881	137	138	120	21	0.377668	0.97374	3.36335e-06	8.90557e-06
18	32603	25615	125	126	103	30	0.38896	0.94428	3.38643e-06	8.70639e-06
19	32948	25853	158	159	133	34	0.309772	1.17192	3.33986e-06	1.07817e-05
20	32513	25483	132	133	116	19	0.39371	0.93214	3.35325e-06	8.51706e-06
21	32665	25729	147	148	116	47	0.310634	1.16914	3.37085e-06	1.08515e-05
22	32625	25721	139	141	117	26	0.361288	1.01808	3.37464e-06	9.34057e-06
23	32769	25757	138	139	119	26	0.365854	1.00552	3.37599e-06	9.22768e-06
24	32718	25780	130	130	107	31	0.377381	0.9745	3.39089e-06	8.98532e-06
25	32799	25838	171	172	139	38	0.279722	1.27396	3.28059e-06	1.1728e-05
26	32822	25702	152	153	130	28	0.331662	1.10364	3.35781e-06	1.01242e-05
27	32365	25323	143	145	124	28	0.34875	1.0534	3.37333e-06	9.67263e-06
28	32978	25887	156	158	127	46	0.293218	1.22684	3.33179e-06	1.13628e-05
