Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1495	1179	162	165	126	47	0.27918	1.2759	3.29742e-06	1.18111e-05
2	1405	1093	150	154	120	43	0.305312	1.18642	3.35161e-06	1.09777e-05
3	1545	1209	145	149	101	67	0.278756	1.27742	3.33688e-06	1.19706e-05
4	1431	1097	141	144	105	49	0.315303	1.15422	3.38383e-06	1.0732e-05
5	1438	1130	133	136	100	42	0.343599	1.06828	3.40454e-06	9.90847e-06
6	1474	1173	155	158	111	65	0.266138	1.32374	3.29276e-06	1.23724e-05
7	1437	1127	154	155	114	69	0.265723	1.3253	3.29911e-06	1.24156e-05
8	1382	1089	134	136	104	42	0.343599	1.06828	3.40454e-06	9.90847e-06
9	1359	1085	130	133	102	42	0.350134	1.04944	3.41e-06	9.73913e-06
10	1520	1138	140	141	105	51	0.318039	1.14558	3.39313e-06	1.06689e-05
11	1464	1146	163	169	117	81	0.228911	1.47442	3.16892e-06	1.38434e-05
12	1427	1093	159	159	114	68	0.260456	1.34532	3.27868e-06	1.25882e-05
13	1435	1135	143	146	109	45	0.317785	1.14638	3.3788e-06	1.06323e-05
14	1418	1140	155	157	113	58	0.277548	1.28176	3.31504e-06	1.1944e-05
15	1455	1121	136	137	105	46	0.334553	1.09496	3.4049e-06	1.01774e-05
16	1455	1125	172	177	131	55	0.248563	1.39206	3.20983e-06	1.29136e-05
17	1476	1164	150	152	118	51	0.296811	1.21466	3.35094e-06	1.12898e-05
18	1433	1113	123	123	95	38	0.380511	0.96624	3.41018e-06	8.96212e-06
19	1506	1193	119	121	99	31	0.399325	0.91798	3.38519e-06	8.47729e-06
20	1414	1097	137	141	103	54	0.31321	1.16088	3.39154e-06	1.08283e-05
21	1446	1117	158	160	115	63	0.265511	1.3261	3.28676e-06	1.2379e-05
22	1438	1142	149	156	111	58	0.279297	1.27548	3.32016e-06	1.18876e-05
23	1468	1168	163	169	128	56	0.26004	1.34692	3.25443e-06	1.25151e-05
24	1458	1172	153	155	115	51	0.291271	1.2335	3.33773e-06	1.14592e-05
25	1474	1149	148	149	116	48	0.307119	1.18052	3.36636e-06	1.09611e-05
26	1479	1159	151	153	126	39	0.313568	1.15974	3.3579e-06	1.07087e-05
27	1383	1092	118	122	87	53	0.354708	1.03646	3.44161e-06	9.70267e-06
28	1512	1190	148	149	114	46	0.310268	1.17032	3.3679e-06	1.08548e-05
29	1418	1113	149	151	111	58	0.288206	1.24408	3.34472e-06	1.16053e-05
30	1464	1173	164	167	122	67	0.248961	1.39046	3.23317e-06	1.29867e-05
31	1441	1137	129	131	106	32	0.373111	0.98588	3.3934e-06	9.0949e-06
32	1454	1130	188	191	142	66	0.215223	1.53608	3.07517e-06	1.42883e-05
33	1439	1114	157	158	122	47	0.291726	1.23194	3.33034e-06	1.1416e-05
34	1386	1071	162	166	115	87	0.226235	1.48618	3.16568e-06	1.39929e-05
35	1455	1134	129	129	106	24	0.393561	0.93252	3.36767e-06	8.55694e-06
36	1416	1106	152	152	99	87	0.247026	1.39826	3.2614e-06	1.32026e-05
37	1464	1153	128	130	100	38	0.364146	1.0102	3.40741e-06	9.35725e-06
38	1422	1149	151	154	119	44	0.303759	1.19152	3.3507e-06	1.10308e-05
39	1486	1160	192	196	146	77	0.197191	1.62358	2.98843e-06	1.5155e-05
40	1444	1141	145	151	110	57	0.28968	1.23898	3.34643e-06	1.15522e-05
41	1402	1102	144	144	109	46	0.320165	1.13892	3.38497e-06	1.05726e-05
42	1464	1131	135	139	110	36	0.347664	1.05652	3.39285e-06	9.75901e-06
43	1552	1216	175	176	135	59	0.245078	1.40618	3.20308e-06	1.30696e-05
44	1487	1145	123	127	97	43	0.361729	1.01686	3.41963e-06	9.45357e-06
45	1396	1096	127	129	100	36	0.370197	0.99372	3.40379e-06	9.19454e-06
46	1420	1121	117	119	94	32	0.402315	0.91052	3.3865e-06	8.41753e-06
47	1426	1116	124	128	101	34	0.376348	0.97724	3.39911e-06	9.03182e-06
48	1439	1087	163	165	126	58	0.263949	1.332	3.2718e-06	1.23956e-05
49	1447	1124	124	128	105	35	0.374434	0.98234	3.40172e-06	9.08495e-06
50	1427	1113	140	143	104	53	0.310883	1.16834	3.38491e-06	1.08881e-05
51	1467	1170	187	190	128	100	0.1821	1.7032	2.92058e-06	1.60384e-05
52	1490	1142	154	156	114	50	0.290928	1.23468	3.33476e-06	1.14625e-05
53	1492	1158	140	145	104	56	0.302341	1.1962	3.37423e-06	1.11604e-05
54	1402	1101	138	141	103	53	0.314812	1.15578	3.39215e-06	1.07752e-05
55	1538	1202	139	139	108	44	0.333764	1.09732	3.39908e-06	1.01841e-05
56	1429	1101	152	152	118	38	0.317156	1.14836	3.36157e-06	1.05991e-05
57	1435	1148	159	163	114	66	0.256599	1.36024	3.2608e-06	1.27078e-05
58	1450	1139	152	153	112	61	0.280287	1.27194	3.32914e-06	1.18776e-05
59	1447	1124	134	136	105	35	0.356087	1.03258	3.39584e-06	9.53654e-06
60	1402	1093	140	147	106	54	0.301628	1.19856	3.36828e-06	1.1167e-05
61	1439	1133	132	133	108	34	0.364715	1.00864	3.39697e-06	9.31406e-06
62	1439	1159	150	155	116	52	0.28979	1.2386	3.33615e-06	1.15123e-05
63	1475	1155	154	158	124	42	0.299261	1.20644	3.33685e-06	1.11503e-05
64	1437	1149	127	129	110	21	0.399628	0.91722	3.3559e-06	8.39754e-06
65	1433	1138	157	160	116	67	0.260149	1.3465	3.27568e-06	1.25915e-05
66	1497	1167	161	167	126	64	0.252799	1.37516	3.24272e-06	1.28273e-05
67	1453	1123	131	134	111	25	0.379455	0.96902	3.37423e-06	8.89231e-06
68	1465	1167	150	154	114	61	0.278533	1.27822	3.32402e-06	1.19341e-05
69	1474	1164	155	156	125	35	0.314057	1.15818	3.34957e-06	1.06655e-05
70	1396	1087	131	133	103	40	0.353723	1.03924	3.40737e-06	9.63286e-06
71	1502	1183	134	136	106	34	0.357908	1.02748	3.39418e-06	9.4834e-06
72	1412	1113	123	125	93	45	0.362584	1.0145	3.42531e-06	9.44694e-06
73	1456	1134	155	159	116	68	0.260456	1.34532	3.27868e-06	1.25882e-05
74	1436	1124	162	169	119	77	0.233629	1.45402	3.18458e-06	1.36309e-05
75	1441	1139	171	176	131	74	0.227028	1.48268	3.14812e-06	1.38666e-05
