Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8830	6958	55	57	48	15	0.647614	0.43446	2.59985e-06	4.01451e-06
2	8609	6771	22	22	22	0	0.870959	0.13816	1.0816e-06	1.24185e-06
3	8951	7032	27	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
4	8674	6750	28	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
5	8690	6764	31	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
6	8779	6901	40	40	36	4	0.762159	0.2716	1.88287e-06	2.47044e-06
7	8688	6811	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
8	8552	6684	32	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
9	8495	6692	38	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
10	8892	6927	36	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
11	8755	6837	51	52	45	8	0.69256	0.36736	2.32724e-06	3.36034e-06
12	8663	6747	35	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
13	8682	6793	29	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
14	8642	6813	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
15	8731	6812	24	24	24	0	0.860088	0.15072	1.1652e-06	1.35474e-06
16	8732	6802	30	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
17	8782	6944	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
18	8679	6829	30	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
19	8857	6997	29	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
20	8632	6748	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
21	8710	6870	37	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
22	8690	6875	15	15	15	0	0.910101	0.0942	7.70595e-07	8.46714e-07
23	8764	6876	38	38	38	0	0.787698	0.23864	1.68962e-06	2.14501e-06
24	8738	6906	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
25	8780	6919	29	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
26	8792	6870	37	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
27	8555	6700	30	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
28	8872	6959	42	43	37	6	0.740344	0.30064	2.03302e-06	2.74605e-06
29	8642	6782	31	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
30	8755	6848	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
31	8697	6807	35	36	33	4	0.781547	0.24648	1.7543e-06	2.24465e-06
32	8730	6797	39	40	33	11	0.73543	0.3073	2.09036e-06	2.84237e-06
33	8692	6749	38	40	33	10	0.73919	0.3022	2.06178e-06	2.78924e-06
34	8562	6766	38	38	34	5	0.767866	0.26414	1.85108e-06	2.41067e-06
35	8733	6816	28	28	24	5	0.817634	0.20134	1.50952e-06	1.8462e-06
36	8636	6793	21	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
37	8755	6862	43	43	38	8	0.732831	0.31084	2.09026e-06	2.85231e-06
38	8652	6815	41	41	39	2	0.765153	0.26768	1.85214e-06	2.42062e-06
39	8809	6907	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
40	8705	6799	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
41	8601	6795	30	30	27	4	0.811558	0.2088	1.5468e-06	1.90596e-06
42	8753	6854	31	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
43	8970	7034	39	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
44	8812	6817	45	47	29	50	0.576858	0.55016	3.06294e-06	5.3097e-06
45	8588	6777	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
46	8645	6728	23	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
47	8661	6808	35	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
48	8693	6791	25	25	24	1	0.850356	0.1621	1.2452e-06	1.46432e-06
49	8712	6787	54	55	47	8	0.679635	0.3862	2.3989e-06	3.52968e-06
50	8664	6718	26	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
51	8761	6838	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
52	8818	6899	37	40	34	7	0.750587	0.2869	1.97392e-06	2.62984e-06
53	8823	6929	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
54	8602	6765	35	35	34	1	0.798596	0.2249	1.62019e-06	2.0288e-06
55	8936	7040	32	33	25	9	0.776359	0.25314	1.81743e-06	2.34097e-06
56	8669	6724	35	36	31	7	0.76968	0.26178	1.85035e-06	2.40405e-06
57	8682	6806	37	37	36	1	0.788628	0.23746	1.689e-06	2.14169e-06
58	8719	6784	29	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
59	8711	6822	23	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
60	8602	6804	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
61	8694	6842	30	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
62	8694	6887	33	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
63	8780	6845	35	38	32	6	0.76396	0.26924	1.88225e-06	2.46381e-06
64	8689	6888	35	36	33	4	0.781547	0.24648	1.7543e-06	2.24465e-06
65	8678	6884	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
66	8836	6921	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
67	8727	6856	26	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
68	8756	6941	31	32	29	4	0.801428	0.22136	1.61797e-06	2.01886e-06
69	8778	6887	26	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
70	8586	6680	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
71	8848	6940	37	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
72	8626	6724	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
73	8733	6813	32	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
74	8685	6898	45	46	38	12	0.704632	0.35008	2.27891e-06	3.23419e-06
75	8697	6884	41	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
76	8734	6891	43	43	38	6	0.740344	0.30064	2.03302e-06	2.74605e-06
77	8810	6885	35	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
78	8786	6837	33	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
79	8545	6784	39	39	32	9	0.74765	0.29082	2.00344e-06	2.67966e-06
80	8863	6972	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
81	8637	6796	34	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
82	8803	6950	35	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
83	8693	6895	42	46	40	7	0.722831	0.32458	2.14574e-06	2.96852e-06
84	8568	6683	31	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
85	8741	6874	28	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
86	8670	6852	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
87	8756	6856	39	39	34	6	0.759177	0.27552	1.91332e-06	2.52026e-06
88	8665	6722	28	28	28	0	0.838752	0.17584	1.32568e-06	1.58053e-06
89	8696	6801	41	41	38	4	0.757388	0.27788	1.91383e-06	2.52688e-06
90	8647	6840	33	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
91	8846	6887	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
92	8701	6818	48	49	40	11	0.695016	0.36382	2.32858e-06	3.3504e-06
93	8637	6710	40	41	35	6	0.749702	0.28808	1.97408e-06	2.63315e-06
94	8749	6876	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
95	8696	6803	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
96	8806	6897	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
97	8580	6730	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
98	8603	6773	29	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
99	8656	6753	33	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
100	8716	6857	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
101	8708	6833	34	35	29	12	0.755028	0.281	1.97309e-06	2.61326e-06
102	8690	6850	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
103	8757	6929	41	41	40	1	0.769065	0.26258	1.82075e-06	2.36748e-06
104	8743	6887	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
105	8816	6938	38	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
106	8595	6733	38	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
107	8922	7020	17	17	17	0	0.898741	0.10676	8.6244e-07	9.59609e-07
108	8665	6803	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
109	8693	6842	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
110	8715	6864	24	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
111	8697	6876	39	40	37	3	0.766056	0.2665	1.85179e-06	2.4173e-06
112	8765	6883	37	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
113	8480	6630	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
114	8707	6738	37	37	32	6	0.768773	0.26296	1.85071e-06	2.40736e-06
115	8768	6942	26	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
116	8712	6854	31	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
117	8673	6822	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
118	8698	6825	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
119	8723	6832	30	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
120	8782	6896	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
121	8773	6940	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
122	8558	6722	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
123	8841	6985	48	48	42	7	0.713809	0.33714	2.19954e-06	3.08142e-06
124	8620	6766	32	34	28	10	0.767574	0.26452	1.88098e-06	2.45055e-06
125	8757	6835	27	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
126	8681	6837	35	35	31	5	0.78247	0.2453	1.75377e-06	2.24133e-06
127	8629	6793	32	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
128	8730	6808	37	38	31	8	0.756207	0.27944	1.94351e-06	2.57007e-06
129	8759	6903	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
130	8781	6919	39	40	31	13	0.727967	0.3175	2.14651e-06	2.94864e-06
131	8533	6688	30	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
132	8855	6946	38	39	34	6	0.759177	0.27552	1.91332e-06	2.52026e-06
133	8631	6809	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
134	8811	6910	33	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
135	8689	6835	36	37	32	5	0.772703	0.25786	1.81912e-06	2.35423e-06
136	8605	6754	37	39	34	5	0.763059	0.27042	1.88256e-06	2.46712e-06
137	8737	6857	21	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
138	8979	7040	18	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
139	8790	6910	28	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
140	8553	6739	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
141	8559	6758	35	36	33	4	0.781547	0.24648	1.7543e-06	2.24465e-06
142	8690	6803	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
143	8749	6807	32	33	31	3	0.800483	0.22254	1.61871e-06	2.02217e-06
144	8696	6810	23	23	22	1	0.861104	0.14954	1.16372e-06	1.35143e-06
145	8675	6877	29	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
146	8745	6876	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
147	8700	6802	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
148	8800	6972	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
149	8735	6812	40	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
150	8639	6735	35	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
151	8651	6823	30	30	23	7	0.799235	0.2241	1.65071e-06	2.06536e-06
152	8701	6789	23	23	23	0	0.865507	0.14444	1.12368e-06	1.29829e-06
153	8704	6793	41	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
154	8713	6859	42	42	40	2	0.760362	0.27396	1.88347e-06	2.47707e-06
155	8752	6869	40	42	36	6	0.745008	0.29436	2.00377e-06	2.6896e-06
156	8681	6859	36	38	32	8	0.756207	0.27944	1.94351e-06	2.57007e-06
157	8810	6865	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
158	8587	6761	33	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
159	8909	7002	25	25	25	0	0.854704	0.157	1.20615e-06	1.41119e-06
160	8660	6755	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
161	8762	6886	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
162	8711	6840	32	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
163	8758	6833	28	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
164	8760	6831	19	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
165	8462	6639	33	35	32	4	0.786471	0.2402	1.72095e-06	2.1882e-06
166	8821	6949	45	46	39	7	0.722831	0.32458	2.14574e-06	2.96852e-06
167	8601	6770	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
168	8735	6894	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
169	8639	6786	38	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
170	8671	6785	41	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
171	8719	6842	36	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
172	8812	6876	23	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
173	8768	6853	38	39	34	5	0.763059	0.27042	1.88256e-06	2.46712e-06
174	8606	6785	38	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
175	8833	6981	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
176	8613	6743	45	45	35	15	0.698305	0.3591	2.33034e-06	3.33714e-06
177	8666	6780	41	42	38	4	0.752646	0.28416	1.94434e-06	2.58333e-06
178	8677	6774	32	32	31	1	0.813784	0.20606	1.5132e-06	1.85946e-06
179	8792	7026	45	46	38	14	0.697481	0.36028	2.3299e-06	3.34045e-06
180	8726	6852	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
181	8703	6890	43	44	39	5	0.739471	0.30182	2.03307e-06	2.74936e-06
182	8777	6822	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
183	8667	6826	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
184	8847	6938	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
185	8625	6630	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
186	8850	6962	23	24	21	4	0.84272	0.17112	1.32077e-06	1.56728e-06
187	8685	6881	30	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
188	8640	6715	47	49	42	9	0.702142	0.35362	2.27784e-06	3.24413e-06
189	8733	6824	26	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
190	8555	6708	19	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
191	8785	6908	31	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
192	8542	6746	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
193	8861	6961	23	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
194	8880	6894	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
195	8758	6888	32	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
196	8784	6972	37	38	31	7	0.760074	0.27434	1.91306e-06	2.51694e-06
197	8692	6804	38	38	32	10	0.748533	0.28964	2.00333e-06	2.67634e-06
198	8740	6913	22	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
199	8715	6818	27	27	25	3	0.831221	0.18486	1.39935e-06	1.68348e-06
200	8795	6937	38	38	34	5	0.767866	0.26414	1.85108e-06	2.41067e-06
201	8759	6876	40	41	33	12	0.727108	0.31868	2.14639e-06	2.95195e-06
202	8704	6934	41	42	35	9	0.733696	0.30966	2.0903e-06	2.849e-06
203	8645	6766	43	44	38	7	0.731967	0.31202	2.09022e-06	2.85563e-06
204	8704	6847	37	37	34	4	0.776654	0.25276	1.78715e-06	2.30109e-06
205	8700	6875	30	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
206	8711	6901	37	37	35	2	0.784617	0.24256	1.7221e-06	2.19483e-06
207	8748	6908	36	36	29	10	0.757994	0.27708	1.94308e-06	2.56345e-06
208	8860	6928	41	41	40	1	0.769065	0.26258	1.82075e-06	2.36748e-06
209	8805	6817	29	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
210	8578	6760	31	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
211	8897	6989	33	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
212	8655	6783	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
213	8861	6978	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
214	8707	6860	38	38	37	1	0.783691	0.24374	1.72266e-06	2.19814e-06
215	8784	6909	38	38	37	1	0.783691	0.24374	1.72266e-06	2.19814e-06
216	8756	6825	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
217	8563	6684	37	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
218	8815	6858	38	38	32	7	0.760074	0.27434	1.91306e-06	2.51694e-06
219	8593	6709	42	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
220	8919	7018	44	44	38	8	0.728243	0.31712	2.11829e-06	2.90876e-06
221	8668	6768	46	46	38	9	0.715495	0.33478	2.2e-06	3.07479e-06
222	8651	6796	34	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
223	8729	6863	41	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
224	8851	6970	25	29	23	8	0.800179	0.22292	1.65001e-06	2.06205e-06
225	8764	6927	48	48	45	3	0.72852	0.31674	2.09004e-06	2.86888e-06
226	8641	6752	35	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
227	8827	6964	35	35	34	1	0.798596	0.2249	1.62019e-06	2.0288e-06
228	8606	6743	29	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
229	8814	6938	52	52	37	20	0.651447	0.42856	2.60444e-06	3.99794e-06
230	8672	6806	28	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
231	8608	6735	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
232	8722	6868	36	38	28	13	0.737168	0.30494	2.09042e-06	2.83574e-06
233	8621	6669	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
234	8772	6907	25	25	24	1	0.850356	0.1621	1.2452e-06	1.46432e-06
235	8753	6858	30	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
236	8839	6986	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
237	8618	6762	31	31	30	1	0.818911	0.19978	1.4765e-06	1.80301e-06
238	8693	6891	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
239	8680	6795	32	32	31	1	0.813784	0.20606	1.5132e-06	1.85946e-06
240	8669	6783	42	42	38	4	0.752646	0.28416	1.94434e-06	2.58333e-06
241	8729	6811	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
242	8748	6824	37	39	35	5	0.763059	0.27042	1.88256e-06	2.46712e-06
243	8780	6892	31	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
244	8530	6756	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
245	8853	6945	28	28	25	4	0.821815	0.19624	1.47357e-06	1.79307e-06
246	8630	6766	29	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
247	9014	7045	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
