Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	134	109	144	150	77	159	0.173271	1.7529	2.93093e-06	1.69153e-05
2	108	86	164	168	72	317	0.0691318	2.67174	1.81999e-06	2.63264e-05
3	148	122	169	175	96	155	0.151147	1.8895	2.73788e-06	1.8114e-05
4	116	82	76	80	51	52	0.464126	0.7676	3.37825e-06	7.27873e-06
5	118	93	157	163	83	156	0.162149	1.81924	2.83594e-06	1.74897e-05
6	128	98	103	106	65	75	0.350575	1.04818	3.49469e-06	9.96844e-06
7	117	85	118	123	60	177	0.187282	1.67514	3.06162e-06	1.63476e-05
8	101	79	103	109	54	131	0.258562	1.35262	3.39058e-06	1.31132e-05
9	95	78	104	106	66	88	0.328086	1.11448	3.49712e-06	1.06592e-05
10	141	110	138	146	79	204	0.141242	1.95728	2.69497e-06	1.90805e-05
11	125	92	125	135	70	150	0.199329	1.6128	3.10762e-06	1.55904e-05
12	114	93	127	133	64	295	0.0963527	2.33974	2.23363e-06	2.31818e-05
13	117	97	163	171	79	281	0.081514	2.50698	2.00386e-06	2.4583e-05
14	112	83	131	136	77	148	0.200112	1.60888	3.10985e-06	1.55406e-05
15	122	90	121	129	67	129	0.230381	1.46802	3.25665e-06	1.41359e-05
16	123	89	146	154	85	143	0.183339	1.69642	2.98677e-06	1.6291e-05
17	128	109	113	115	74	77	0.327948	1.1149	3.47059e-06	1.05827e-05
18	116	92	113	118	66	94	0.2951	1.22044	3.43949e-06	1.16553e-05
19	137	108	170	176	99	175	0.135636	1.99778	2.6087e-06	1.92331e-05
20	111	80	97	103	57	94	0.32425	1.12624	3.5047e-06	1.08086e-05
21	120	95	163	172	82	237	0.101382	2.28886	2.26098e-06	2.23016e-05
22	118	85	127	133	68	128	0.225815	1.48804	3.23109e-06	1.43086e-05
23	126	99	129	136	84	88	0.271748	1.30288	3.35679e-06	1.23526e-05
24	123	107	160	165	85	212	0.120344	2.1174	2.47645e-06	2.05781e-05
25	128	95	156	158	79	204	0.130989	2.03264	2.58807e-06	1.97579e-05
26	130	110	177	182	89	228	0.099683	2.30576	2.23169e-06	2.23878e-05
27	102	81	126	132	75	118	0.239127	1.43076	3.28102e-06	1.37208e-05
28	139	109	151	156	80	166	0.161011	1.82628	2.83798e-06	1.76259e-05
29	112	90	150	159	80	160	0.162916	1.81452	2.8472e-06	1.74765e-05
30	125	103	107	112	64	122	0.265654	1.32556	3.40154e-06	1.28044e-05
31	118	91	130	139	70	155	0.18949	1.66342	3.04735e-06	1.60819e-05
32	122	100	145	150	77	201	0.139862	1.9671	2.67792e-06	1.91469e-05
33	119	88	151	159	84	152	0.169701	1.77372	2.89363e-06	1.70514e-05
34	118	89	143	148	85	125	0.208683	1.56694	3.12938e-06	1.49959e-05
35	123	93	124	131	66	231	0.13523	2.00078	2.65975e-06	1.96684e-05
36	111	83	111	113	58	159	0.218594	1.52054	3.24104e-06	1.48268e-05
37	125	101	143	147	79	176	0.161903	1.82076	2.85746e-06	1.76492e-05
38	113	87	105	110	72	78	0.336688	1.0886	3.48594e-06	1.03536e-05
39	132	98	142	152	84	163	0.167653	1.78586	2.89046e-06	1.72407e-05
40	119	94	147	155	78	172	0.157143	1.8506	2.81102e-06	1.78883e-05
41	129	103	150	158	87	130	0.191046	1.65524	3.0235e-06	1.5826e-05
42	125	97	128	136	72	182	0.168254	1.78228	2.91872e-06	1.73471e-05
43	151	123	159	167	93	180	0.139909	1.96676	2.65698e-06	1.89907e-05
44	132	96	148	155	81	157	0.169636	1.7741	2.8993e-06	1.70913e-05
45	106	76	100	108	54	100	0.304757	1.18824	3.47718e-06	1.14097e-05
46	112	90	113	114	60	96	0.299536	1.20552	3.45539e-06	1.15358e-05
47	114	90	112	118	73	82	0.313725	1.15924	3.45653e-06	1.10177e-05
48	118	84	163	172	77	241	0.0993347	2.30926	2.23643e-06	2.25141e-05
49	120	95	126	130	74	98	0.268152	1.3162	3.36404e-06	1.25452e-05
50	125	96	176	186	98	235	0.093801	2.36658	2.15607e-06	2.29856e-05
51	126	101	151	158	74	199	0.134372	2.00714	2.61922e-06	1.94922e-05
52	133	97	149	166	74	400	0.0458454	3.08248	1.40395e-06	3.06236e-05
53	133	98	162	173	87	237	0.100747	2.29514	2.25251e-06	2.2358e-05
54	107	77	101	106	65	74	0.352368	1.04308	3.49383e-06	9.9153e-06
