Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	27	23	111	133	33	735	0.0102166	4.58374	4.7569e-07	4.65604e-05
2	16	14	61	71	16	382	0.0912566	2.39408	2.21796e-06	2.43047e-05
3	33	30	90	96	26	369	0.0833439	2.48478	2.08569e-06	2.50251e-05
4	19	15	28	30	12	45	0.658428	0.4179	2.6893e-06	4.08442e-06
5	20	14	68	74	25	207	0.21862	1.52042	3.31771e-06	1.51757e-05
6	24	19	25	25	16	18	0.779736	0.2488	1.84609e-06	2.36759e-06
7	23	17	62	70	17	375	0.0951691	2.3521	2.27228e-06	2.38763e-05
8	24	22	88	93	21	373	0.083214	2.48634	2.08603e-06	2.50683e-05
9	18	11	32	33	15	33	0.686918	0.37554	2.48401e-06	3.61617e-06
10	30	25	74	83	32	130	0.305979	1.18424	3.54705e-06	1.15925e-05
11	17	12	26	32	8	82	0.538397	0.61916	3.31827e-06	6.16325e-06
12	19	14	44	48	19	99	0.446489	0.80634	3.55837e-06	7.96967e-06
13	20	14	68	76	22	336	0.111818	2.19088	2.47597e-06	2.21428e-05
14	18	13	22	22	11	20	0.786502	0.24016	1.8125e-06	2.30451e-06
15	22	18	72	86	25	243	0.168743	1.77938	2.99786e-06	1.77659e-05
16	23	17	51	58	25	95	0.427954	0.84874	3.56127e-06	8.32161e-06
17	25	21	80	95	24	312	0.112163	2.1878	2.46087e-06	2.19401e-05
18	19	16	47	53	18	111	0.407001	0.89894	3.61804e-06	8.88951e-06
19	28	23	99	115	35	239	0.143546	1.9411	2.75469e-06	1.91903e-05
20	17	10	23	24	11	38	0.70856	0.34452	2.39054e-06	3.3738e-06
21	21	16	60	69	27	137	0.322381	1.13202	3.60233e-06	1.11741e-05
22	20	16	87	106	28	295	0.114157	2.17018	2.47238e-06	2.16577e-05
23	20	16	48	53	19	143	0.345715	1.06214	3.66104e-06	1.05898e-05
24	22	20	43	52	16	168	0.306248	1.18336	3.63261e-06	1.18617e-05
25	24	16	66	87	17	726	0.0142791	4.24896	6.20935e-07	4.34856e-05
26	25	21	101	113	34	294	0.109806	2.20904	2.4157e-06	2.19997e-05
27	13	11	62	75	21	228	0.195186	1.6338	3.1909e-06	1.63479e-05
