Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	17	15	54	58	26	162	0.304087	1.19044	3.61303e-06	1.18815e-05
2	8	7	8	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
3	21	18	52	55	22	151	0.327751	1.1155	3.64713e-06	1.11277e-05
4	11	9	15	15	11	7	0.878183	0.1299	1.07019e-06	1.21865e-06
5	12	8	41	44	15	128	0.394901	0.92912	3.66656e-06	9.28474e-06
6	15	12	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
7	12	11	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
8	14	12	35	38	11	101	0.470603	0.75374	3.53492e-06	7.51146e-06
9	9	5	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
10	19	16	50	55	17	154	0.322775	1.1308	3.6432e-06	1.12871e-05
11	9	6	17	18	11	16	0.823131	0.19464	1.53612e-06	1.86619e-06
12	10	7	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
13	11	6	27	29	9	143	0.401953	0.91142	3.71205e-06	9.23503e-06
14	9	8	22	22	12	20	0.786502	0.24016	1.8125e-06	2.30451e-06
15	13	12	45	49	18	106	0.428134	0.84832	3.59549e-06	8.39805e-06
16	13	10	17	17	10	10	0.854055	0.15776	1.27335e-06	1.49094e-06
17	15	12	20	23	14	16	0.797686	0.22604	1.71377e-06	2.14843e-06
18	13	11	22	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
19	18	14	41	44	21	50	0.587829	0.53132	3.02165e-06	5.14035e-06
20	9	4	9	9	6	6	0.916567	0.08712	7.57843e-07	8.26828e-07
21	12	9	43	45	17	70	0.527503	0.6396	3.30189e-06	6.25947e-06
22	11	8	48	49	21	67	0.522349	0.64942	3.3043e-06	6.32586e-06
23	11	8	21	21	13	13	0.820222	0.19818	1.53884e-06	1.87613e-06
24	13	12	17	18	8	18	0.814778	0.20484	1.60711e-06	1.97245e-06
25	19	11	43	47	25	47	0.585751	0.53486	3.01679e-06	5.1503e-06
26	15	11	49	50	30	47	0.574819	0.5537	3.05783e-06	5.31964e-06
27	6	5	29	31	15	31	0.702732	0.35278	2.38718e-06	3.397e-06
28	18	15	54	54	29	63	0.516634	0.66042	3.30417e-06	6.39556e-06
29	9	7	24	25	8	52	0.655603	0.4222	2.73656e-06	4.17412e-06
30	14	11	16	16	10	16	0.833535	0.18208	1.46143e-06	1.75329e-06
31	12	10	37	40	12	144	0.373215	0.9856	3.69822e-06	9.90908e-06
32	13	10	40	44	15	105	0.444049	0.81182	3.58023e-06	8.06268e-06
33	12	9	30	32	17	62	0.596211	0.51716	3.04102e-06	5.10058e-06
34	12	8	53	61	27	82	0.448754	0.80128	3.50038e-06	7.80023e-06
35	13	9	27	30	15	34	0.696422	0.3618	2.43745e-06	3.49996e-06
36	9	6	12	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
37	16	13	31	36	14	54	0.605634	0.50148	2.9684e-06	4.90131e-06
38	10	8	31	33	23	12	0.764571	0.26844	1.91171e-06	2.50037e-06
39	16	10	36	36	20	57	0.596438	0.51678	3.0184e-06	5.06071e-06
40	12	8	38	42	14	102	0.456594	0.78396	3.55705e-06	7.79039e-06
41	15	13	47	50	18	96	0.447714	0.8036	3.54732e-06	7.92317e-06
42	14	12	24	25	18	12	0.803965	0.2182	1.64715e-06	2.04879e-06
43	22	13	25	27	20	11	0.797989	0.22566	1.6826e-06	2.10855e-06
44	16	13	51	54	29	51	0.54924	0.59922	3.1625e-06	5.75796e-06
45	11	9	16	18	11	14	0.83157	0.18444	1.4635e-06	1.75992e-06
46	10	5	15	15	7	23	0.809369	0.2115	1.67441e-06	2.06878e-06
47	10	6	24	27	9	51	0.65073	0.42966	2.75511e-06	4.23388e-06
48	19	14	77	81	29	247	0.170609	1.76838	3.01913e-06	1.76962e-05
49	12	8	38	42	18	59	0.568553	0.56466	3.13026e-06	5.50566e-06
50	4	4	10	13	6	14	0.858095	0.15304	1.26799e-06	1.47768e-06
51	14	12	38	39	20	88	0.499714	0.69372	3.43662e-06	6.87718e-06
52	16	13	36	42	17	96	0.470782	0.75336	3.51749e-06	7.47159e-06
53	16	12	68	74	22	187	0.242096	1.41842	3.41671e-06	1.4113e-05
54	8	7	17	17	9	18	0.819911	0.19856	1.57095e-06	1.91601e-06
55	21	19	77	82	36	116	0.330695	1.10656	3.56891e-06	1.07922e-05
56	10	10	33	35	17	79	0.536494	0.6227	3.31188e-06	6.17319e-06
57	11	9	12	13	8	11	0.871325	0.13774	1.14865e-06	1.31828e-06
58	12	9	16	16	12	5	0.881632	0.12598	1.03048e-06	1.16883e-06
59	10	6	40	41	22	37	0.640069	0.44618	2.73967e-06	4.28028e-06
60	8	5	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
61	9	8	24	25	6	107	0.495246	0.7027	3.51449e-06	7.09644e-06
62	3	3	27	30	9	57	0.619341	0.4791	2.92454e-06	4.72202e-06
63	15	13	45	53	18	168	0.304331	1.18964	3.62705e-06	1.19181e-05
64	11	8	31	32	12	77	0.552302	0.59366	3.25725e-06	5.89758e-06
65	11	10	14	15	9	8	0.873716	0.135	1.11117e-06	1.27178e-06
66	17	14	23	25	18	9	0.81636	0.2029	1.54242e-06	1.88939e-06
67	13	8	60	64	25	185	0.26043	1.34542	3.50078e-06	1.34423e-05
68	5	4	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
69	15	11	28	30	22	15	0.767283	0.2649	1.91086e-06	2.49043e-06
70	13	8	28	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
71	17	15	53	57	35	37	0.57888	0.54666	3.00059e-06	5.18344e-06
72	9	6	16	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
73	13	9	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
74	11	9	41	46	13	159	0.332944	1.09978	3.67729e-06	1.10448e-05
75	12	11	27	27	12	54	0.64085	0.44496	2.81543e-06	4.39328e-06
76	13	12	44	46	19	121	0.404146	0.90598	3.6477e-06	9.02571e-06
77	22	18	51	53	22	91	0.450706	0.79694	3.52761e-06	7.82684e-06
78	15	7	26	26	15	23	0.755346	0.28058	2.03165e-06	2.6897e-06
79	6	6	14	16	8	24	0.800211	0.22288	1.74315e-06	2.17836e-06
80	18	11	43	46	21	93	0.466182	0.76318	3.51407e-06	7.53798e-06
81	9	4	14	14	7	28	0.793962	0.23072	1.80864e-06	2.278e-06
82	16	14	21	22	16	8	0.836139	0.17896	1.39377e-06	1.66691e-06
83	11	9	41	45	18	61	0.55228	0.5937	3.19288e-06	5.78127e-06
84	7	4	27	29	10	74	0.571483	0.55952	3.1825e-06	5.56884e-06
85	13	11	34	35	16	45	0.638075	0.4493	2.78626e-06	4.36666e-06
86	13	7	34	40	14	133	0.394751	0.9295	3.6809e-06	9.32462e-06
87	14	8	15	19	9	28	0.769419	0.26212	1.96989e-06	2.56023e-06
88	11	7	22	23	11	32	0.73518	0.30764	2.20448e-06	2.99856e-06
89	11	7	13	13	6	18	0.840768	0.17344	1.42108e-06	1.69022e-06
90	10	7	11	11	6	15	0.864521	0.14558	1.22582e-06	1.41792e-06
91	17	9	50	54	21	96	0.436608	0.82872	3.5579e-06	8.14896e-06
92	12	9	18	19	11	17	0.813817	0.20602	1.60791e-06	1.97577e-06
93	19	14	57	63	27	76	0.456923	0.78324	3.47002e-06	7.59432e-06
94	13	11	15	16	9	14	0.84208	0.17188	1.38693e-06	1.64703e-06
95	11	7	31	32	13	103	0.483715	0.72626	3.52098e-06	7.27904e-06
96	16	12	64	68	30	92	0.408101	0.89624	3.56137e-06	8.72669e-06
97	12	10	15	16	8	23	0.804302	0.21778	1.70932e-06	2.12523e-06
98	19	16	49	50	22	81	0.483309	0.7271	3.44414e-06	7.12617e-06
99	10	7	26	30	10	63	0.600676	0.5097	3.0279e-06	5.04082e-06
100	12	7	33	35	14	80	0.533765	0.6278	3.32339e-06	6.22632e-06
101	12	10	19	20	11	10	0.838115	0.1766	1.39151e-06	1.66028e-06
