Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	0	0	0	0	0	1	-0	0	0
2	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
3	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
4	1	1	63	97	13	2038	1.66523e-05	11.003	1.89438e-09	0.000113761
5	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	33	33	16	37	0.673047	0.39594	2.57689e-06	3.8287e-06
8	0	0	0	0	0	0	1	-0	0	0
9	3	2	27	29	15	34	0.700809	0.35552	2.41324e-06	3.44351e-06
10	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
11	2	2	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
12	3	2	19	45	4	710	0.0201692	3.9036	8.12106e-07	4.02647e-05
13	4	1	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
14	2	2	15	21	6	94	0.542656	0.61128	3.35357e-06	6.17992e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
17	0	0	0	0	0	0	1	-0	0	0
18	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
19	1	1	146	312	21	11237	1.82058e-26	59.2681	1.11905e-29	0.000614669
20	2	1	78	267	8	32650	9.02083e-74	168.192	1.57853e-76	0.00174987
21	1	1	9	9	6	6	0.916567	0.08712	7.57843e-07	8.26828e-07
22	5	5	39	60	24	363	0.107733	2.2281	2.44276e-06	2.26742e-05
23	1	1	26	30	9	108	0.477496	0.7392	3.54866e-06	7.43181e-06
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	17	17	12	8	0.862811	0.14756	1.19471e-06	1.38467e-06
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	66	162	10	3424	9.42632e-09	18.4798	1.80111e-12	0.000191073
28	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
29	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
30	1	0	0	0	0	0	1	-0	0	0
31	1	1	74	172	6	10743	5.44756e-25	55.8695	3.16241e-28	0.000580519
32	1	1	10	20	3	137	0.438542	0.8243	3.68735e-06	8.4082e-06
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	20	59	5	1380	0.000606067	7.40852	4.64576e-08	7.66542e-05
35	0	0	0	0	0	0	1	-0	0	0
36	6	4	69	133	21	2602	7.48316e-07	14.1054	1.09075e-10	0.00014576
37	2	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
38	3	3	40	76	11	900	0.00629953	5.06728	3.28268e-07	5.21099e-05
39	2	1	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
40	5	3	121	370	23	28415	1.13354e-64	147.24	1.73507e-67	0.00153067
41	3	3	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
42	0	0	0	0	0	0	1	-0	0	0
43	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
44	0	0	0	0	0	0	1	-0	0	0
45	3	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
46	1	1	65	180	8	14707	8.60027e-34	76.1361	6.80789e-37	0.000791591
47	2	2	79	147	19	4613	2.40843e-11	24.4495	6.103e-15	0.000253401
48	1	1	31	35	15	43	0.644616	0.4391	2.74632e-06	4.26039e-06
49	2	1	10	10	7	3	0.924872	0.0781	6.69492e-07	7.23876e-07
50	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
51	0	0	0	0	0	0	1	-0	0	0
52	1	1	43	83	13	1793	6.34321e-05	9.66554	6.34023e-09	9.9953e-05
53	0	0	0	0	0	0	1	-0	0	0
54	1	1	17	17	7	19	0.81574	0.20366	1.60631e-06	1.96914e-06
55	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
56	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
57	1	0	0	0	0	0	1	-0	0	0
58	1	1	19	40	5	596	0.0372241	3.2908	1.26284e-06	3.39253e-05
59	1	1	0	0	0	0	1	-0	0	0
60	0	0	0	0	0	0	1	-0	0	0
61	4	3	34	44	20	109	0.435082	0.83222	3.6004e-06	8.27521e-06
62	1	1	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
63	2	2	21	43	9	530	0.0511476	2.97304	1.56449e-06	3.05878e-05
64	3	3	31	34	17	43	0.648677	0.43282	2.727e-06	4.20395e-06
65	4	4	100	152	43	1812	3.73283e-05	10.1958	3.91414e-09	0.000104857
66	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
67	0	0	0	0	0	0	1	-0	0	0
68	2	1	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
69	0	0	0	0	0	0	1	-0	0	0
70	3	2	107	300	16	15949	7.18322e-37	83.2239	6.20886e-40	0.000864356
71	1	1	50	120	11	3707	2.89784e-09	19.6593	5.90402e-13	0.000203738
72	2	0	0	0	0	0	1	-0	0	0
73	1	1	0	0	0	0	1	-0	0	0
74	3	3	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
75	1	1	64	118	16	1787	5.24978e-05	9.85474	5.33429e-09	0.00010161
76	0	0	0	0	0	0	1	-0	0	0
77	1	1	58	157	18	3549	5.14181e-09	19.0859	1.01516e-12	0.000197432
78	0	0	0	0	0	0	1	-0	0	0
79	1	1	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
80	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
81	1	1	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
82	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
83	1	1	0	0	0	0	1	-0	0	0
84	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
85	0	0	0	0	0	0	1	-0	0	0
86	1	0	0	0	0	0	1	-0	0	0
87	0	0	0	0	0	0	1	-0	0	0
88	4	3	115	413	11	44290	5.96476e-100	228.473	1.41757e-102	0.00237658
89	2	1	6	6	2	10	0.915138	0.08868	7.96186e-07	8.70018e-07
90	4	3	98	228	26	13734	9.0928e-32	71.4752	6.75233e-35	0.000742601
91	2	2	57	125	11	3101	6.17544e-08	16.6001	1.06108e-11	0.000171822
92	2	0	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
93	3	1	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
94	0	0	0	0	0	0	1	-0	0	0
95	2	1	12	12	6	12	0.872354	0.13656	1.14712e-06	1.31497e-06
96	0	0	0	0	0	0	1	-0	0	0
97	3	3	25	28	11	40	0.683971	0.37984	2.5347e-06	3.70586e-06
98	1	1	97	255	9	14769	3.91413e-34	76.9233	3.12785e-37	0.000799118
99	3	2	67	206	11	8909	5.07693e-21	46.7296	2.46227e-24	0.000484992
100	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
101	2	0	0	0	0	0	1	-0	0	0
102	2	2	95	265	8	14717	4.79222e-34	76.7209	3.81901e-37	0.00079692
103	0	0	0	0	0	0	1	-0	0	0
104	2	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
105	0	0	0	0	0	0	1	-0	0	0
106	1	1	28	33	8	301	0.17511	1.74234	3.12674e-06	1.78559e-05
107	1	0	0	0	0	0	1	-0	0	0
108	1	1	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
109	1	0	0	0	0	0	1	-0	0	0
110	1	1	60	193	12	14219	9.54835e-33	73.7289	7.31781e-36	0.000766395
111	1	1	0	0	0	0	1	-0	0	0
112	0	0	0	0	0	0	1	-0	0	0
113	1	0	0	0	0	0	1	-0	0	0
114	1	1	0	0	0	0	1	-0	0	0
115	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
116	3	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
117	4	4	70	154	17	4690	1.55631e-11	24.8861	4.01352e-15	0.000257888
118	2	2	25	27	15	43	0.677829	0.38886	2.58172e-06	3.80881e-06
119	0	0	0	0	0	0	1	-0	0	0
120	2	1	13	15	8	22	0.813508	0.2064	1.63974e-06	2.01564e-06
121	0	0	0	0	0	0	1	-0	0	0
122	3	3	13	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
123	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
124	2	1	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
125	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
126	3	2	22	22	16	8	0.836139	0.17896	1.39377e-06	1.66691e-06
127	2	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
128	0	0	0	0	0	0	1	-0	0	0
129	2	1	80	202	11	5800	4.00535e-14	30.8486	1.28001e-17	0.000319575
130	0	0	0	0	0	0	1	-0	0	0
131	2	2	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
132	1	1	94	285	15	16051	4.69148e-37	83.6499	4.07656e-40	0.000868929
133	1	1	67	115	22	1783	5.45987e-05	9.8155	5.52692e-09	0.000101228
134	1	1	0	0	0	0	1	-0	0	0
135	1	1	0	0	0	0	1	-0	0	0
136	1	0	0	0	0	0	1	-0	0	0
137	0	0	0	0	0	0	1	-0	0	0
138	1	1	0	0	0	0	1	-0	0	0
139	0	0	0	0	0	0	1	-0	0	0
140	1	0	0	0	0	0	1	-0	0	0
141	2	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
142	7	5	108	249	37	17022	4.15744e-39	88.3759	3.81856e-42	0.000918489
143	2	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
144	2	1	119	351	14	16706	1.09785e-38	87.4049	9.96251e-42	0.000907456
145	3	3	92	210	11	12225	2.23912e-28	63.6663	1.48097e-31	0.000661407
146	0	0	0	0	0	0	1	-0	0	0
147	2	2	27	44	14	164	0.328664	1.11272	3.68023e-06	1.11975e-05
148	0	0	0	0	0	0	1	-0	0	0
149	2	1	69	148	3	6811	3.2408e-16	35.6655	1.19989e-19	0.000370244
150	1	0	0	0	0	0	1	-0	0	0
151	3	2	32	68	9	1031	0.00339606	5.68514	1.99073e-07	5.86188e-05
152	2	1	66	148	14	5062	2.42391e-12	26.7456	6.72185e-16	0.000277315
153	2	1	57	127	13	4006	6.03569e-10	21.2282	1.32798e-13	0.00022002
154	3	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
155	0	0	0	0	0	0	1	-0	0	0
156	2	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
157	0	0	0	0	0	0	1	-0	0	0
158	2	2	7	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
159	1	1	0	0	0	0	1	-0	0	0
160	2	1	6	6	2	7	0.929248	0.07338	6.6034e-07	7.10618e-07
161	1	1	42	83	12	915	0.00558461	5.18774	2.97671e-07	5.3302e-05
162	1	1	21	27	10	68	0.596689	0.51636	3.06527e-06	5.13714e-06
163	1	0	0	0	0	0	1	-0	0	0
164	0	0	0	0	0	0	1	-0	0	0
165	1	0	0	0	0	0	1	-0	0	0
166	0	0	0	0	0	0	1	-0	0	0
167	1	1	19	30	5	325	0.157883	1.8459	2.99374e-06	1.89617e-05
168	2	1	91	191	21	5524	1.7537e-13	29.3719	5.33631e-17	0.000304289
169	3	2	5	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
170	3	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
171	4	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
172	2	0	0	0	0	0	1	-0	0	0
173	0	0	0	0	0	0	1	-0	0	0
174	3	2	127	385	25	35714	7.03004e-81	184.559	1.3493e-83	0.00191933
175	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
176	2	1	74	249	12	9753	5.23537e-23	51.304	2.7866e-26	0.000532264
177	1	0	0	0	0	0	1	-0	0	0
178	3	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
179	2	2	39	41	13	171	0.323169	1.12958	3.68417e-06	1.14001e-05
180	0	0	0	0	0	0	1	-0	0	0
181	2	1	44	140	7	7527	8.84305e-18	39.2669	3.60652e-21	0.000407836
182	0	0	0	0	0	0	1	-0	0	0
183	3	1	81	200	14	6292	3.29886e-15	33.3452	1.1401e-18	0.000345604
184	1	1	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
185	2	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
186	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
187	2	2	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
188	1	1	51	146	12	7658	4.36602e-18	39.9727	1.81249e-21	0.000415135
189	0	0	0	0	0	0	1	-0	0	0
190	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
191	0	0	0	0	0	0	1	-0	0	0
192	1	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
193	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
194	3	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
195	2	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
196	2	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
197	4	2	95	143	28	2499	1.18836e-06	13.6429	1.67382e-10	0.000140852
198	0	0	0	0	0	0	1	-0	0	0
199	3	2	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
200	0	0	0	0	0	0	1	-0	0	0
201	2	1	17	34	2	528	0.0546766	2.90632	1.63885e-06	2.99735e-05
202	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
203	3	3	92	131	26	1996	1.66637e-05	11.0023	1.89047e-09	0.000113449
204	2	1	11	11	7	4	0.914407	0.08948	7.62118e-07	8.33456e-07
