Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	9	8	70	78	19	252	0.169477	1.77504	3.01541e-06	1.77925e-05
2	8	7	16	19	6	26	0.777307	0.25192	1.90749e-06	2.45397e-06
3	10	9	9	14	6	29	0.789923	0.23582	1.84141e-06	2.33113e-06
4	10	9	18	19	8	35	0.742435	0.29782	2.17694e-06	2.93217e-06
5	10	8	14	15	8	10	0.864849	0.1452	1.1918e-06	1.37805e-06
6	8	5	7	9	3	21	0.849065	0.16362	1.37873e-06	1.62383e-06
7	4	4	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
8	9	7	38	40	14	73	0.536065	0.6235	3.28963e-06	6.13663e-06
9	11	9	41	46	19	64	0.54049	0.61528	3.24138e-06	5.99711e-06
10	13	9	34	40	14	123	0.415406	0.8785	3.65278e-06	8.79329e-06
11	10	9	14	20	5	54	0.66965	0.401	2.67736e-06	3.99814e-06
12	13	10	33	38	10	106	0.458755	0.77924	3.56779e-06	7.77713e-06
13	14	10	18	19	7	30	0.761611	0.27232	2.03083e-06	2.6665e-06
14	13	10	30	36	15	57	0.596438	0.51678	3.0184e-06	5.06071e-06
15	11	7	9	11	5	16	0.860123	0.15068	1.26529e-06	1.47105e-06
16	14	11	11	16	5	48	0.708022	0.34528	2.44519e-06	3.45356e-06
17	10	9	24	30	13	38	0.682359	0.3822	2.53325e-06	3.71249e-06
18	10	6	43	49	13	137	0.365525	1.00642	3.67177e-06	1.00452e-05
19	11	10	27	32	10	61	0.59926	0.51206	3.02473e-06	5.04745e-06
20	14	11	59	70	22	215	0.215219	1.5361	3.30898e-06	1.5375e-05
21	10	9	7	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
22	7	5	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
23	9	9	49	61	18	173	0.282132	1.26538	3.56484e-06	1.26353e-05
24	14	13	62	79	25	236	0.182735	1.69972	3.10627e-06	1.69988e-05
25	15	14	52	63	21	112	0.380283	0.96684	3.61539e-06	9.50712e-06
26	16	15	70	83	26	216	0.197337	1.62284	3.18935e-06	1.61619e-05
27	12	9	10	12	3	19	0.84176	0.17226	1.41997e-06	1.6869e-06
28	8	7	9	11	4	16	0.860123	0.15068	1.26529e-06	1.47105e-06
29	14	11	13	13	7	12	0.866893	0.14284	1.18887e-06	1.37142e-06
30	11	9	57	60	12	282	0.162838	1.815	2.9914e-06	1.83704e-05
31	14	10	77	89	13	464	0.0536475	2.92532	1.59213e-06	2.96776e-05
32	11	7	16	18	9	16	0.823131	0.19464	1.53612e-06	1.86619e-06
33	13	10	53	60	20	129	0.355333	1.0347	3.63898e-06	1.0241e-05
34	16	10	34	37	12	86	0.511218	0.67096	3.40369e-06	6.65802e-06
35	15	11	49	57	16	192	0.26259	1.33716	3.52372e-06	1.34191e-05
36	14	10	29	31	13	51	0.634588	0.45478	2.83005e-06	4.45967e-06
37	11	7	23	27	8	52	0.64742	0.43476	2.7755e-06	4.28701e-06
38	15	11	50	53	14	147	0.338734	1.08254	3.65911e-06	1.08023e-05
39	4	4	21	30	6	116	0.458406	0.78	3.60164e-06	7.85688e-06
40	6	6	29	37	11	91	0.498346	0.69646	3.45039e-06	6.92368e-06
41	8	8	6	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
42	8	7	20	21	9	26	0.767605	0.26448	1.97034e-06	2.56686e-06
