Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	88	75	115	127	34	414	0.0545324	2.90896	1.59049e-06	2.9166e-05
2	87	65	94	112	29	344	0.0856265	2.45776	2.10641e-06	2.46e-05
3	85	70	114	130	41	268	0.11268	2.1832	2.4314e-06	2.15779e-05
4	84	73	114	138	40	461	0.0400455	3.21774	1.29283e-06	3.22842e-05
5	83	67	102	111	32	252	0.137755	1.98228	2.7076e-06	1.96552e-05
6	82	58	63	69	24	141	0.315871	1.15242	3.59672e-06	1.13867e-05
7	81	73	148	171	36	652	0.0122886	4.39908	5.4433e-07	4.42954e-05
8	80	65	183	212	39	897	0.00272289	5.90606	1.62359e-07	5.96274e-05
9	79	63	117	132	34	361	0.0692481	2.67006	1.84423e-06	2.66322e-05
10	85	66	123	139	39	314	0.0842202	2.47432	2.06593e-06	2.453e-05
11	76	58	108	120	32	321	0.0915656	2.3907	2.18196e-06	2.38295e-05
12	75	54	137	153	38	490	0.0314348	3.45984	1.0899e-06	3.46718e-05
13	74	57	105	112	37	238	0.147024	1.91716	2.78873e-06	1.89678e-05
14	72	52	62	72	27	94	0.393939	0.93156	3.56859e-06	9.05875e-06
15	71	59	69	77	27	119	0.336062	1.09046	3.58555e-06	1.06693e-05
16	97	77	177	197	49	754	0.00620401	5.08256	3.17537e-07	5.11826e-05
17	67	54	91	109	25	312	0.102723	2.27572	2.33493e-06	2.27303e-05
18	65	48	103	118	32	348	0.080795	2.51584	2.03209e-06	2.51512e-05
19	75	63	99	119	28	407	0.0594262	2.82302	1.68429e-06	2.83425e-05
20	83	70	101	120	33	316	0.0939305	2.3652	2.21336e-06	2.35638e-05
21	84	70	185	209	53	584	0.0136923	4.29092	5.86406e-07	4.28273e-05
22	83	61	96	111	33	206	0.174178	1.74768	2.99779e-06	1.72111e-05
23	87	73	161	186	42	641	0.0118293	4.43718	5.27083e-07	4.45576e-05
24	73	59	98	110	34	218	0.16487	1.8026	2.93341e-06	1.77923e-05
25	73	57	126	147	39	537	0.0256847	3.66186	9.45976e-07	3.68303e-05
26	66	48	105	113	33	244	0.1417	1.95404	2.74092e-06	1.93431e-05
