Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	113	97	110	117	37	237	0.143208	1.94346	2.74915e-06	1.91969e-05
2	111	85	102	113	31	426	0.0560092	2.88224	1.62501e-06	2.90133e-05
3	109	88	118	131	49	215	0.146727	1.91918	2.76115e-06	1.88183e-05
4	108	91	113	124	42	303	0.0978793	2.32402	2.2609e-06	2.30989e-05
5	106	84	101	110	31	347	0.0853922	2.4605	2.10462e-06	2.46465e-05
6	105	73	77	82	39	105	0.349777	1.05046	3.57041e-06	1.02077e-05
7	104	93	176	188	56	491	0.0251037	3.68474	9.2132e-07	3.67006e-05
8	103	82	158	179	45	521	0.0227949	3.78122	8.61339e-07	3.77865e-05
9	101	80	125	134	47	298	0.0942957	2.36132	2.2063e-06	2.33977e-05
10	109	85	123	133	50	188	0.166287	1.79404	2.90945e-06	1.74966e-05
11	99	75	98	111	34	243	0.144225	1.93638	2.76581e-06	1.91771e-05
12	97	71	126	139	38	462	0.0395923	3.22912	1.28254e-06	3.23938e-05
13	96	77	85	92	31	219	0.183662	1.69466	3.09091e-06	1.68294e-05
14	94	72	65	70	36	56	0.484228	0.7252	3.35414e-06	6.92679e-06
15	93	76	81	94	33	152	0.255248	1.36552	3.41581e-06	1.33823e-05
16	122	98	173	190	61	397	0.0400391	3.2179	1.274e-06	3.18189e-05
17	88	71	89	99	32	173	0.222235	1.50402	3.28471e-06	1.47804e-05
18	86	65	141	160	45	508	0.0274442	3.5956	9.88631e-07	3.60233e-05
19	97	82	124	143	35	480	0.0352236	3.34604	1.18266e-06	3.35759e-05
20	106	89	134	145	47	331	0.0743702	2.5987	1.91667e-06	2.5772e-05
21	108	89	200	223	63	531	0.0164317	4.10854	6.70441e-07	4.08015e-05
22	106	82	137	158	50	389	0.0509893	2.97614	1.50865e-06	2.95875e-05
23	111	89	178	203	47	620	0.0118333	4.43684	5.25414e-07	4.44014e-05
24	96	79	116	134	44	232	0.132031	2.02472	2.62621e-06	1.98909e-05
25	95	74	95	112	39	225	0.157102	1.85086	2.87137e-06	1.82771e-05
26	87	61	99	105	38	211	0.176312	1.7355	3.02165e-06	1.71381e-05
27	100	79	80	88	35	129	0.298036	1.21054	3.52326e-06	1.18216e-05
28	112	83	130	139	43	354	0.0686784	2.67832	1.83065e-06	2.66554e-05
29	112	88	114	122	39	213	0.156851	1.85246	2.85531e-06	1.8204e-05
30	104	83	129	142	50	292	0.0924618	2.38096	2.17567e-06	2.35305e-05
31	96	77	105	114	36	228	0.152786	1.87872	2.83408e-06	1.85494e-05
32	91	71	118	127	46	218	0.148175	1.90936	2.77856e-06	1.87519e-05
33	108	86	88	92	41	117	0.308986	1.17446	3.52545e-06	1.14098e-05
34	120	89	95	102	36	175	0.215874	1.53306	3.25019e-06	1.5056e-05
