Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	139	119	62	63	36	46	0.532464	0.63024	3.19496e-06	6.00033e-06
2	137	111	64	68	33	92	0.408101	0.89624	3.56137e-06	8.72669e-06
3	136	106	58	59	35	43	0.554427	0.58982	3.11318e-06	5.61514e-06
4	134	111	72	76	40	60	0.456905	0.78328	3.41674e-06	7.47801e-06
5	133	107	47	48	27	34	0.621985	0.47484	2.80889e-06	4.51601e-06
6	131	92	57	60	37	35	0.5739	0.5553	3.01098e-06	5.24652e-06
7	130	117	70	74	41	71	0.437438	0.82682	3.47745e-06	7.94958e-06
8	128	101	62	69	38	63	0.470189	0.75462	3.40524e-06	7.24228e-06
9	127	101	68	71	31	99	0.386439	0.95078	3.58151e-06	9.26797e-06
10	135	102	82	89	45	83	0.374479	0.98222	3.53279e-06	9.43389e-06
11	124	93	68	71	40	67	0.454944	0.78758	3.44288e-06	7.5677e-06
12	122	88	60	65	33	81	0.439859	0.8213	3.50695e-06	7.97288e-06
13	121	97	37	39	26	17	0.71776	0.33162	2.22844e-06	3.10472e-06
14	119	92	39	41	25	22	0.690955	0.36968	2.40679e-06	3.48328e-06
15	126	103	58	62	38	45	0.538558	0.61886	3.17251e-06	5.89075e-06
16	150	121	106	106	56	99	0.310187	1.17058	3.48763e-06	1.12436e-05
17	112	89	55	56	37	27	0.613006	0.48938	2.81717e-06	4.59566e-06
18	109	82	69	71	38	61	0.469081	0.75698	3.40032e-06	7.2489e-06
19	122	104	58	60	35	47	0.539831	0.6165	3.17643e-06	5.88412e-06
20	132	109	67	68	45	40	0.532038	0.63104	3.17295e-06	5.96376e-06
21	134	111	80	84	48	61	0.432307	0.83862	3.45098e-06	7.98272e-06
22	132	105	61	64	39	44	0.534555	0.62632	3.18088e-06	5.95051e-06
23	137	111	88	92	45	94	0.347441	1.05716	3.53963e-06	1.01877e-05
24	120	92	57	58	33	52	0.53289	0.62944	3.217e-06	6.03689e-06
25	119	94	63	69	38	44	0.518031	0.65772	3.22876e-06	6.23275e-06
26	111	84	50	52	25	43	0.579343	0.54586	3.02417e-06	5.22e-06
27	125	102	71	72	40	49	0.495563	0.70206	3.30429e-06	6.66775e-06
28	138	106	48	50	31	28	0.633307	0.4568	2.72962e-06	4.31011e-06
29	139	109	32	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
30	129	104	71	73	45	53	0.482517	0.72874	3.34709e-06	6.93673e-06
31	121	100	64	67	36	50	0.50877	0.67576	3.27579e-06	6.43865e-06
32	115	89	59	64	30	114	0.374067	0.98332	3.61717e-06	9.66983e-06
33	134	106	76	80	38	89	0.384312	0.9563	3.55284e-06	9.24466e-06
34	148	112	48	50	35	20	0.65968	0.416	2.56289e-06	3.88504e-06
35	145	107	78	80	43	62	0.441049	0.8186	3.44462e-06	7.81007e-06
36	142	115	80	84	42	97	0.359795	1.02222	3.56036e-06	9.89552e-06
37	140	113	86	92	42	84	0.36562	1.00616	3.53056e-06	9.65637e-06
38	138	111	74	77	49	42	0.497699	0.69776	3.27389e-06	6.57806e-06
39	136	99	61	61	39	33	0.576154	0.55138	2.9941e-06	5.1967e-06
40	134	93	82	84	50	53	0.45031	0.79782	3.40329e-06	7.55766e-06
41	133	105	82	86	45	72	0.403621	0.90728	3.50346e-06	8.68008e-06
42	131	97	62	63	33	67	0.478385	0.73734	3.40424e-06	7.11612e-06
43	130	96	45	48	26	33	0.625165	0.46974	2.79004e-06	4.46288e-06
44	111	86	54	59	31	63	0.500664	0.69182	3.34333e-06	6.6778e-06
45	127	99	52	53	33	40	0.584593	0.53684	2.99139e-06	5.11705e-06
46	126	101	64	67	36	54	0.498496	0.69616	3.31559e-06	6.65118e-06
47	124	92	57	59	34	45	0.548801	0.60002	3.13991e-06	5.7214e-06
48	123	96	55	57	35	34	0.587805	0.53136	2.95316e-06	5.02404e-06
49	121	93	96	99	50	91	0.337625	1.08582	3.51921e-06	1.04234e-05
50	142	113	64	66	44	30	0.566952	0.56748	3.01592e-06	5.31954e-06
