Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	24	41	44	15	60	0.558601	0.58232	3.16821e-06	5.67169e-06
2	29	23	19	21	10	23	0.77944	0.24918	1.87647e-06	2.40746e-06
3	29	24	20	21	9	26	0.767605	0.26448	1.97034e-06	2.56686e-06
4	28	25	19	21	9	22	0.783425	0.24408	1.84444e-06	2.35433e-06
5	27	22	24	25	10	35	0.714981	0.3355	2.3386e-06	3.27085e-06
6	27	17	19	23	6	46	0.684518	0.37904	2.56176e-06	3.74242e-06
7	26	23	39	42	18	57	0.574382	0.55446	3.10132e-06	5.39939e-06
8	25	19	58	63	17	136	0.336472	1.08924	3.62795e-06	1.07823e-05
9	25	19	39	40	17	73	0.536065	0.6235	3.28963e-06	6.13663e-06
10	28	22	47	52	17	83	0.472433	0.74986	3.47017e-06	7.34533e-06
11	23	19	18	19	8	19	0.805558	0.21622	1.6772e-06	2.08204e-06
12	23	16	41	43	16	87	0.489809	0.71374	3.45307e-06	7.04984e-06
13	22	16	29	31	9	81	0.544558	0.60778	3.29657e-06	6.05366e-06
14	21	12	20	21	10	19	0.795504	0.22878	1.74607e-06	2.19493e-06
15	24	17	40	48	10	180	0.295396	1.21944	3.62553e-06	1.22735e-05
16	35	29	56	61	17	229	0.21204	1.55098	3.31012e-06	1.56108e-05
17	18	16	20	21	8	25	0.77153	0.25938	1.93942e-06	2.51373e-06
18	17	10	21	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
19	22	19	19	20	8	21	0.792391	0.2327	1.77872e-06	2.24475e-06
20	27	23	34	39	13	71	0.544972	0.60702	3.25562e-06	5.97391e-06
21	28	21	25	29	11	42	0.672791	0.39632	2.60274e-06	3.86857e-06
22	27	20	39	42	14	62	0.559921	0.57996	3.17198e-06	5.66506e-06
23	31	26	45	50	16	105	0.427629	0.8495	3.59267e-06	8.40137e-06
24	24	20	30	33	17	30	0.697509	0.36024	2.41113e-06	3.45677e-06
25	21	16	26	28	8	57	0.627169	0.46654	2.8907e-06	4.60913e-06
26	18	13	30	34	13	119	0.440247	0.82042	3.62854e-06	8.24207e-06
27	24	20	29	29	10	53	0.636087	0.45242	2.83252e-06	4.45304e-06
28	30	22	9	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
29	30	21	26	28	11	35	0.701636	0.35434	2.41377e-06	3.44019e-06
30	26	21	55	57	19	91	0.439525	0.82206	3.53934e-06	8.05263e-06
31	22	15	28	30	8	63	0.600676	0.5097	3.0279e-06	5.04082e-06
32	20	13	11	11	7	6	0.905127	0.09968	8.50568e-07	9.39723e-07
33	28	19	27	29	11	60	0.613779	0.48812	2.96147e-06	4.82497e-06
34	34	23	40	42	14	74	0.526681	0.64116	3.31949e-06	6.30266e-06
35	33	25	42	43	16	87	0.489809	0.71374	3.45307e-06	7.04984e-06
36	31	27	80	84	26	158	0.263601	1.33332	3.46283e-06	1.31366e-05
