Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	99	84	27	28	18	13	0.784946	0.24214	1.78282e-06	2.27126e-06
2	97	74	23	26	13	40	0.692616	0.36728	2.48854e-06	3.59297e-06
3	96	78	34	36	26	12	0.750302	0.28728	2.00309e-06	2.66971e-06
4	88	70	48	50	28	35	0.611097	0.4925	2.86118e-06	4.68204e-06
5	93	75	27	27	19	9	0.806171	0.21546	1.61418e-06	2.00228e-06
6	92	65	24	25	19	7	0.824729	0.1927	1.47059e-06	1.78312e-06
7	91	82	54	54	30	58	0.529978	0.63492	3.24871e-06	6.1299e-06
8	90	73	30	33	21	18	0.74153	0.29904	2.0905e-06	2.81917e-06
9	88	71	38	38	25	24	0.696951	0.36104	2.38372e-06	3.42021e-06
10	96	76	33	35	25	18	0.732274	0.3116	2.14708e-06	2.93206e-06
11	86	66	32	33	21	17	0.745321	0.29394	2.06158e-06	2.76604e-06
12	85	61	31	32	26	9	0.78125	0.24686	1.78478e-06	2.28452e-06
13	83	65	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
14	82	60	13	13	11	3	0.90761	0.09694	8.10694e-07	8.93218e-07
15	88	69	32	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
16	108	85	40	40	26	25	0.684751	0.3787	2.45568e-06	3.58623e-06
17	76	62	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
18	74	56	33	34	22	21	0.725699	0.32062	2.20251e-06	3.03502e-06
19	84	70	31	31	18	25	0.724568	0.32218	2.23037e-06	3.07821e-06
20	93	80	35	37	26	12	0.745604	0.29356	2.03264e-06	2.72616e-06
21	94	78	35	35	24	14	0.747366	0.2912	2.03249e-06	2.71953e-06
22	93	71	26	26	18	11	0.803017	0.21938	1.64787e-06	2.0521e-06
23	97	79	48	51	28	39	0.595008	0.51918	2.9459e-06	4.95102e-06
24	83	68	28	31	20	23	0.731996	0.31198	2.17545e-06	2.97194e-06
25	82	64	32	32	25	7	0.78926	0.23666	1.71921e-06	2.17826e-06
26	75	52	25	26	16	12	0.798932	0.22448	1.68194e-06	2.10524e-06
27	87	70	32	33	22	16	0.749132	0.28884	2.03232e-06	2.7129e-06
28	98	71	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
29	99	79	32	33	20	23	0.72286	0.32454	2.2299e-06	3.08483e-06
30	91	74	39	39	23	24	0.692588	0.36732	2.40789e-06	3.47665e-06
31	83	65	28	28	18	13	0.784946	0.24214	1.78282e-06	2.27126e-06
32	79	61	22	23	13	17	0.793628	0.23114	1.74722e-06	2.20156e-06
33	94	74	26	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
34	106	81	20	21	15	13	0.820222	0.19818	1.53884e-06	1.87613e-06
35	103	74	34	34	25	14	0.752074	0.28492	2.00284e-06	2.66308e-06
36	101	83	61	66	45	29	0.569851	0.56238	3.00107e-06	5.2664e-06
37	99	78	38	39	23	24	0.692588	0.36732	2.40789e-06	3.47665e-06
38	95	76	31	31	19	19	0.747082	0.29158	2.0615e-06	2.75941e-06
39	96	73	29	30	20	17	0.759496	0.2751	1.97218e-06	2.59669e-06
40	95	69	38	40	29	15	0.720579	0.3277	2.2013e-06	3.0549e-06
41	94	74	46	46	34	15	0.693933	0.36538	2.35492e-06	3.39359e-06
42	92	71	25	26	15	21	0.763089	0.27038	1.97139e-06	2.58343e-06
43	91	64	22	24	14	16	0.792692	0.23232	1.74779e-06	2.20487e-06
44	90	75	38	39	28	18	0.714109	0.33672	2.25505e-06	3.15785e-06
45	89	73	27	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
