Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	118	97	49	49	42	8	0.705732	0.34852	2.25199e-06	3.191e-06
2	116	89	31	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
3	115	94	48	48	42	7	0.713809	0.33714	2.19954e-06	3.08142e-06
4	113	89	21	21	21	0	0.876446	0.13188	1.03894e-06	1.1854e-06
5	112	90	34	35	31	5	0.78247	0.2453	1.75377e-06	2.24133e-06
6	110	75	38	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
7	109	89	35	35	31	5	0.78247	0.2453	1.75377e-06	2.24133e-06
8	108	87	42	45	35	14	0.701875	0.354	2.30496e-06	3.28401e-06
9	107	78	42	43	34	9	0.729103	0.31594	2.11837e-06	2.90545e-06
10	114	90	50	53	43	13	0.670897	0.39914	2.47055e-06	3.68245e-06
11	104	82	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
12	102	82	33	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
13	101	85	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
14	99	78	31	31	27	7	0.794232	0.23038	1.68521e-06	2.12181e-06
15	98	77	54	58	45	29	0.599212	0.51214	2.8851e-06	4.81482e-06
16	128	106	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
17	93	71	34	35	32	4	0.786471	0.2402	1.72095e-06	2.1882e-06
18	90	72	33	36	28	11	0.754138	0.28218	1.97326e-06	2.61658e-06
19	102	82	33	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
20	111	85	32	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
21	113	89	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
22	111	96	24	24	22	3	0.847029	0.16602	1.28252e-06	1.51414e-06
23	116	89	43	45	37	10	0.71634	0.3336	2.20022e-06	3.07147e-06
24	101	84	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
25	100	75	34	37	29	11	0.749417	0.28846	2.00321e-06	2.67303e-06
26	92	74	30	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
27	105	85	33	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
28	117	85	40	42	34	10	0.729964	0.31476	2.11845e-06	2.90213e-06
29	118	91	47	49	42	8	0.705732	0.34852	2.25199e-06	3.191e-06
30	109	87	44	44	37	8	0.728243	0.31712	2.11829e-06	2.90876e-06
31	101	81	24	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
32	96	75	36	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
33	113	84	31	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
34	126	101	39	42	34	13	0.718881	0.33006	2.20088e-06	3.06153e-06
35	123	92	41	41	37	5	0.753535	0.28298	1.94413e-06	2.58002e-06
36	121	89	39	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
37	118	88	34	35	28	11	0.758889	0.2759	1.94285e-06	2.56013e-06
38	114	90	37	39	31	10	0.743847	0.29592	2.03278e-06	2.73279e-06
39	115	89	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
40	113	89	23	23	19	5	0.843715	0.16994	1.31954e-06	1.56396e-06
41	112	88	52	55	44	22	0.632801	0.4576	2.7043e-06	4.27355e-06
42	111	88	28	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
43	109	82	33	33	27	8	0.780329	0.24804	1.78526e-06	2.28784e-06
44	108	84	37	38	30	10	0.748533	0.28964	2.00333e-06	2.67634e-06
45	107	79	28	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
46	106	82	32	33	27	9	0.776359	0.25314	1.81743e-06	2.34097e-06
47	104	78	35	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
48	103	84	36	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
49	101	82	32	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
50	121	96	46	48	38	16	0.681786	0.38304	2.4269e-06	3.55962e-06
51	98	77	26	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
52	96	78	42	44	37	7	0.731967	0.31202	2.09022e-06	2.85563e-06
