Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	38	31	60	67	24	154	0.299345	1.20616	3.58151e-06	1.19645e-05
2	37	30	47	50	17	74	0.500874	0.6914	3.38302e-06	6.75424e-06
3	36	30	52	56	17	116	0.389349	0.94328	3.63049e-06	9.32452e-06
4	35	30	50	53	16	115	0.398782	0.91934	3.62973e-06	9.10204e-06
5	34	26	34	36	16	56	0.599488	0.51168	3.00198e-06	5.00757e-06
6	34	24	51	56	13	224	0.224455	1.49408	3.38094e-06	1.50629e-05
7	33	30	90	97	24	408	0.0678837	2.68996	1.8433e-06	2.71538e-05
8	32	25	83	94	17	372	0.0831158	2.48752	2.08385e-06	2.50716e-05
9	32	24	56	60	15	197	0.251201	1.3815	3.48017e-06	1.38541e-05
10	36	28	79	93	18	347	0.0950131	2.35374	2.25056e-06	2.36868e-05
11	30	25	49	59	13	212	0.234167	1.45172	3.41759e-06	1.45946e-05
12	29	21	60	67	11	307	0.13718	1.98646	2.75648e-06	2.00939e-05
13	29	23	52	61	18	269	0.172911	1.75498	3.06677e-06	1.77361e-05
14	28	16	31	33	14	38	0.669623	0.40104	2.59937e-06	3.88183e-06
15	27	20	29	34	13	83	0.528972	0.63682	3.34801e-06	6.32927e-06
16	43	36	102	118	23	502	0.0368375	3.30124	1.22793e-06	3.33337e-05
17	24	21	48	54	18	150	0.331502	1.10412	3.65254e-06	1.10182e-05
18	23	16	54	62	14	259	0.180819	1.71026	3.12116e-06	1.72613e-05
19	29	26	46	47	17	135	0.37394	0.98366	3.67434e-06	9.82602e-06
20	34	30	61	66	15	181	0.26248	1.33758	3.50218e-06	1.33427e-05
21	35	27	55	60	13	264	0.178494	1.7232	3.1083e-06	1.7414e-05
22	34	24	55	64	18	245	0.191777	1.65142	3.18931e-06	1.66303e-05
23	37	30	90	95	15	474	0.0490949	3.014	1.49973e-06	3.05477e-05
24	31	25	69	74	18	189	0.239639	1.42862	3.4075e-06	1.42193e-05
25	28	21	49	61	13	249	0.191478	1.65298	3.19261e-06	1.66735e-05
26	24	18	52	59	15	212	0.234167	1.45172	3.41759e-06	1.45946e-05
27	31	26	44	51	15	157	0.32596	1.12098	3.65751e-06	1.12207e-05
28	37	27	22	25	15	15	0.791758	0.2335	1.74835e-06	2.20819e-06
29	38	28	52	55	21	76	0.480465	0.733	3.43184e-06	7.14274e-06
30	33	27	84	96	21	343	0.0951615	2.35218	2.24997e-06	2.36437e-05
31	28	18	60	66	9	694	0.0191801	3.95388	7.78713e-07	4.06e-05
32	26	19	28	34	8	75	0.551	0.59602	3.25322e-06	5.90421e-06
33	35	24	65	67	17	183	0.25819	1.35406	3.48695e-06	1.35054e-05
34	42	29	70	76	17	312	0.126378	2.06848	2.6372e-06	2.08676e-05
35	41	31	74	79	18	326	0.115473	2.15872	2.51509e-06	2.17808e-05
36	39	33	116	126	29	521	0.0317971	3.44838	1.10637e-06	3.47948e-05
37	38	28	65	70	19	233	0.196341	1.6279	3.20652e-06	1.63314e-05
38	37	27	26	30	10	52	0.635337	0.4536	2.83129e-06	4.45635e-06
39	36	27	88	93	22	366	0.0862384	2.45064	2.12978e-06	2.46964e-05
40	35	22	46	52	14	185	0.280815	1.27006	3.58458e-06	1.27649e-05
41	35	29	136	150	24	1791	4.20732e-05	10.0761	4.35999e-09	0.000103629
42	34	27	57	65	16	157	0.298525	1.2089	3.58559e-06	1.2011e-05
43	33	22	33	38	12	88	0.502862	0.68744	3.42988e-06	6.82073e-06
44	32	30	100	117	23	532	0.0318105	3.44796	1.10927e-06	3.48712e-05
45	32	25	62	68	16	337	0.116981	2.14574	2.54368e-06	2.17443e-05
46	31	27	40	46	17	105	0.438507	0.82438	3.58505e-06	8.17558e-06
47	30	23	29	37	13	85	0.513831	0.66586	3.3938e-06	6.60488e-06
48	30	25	44	49	15	114	0.411017	0.88912	3.62645e-06	8.82312e-06
49	29	22	97	111	19	571	0.027074	3.60918	9.91038e-07	3.66047e-05
50	39	31	38	40	10	148	0.365679	1.006	3.70126e-06	1.01216e-05
51	27	22	65	75	17	228	0.195186	1.6338	3.1909e-06	1.63479e-05
52	26	21	36	42	11	127	0.401937	0.91146	3.66515e-06	9.11872e-06
53	25	20	56	59	18	176	0.28136	1.26812	3.56817e-06	1.26819e-05
54	36	28	96	110	21	439	0.0534131	2.9297	1.57754e-06	2.95347e-05
55	38	26	79	89	19	454	0.0564545	2.87432	1.64544e-06	2.91463e-05
56	19	15	30	35	9	136	0.401158	0.9134	3.69137e-06	9.20178e-06
57	25	24	84	100	20	304	0.113223	2.1784	2.46794e-06	2.17973e-05
58	38	26	88	101	20	408	0.0661997	2.71508	1.81252e-06	2.73796e-05
59	37	31	91	103	20	615	0.0227466	3.78334	8.75539e-07	3.8491e-05
60	32	29	83	94	18	487	0.0462349	3.07402	1.44169e-06	3.11819e-05
61	29	26	61	67	17	164	0.284461	1.25716	3.55457e-06	1.24958e-05
62	34	25	83	101	15	521	0.0372025	3.29138	1.24195e-06	3.33836e-05
63	31	26	80	86	20	290	0.132778	2.01908	2.69049e-06	2.02631e-05
64	25	19	83	100	17	633	0.0211461	3.8563	8.30578e-07	3.92781e-05
65	27	20	39	41	10	129	0.400364	0.91538	3.67076e-06	9.16853e-06
66	33	27	41	47	13	150	0.3464	1.06016	3.67982e-06	1.0623e-05
67	22	21	59	67	16	332	0.120759	2.11396	2.58692e-06	2.14222e-05
68	47	36	45	48	17	96	0.453373	0.79104	3.54097e-06	7.81027e-06
69	45	37	107	118	25	463	0.0449439	3.10234	1.40501e-06	3.12615e-05
70	43	29	81	91	24	254	0.154605	1.86688	2.88069e-06	1.86326e-05
71	41	25	98	105	25	324	0.0990827	2.3118	2.29299e-06	2.31422e-05
72	38	26	21	23	13	15	0.801765	0.22094	1.67993e-06	2.09529e-06
73	29	18	50	59	14	247	0.195886	1.63022	3.22318e-06	1.64543e-05
74	37	29	67	74	21	223	0.201489	1.60202	3.22903e-06	1.60258e-05
75	36	28	86	97	22	277	0.132409	2.02186	2.67378e-06	2.01933e-05
76	36	29	58	66	19	216	0.219571	1.51608	3.33799e-06	1.52023e-05
77	35	29	65	71	21	172	0.266314	1.32308	3.50114e-06	1.31467e-05
78	34	26	78	80	23	243	0.175222	1.7417	3.05363e-06	1.74272e-05
79	33	24	54	59	13	214	0.231791	1.46192	3.40754e-06	1.47009e-05
80	33	28	60	69	14	225	0.205806	1.58082	3.262e-06	1.58499e-05
81	32	21	53	60	10	328	0.128786	2.0496	2.68063e-06	2.08145e-05
82	31	26	31	31	9	68	0.581886	0.54148	3.12062e-06	5.36293e-06
83	30	21	34	36	13	90	0.50405	0.68508	3.43465e-06	6.8141e-06
84	32	25	69	77	19	488	0.0511824	2.97236	1.54957e-06	3.02755e-05
85	29	23	76	85	16	454	0.0578906	2.8492	1.67423e-06	2.89205e-05
86	28	21	33	34	10	83	0.528972	0.63682	3.34801e-06	6.32927e-06
87	27	20	60	71	17	252	0.177093	1.73108	3.08095e-06	1.73973e-05
88	26	19	66	72	15	289	0.145721	1.92606	2.82987e-06	1.94197e-05
89	32	23	56	63	15	323	0.129647	2.04294	2.68606e-06	2.07182e-05
90	20	16	44	54	11	200	0.256887	1.35912	3.51288e-06	1.36748e-05
91	22	17	22	27	11	42	0.681295	0.38376	2.55873e-06	3.75568e-06
92	34	26	33	34	15	81	0.534395	0.62662	3.32554e-06	6.22301e-06
93	32	25	40	46	18	95	0.461451	0.77338	3.52744e-06	7.64424e-06
94	21	19	42	46	11	181	0.297607	1.21198	3.63489e-06	1.22137e-05
95	37	27	79	94	19	376	0.0814375	2.50792	2.05908e-06	2.52842e-05
96	33	17	22	24	10	37	0.712183	0.33942	2.36493e-06	3.32067e-06
97	38	33	105	114	19	450	0.0492464	3.01092	1.49438e-06	3.0345e-05
98	29	20	24	30	10	81	0.547989	0.6015	3.28641e-06	5.99722e-06
99	31	24	39	43	16	144	0.36625	1.00444	3.69122e-06	1.00784e-05
100	35	27	75	88	23	363	0.0903612	2.40394	2.19169e-06	2.42547e-05
101	27	20	72	79	16	263	0.159228	1.83742	2.93511e-06	1.84334e-05
102	29	23	56	58	13	225	0.220526	1.51174	3.35837e-06	1.52289e-05
103	42	31	89	94	22	357	0.0897237	2.41102	2.17801e-06	2.42746e-05
104	33	25	45	47	11	122	0.399573	0.91736	3.65021e-06	9.13529e-06
105	35	28	97	103	24	350	0.087875	2.43184	2.14509e-06	2.44107e-05
106	26	21	44	49	13	137	0.365525	1.00642	3.67177e-06	1.00452e-05
107	38	31	78	83	19	223	0.190417	1.65854	3.14832e-06	1.65339e-05
108	40	30	87	98	23	322	0.104597	2.25764	2.36816e-06	2.26408e-05
109	39	32	64	68	19	142	0.316244	1.15124	3.59992e-06	1.13834e-05
110	38	30	127	137	25	521	0.0296747	3.51746	1.05095e-06	3.54157e-05
111	37	27	70	76	14	382	0.0884357	2.42548	2.17436e-06	2.45869e-05
112	36	28	45	51	16	91	0.456403	0.78438	3.52067e-06	7.71395e-06
113	35	26	67	77	18	295	0.136961	1.98806	2.74206e-06	2.00208e-05
114	34	32	86	93	19	463	0.0525842	2.94534	1.56965e-06	2.98503e-05
115	33	24	91	106	24	668	0.0170351	4.07248	7.06555e-07	4.14764e-05
116	33	31	88	95	22	413	0.0670109	2.7029	1.82984e-06	2.73065e-05
117	32	21	62	79	15	324	0.116657	2.14852	2.52848e-06	2.16745e-05
118	31	25	103	114	18	700	0.013761	4.28592	6.00367e-07	4.36283e-05
119	31	23	61	67	16	313	0.133046	2.01706	2.71583e-06	2.04127e-05
120	30	25	43	48	13	132	0.377328	0.97464	3.66879e-06	9.72307e-06
121	29	24	34	36	18	53	0.60873	0.49638	2.95123e-06	4.84817e-06
122	28	22	47	53	12	151	0.331894	1.10294	3.65576e-06	1.10148e-05
123	27	23	44	48	15	110	0.422131	0.86244	3.61096e-06	8.55414e-06
124	27	21	62	72	15	265	0.164695	1.80366	2.98831e-06	1.81445e-05
125	25	19	67	75	16	261	0.164952	1.8021	2.98585e-06	1.81013e-05
126	24	19	43	50	10	146	0.346941	1.0586	3.67058e-06	1.05798e-05
127	41	32	109	118	24	468	0.0438123	3.12784	1.38128e-06	3.15272e-05
128	34	28	56	59	13	223	0.221392	1.50782	3.36054e-06	1.51791e-05
129	25	17	32	36	10	136	0.398647	0.91968	3.69076e-06	9.25823e-06
130	38	24	71	78	19	234	0.185771	1.68324	3.12766e-06	1.68361e-05
131	37	29	99	106	24	475	0.0455848	3.08818	1.42324e-06	3.12217e-05
132	32	19	50	54	14	177	0.288858	1.24182	3.59708e-06	1.24527e-05
133	29	21	41	44	17	114	0.424128	0.85772	3.62243e-06	8.54088e-06
134	21	16	38	41	12	127	0.404469	0.90518	3.66541e-06	9.06227e-06
135	31	22	80	88	20	308	0.119619	2.12344	2.55177e-06	2.13324e-05
136	33	25	29	31	13	69	0.578926	0.54658	3.1355e-06	5.41607e-06
137	36	23	61	70	19	280	0.154494	1.8676	2.90891e-06	1.88286e-05
138	33	23	42	51	16	117	0.399724	0.91698	3.63566e-06	9.09541e-06
139	22	16	46	49	13	128	0.382694	0.96052	3.66123e-06	9.56698e-06
140	45	33	85	104	23	376	0.0764805	2.57072	1.97692e-06	2.58486e-05
141	35	27	93	100	21	421	0.0623432	2.7751	1.74647e-06	2.80138e-05
142	44	34	67	77	19	291	0.139784	1.96766	2.76886e-06	1.98082e-05
143	42	35	93	101	22	522	0.0370132	3.29648	1.2376e-06	3.34367e-05
144	40	34	44	48	15	162	0.323797	1.12764	3.66443e-06	1.13171e-05
145	39	30	95	107	25	385	0.071686	2.63546	1.8994e-06	2.64962e-05
146	38	30	97	109	19	457	0.049035	3.01522	1.49237e-06	3.04347e-05
147	42	31	78	89	19	214	0.191988	1.65032	3.14752e-06	1.63943e-05
148	36	26	44	47	17	91	0.468013	0.75926	3.50455e-06	7.48816e-06
149	35	26	61	63	9	561	0.0385137	3.25674	1.28497e-06	3.33639e-05
150	34	26	99	111	23	415	0.0599898	2.81358	1.69867e-06	2.8316e-05
151	34	26	49	51	14	111	0.412145	0.88638	3.61724e-06	8.77661e-06
152	33	26	46	53	12	207	0.249439	1.38854	3.48973e-06	1.39903e-05
153	32	24	55	64	19	151	0.309741	1.17202	3.60407e-06	1.16358e-05
154	32	25	46	48	15	132	0.377328	0.97464	3.66879e-06	9.72307e-06
155	31	26	84	95	12	645	0.0205252	3.8861	8.13486e-07	3.96334e-05
156	30	26	51	57	15	117	0.384943	0.95466	3.63159e-06	9.4341e-06
157	29	24	53	59	14	197	0.252784	1.37522	3.48782e-06	1.37976e-05
158	30	25	66	68	21	142	0.316244	1.15124	3.59992e-06	1.13834e-05
159	28	21	40	44	13	185	0.295283	1.21982	3.63592e-06	1.23133e-05
160	27	21	28	29	10	127	0.436128	0.82982	3.65689e-06	8.3849e-06
161	25	21	56	58	14	332	0.127781	2.05744	2.67243e-06	2.09142e-05
162	20	17	59	65	10	356	0.108197	2.2238	2.44358e-06	2.25845e-05
163	36	24	87	93	21	466	0.0517858	2.96064	1.55408e-06	3.00097e-05
164	34	25	116	129	22	880	0.00500099	5.29812	2.70248e-07	5.4039e-05
165	34	29	71	79	27	299	0.13252	2.02102	2.69628e-06	2.03462e-05
166	39	31	67	74	20	147	0.296882	1.21442	3.55894e-06	1.19877e-05
167	37	27	85	95	20	360	0.0878082	2.4326	2.15047e-06	2.44905e-05
168	28	25	107	114	20	546	0.0301817	3.50052	1.06981e-06	3.54458e-05
169	28	21	35	38	14	74	0.540079	0.61604	3.28199e-06	6.07687e-06
170	33	26	51	59	16	227	0.216921	1.52822	3.33878e-06	1.53916e-05
171	29	23	56	60	18	154	0.312797	1.1622	3.61887e-06	1.15694e-05
172	36	29	72	78	11	422	0.0712158	2.64204	1.91037e-06	2.68251e-05
173	46	40	80	86	21	249	0.163657	1.80998	2.95969e-06	1.80847e-05
174	32	22	55	65	15	254	0.182027	1.7036	3.12448e-06	1.71649e-05
175	29	20	64	67	14	211	0.223832	1.49686	3.35593e-06	1.49931e-05
176	50	40	127	138	30	566	0.0234417	3.75324	8.87576e-07	3.78632e-05
177	46	36	83	91	21	260	0.149946	1.89748	2.84168e-06	1.89514e-05
178	44	36	94	102	27	304	0.111809	2.19096	2.44976e-06	2.19101e-05
179	28	20	48	51	13	197	0.265808	1.32498	3.5475e-06	1.33461e-05
180	38	31	76	80	14	337	0.10849	2.2211	2.43252e-06	2.24217e-05
181	29	25	76	82	20	269	0.151547	1.88686	2.8675e-06	1.89215e-05
182	38	23	37	43	16	65	0.547967	0.60154	3.22254e-06	5.8809e-06
183	37	29	59	63	18	148	0.316497	1.15044	3.61437e-06	1.14199e-05
184	36	24	55	66	15	232	0.202365	1.59768	3.24846e-06	1.60524e-05
185	35	28	91	101	25	331	0.09804	2.32238	2.28318e-06	2.32883e-05
186	35	27	55	62	16	218	0.222871	1.50116	3.36152e-06	1.50828e-05
187	34	26	27	29	14	28	0.722585	0.32492	2.25787e-06	3.12471e-06
188	33	27	85	94	20	268	0.141265	1.95712	2.76113e-06	1.95458e-05
