Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	73	60	159	183	38	957	0.00240564	6.02994	1.47173e-07	6.11784e-05
2	72	52	58	72	22	129	0.329539	1.11006	3.59804e-06	1.09184e-05
3	70	57	108	120	27	578	0.0246889	3.7014	9.25457e-07	3.74847e-05
4	69	61	121	137	32	592	0.0206599	3.87956	8.09624e-07	3.91882e-05
5	68	55	110	120	29	470	0.0428264	3.1506	1.35958e-06	3.17463e-05
6	67	49	89	98	27	312	0.11007	2.20664	2.43358e-06	2.21094e-05
7	66	60	154	168	33	1245	0.000608484	7.40454	4.60221e-08	7.5634e-05
8	65	54	214	234	30	1640	5.36237e-05	9.83352	5.38098e-09	0.000100347
9	64	52	126	138	29	553	0.0250485	3.68694	9.31115e-07	3.71724e-05
10	70	55	149	168	30	631	0.0139379	4.27314	5.99475e-07	4.30102e-05
11	62	48	100	112	26	430	0.0552239	2.89636	1.61085e-06	2.91694e-05
12	61	45	135	148	33	610	0.0175897	4.04044	7.17054e-07	4.07655e-05
13	60	49	99	107	28	291	0.11578	2.15606	2.48947e-06	2.15017e-05
14	58	40	94	105	29	290	0.117843	2.1384	2.51426e-06	2.13356e-05
15	63	47	112	121	28	413	0.0569159	2.86618	1.63771e-06	2.87742e-05
16	81	64	189	206	38	1116	0.000925404	6.98528	6.56342e-08	7.09249e-05
17	54	44	68	74	17	213	0.212032	1.55102	3.28532e-06	1.54945e-05
18	52	39	132	148	27	697	0.0112866	4.48414	5.12277e-07	4.53881e-05
19	61	53	116	134	29	541	0.0273068	3.60062	9.91483e-07	3.6309e-05
20	68	57	93	105	26	294	0.115464	2.1588	2.48803e-06	2.15482e-05
21	69	56	151	167	33	664	0.0118532	4.43516	5.29922e-07	4.47072e-05
22	68	46	116	122	28	449	0.0470728	3.05606	1.44718e-06	3.07434e-05
23	71	58	171	190	34	930	0.00264205	5.9362	1.5889e-07	6.01389e-05
24	59	46	104	113	24	546	0.0303718	3.49424	1.07484e-06	3.53893e-05
25	59	48	130	141	30	516	0.029686	3.51708	1.05017e-06	3.53758e-05
26	53	38	85	97	33	228	0.169999	1.77196	2.99025e-06	1.75898e-05
27	63	50	87	96	32	168	0.232311	1.45968	3.33258e-06	1.43453e-05
28	72	55	66	68	26	93	0.406025	0.90134	3.56483e-06	8.77982e-06
29	73	59	117	132	34	522	0.0304655	3.49116	1.07198e-06	3.51866e-05
30	66	54	111	116	32	297	0.106121	2.24318	2.36951e-06	2.23285e-05
31	60	46	109	116	19	1062	0.00214486	6.14468	1.35074e-07	6.29754e-05
32	56	41	86	97	31	252	0.150415	1.89436	2.83757e-06	1.8865e-05
33	69	52	114	133	32	444	0.0450654	3.09964	1.40147e-06	3.10987e-05
34	79	59	87	94	24	357	0.0897237	2.41102	2.17801e-06	2.42746e-05
35	77	54	126	140	23	722	0.0104474	4.5614	4.83348e-07	4.62648e-05
36	75	61	181	196	40	968	0.00209609	6.16768	1.30999e-07	6.24967e-05
37	73	56	123	134	28	711	0.0114746	4.46762	5.20277e-07	4.53417e-05
38	72	58	112	124	25	490	0.0377141	3.27772	1.24588e-06	3.30348e-05
39	71	53	176	202	36	1035	0.00143433	6.54706	9.52325e-08	6.63953e-05
40	69	48	129	142	28	528	0.0277489	3.58456	1.0009e-06	3.60699e-05
41	68	56	157	178	34	1081	0.00131892	6.63094	8.90071e-08	6.74847e-05
42	67	49	102	113	25	352	0.0816887	2.50484	2.04887e-06	2.50815e-05
43	66	44	73	78	18	385	0.0860058	2.45334	2.13804e-06	2.48592e-05
44	65	57	165	184	35	707	0.00855517	4.76122	4.10233e-07	4.79515e-05
45	64	53	125	139	29	620	0.0176871	4.03492	7.21435e-07	4.07888e-05
46	63	50	131	142	24	808	0.00665385	5.01256	3.38995e-07	5.09472e-05
47	62	47	73	83	20	325	0.113184	2.17874	2.48478e-06	2.19534e-05
48	61	50	89	100	27	313	0.108143	2.2243	2.40894e-06	2.22755e-05
49	60	47	166	188	30	950	0.002416	6.02564	1.47591e-07	6.10887e-05
50	75	65	136	144	31	588	0.0201789	3.90312	7.94457e-07	3.93708e-05
51	57	45	91	99	24	304	0.113936	2.17212	2.47706e-06	2.17408e-05
52	56	44	97	105	28	389	0.0711262	2.6433	1.89166e-06	2.65958e-05
53	54	45	110	116	26	494	0.0388565	3.24788	1.27433e-06	3.27957e-05
54	70	55	156	173	29	928	0.00296986	5.81924	1.75439e-07	5.9073e-05
55	73	52	184	209	41	1384	0.000231502	8.37092	1.9755e-08	8.53339e-05
56	46	37	110	128	21	757	0.00942358	4.66454	4.47122e-07	4.74471e-05
57	55	46	127	140	26	583	0.0212266	3.8525	8.25276e-07	3.88793e-05
58	75	51	121	139	30	616	0.0180516	4.01452	7.32467e-07	4.05763e-05
59	71	56	148	160	41	796	0.0063177	5.0644	3.2426e-07	5.13256e-05
60	59	50	114	121	27	349	0.0788838	2.53978	2.00157e-06	2.53736e-05
61	61	49	107	122	22	648	0.017061	4.07096	7.04908e-07	4.13169e-05
62	67	53	181	208	31	1294	0.000368658	7.90564	2.96753e-08	8.04955e-05
63	63	54	136	143	27	692	0.0119474	4.42724	5.35724e-07	4.48402e-05
64	55	44	134	153	28	913	0.00363502	5.61714	2.07731e-07	5.71471e-05
65	66	51	76	81	24	203	0.21353	1.54398	3.27945e-06	1.53583e-05
66	66	57	143	163	36	695	0.0103772	4.56814	4.78687e-07	4.61285e-05
67	51	46	152	160	36	663	0.0124492	4.3861	5.50988e-07	4.42589e-05
68	86	69	170	194	39	1038	0.00148533	6.51212	9.81847e-08	6.61031e-05
69	83	66	149	162	33	1054	0.00167363	6.39276	1.09032e-07	6.51469e-05
70	80	57	144	155	33	564	0.021284	3.8498	8.24042e-07	3.87165e-05
71	77	55	171	191	38	881	0.00337088	5.69258	1.94135e-07	5.75918e-05
72	73	56	77	84	23	303	0.12583	2.07282	2.62243e-06	2.0841e-05
73	61	45	109	121	27	511	0.0345282	3.36598	1.17331e-06	3.39812e-05
74	72	55	122	134	31	549	0.0262151	3.64142	9.62988e-07	3.67341e-05
75	71	60	228	249	38	1847	1.69809e-05	10.9834	1.90513e-09	0.000112192
76	70	54	105	121	27	365	0.0727025	2.62138	1.90653e-06	2.62238e-05
77	69	55	132	149	29	820	0.00598966	5.11772	3.11342e-07	5.19799e-05
78	68	55	140	152	37	545	0.0238956	3.73406	8.96985e-07	3.75376e-05
79	67	51	104	110	22	393	0.0675356	2.6951	1.82958e-06	2.70906e-05
80	66	57	148	164	32	858	0.00449082	5.40572	2.46302e-07	5.48457e-05
81	65	47	170	191	28	1257	0.000495383	7.61018	3.84268e-08	7.75699e-05
82	64	54	137	153	36	744	0.00860648	4.75524	4.14553e-07	4.81676e-05
83	62	40	58	61	24	95	0.419967	0.86758	3.56592e-06	8.49096e-06
84	64	45	130	143	33	578	0.0213684	3.84584	8.28732e-07	3.8783e-05
85	60	50	151	169	32	879	0.00390999	5.54422	2.19913e-07	5.62437e-05
86	59	45	73	80	22	209	0.208399	1.5683	3.25533e-06	1.56206e-05
87	58	43	96	106	30	308	0.106834	2.23648	2.38757e-06	2.23485e-05
88	56	41	144	156	26	1505	0.000174222	8.65518	1.54659e-08	8.87713e-05
89	65	47	102	113	24	643	0.0185193	3.98894	7.50834e-07	4.05432e-05
90	48	36	87	100	22	435	0.0580471	2.8465	1.6693e-06	2.87577e-05
91	50	39	68	75	22	257	0.168352	1.7817	3.01161e-06	1.78888e-05
92	68	48	82	86	23	269	0.147787	1.91198	2.82973e-06	1.91473e-05
93	64	51	90	98	21	436	0.0584818	2.83904	1.67831e-06	2.86979e-05
94	49	44	120	134	30	608	0.0194031	3.94232	7.73583e-07	3.9869e-05
95	71	53	146	162	30	764	0.00734482	4.91376	3.65319e-07	4.97383e-05
96	59	43	91	101	20	378	0.0771441	2.56208	1.9892e-06	2.57856e-05
97	74	59	152	176	31	716	0.00859238	4.75688	4.12246e-07	4.79781e-05
98	72	56	164	184	35	1151	0.000888816	7.02562	6.35883e-08	7.15427e-05
99	63	51	115	131	31	480	0.0379806	3.27068	1.24951e-06	3.28986e-05
100	68	54	137	153	32	741	0.00873917	4.73994	4.19552e-07	4.80082e-05
101	58	44	172	189	33	849	0.00401861	5.51682	2.24153e-07	5.57787e-05
102	60	47	101	113	21	469	0.0449799	3.10154	1.40778e-06	3.1298e-05
103	79	61	161	174	30	674	0.0107794	4.53012	4.91903e-07	4.56337e-05
104	65	50	140	156	33	555	0.0221442	3.81018	8.48006e-07	3.82948e-05
105	69	53	151	158	34	611	0.016435	4.10834	6.80133e-07	4.13831e-05
106	57	49	152	171	30	1038	0.00171614	6.36768	1.11214e-07	6.48048e-05
107	74	60	203	227	39	1331	0.000270927	8.21366	2.26316e-08	8.35339e-05
108	76	63	129	141	34	488	0.0342428	3.37428	1.16042e-06	3.38881e-05
109	74	63	144	158	24	977	0.00254165	5.97494	1.54608e-07	6.08299e-05
110	73	56	174	194	34	799	0.00502555	5.29322	2.68386e-07	5.34043e-05
111	71	52	104	109	26	308	0.10484	2.25532	2.36077e-06	2.25178e-05
112	70	56	165	181	38	977	0.00219982	6.11938	1.36671e-07	6.21282e-05
113	69	52	133	149	29	514	0.0285208	3.55712	1.0188e-06	3.57212e-05
114	68	60	141	155	30	1066	0.00164502	6.41	1.07567e-07	6.53894e-05
115	67	49	158	184	37	1147	0.000907134	7.00522	6.4706e-08	7.13301e-05
116	66	54	141	155	31	661	0.012978	4.3445	5.6935e-07	4.38704e-05
117	65	48	81	92	30	197	0.205469	1.58246	3.21773e-06	1.56604e-05
118	64	45	134	147	31	1017	0.00222086	6.10986	1.38436e-07	6.23343e-05
119	63	52	120	132	25	851	0.00568991	5.16906	2.99673e-07	5.26674e-05
120	62	48	104	116	29	400	0.0627573	2.76848	1.74473e-06	2.78012e-05
121	61	52	83	92	26	239	0.165852	1.79666	2.96742e-06	1.7892e-05
122	59	49	128	138	27	704	0.0115966	4.45704	5.24116e-07	4.51955e-05
123	58	46	131	145	33	633	0.0159404	4.1389	6.66598e-07	4.18182e-05
124	57	48	142	168	32	544	0.0217218	3.82944	8.33848e-07	3.83877e-05
125	55	46	81	86	28	216	0.193654	1.64168	3.16262e-06	1.63313e-05
126	53	41	91	104	19	480	0.0449988	3.10112	1.41181e-06	3.13745e-05
127	78	55	141	161	35	594	0.017589	4.04048	7.1498e-07	4.06492e-05
128	68	55	121	134	30	492	0.0350591	3.35072	1.18169e-06	3.37055e-05
129	55	42	76	87	22	338	0.103296	2.27016	2.36237e-06	2.287e-05
130	73	53	127	138	36	695	0.0121413	4.41114	5.42928e-07	4.47173e-05
131	71	57	196	219	34	1308	0.000320342	8.04612	2.62233e-08	8.18603e-05
132	66	44	113	125	29	636	0.0177992	4.0286	7.27075e-07	4.08487e-05
133	61	41	70	80	22	256	0.163982	1.808	2.97101e-06	1.81179e-05
134	49	39	71	77	21	242	0.179468	1.71776	3.08769e-06	1.72047e-05
135	63	48	147	164	32	665	0.0120172	4.42142	5.35857e-07	4.4591e-05
136	66	49	129	144	24	816	0.0063081	5.06592	3.24774e-07	5.14851e-05
137	70	45	106	116	24	510	0.0358117	3.32948	1.20492e-06	3.36459e-05
138	66	51	113	124	28	603	0.0211944	3.85402	8.27403e-07	3.90388e-05
139	51	35	73	81	24	187	0.231684	1.46238	3.36131e-06	1.45082e-05
140	84	66	122	140	36	551	0.0249895	3.6893	9.29086e-07	3.71791e-05
141	69	55	149	169	35	918	0.00320475	5.74312	1.86888e-07	5.83159e-05
142	81	68	191	212	40	1105	0.000942608	6.96686	6.66227e-08	7.06791e-05
143	78	61	147	159	33	996	0.00229248	6.07812	1.41895e-07	6.18958e-05
144	76	61	128	144	25	715	0.0105585	4.55082	4.86946e-07	4.61187e-05
145	74	58	172	194	41	806	0.0048493	5.32892	2.60777e-07	5.37762e-05
146	73	59	182	207	37	908	0.00265646	5.93076	1.59201e-07	5.99296e-05
147	78	61	172	190	36	665	0.0102068	4.5847	4.70112e-07	4.60586e-05
148	70	50	93	99	28	306	0.11278	2.18232	2.4639e-06	2.18471e-05
149	69	51	120	130	23	548	0.0270194	3.6112	9.84997e-07	3.64552e-05
150	68	52	152	169	38	548	0.0211499	3.85612	8.17584e-07	3.86566e-05
151	67	56	160	179	30	848	0.00430095	5.44892	2.37245e-07	5.51611e-05
152	66	51	100	110	26	335	0.0907815	2.3993	2.17956e-06	2.40089e-05
153	65	51	107	118	29	322	0.0922512	2.38324	2.19278e-06	2.37697e-05
154	64	48	99	111	26	321	0.0968899	2.33418	2.25961e-06	2.33214e-05
155	63	53	196	217	37	1414	0.000188925	8.57416	1.65082e-08	8.73795e-05
156	62	52	135	152	31	638	0.0148707	4.20836	6.31694e-07	4.2479e-05
157	61	50	62	67	24	131	0.3366	1.08886	3.6159e-06	1.07424e-05
158	62	48	123	133	26	550	0.026246	3.64024	9.64038e-07	3.67308e-05
159	58	43	77	85	25	202	0.209297	1.564	3.25058e-06	1.5531e-05
160	57	44	53	57	13	271	0.17551	1.74006	3.09189e-06	1.76166e-05
161	55	45	121	134	28	1253	0.000723203	7.23182	5.36182e-08	7.41399e-05
162	54	41	96	103	25	380	0.0754081	2.58484	1.96097e-06	2.60047e-05
163	70	53	126	140	31	595	0.0199665	3.9137	7.89014e-07	3.95169e-05
164	68	47	179	200	28	1491	0.000141941	8.8601	1.28472e-08	9.05111e-05
165	67	52	129	141	26	515	0.0298378	3.51198	1.05395e-06	3.53227e-05
166	74	59	93	104	25	245	0.149177	1.90262	2.81769e-06	1.88882e-05
167	71	54	165	184	39	711	0.00838241	4.78162	4.03731e-07	4.81641e-05
168	60	50	122	136	24	731	0.0102326	4.58218	4.75991e-07	4.65172e-05
169	59	44	88	95	26	279	0.132722	2.0195	2.67921e-06	2.01867e-05
170	66	50	151	171	34	1133	0.00105715	6.85218	7.38444e-08	6.98525e-05
171	61	49	118	135	28	538	0.0275542	3.5916	9.9763e-07	3.62061e-05
172	70	58	144	166	28	1035	0.00179818	6.32098	1.15737e-07	6.43632e-05
173	84	70	155	170	41	685	0.0104506	4.5611	4.80646e-07	4.59923e-05
174	64	48	133	147	27	632	0.0158219	4.14636	6.62589e-07	4.1878e-05
175	60	47	129	144	34	531	0.0269865	3.61242	9.80747e-07	3.63422e-05
176	90	73	206	228	43	1286	0.000338685	7.99044	2.7501e-08	8.11993e-05
177	69	46	124	133	25	582	0.0222939	3.80344	8.5678e-07	3.84311e-05
178	57	44	92	100	21	374	0.07923	2.5354	2.02168e-06	2.55166e-05
179	58	45	109	118	23	491	0.0389631	3.24514	1.27601e-06	3.27492e-05
180	73	53	89	94	22	267	0.141987	1.95202	2.7677e-06	1.94926e-05
181	61	48	96	111	25	513	0.036393	3.31338	1.22e-06	3.3523e-05
182	73	53	78	89	24	213	0.19297	1.64522	3.15336e-06	1.63412e-05
183	72	59	135	145	32	716	0.0104391	4.5622	4.8258e-07	4.62283e-05
184	71	47	93	99	25	449	0.0543876	2.91162	1.60145e-06	2.94451e-05
185	69	59	211	241	35	1524	9.27243e-05	9.28588	8.76976e-09	9.45789e-05
186	68	54	164	182	35	977	0.00218605	6.12566	1.35939e-07	6.21846e-05
187	67	52	90	104	19	418	0.061734	2.78492	1.73351e-06	2.80802e-05
188	66	55	129	143	30	552	0.0243983	3.71324	9.12535e-07	3.74015e-05
189	65	51	141	161	26	707	0.00988457	4.61678	4.61147e-07	4.66532e-05
190	64	47	84	90	24	345	0.0978128	2.3247	2.28992e-06	2.34112e-05
191	63	55	112	125	26	495	0.0365344	3.3095	1.21867e-06	3.33569e-05
192	62	51	98	109	21	464	0.0473154	3.05092	1.45763e-06	3.08066e-05
193	61	50	104	117	29	298	0.10492	2.25456	2.35419e-06	2.24381e-05
194	60	41	109	127	24	608	0.0202751	3.89836	8.00337e-07	3.94738e-05
195	59	51	87	102	24	374	0.0782411	2.54796	2.00528e-06	2.56295e-05
196	57	48	133	144	31	565	0.0226902	3.78582	8.65604e-07	3.81487e-05
197	56	39	111	121	25	675	0.0149599	4.20238	6.38715e-07	4.26951e-05
198	68	51	87	95	24	312	0.112163	2.1878	2.46087e-06	2.19401e-05
199	52	39	114	126	29	454	0.0447493	3.10668	1.39774e-06	3.12349e-05
200	49	37	104	120	21	549	0.0286243	3.5535	1.02887e-06	3.59438e-05
201	55	44	115	126	25	698	0.0128929	4.35108	5.69857e-07	4.41994e-05
202	69	58	70	79	22	267	0.156012	1.85782	2.90899e-06	1.86459e-05
203	71	52	92	100	29	287	0.123477	2.0917	2.57993e-06	2.0894e-05
204	60	47	126	137	27	654	0.0150593	4.19576	6.39755e-07	4.24824e-05
205	62	45	98	108	25	408	0.0633526	2.75904	1.7596e-06	2.77747e-05
206	57	39	110	122	31	311	0.0951539	2.35226	2.22765e-06	2.3411e-05
207	63	55	108	116	33	333	0.0883208	2.42678	2.14101e-06	2.42413e-05
208	66	54	187	202	34	1346	0.000293639	8.13316	2.43484e-08	8.29197e-05
209	55	46	160	176	30	916	0.00309837	5.77688	1.81579e-07	5.86048e-05
210	66	53	142	159	31	977	0.00252574	5.98122	1.53783e-07	6.08863e-05
211	51	42	79	86	26	213	0.19664	1.62638	3.18004e-06	1.61719e-05
212	63	47	88	98	22	346	0.0925469	2.38004	2.21335e-06	2.3916e-05
213	69	55	127	143	32	566	0.022717	3.78464	8.66551e-07	3.81454e-05
214	57	50	101	110	32	410	0.0619269	2.7818	1.73357e-06	2.79938e-05
215	71	58	117	124	32	409	0.0570048	2.86462	1.6378e-06	2.8731e-05
216	77	58	125	139	30	620	0.0176871	4.03492	7.21435e-07	4.07888e-05
217	75	58	93	108	19	1910	2.98526e-05	10.4192	3.21156e-09	0.000107581
218	74	58	116	135	30	425	0.0490311	3.0153	1.48084e-06	3.0202e-05
219	72	59	161	179	31	1114	0.00110764	6.80552	7.67536e-08	6.92945e-05
220	71	58	103	111	22	649	0.0181882	4.00698	7.41155e-07	4.07491e-05
221	65	47	123	141	28	876	0.00473355	5.35308	2.57996e-07	5.45038e-05
222	69	55	68	72	19	327	0.120048	2.11986	2.57369e-06	2.14388e-05
223	67	53	143	157	30	621	0.0157163	4.15306	6.57851e-07	4.1858e-05
224	66	52	94	107	27	275	0.125624	2.07446	2.59433e-06	2.06515e-05
225	65	49	122	136	31	508	0.0319086	3.44488	1.10622e-06	3.46685e-05
