Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	27	23	82	92	19	325	0.106964	2.23526	2.40258e-06	2.24615e-05
2	26	20	52	64	15	301	0.144133	1.93702	2.82583e-06	1.96057e-05
3	25	20	42	48	13	125	0.391042	0.93894	3.65669e-06	9.35113e-06
4	24	21	45	48	12	143	0.356743	1.03074	3.67714e-06	1.03075e-05
5	24	19	31	32	12	39	0.670414	0.39986	2.60021e-06	3.87852e-06
6	23	14	30	37	8	186	0.306984	1.18096	3.67501e-06	1.19713e-05
7	23	22	83	95	22	370	0.0834423	2.4836	2.08788e-06	2.50218e-05
8	22	17	86	106	12	801	0.00864495	4.75078	4.19653e-07	4.85431e-05
9	21	16	84	99	13	571	0.0291932	3.53382	1.04883e-06	3.59274e-05
10	25	21	116	128	22	507	0.0337242	3.38954	1.15215e-06	3.41638e-05
11	20	17	44	48	10	186	0.286493	1.25004	3.6076e-06	1.25923e-05
12	20	15	60	66	11	320	0.129189	2.04648	2.67785e-06	2.07282e-05
13	19	13	38	47	9	158	0.332552	1.10096	3.67406e-06	1.10481e-05
14	18	12	43	45	12	93	0.469118	0.7569	3.50972e-06	7.48153e-06
15	21	14	72	87	10	530	0.038799	3.24936	1.28314e-06	3.30715e-05
16	31	25	102	124	19	840	0.00632832	5.06272	3.2674e-07	5.16314e-05
17	15	14	42	51	11	172	0.301954	1.19748	3.62881e-06	1.20177e-05
18	14	8	40	44	9	167	0.323673	1.12802	3.67594e-06	1.13569e-05
19	19	16	31	33	9	72	0.56302	0.57444	3.20266e-06	5.68836e-06
20	24	22	55	59	14	188	0.264657	1.32932	3.52509e-06	1.33195e-05
21	24	19	66	81	8	622	0.0252008	3.68088	9.48082e-07	3.76211e-05
22	24	17	65	76	11	511	0.0458042	3.08338	1.44013e-06	3.14411e-05
23	27	23	74	87	13	422	0.0673024	2.69856	1.83959e-06	2.73332e-05
24	21	17	65	82	13	517	0.0427811	3.15166	1.37321e-06	3.20986e-05
25	18	13	57	67	12	325	0.125148	2.07826	2.6344e-06	2.10503e-05
26	15	10	60	74	11	486	0.0526905	2.94332	1.58071e-06	2.99999e-05
27	21	17	41	45	7	210	0.258309	1.3536	3.53834e-06	1.36981e-05
28	26	19	21	21	10	17	0.803659	0.21858	1.67857e-06	2.08866e-06
29	27	20	53	61	12	186	0.264033	1.33168	3.51853e-06	1.33261e-05
30	22	18	110	127	14	746	0.0100301	4.60216	4.69473e-07	4.68062e-05
31	19	14	60	71	8	562	0.0364403	3.31208	1.23418e-06	3.38686e-05
32	17	10	30	39	7	145	0.373656	0.98442	3.70135e-06	9.90577e-06
