Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	342	283	92	92	46	102	0.333551	1.09796	3.5399e-06	1.06128e-05
2	339	266	109	115	51	163	0.211506	1.5535	3.20478e-06	1.51522e-05
3	336	274	101	103	53	104	0.308128	1.17724	3.49416e-06	1.134e-05
4	334	257	113	116	45	168	0.20489	1.58528	3.17054e-06	1.54743e-05
5	331	264	119	123	51	159	0.205288	1.58334	3.15964e-06	1.53912e-05
6	329	251	115	122	49	193	0.173694	1.75046	2.97734e-06	1.71413e-05
7	327	258	108	109	49	121	0.272091	1.30162	3.42342e-06	1.25819e-05
8	325	252	121	124	54	152	0.211418	1.55392	3.18728e-06	1.50757e-05
9	322	247	118	119	45	194	0.176097	1.73672	2.99807e-06	1.70251e-05
10	336	269	113	115	47	143	0.234219	1.4515	3.30003e-06	1.40895e-05
11	318	241	95	96	47	85	0.354737	1.03638	3.52441e-06	9.93529e-06
12	315	244	110	112	50	128	0.257648	1.35616	3.38116e-06	1.31232e-05
13	313	248	92	96	53	74	0.375206	0.98028	3.50849e-06	9.35083e-06
14	310	251	91	96	45	99	0.330291	1.10778	3.52723e-06	1.06792e-05
15	307	244	105	109	53	121	0.272091	1.30162	3.42342e-06	1.25819e-05
16	359	292	99	99	43	109	0.308011	1.17762	3.50511e-06	1.13798e-05
17	299	236	90	92	39	159	0.249409	1.38866	3.40228e-06	1.36414e-05
18	294	233	101	110	49	112	0.283087	1.262	3.44239e-06	1.21602e-05
19	314	243	109	111	50	124	0.264615	1.32948	3.40141e-06	1.28542e-05
20	331	263	104	107	43	150	0.237649	1.43696	3.32943e-06	1.40099e-05
21	334	254	119	119	52	157	0.212669	1.54802	3.20261e-06	1.50592e-05
22	331	268	92	95	41	133	0.279459	1.2749	3.47346e-06	1.24292e-05
23	338	266	109	112	54	116	0.273909	1.29496	3.41991e-06	1.24856e-05
24	312	249	94	96	36	205	0.192361	1.64838	3.13766e-06	1.63113e-05
25	322	248	102	106	45	129	0.266181	1.32358	3.41713e-06	1.28376e-05
26	297	234	83	84	50	54	0.448019	0.80292	3.40978e-06	7.61079e-06
27	319	255	105	109	46	165	0.217399	1.52602	3.24355e-06	1.49198e-05
28	340	267	110	117	51	111	0.272298	1.30086	3.40431e-06	1.25022e-05
29	342	261	108	110	47	158	0.22389	1.4966	3.26975e-06	1.46043e-05
30	326	270	96	99	47	99	0.324127	1.12662	3.51629e-06	1.08485e-05
31	312	244	106	108	48	148	0.238583	1.43304	3.33063e-06	1.39601e-05
32	304	232	82	86	38	122	0.312772	1.16228	3.54582e-06	1.13367e-05
33	333	257	111	115	44	155	0.220314	1.5127	3.2446e-06	1.47271e-05
34	356	287	104	110	44	163	0.218253	1.5221	3.24541e-06	1.48699e-05
35	351	261	131	134	49	219	0.141081	1.95842	2.70878e-06	1.92001e-05
36	347	269	117	118	46	201	0.170992	1.76614	2.9651e-06	1.73406e-05
37	343	254	101	105	53	124	0.274776	1.2918	3.43896e-06	1.25155e-05
38	340	266	104	105	45	149	0.241883	1.4193	3.34859e-06	1.38438e-05
39	337	262	107	109	57	122	0.270707	1.30672	3.42039e-06	1.2635e-05
40	334	265	112	116	48	155	0.218935	1.51898	3.23664e-06	1.47836e-05
41	332	274	110	111	50	182	0.196857	1.62528	3.13709e-06	1.59359e-05
42	330	256	102	105	50	100	0.310553	1.1694	3.49072e-06	1.12403e-05
43	327	251	91	94	43	157	0.248821	1.39102	3.39591e-06	1.3648e-05
44	325	257	94	97	45	110	0.310317	1.17016	3.51281e-06	1.13201e-05
45	323	235	107	110	45	134	0.253042	1.3742	3.37282e-06	1.33291e-05
46	321	260	89	91	44	104	0.332246	1.10188	3.5426e-06	1.06626e-05
47	318	244	111	111	46	144	0.238955	1.43148	3.3255e-06	1.39169e-05
48	316	259	91	91	47	85	0.366052	1.00498	3.53352e-06	9.65305e-06
49	313	242	100	102	48	96	0.322982	1.13016	3.50708e-06	1.08584e-05
50	321	251	104	107	49	134	0.257854	1.35536	3.3933e-06	1.31597e-05
51	308	246	87	88	44	105	0.336842	1.08814	3.55247e-06	1.05464e-05
52	304	238	71	73	42	45	0.50261	0.68794	3.27283e-06	6.51167e-06
53	300	232	95	98	47	100	0.32451	1.12544	3.51937e-06	1.08452e-05
54	336	266	129	133	57	175	0.177686	1.72774	2.98615e-06	1.68058e-05
55	342	269	108	111	55	104	0.29303	1.22748	3.45527e-06	1.17915e-05
56	283	224	78	80	37	86	0.390237	0.941	3.54541e-06	9.08526e-06
57	302	227	101	103	55	71	0.364605	1.00894	3.49531e-06	9.58656e-06
58	347	270	122	125	50	187	0.175749	1.7387	2.9863e-06	1.69919e-05
59	339	264	105	109	45	138	0.249494	1.38832	3.36447e-06	1.34852e-05
60	311	235	110	116	47	169	0.203848	1.59038	3.16524e-06	1.55274e-05
61	344	269	78	80	43	58	0.450138	0.7982	3.41994e-06	7.59753e-06
62	330	269	126	130	45	252	0.122261	2.1016	2.53419e-06	2.07278e-05
63	319	252	97	97	43	112	0.307168	1.18036	3.50981e-06	1.14263e-05
64	302	232	93	96	41	111	0.310684	1.16898	3.51593e-06	1.13168e-05
65	326	250	118	122	51	164	0.20138	1.60256	3.14162e-06	1.56005e-05
66	326	258	99	100	42	128	0.277815	1.2808	3.45763e-06	1.24458e-05
67	293	231	104	109	44	190	0.191375	1.65352	3.10948e-06	1.62481e-05
68	372	287	142	143	59	184	0.159384	1.83644	2.84476e-06	1.78485e-05
69	364	287	103	105	43	133	0.262449	1.3377	3.41018e-06	1.29937e-05
70	357	287	132	133	58	183	0.170582	1.76854	2.93928e-06	1.72309e-05
71	315	246	90	91	44	95	0.347851	1.05598	3.54265e-06	1.01844e-05
72	342	257	94	97	40	156	0.245426	1.40476	3.37809e-06	1.37642e-05
73	315	246	119	122	47	210	0.159269	1.83716	2.87394e-06	1.80446e-05
74	341	275	106	107	45	123	0.272734	1.29926	3.4297e-06	1.25753e-05
