Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	118	97	49	49	31	24	0.650431	0.43012	2.62848e-06	4.04113e-06
2	116	89	31	32	17	24	0.723713	0.32336	2.23014e-06	3.08152e-06
3	115	94	48	48	31	23	0.657875	0.41874	2.58647e-06	3.93155e-06
4	113	89	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
5	112	90	34	35	26	15	0.743564	0.2963	2.06165e-06	2.77266e-06
6	110	75	38	42	24	29	0.66255	0.41166	2.59167e-06	3.91166e-06
7	109	89	35	35	23	22	0.717487	0.332	2.25621e-06	3.1446e-06
8	108	87	42	45	26	36	0.627382	0.4662	2.79369e-06	4.45294e-06
9	107	78	42	43	25	23	0.67886	0.38734	2.47737e-06	3.64931e-06
10	114	90	50	53	29	42	0.57866	0.54704	3.02253e-06	5.22332e-06
11	104	82	32	32	24	9	0.78125	0.24686	1.78478e-06	2.28452e-06
12	102	82	33	34	19	23	0.718334	0.33082	2.25649e-06	3.14128e-06
13	101	85	24	24	20	4	0.84272	0.17112	1.32077e-06	1.56728e-06
14	99	78	31	31	20	23	0.731996	0.31198	2.17545e-06	2.97194e-06
15	98	77	54	58	33	58	0.516831	0.66004	3.28481e-06	6.35569e-06
16	128	106	38	38	24	19	0.714952	0.33554	2.25534e-06	3.15454e-06
17	93	71	34	35	20	25	0.706593	0.3473	2.33458e-06	3.304e-06
18	90	72	33	36	19	29	0.687991	0.37398	2.45817e-06	3.57298e-06
19	102	82	33	34	21	16	0.744442	0.29512	2.06162e-06	2.76935e-06
20	111	85	32	33	19	23	0.72286	0.32454	2.2299e-06	3.08483e-06
21	113	89	29	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
22	111	96	24	24	19	8	0.825703	0.19152	1.46959e-06	1.77981e-06
23	116	89	43	45	26	33	0.637055	0.4509	2.73522e-06	4.29354e-06
24	101	84	34	34	22	28	0.700249	0.35632	2.38571e-06	3.40695e-06
25	100	75	34	37	25	17	0.726832	0.31906	2.17455e-06	2.99183e-06
26	92	74	30	31	20	14	0.766378	0.26608	1.91115e-06	2.49374e-06
27	105	85	33	34	22	17	0.740655	0.30022	2.09049e-06	2.82248e-06
28	117	85	40	42	23	31	0.655826	0.42186	2.63506e-06	4.01793e-06
29	118	91	47	49	32	38	0.605609	0.50152	2.89784e-06	4.78499e-06
30	109	87	44	44	25	44	0.606094	0.50072	2.92232e-06	4.82156e-06
31	101	81	24	24	18	9	0.821503	0.19662	1.50577e-06	1.83294e-06
32	96	75	36	36	23	22	0.712996	0.33828	2.28233e-06	3.20104e-06
33	113	84	31	31	19	24	0.728272	0.31708	2.20308e-06	3.02507e-06
34	126	101	39	42	25	29	0.66255	0.41166	2.59167e-06	3.91166e-06
35	123	92	41	41	28	16	0.712425	0.33908	2.25446e-06	3.16448e-06
36	121	89	39	40	22	31	0.664115	0.4093	2.59339e-06	3.90503e-06
37	118	88	34	35	24	21	0.721156	0.3269	2.22943e-06	3.09146e-06
38	114	90	37	39	25	22	0.699689	0.35712	2.35822e-06	3.37039e-06
39	115	89	28	28	17	16	0.773028	0.25744	1.87897e-06	2.43066e-06
40	113	89	23	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
41	112	88	52	55	31	42	0.571438	0.5596	3.04931e-06	5.33621e-06
42	111	88	28	29	19	16	0.768189	0.26372	1.91057e-06	2.48711e-06
43	109	82	33	33	20	19	0.737758	0.30414	2.11906e-06	2.8723e-06
44	108	84	37	38	26	23	0.700515	0.35594	2.35868e-06	3.36707e-06
45	107	79	28	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
46	106	82	32	33	23	17	0.745321	0.29394	2.06158e-06	2.76604e-06
47	104	78	35	35	24	15	0.743564	0.2963	2.06165e-06	2.77266e-06
48	103	84	36	36	26	18	0.72769	0.31788	2.17471e-06	2.98851e-06
49	101	82	32	33	23	11	0.768481	0.26334	1.88065e-06	2.44724e-06
50	121	96	46	48	29	26	0.647886	0.43404	2.65047e-06	4.09095e-06
51	98	77	26	26	18	10	0.807122	0.21428	1.61341e-06	1.99897e-06
52	96	78	42	44	25	41	0.615439	0.48542	2.86927e-06	4.66216e-06
53	94	71	29	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
54	115	93	37	37	26	17	0.726832	0.31906	2.17455e-06	2.99183e-06
55	118	92	46	48	30	28	0.641311	0.44424	2.69172e-06	4.19721e-06
56	84	65	34	34	18	34	0.679145	0.38692	2.53032e-06	3.72575e-06
57	95	73	29	29	19	12	0.784021	0.24332	1.78332e-06	2.27458e-06
58	121	92	43	45	29	21	0.67726	0.3897	2.47602e-06	3.65594e-06
59	116	92	44	49	26	59	0.544101	0.60862	3.21063e-06	5.90079e-06
60	100	80	32	32	21	18	0.746201	0.29276	2.06155e-06	2.76272e-06
61	102	79	37	40	22	38	0.640824	0.445	2.74078e-06	4.27697e-06
62	111	89	33	35	22	17	0.736019	0.3065	2.11895e-06	2.87893e-06
63	105	86	30	30	18	20	0.747964	0.2904	2.06146e-06	2.75609e-06
64	95	83	29	29	22	9	0.796108	0.22802	1.68391e-06	2.11518e-06
65	109	89	23	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
66	109	88	38	39	26	16	0.72143	0.32652	2.20151e-06	3.05159e-06
67	89	72	37	39	26	18	0.714109	0.33672	2.25505e-06	3.15785e-06
68	135	103	50	51	38	22	0.648898	0.43248	2.62658e-06	4.04776e-06
69	130	98	37	38	22	35	0.658929	0.41714	2.63879e-06	4.00467e-06
70	127	98	52	52	28	35	0.603469	0.50506	2.8936e-06	4.79494e-06
71	103	77	42	42	23	32	0.65249	0.42696	2.65633e-06	4.07106e-06
72	118	83	25	25	20	7	0.824729	0.1927	1.47059e-06	1.78312e-06
73	102	76	25	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
74	117	94	32	32	26	8	0.785245	0.24176	1.75219e-06	2.23139e-06
75	115	88	36	38	27	18	0.718607	0.33044	2.22869e-06	3.10141e-06
