Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	231	187	66	70	35	53	0.491693	0.7099	3.32748e-06	6.76739e-06
2	228	180	74	79	49	61	0.446096	0.80722	3.43516e-06	7.70049e-06
3	226	180	72	75	35	110	0.356294	1.032	3.59081e-06	1.00782e-05
4	224	175	69	70	35	70	0.450859	0.7966	3.45839e-06	7.67066e-06
5	222	176	53	54	31	45	0.566306	0.56862	3.08023e-06	5.43916e-06
6	220	164	88	92	43	117	0.308986	1.17446	3.52545e-06	1.14098e-05
7	218	178	69	69	38	48	0.50757	0.67812	3.27143e-06	6.44528e-06
8	216	168	69	75	41	54	0.47407	0.7464	3.36721e-06	7.10276e-06
9	214	161	82	84	41	83	0.386424	0.95082	3.53642e-06	9.15165e-06
10	225	181	92	94	39	148	0.260508	1.34512	3.43084e-06	1.31698e-05
11	211	155	71	72	40	59	0.470923	0.75306	3.39022e-06	7.19909e-06
12	209	162	54	57	30	40	0.570091	0.56196	3.0459e-06	5.34284e-06
13	207	163	52	54	34	33	0.602047	0.50742	2.89077e-06	4.80157e-06
14	204	165	58	60	33	53	0.523562	0.6471	3.24761e-06	6.20292e-06
15	202	162	69	73	39	64	0.456193	0.78484	3.43112e-06	7.5212e-06
16	244	197	86	88	42	80	0.382648	0.96064	3.52727e-06	9.21804e-06
17	195	148	80	82	35	160	0.264223	1.33096	3.46926e-06	1.313e-05
18	192	149	65	69	34	89	0.411799	0.88722	3.55125e-06	8.62374e-06
19	208	158	79	81	37	95	0.370397	0.99318	3.56319e-06	9.61991e-06
20	221	173	67	69	38	51	0.499864	0.69342	3.30144e-06	6.60468e-06
21	224	176	60	64	30	78	0.449455	0.79972	3.48644e-06	7.75704e-06
22	221	183	56	56	41	26	0.616141	0.48428	2.79884e-06	4.54253e-06
23	228	178	77	79	39	93	0.378924	0.97042	3.56217e-06	9.40075e-06
24	206	163	58	59	33	58	0.513595	0.66632	3.29324e-06	6.41213e-06
25	205	162	78	80	39	88	0.386277	0.9512	3.55048e-06	9.19153e-06
26	194	157	55	55	32	37	0.586197	0.5341	2.97234e-06	5.07055e-06
27	212	172	65	65	37	39	0.544929	0.6071	3.12859e-06	5.74129e-06
28	229	177	82	82	46	83	0.391308	0.93826	3.53694e-06	9.03876e-06
29	230	176	76	76	37	72	0.429781	0.84448	3.48793e-06	8.11561e-06
30	218	174	61	64	33	49	0.521097	0.65182	3.23923e-06	6.21617e-06
31	206	167	63	65	37	42	0.536655	0.6224	3.16663e-06	5.90069e-06
32	200	155	85	86	39	78	0.391457	0.93788	3.52267e-06	8.99888e-06
33	223	175	75	76	40	79	0.414708	0.88018	3.51985e-06	8.48754e-06
34	242	199	78	80	40	99	0.365204	1.0073	3.57023e-06	9.77599e-06
35	238	173	85	90	47	77	0.383698	0.9579	3.5191e-06	9.17154e-06
36	234	179	75	75	39	77	0.421599	0.8637	3.50974e-06	8.32483e-06
37	231	170	82	82	40	94	0.36996	0.99436	3.56021e-06	9.62322e-06
38	240	192	79	79	44	92	0.380861	0.96532	3.56014e-06	9.34761e-06
39	226	172	75	78	43	64	0.442091	0.81624	3.44983e-06	7.80344e-06
40	224	183	84	87	39	106	0.33724	1.08696	3.55554e-06	1.05431e-05
41	222	181	86	89	36	124	0.30382	1.19132	3.52806e-06	1.16124e-05
42	220	168	53	55	26	54	0.537514	0.6208	3.21101e-06	5.97381e-06
43	218	163	71	72	34	69	0.447508	0.80406	3.45943e-06	7.73042e-06
44	194	152	57	60	31	52	0.526239	0.642	3.23625e-06	6.14978e-06
45	215	157	68	69	33	88	0.413905	0.88212	3.54741e-06	8.57061e-06
46	213	172	69	71	37	50	0.496149	0.70088	3.30655e-06	6.66444e-06
47	211	159	60	61	32	45	0.541951	0.61258	3.1619e-06	5.8343e-06
48	209	172	61	62	33	53	0.517027	0.65966	3.26545e-06	6.31581e-06
49	207	165	63	65	34	71	0.462874	0.7703	3.4445e-06	7.44155e-06
50	219	174	70	73	39	58	0.470368	0.75424	3.38778e-06	7.2024e-06
51	202	159	65	67	38	47	0.516614	0.66046	3.24395e-06	6.27925e-06
52	200	156	57	60	31	64	0.494999	0.7032	3.35975e-06	6.78738e-06
53	196	147	79	80	35	91	0.380412	0.9665	3.55721e-06	9.35093e-06
54	226	176	87	88	40	83	0.376838	0.97594	3.53378e-06	9.37744e-06
55	231	183	89	94	41	111	0.31461	1.15642	3.52485e-06	1.12039e-05
56	182	139	75	76	35	94	0.384166	0.95668	3.56681e-06	9.28454e-06
57	198	150	41	41	31	12	0.727108	0.31868	2.14639e-06	2.95195e-06
58	234	179	86	90	45	83	0.372134	0.9885	3.53168e-06	9.49034e-06
59	228	180	76	78	36	117	0.337382	1.08654	3.58283e-06	1.06195e-05
60	205	159	44	44	31	15	0.702704	0.35282	2.30535e-06	3.28069e-06
61	232	180	90	91	35	126	0.296983	1.21408	3.51376e-06	1.18315e-05
62	220	172	87	87	48	60	0.426407	0.85236	3.45345e-06	8.09893e-06
63	212	170	71	72	38	54	0.483086	0.72756	3.34944e-06	6.93342e-06
64	198	158	60	60	32	57	0.512989	0.6675	3.29106e-06	6.41545e-06
65	217	170	80	82	39	80	0.397341	0.92296	3.52813e-06	8.87936e-06
66	218	173	74	77	39	91	0.387647	0.94766	3.55921e-06	9.18159e-06
67	190	153	76	79	39	98	0.369383	0.99592	3.57061e-06	9.66641e-06
68	255	195	74	76	40	76	0.421102	0.86488	3.507e-06	8.32814e-06
69	248	188	91	94	43	124	0.294428	1.22272	3.5021e-06	1.18946e-05
70	243	192	68	72	36	56	0.478184	0.73776	3.36626e-06	7.03969e-06
71	238	175	82	86	44	70	0.407759	0.89708	3.49605e-06	8.57382e-06
72	230	166	64	65	36	51	0.512579	0.6683	3.26969e-06	6.37889e-06
73	208	164	53	53	27	56	0.538784	0.61844	3.21502e-06	5.96718e-06
74	229	182	69	70	37	53	0.491693	0.7099	3.32748e-06	6.76739e-06
75	227	181	72	74	39	62	0.457984	0.78092	3.42178e-06	7.47138e-06
76	225	171	88	89	46	83	0.374479	0.98222	3.53279e-06	9.43389e-06
77	223	185	74	74	41	48	0.49188	0.70952	3.30913e-06	6.72752e-06
78	221	172	64	66	33	74	0.452992	0.79188	3.46874e-06	7.6574e-06
79	219	170	58	59	39	25	0.607733	0.49802	2.83127e-06	4.65874e-06
80	217	170	68	69	36	63	0.470189	0.75462	3.40524e-06	7.24228e-06
81	215	172	71	73	40	74	0.43351	0.83584	3.49085e-06	8.05253e-06
82	213	169	68	70	40	45	0.512169	0.6691	3.24834e-06	6.34233e-06
83	212	167	69	70	43	48	0.504393	0.6844	3.27942e-06	6.50173e-06
84	215	169	74	75	39	83	0.408894	0.8943	3.53432e-06	8.64363e-06
85	208	158	55	57	29	50	0.541745	0.61296	3.1823e-06	5.87417e-06
86	205	161	70	74	39	61	0.460326	0.77582	3.41481e-06	7.41825e-06
87	203	160	87	91	43	93	0.351418	1.04578	3.54163e-06	1.00781e-05
88	200	161	62	64	35	43	0.537289	0.62122	3.16859e-06	5.89737e-06
