Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	564	462	167	170	61	328	0.0645445	2.7404	1.74424e-06	2.70238e-05
2	560	440	183	188	57	406	0.0387262	3.25124	1.24637e-06	3.21842e-05
3	556	449	187	194	56	459	0.028461	3.55922	1.00578e-06	3.5339e-05
4	553	431	176	179	58	385	0.0456104	3.08762	1.39387e-06	3.05604e-05
5	550	441	170	171	70	265	0.0884445	2.42538	2.09904e-06	2.37328e-05
6	547	421	183	189	59	447	0.0312224	3.46662	1.07465e-06	3.44191e-05
7	544	427	166	169	56	316	0.0690503	2.67292	1.81808e-06	2.63297e-05
8	541	423	185	192	58	419	0.0353428	3.34266	1.16987e-06	3.31008e-05
9	538	415	200	204	59	514	0.020191	3.90252	7.8393e-07	3.88258e-05
10	556	443	179	190	58	423	0.0350668	3.3505	1.16423e-06	3.32004e-05
11	532	409	171	174	56	425	0.03838	3.26022	1.24364e-06	3.24035e-05
12	529	418	193	198	58	447	0.0295066	3.52314	1.03058e-06	3.49272e-05
13	526	420	157	162	51	404	0.0460623	3.07776	1.40998e-06	3.06103e-05
14	522	424	154	160	59	272	0.0914466	2.392	2.14752e-06	2.34838e-05
15	537	423	166	171	58	330	0.0634895	2.75688	1.72606e-06	2.71865e-05
16	586	473	186	189	67	360	0.0486589	3.02292	1.44987e-06	2.97965e-05
17	509	405	179	186	65	316	0.0620584	2.77968	1.69353e-06	2.72893e-05
18	502	404	179	185	58	382	0.044601	3.11	1.37102e-06	3.07397e-05
19	528	413	172	173	54	333	0.0617451	2.78474	1.69545e-06	2.74588e-05
20	549	438	177	183	59	390	0.043359	3.13824	1.34638e-06	3.10519e-05
21	553	434	156	161	58	273	0.0904118	2.40338	2.13313e-06	2.35934e-05
22	549	444	151	153	54	235	0.115401	2.15934	2.4376e-06	2.11228e-05
23	559	433	200	203	63	449	0.0283043	3.56474	9.99587e-07	3.53157e-05
24	525	409	182	192	60	384	0.0422496	3.16416	1.31992e-06	3.12411e-05
25	537	405	186	193	59	375	0.0439571	3.12454	1.35473e-06	3.08193e-05
26	506	399	154	160	58	257	0.0987168	2.3155	2.23957e-06	2.26868e-05
27	535	432	156	161	55	296	0.0804049	2.52068	1.99529e-06	2.48155e-05
28	562	427	163	170	63	358	0.0553876	2.8934	1.58507e-06	2.86178e-05
29	564	441	186	190	60	406	0.0382428	3.2638	1.23513e-06	3.22971e-05
30	543	448	185	187	61	372	0.0463488	3.07156	1.40535e-06	3.03213e-05
31	526	421	185	193	61	474	0.026531	3.62944	9.57227e-07	3.60795e-05
32	515	400	172	179	60	322	0.062893	2.76632	1.71151e-06	2.7213e-05
33	552	423	181	183	62	390	0.043359	3.13824	1.34638e-06	3.10519e-05
34	582	470	199	203	63	373	0.0417048	3.17714	1.30442e-06	3.12775e-05
35	575	433	183	187	64	323	0.0595071	2.82166	1.6494e-06	2.77177e-05
36	570	446	176	177	54	327	0.0620844	2.77926	1.69899e-06	2.73658e-05
37	565	418	177	180	67	280	0.0774285	2.5584	1.93864e-06	2.50379e-05
38	561	447	170	173	58	299	0.0734361	2.61134	1.8838e-06	2.56523e-05
39	557	426	141	143	61	177	0.165177	1.80074	2.88672e-06	1.74766e-05
40	554	440	208	217	61	622	0.0107273	4.53496	4.85927e-07	4.5298e-05
41	551	452	163	170	52	300	0.074452	2.5976	1.90121e-06	2.55361e-05
42	548	433	193	196	62	394	0.0391529	3.24028	1.25282e-06	3.19982e-05
43	545	427	197	205	67	343	0.047993	3.0367	1.43002e-06	2.97964e-05
44	542	418	195	203	56	478	0.024413	3.71264	8.99778e-07	3.68565e-05
45	539	406	169	172	60	277	0.0826732	2.49286	2.01945e-06	2.44269e-05
46	536	423	137	139	56	194	0.155312	1.86232	2.81954e-06	1.81541e-05
47	533	413	174	178	62	307	0.0683209	2.68354	1.80091e-06	2.63596e-05
48	530	429	179	186	53	487	0.0259449	3.65178	9.43749e-07	3.63751e-05
49	527	418	172	181	57	354	0.0527559	2.94208	1.5313e-06	2.90262e-05
50	536	423	201	205	68	447	0.0282376	3.5671	9.97418e-07	3.53223e-05
51	519	414	181	185	64	440	0.0331803	3.4058	1.1222e-06	3.38214e-05
52	515	408	144	149	58	229	0.122014	2.10362	2.51083e-06	2.05782e-05
53	510	408	172	176	61	319	0.0650773	2.73218	1.74955e-06	2.68843e-05
54	557	431	229	234	64	586	0.0115841	4.45812	5.13695e-07	4.43448e-05
55	564	448	198	204	58	517	0.0198844	3.91782	7.75197e-07	3.89852e-05
56	487	389	151	157	62	238	0.11083	2.19976	2.38372e-06	2.1508e-05
57	512	393	132	133	60	191	0.163762	1.80934	2.89138e-06	1.7656e-05
58	570	448	198	206	65	460	0.0262607	3.63968	9.47211e-07	3.60695e-05
59	559	434	187	190	65	330	0.0563485	2.8762	1.59235e-06	2.8259e-05
60	524	419	160	164	59	326	0.0677101	2.69252	1.79966e-06	2.65788e-05
61	566	439	194	199	66	428	0.0323054	3.43252	1.09755e-06	3.39741e-05
62	548	435	202	206	65	414	0.0332042	3.40508	1.1165e-06	3.36254e-05
63	535	421	149	154	49	296	0.0840184	2.47672	2.05176e-06	2.44204e-05
64	513	394	152	160	61	216	0.121675	2.1064	2.49536e-06	2.05084e-05
65	543	433	190	191	63	327	0.056859	2.86718	1.60093e-06	2.8156e-05
66	543	423	167	170	66	297	0.0755999	2.5823	1.91847e-06	2.53767e-05
67	500	387	180	185	54	398	0.041106	3.1916	1.29853e-06	3.15898e-05
68	603	472	208	217	68	488	0.0212466	3.85156	8.11154e-07	3.81781e-05
69	592	465	191	200	61	448	0.0289901	3.5408	1.01736e-06	3.50932e-05
70	583	468	204	210	56	530	0.0179207	4.0218	7.17089e-07	4.00146e-05
71	576	460	177	181	65	366	0.049624	3.00328	1.47204e-06	2.96638e-05
72	563	432	142	149	56	235	0.118337	2.13422	2.47288e-06	2.0897e-05
73	529	410	152	153	58	212	0.129764	2.04204	2.58239e-06	1.99007e-05
74	562	453	179	186	65	388	0.042986	3.14688	1.33751e-06	3.11149e-05
75	558	435	181	185	60	406	0.0394627	3.2324	1.26339e-06	3.20149e-05
76	555	437	164	168	54	374	0.0516926	2.96244	1.51744e-06	2.9355e-05
77	551	451	170	179	56	341	0.0570847	2.86322	1.61107e-06	2.82225e-05
78	548	422	187	192	59	360	0.0477508	3.04176	1.43089e-06	2.99659e-05
79	545	441	198	211	66	426	0.0302675	3.49768	1.0456e-06	3.45452e-05
80	543	440	154	156	52	314	0.0756922	2.58108	1.92937e-06	2.54897e-05
81	540	405	193	201	55	479	0.0245958	3.70518	9.05046e-07	3.67968e-05
82	537	432	191	196	63	419	0.0344661	3.36778	1.14863e-06	3.33265e-05
83	534	424	198	201	67	416	0.0339156	3.38388	1.13446e-06	3.34494e-05
84	499	390	167	170	58	286	0.0799623	2.5262	1.98244e-06	2.47922e-05
85	528	408	154	160	57	257	0.0987168	2.3155	2.23957e-06	2.26868e-05
86	524	399	169	176	57	344	0.0572871	2.85968	1.61622e-06	2.82126e-05
87	520	409	168	172	58	395	0.0452904	3.09466	1.39026e-06	3.06966e-05
88	516	410	163	169	60	306	0.0726632	2.62192	1.87459e-06	2.57984e-05
89	541	411	183	185	58	415	0.0376923	3.2783	1.22474e-06	3.24931e-05
90	492	393	173	178	55	478	0.0285631	3.55564	1.01243e-06	3.54453e-05
91	498	397	141	146	52	260	0.106152	2.24288	2.34129e-06	2.2056e-05
92	549	457	195	199	67	366	0.04432	3.11632	1.35973e-06	3.06798e-05
93	538	437	187	194	61	369	0.0450393	3.10022	1.37626e-06	3.0557e-05
94	496	394	131	132	55	154	0.199018	1.61436	3.11137e-06	1.56336e-05
95	559	437	197	201	56	466	0.0262818	3.63888	9.4893e-07	3.6106e-05
96	525	407	186	193	60	451	0.029833	3.51214	1.0399e-06	3.48575e-05
97	530	423	154	159	53	308	0.0765876	2.56932	1.94074e-06	2.53402e-05
98	560	442	161	166	64	267	0.0903395	2.40418	2.12812e-06	2.35569e-05
99	535	418	161	164	54	340	0.0630442	2.76392	1.72254e-06	2.73227e-05
100	550	430	170	176	59	367	0.0509465	2.97698	1.49959e-06	2.94347e-05
101	520	416	158	164	49	311	0.0730932	2.61602	1.88448e-06	2.57818e-05
102	548	426	162	163	57	330	0.0667607	2.70664	1.78484e-06	2.67349e-05
103	581	477	179	186	58	365	0.0483359	3.02958	1.4449e-06	2.98929e-05
104	542	417	155	156	60	221	0.121629	2.10678	2.49926e-06	2.05483e-05
105	553	440	185	190	64	334	0.0552106	2.8966	1.57193e-06	2.84715e-05
106	517	407	159	164	56	311	0.0730932	2.61602	1.88448e-06	2.57818e-05
107	566	462	207	217	67	436	0.027699	3.58636	9.80965e-07	3.54152e-05
108	572	450	158	165	52	380	0.0510883	2.9742	1.50733e-06	2.95045e-05
109	567	443	165	170	60	246	0.0980576	2.3222	2.22266e-06	2.26669e-05
110	563	443	167	173	51	319	0.0663149	2.71334	1.7716e-06	2.67149e-05
111	559	438	167	172	61	284	0.0797738	2.52856	1.9783e-06	2.47988e-05
112	555	423	171	175	56	360	0.0531307	2.935	1.54112e-06	2.90063e-05
113	552	437	180	185	63	365	0.0486404	3.0233	1.45126e-06	2.98364e-05
114	549	416	167	172	53	386	0.0474177	3.04876	1.43289e-06	3.02184e-05
115	546	420	176	180	59	361	0.0512264	2.9715	1.50307e-06	2.93417e-05
116	543	433	178	182	65	345	0.054888	2.90246	1.57004e-06	2.86044e-05
117	540	413	186	190	62	455	0.0297865	3.5137	1.03957e-06	3.49006e-05
118	538	436	191	198	60	432	0.0318525	3.44664	1.08713e-06	3.41302e-05
119	535	426	183	191	55	403	0.0385893	3.25478	1.24235e-06	3.21942e-05
120	532	428	151	153	57	272	0.0955563	2.34804	2.20627e-06	2.30887e-05
121	528	421	169	172	54	345	0.0584455	2.83966	1.63881e-06	2.80399e-05
122	525	398	178	187	68	373	0.046113	3.07666	1.40065e-06	3.03744e-05
123	521	408	176	182	57	459	0.0306887	3.48386	1.06372e-06	3.46616e-05
124	519	404	169	174	63	295	0.0744803	2.59722	1.89896e-06	2.54962e-05
125	512	392	196	202	65	441	0.0296688	3.51766	1.03349e-06	3.48342e-05
126	507	406	178	180	59	390	0.0441837	3.1194	1.3645e-06	3.08825e-05
127	578	442	166	169	58	264	0.0900203	2.40772	2.12149e-06	2.35668e-05
128	550	427	161	162	58	279	0.0871382	2.44026	2.08859e-06	2.39687e-05
129	513	398	156	158	59	284	0.0871051	2.44064	2.09127e-06	2.40085e-05
130	565	433	176	186	57	456	0.0303888	3.49368	1.05534e-06	3.4728e-05
131	560	451	169	178	60	336	0.0589279	2.83144	1.64411e-06	2.79004e-05
132	544	421	149	154	57	273	0.094475	2.35942	2.19166e-06	2.31983e-05
133	566	442	172	177	59	310	0.0677074	2.69256	1.79171e-06	2.64625e-05
134	535	422	160	167	54	308	0.0728349	2.61956	1.87854e-06	2.57918e-05
135	535	419	173	177	61	295	0.0730903	2.61606	1.8759e-06	2.56655e-05
136	545	418	139	141	58	225	0.130945	2.03298	2.60764e-06	1.99141e-05
137	556	415	158	163	51	305	0.0758392	2.57914	1.92682e-06	2.54066e-05
138	544	415	155	160	63	217	0.121056	2.1115	2.4891e-06	2.05615e-05
139	501	395	165	169	65	221	0.112094	2.18842	2.38559e-06	2.12821e-05
140	595	463	226	237	61	636	0.00880919	4.73196	4.15536e-07	4.71708e-05
141	553	417	164	169	60	274	0.0855444	2.45872	2.06146e-06	2.40981e-05
142	587	462	187	191	63	403	0.0385893	3.25478	1.24235e-06	3.21942e-05
143	580	460	205	217	58	491	0.020924	3.86686	8.02173e-07	3.83375e-05
144	573	453	183	186	62	340	0.0549089	2.90208	1.56845e-06	2.85645e-05
145	568	439	186	191	61	343	0.0524036	2.94878	1.52003e-06	2.90062e-05
146	564	449	176	181	61	309	0.0663654	2.71258	1.76765e-06	2.66352e-05
147	579	463	160	165	53	307	0.0741326	2.6019	1.8997e-06	2.56257e-05
148	556	416	200	202	63	445	0.0290697	3.53806	1.0188e-06	3.50467e-05
149	553	444	177	180	52	390	0.0441837	3.1194	1.3645e-06	3.08825e-05
150	550	437	151	157	60	255	0.101626	2.28646	2.27756e-06	2.24112e-05
151	547	432	183	194	55	544	0.0184495	3.99272	7.35309e-07	3.98553e-05
152	544	451	191	197	61	398	0.0381221	3.26696	1.23009e-06	3.22672e-05
153	541	438	171	177	62	277	0.0801176	2.52426	1.97963e-06	2.47091e-05
154	538	425	169	174	60	363	0.0526536	2.94402	1.53271e-06	2.91092e-05
155	535	415	148	151	52	250	0.108253	2.22328	2.36067e-06	2.18069e-05
156	532	418	151	156	54	316	0.0749241	2.59128	1.91775e-06	2.55959e-05
157	529	410	181	186	54	447	0.0318162	3.44778	1.0897e-06	3.42498e-05
158	532	415	202	208	60	539	0.0173331	4.05514	6.99907e-07	4.03799e-05
159	522	388	171	180	57	338	0.0576019	2.8542	1.61974e-06	2.81196e-05
160	518	408	176	181	63	302	0.0687774	2.67688	1.80632e-06	2.62632e-05
161	514	413	152	157	53	327	0.0703931	2.65366	1.84689e-06	2.62368e-05
