Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	88	75	115	127	36	386	0.0629031	2.76616	1.74105e-06	2.76783e-05
2	87	65	94	112	34	322	0.0957935	2.34556	2.24454e-06	2.3431e-05
3	85	70	114	130	46	206	0.154587	1.867	2.82641e-06	1.82836e-05
4	84	73	114	138	44	387	0.0584058	2.84034	1.65594e-06	2.83523e-05
5	83	67	102	111	41	179	0.199892	1.60998	3.1536e-06	1.57765e-05
6	82	58	63	69	26	124	0.34448	1.06572	3.61132e-06	1.04834e-05
7	81	73	148	171	46	426	0.0389109	3.24648	1.25633e-06	3.22873e-05
8	80	65	183	212	51	603	0.0121958	4.40666	5.36693e-07	4.40062e-05
9	79	63	117	132	47	237	0.130333	2.03766	2.61236e-06	2.00437e-05
10	85	66	123	139	46	261	0.110359	2.20402	2.39633e-06	2.1714e-05
11	76	58	108	120	42	213	0.158833	1.8399	2.87347e-06	1.80911e-05
12	75	54	137	153	45	447	0.0391428	3.24054	1.26772e-06	3.2387e-05
13	74	57	105	112	43	189	0.188764	1.66726	3.08898e-06	1.63643e-05
14	72	52	62	72	29	104	0.374352	0.98256	3.59006e-06	9.59008e-06
15	71	59	69	77	30	107	0.357271	1.02926	3.58404e-06	1.00317e-05
16	97	77	177	197	59	485	0.0244614	3.71066	9.02375e-07	3.68898e-05
17	67	54	91	109	34	198	0.183724	1.69432	3.06326e-06	1.66732e-05
18	65	48	103	118	43	226	0.150523	1.89364	2.8101e-06	1.86689e-05
19	75	63	99	119	35	313	0.0959796	2.34362	2.24093e-06	2.3348e-05
20	83	70	101	120	42	278	0.114018	2.1714	2.45649e-06	2.15447e-05
21	84	70	185	209	64	446	0.0276779	3.58712	9.82427e-07	3.5495e-05
22	83	61	96	111	38	176	0.202973	1.59468	3.16986e-06	1.56171e-05
23	87	73	161	186	49	495	0.0249077	3.69258	9.16606e-07	3.68002e-05
24	73	59	98	110	36	175	0.205297	1.5833	3.18364e-06	1.55075e-05
25	73	57	126	147	44	433	0.043654	3.13146	1.36657e-06	3.13045e-05
26	66	48	105	113	40	189	0.187582	1.67354	3.08024e-06	1.64208e-05
27	77	60	72	81	24	213	0.202913	1.59498	3.22421e-06	1.58896e-05
28	87	65	70	79	25	160	0.269249	1.31212	3.48964e-06	1.29607e-05
29	88	70	93	108	39	163	0.221012	1.50954	3.26148e-06	1.47571e-05
30	80	65	121	135	37	661	0.0147148	4.2189	6.28933e-07	4.27415e-05
31	74	57	123	140	36	438	0.0444674	3.113	1.38627e-06	3.1175e-05
32	69	53	96	105	37	205	0.181791	1.7049	3.05759e-06	1.68193e-05
33	84	65	85	96	36	131	0.280557	1.27098	3.47313e-06	1.23794e-05
34	95	73	96	109	31	246	0.14383	1.93912	2.76493e-06	1.92236e-05
35	93	67	141	154	48	382	0.0541867	2.91532	1.57086e-06	2.89898e-05
36	91	76	194	221	59	612	0.0110086	4.50908	4.95303e-07	4.49924e-05
37	89	69	138	159	41	427	0.0417431	3.17622	1.32172e-06	3.1663e-05
38	87	68	96	109	35	214	0.169328	1.77592	2.96718e-06	1.75233e-05
39	86	66	151	177	53	467	0.0304016	3.49326	1.05811e-06	3.48044e-05
40	84	62	153	181	54	454	0.0316797	3.45208	1.08786e-06	3.43395e-05
41	83	64	146	168	47	478	0.0304144	3.49284	1.06088e-06	3.48809e-05
42	82	61	109	124	34	341	0.0806352	2.51782	2.02539e-06	2.51179e-05
43	81	54	85	94	26	238	0.164619	1.80412	2.95521e-06	1.79518e-05
44	80	69	160	180	55	470	0.0293812	3.5274	1.03226e-06	3.51332e-05
45	79	64	118	128	40	275	0.110103	2.20634	2.40431e-06	2.18369e-05
46	78	63	101	110	38	218	0.16487	1.8026	2.93341e-06	1.77923e-05
47	77	59	105	118	36	395	0.0635747	2.75554	1.75774e-06	2.76484e-05
48	75	62	88	106	37	180	0.205219	1.58368	3.19062e-06	1.55474e-05
49	74	60	173	193	46	697	0.00850807	4.76674	4.07777e-07	4.79282e-05
50	91	76	114	133	46	275	0.106699	2.23774	2.3601e-06	2.21192e-05
51	71	57	112	126	40	318	0.0895391	2.41308	2.14972e-06	2.40088e-05
52	69	55	127	140	38	339	0.0736744	2.6081	1.90926e-06	2.59148e-05
53	68	54	103	115	36	335	0.0879752	2.4307	2.13701e-06	2.42911e-05
54	86	68	157	179	52	454	0.0320801	3.43952	1.09799e-06	3.42266e-05
55	88	63	178	199	57	521	0.0201043	3.90682	7.82369e-07	3.89155e-05
56	59	47	111	131	31	377	0.0642239	2.74538	1.76139e-06	2.74259e-05
57	68	55	96	105	37	168	0.219545	1.5162	3.26098e-06	1.48534e-05
58	91	63	146	169	35	602	0.0160585	4.13152	6.66841e-07	4.15258e-05
59	87	67	145	171	57	427	0.038713	3.25158	1.25199e-06	3.23404e-05
60	73	63	99	114	38	206	0.170927	1.76652	2.97079e-06	1.73805e-05
61	75	60	110	121	40	249	0.131364	2.02978	2.63521e-06	2.00603e-05
62	82	67	159	184	49	615	0.0136773	4.29202	5.88988e-07	4.30633e-05
63	77	64	126	142	50	286	0.0953348	2.35036	2.21288e-06	2.32117e-05
64	69	55	115	129	36	391	0.060554	2.80422	1.69895e-06	2.80568e-05
65	80	62	80	93	34	180	0.222675	1.50204	3.29863e-06	1.48136e-05
66	80	67	137	150	41	410	0.0481709	3.033	1.45725e-06	3.02518e-05
67	64	55	118	132	43	311	0.089362	2.41506	2.1425e-06	2.39755e-05
68	103	81	161	184	60	427	0.035678	3.33322	1.18002e-06	3.30742e-05
69	99	76	165	195	40	725	0.00728382	4.9221	3.60759e-07	4.95289e-05
70	96	72	113	130	42	239	0.130641	2.0353	2.61766e-06	2.0037e-05
71	93	69	155	170	47	409	0.0427024	3.1535	1.33776e-06	3.13276e-05
72	88	68	78	96	39	171	0.228783	1.47498	3.31844e-06	1.45047e-05
73	75	55	122	145	33	458	0.038914	3.2464	1.26548e-06	3.25199e-05
74	88	65	100	125	38	323	0.0878346	2.4323	2.12718e-06	2.4218e-05
75	86	69	210	233	64	586	0.0116571	4.45184	5.16274e-07	4.42883e-05
76	85	64	105	112	38	170	0.20797	1.57036	3.19334e-06	1.53548e-05
77	84	67	162	181	51	521	0.0225104	3.79378	8.53129e-07	3.78994e-05
78	82	67	120	133	42	364	0.0677697	2.69164	1.81948e-06	2.6848e-05
79	81	60	109	123	42	225	0.146616	1.91994	2.77075e-06	1.8898e-05
