Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	99	84	27	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
2	97	74	23	26	14	36	0.70689	0.34688	2.38959e-06	3.38043e-06
3	96	78	34	36	25	14	0.742687	0.29748	2.06168e-06	2.77598e-06
4	88	70	48	50	31	33	0.617362	0.4823	2.82491e-06	4.57578e-06
5	93	75	27	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
6	92	65	24	25	18	9	0.81636	0.2029	1.54242e-06	1.88939e-06
7	91	82	54	54	37	31	0.608219	0.49722	2.85577e-06	4.6953e-06
8	90	73	30	33	22	15	0.752962	0.28374	2.00271e-06	2.65977e-06
9	88	71	38	38	23	25	0.693406	0.36614	2.40843e-06	3.47334e-06
10	96	76	33	35	26	12	0.755028	0.281	1.97309e-06	2.61326e-06
11	86	66	32	33	21	17	0.745321	0.29394	2.06158e-06	2.76604e-06
12	85	61	31	32	28	5	0.797351	0.22646	1.6521e-06	2.07199e-06
13	83	65	22	22	18	4	0.853372	0.15856	1.24113e-06	1.45438e-06
14	82	60	13	13	11	3	0.90761	0.09694	8.10694e-07	8.93218e-07
15	88	69	32	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
16	108	85	40	40	29	17	0.713267	0.3379	2.25476e-06	3.16117e-06
17	76	62	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
18	74	56	33	34	25	25	0.711045	0.34102	2.30915e-06	3.24755e-06
19	84	70	31	31	19	21	0.739501	0.30178	2.11917e-06	2.86567e-06
20	93	80	35	37	27	11	0.749417	0.28846	2.00321e-06	2.67303e-06
21	94	78	35	35	26	12	0.755028	0.281	1.97309e-06	2.61326e-06
22	93	71	26	26	18	11	0.803017	0.21938	1.64787e-06	2.0521e-06
23	97	79	48	51	30	37	0.601108	0.50898	2.91222e-06	4.84476e-06
24	83	68	28	31	20	20	0.743282	0.29668	2.09051e-06	2.81254e-06
25	82	64	32	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
26	75	52	25	26	16	11	0.803017	0.21938	1.64787e-06	2.0521e-06
27	87	70	32	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
28	98	71	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
29	99	79	32	33	22	17	0.745321	0.29394	2.06158e-06	2.76604e-06
30	91	74	39	39	22	30	0.671716	0.39792	2.54947e-06	3.79545e-06
31	83	65	28	28	17	14	0.780953	0.24724	1.81525e-06	2.3244e-06
32	79	61	22	23	14	14	0.805864	0.21584	1.6457e-06	2.04216e-06
33	94	74	26	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
34	106	81	20	21	16	9	0.837127	0.17778	1.39264e-06	1.6636e-06
35	103	74	34	34	27	10	0.767574	0.26452	1.88098e-06	2.45055e-06
36	101	83	61	66	46	27	0.575693	0.55218	2.97066e-06	5.16014e-06
37	99	78	38	39	23	24	0.692588	0.36732	2.40789e-06	3.47665e-06
38	95	76	31	31	19	19	0.747082	0.29158	2.0615e-06	2.75941e-06
39	96	73	29	30	20	15	0.767283	0.2649	1.91086e-06	2.49043e-06
40	95	69	38	40	30	13	0.727967	0.3175	2.14651e-06	2.94864e-06
41	94	74	46	46	32	21	0.67302	0.39598	2.49851e-06	3.71239e-06
42	92	71	25	26	19	7	0.819566	0.19898	1.50765e-06	1.83957e-06
43	91	64	22	24	17	10	0.817324	0.20172	1.54153e-06	1.88607e-06
44	90	75	38	39	30	11	0.740063	0.30102	2.06176e-06	2.78592e-06
45	89	73	27	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
46	88	71	31	31	22	13	0.770296	0.26098	1.87999e-06	2.44061e-06
47	86	65	27	29	20	12	0.784021	0.24332	1.78332e-06	2.27458e-06
48	85	70	19	19	14	8	0.852042	0.16012	1.27599e-06	1.49757e-06
49	84	70	44	45	32	16	0.694752	0.3642	2.3554e-06	3.39027e-06
50	101	83	31	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
51	81	65	30	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
52	79	63	26	28	19	12	0.78896	0.23704	1.75002e-06	2.21813e-06
53	77	61	26	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
54	96	77	36	37	30	10	0.753249	0.28336	1.97343e-06	2.61989e-06
55	99	71	45	45	29	19	0.684203	0.3795	2.4287e-06	3.54967e-06
56	68	53	24	24	19	6	0.834168	0.18132	1.39602e-06	1.67354e-06
57	78	60	33	34	21	19	0.733139	0.31042	2.14718e-06	2.92875e-06
58	101	72	47	49	30	41	0.596414	0.51682	2.94891e-06	4.94439e-06
59	97	73	34	35	24	13	0.751187	0.2861	2.00296e-06	2.6664e-06
60	83	70	33	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
61	85	68	24	25	16	16	0.78773	0.2386	1.78131e-06	2.26132e-06
62	92	73	32	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
63	87	68	37	38	26	14	0.733418	0.31004	2.11875e-06	2.88887e-06
64	78	62	34	35	19	44	0.641337	0.4442	2.76642e-06	4.31353e-06
65	90	71	29	29	19	13	0.780032	0.24842	1.81569e-06	2.32771e-06
66	91	75	34	35	22	19	0.728549	0.3167	2.17486e-06	2.9852e-06
67	73	61	37	38	20	42	0.63582	0.45284	2.78273e-06	4.3766e-06
68	115	89	35	35	30	5	0.78247	0.2453	1.75377e-06	2.24133e-06
69	110	83	41	42	26	24	0.679662	0.38616	2.47804e-06	3.646e-06
70	107	77	41	42	33	11	0.726251	0.31986	2.14626e-06	2.95526e-06
71	104	77	40	43	30	19	0.692851	0.36694	2.38118e-06	3.43678e-06
72	99	76	24	24	14	20	0.776685	0.25272	1.87756e-06	2.41741e-06
73	84	62	43	45	26	27	0.65685	0.4203	2.61081e-06	3.97474e-06
74	98	72	23	24	16	10	0.817324	0.20172	1.54153e-06	1.88607e-06
75	97	79	54	56	37	31	0.600628	0.50978	2.88793e-06	4.80819e-06
76	95	72	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
77	94	75	41	41	27	19	0.701608	0.35438	2.33206e-06	3.32388e-06
78	93	78	37	37	25	17	0.726832	0.31906	2.17455e-06	2.99183e-06
79	91	69	27	27	20	10	0.80207	0.22056	1.64859e-06	2.05542e-06
80	90	77	37	38	25	17	0.722282	0.32534	2.20171e-06	3.04827e-06
81	89	68	40	42	24	27	0.669342	0.40146	2.54711e-06	3.8054e-06
82	88	73	41	44	27	29	0.65428	0.42422	2.63319e-06	4.02456e-06
83	87	62	18	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
84	89	66	37	38	25	18	0.718607	0.33044	2.22869e-06	3.10141e-06
85	84	66	46	50	26	84	0.47597	0.7424	3.46771e-06	7.28557e-06
86	83	62	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
87	81	60	29	31	18	21	0.739501	0.30178	2.11917e-06	2.86567e-06
