Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	273	235	149	153	94	97	0.233274	1.45554	3.21695e-06	1.37904e-05
2	270	218	131	138	73	118	0.230284	1.46844	3.23768e-06	1.40595e-05
3	268	217	113	121	66	136	0.233755	1.45348	3.28573e-06	1.40563e-05
4	265	216	130	139	86	84	0.272172	1.30132	3.35028e-06	1.23094e-05
5	263	209	96	100	60	69	0.375349	0.9799	3.49485e-06	9.31095e-06
6	261	189	115	118	78	62	0.347413	1.05724	3.45853e-06	9.95508e-06
7	259	221	151	160	98	109	0.209989	1.5607	3.1127e-06	1.48231e-05
8	257	209	135	144	85	95	0.249369	1.38882	3.28572e-06	1.31761e-05
9	255	204	156	164	94	122	0.191643	1.65212	3.0164e-06	1.57397e-05
10	267	206	142	145	89	102	0.239118	1.4308	3.25307e-06	1.36045e-05
11	251	188	145	151	93	103	0.229104	1.47358	3.20661e-06	1.39963e-05
12	249	190	149	153	89	107	0.221676	1.50654	3.17478e-06	1.43217e-05
13	247	187	86	89	62	37	0.473492	0.74762	3.3096e-06	6.98976e-06
14	244	195	102	108	69	71	0.353335	1.04034	3.48699e-06	9.8688e-06
15	254	202	159	170	97	132	0.17538	1.7408	2.91301e-06	1.66097e-05
16	288	227	168	170	121	79	0.229811	1.4705	3.16992e-06	1.37936e-05
17	235	186	107	109	78	37	0.417605	0.87322	3.39041e-06	8.11872e-06
18	230	180	138	145	84	125	0.212652	1.5481	3.15289e-06	1.48266e-05
19	248	207	158	161	91	133	0.184634	1.68938	2.98272e-06	1.61548e-05
20	263	204	145	147	95	112	0.224392	1.49436	3.1973e-06	1.42487e-05
21	265	212	139	144	84	102	0.240624	1.42452	3.25998e-06	1.3548e-05
22	262	203	116	121	80	66	0.334045	1.09648	3.45301e-06	1.0337e-05
23	269	208	128	135	85	79	0.286304	1.2507	3.38353e-06	1.18179e-05
24	246	194	121	126	77	92	0.283518	1.26048	3.4024e-06	1.20007e-05
25	254	197	155	160	82	137	0.182045	1.7035	2.96932e-06	1.63109e-05
26	233	183	105	109	78	49	0.392814	0.93442	3.4396e-06	8.75632e-06
27	253	199	114	116	74	64	0.348234	1.05488	3.46439e-06	9.94845e-06
28	271	214	128	134	69	132	0.21987	1.51472	3.20516e-06	1.45776e-05
29	272	211	158	166	87	144	0.169165	1.77688	2.87944e-06	1.70215e-05
30	259	209	132	136	79	122	0.228486	1.47628	3.23516e-06	1.41591e-05
31	246	196	108	112	75	58	0.368189	0.99916	3.46239e-06	9.40386e-06
32	239	187	133	144	79	171	0.169243	1.77642	2.91339e-06	1.72142e-05
33	265	216	126	133	88	64	0.312972	1.16164	3.41392e-06	1.09081e-05
34	285	217	109	114	77	64	0.352636	1.04232	3.46837e-06	9.83555e-06
35	280	216	150	155	101	77	0.2551	1.3661	3.27564e-06	1.28406e-05
36	277	217	142	146	86	88	0.255207	1.36568	3.29653e-06	1.29171e-05
37	273	213	130	137	80	114	0.236511	1.44176	3.26161e-06	1.37905e-05
38	283	221	148	157	94	137	0.185507	1.68466	2.99437e-06	1.61415e-05
39	268	203	154	160	91	103	0.216514	1.5301	3.14039e-06	1.45043e-05
40	266	192	139	148	99	63	0.286293	1.25074	3.35009e-06	1.17016e-05
41	264	211	155	159	87	163	0.160442	1.82982	2.82954e-06	1.76359e-05
42	262	196	104	107	69	54	0.387763	0.94736	3.45462e-06	8.90909e-06
43	260	195	143	150	73	180	0.155673	1.86	2.80695e-06	1.80311e-05
44	233	181	115	119	79	63	0.343482	1.06862	3.45703e-06	1.00647e-05
45	256	194	127	129	82	71	0.309679	1.17222	3.42325e-06	1.10542e-05
46	254	193	129	132	75	91	0.27443	1.29306	3.3717e-06	1.22862e-05
47	252	197	120	128	74	89	0.284296	1.25774	3.39851e-06	1.19541e-05
48	249	197	98	101	77	34	0.445891	0.80768	3.34763e-06	7.50774e-06
49	247	191	188	191	103	181	0.119722	2.12258	2.44217e-06	2.03986e-05
50	254	200	145	150	91	119	0.212482	1.5489	3.1426e-06	1.479e-05
51	242	194	114	119	79	55	0.357786	1.02782	3.44891e-06	9.63959e-06
52	239	180	123	132	83	69	0.307015	1.18086	3.41317e-06	1.11173e-05
53	235	180	149	154	81	146	0.180555	1.71172	2.9702e-06	1.64504e-05
54	268	210	170	182	98	155	0.144647	1.93346	2.67728e-06	1.85091e-05
55	273	213	136	143	86	106	0.23725	1.43864	3.25131e-06	1.37041e-05
56	220	172	127	133	72	118	0.23763	1.43704	3.27389e-06	1.37772e-05
57	237	178	84	86	56	43	0.467956	0.75938	3.34084e-06	7.13922e-06
