Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	193	168	78	83	53	46	0.469616	0.75584	3.34802e-06	7.12928e-06
2	191	153	79	83	48	73	0.409205	0.89354	3.50438e-06	8.56387e-06
3	189	154	59	62	47	17	0.621226	0.47606	2.73527e-06	4.40302e-06
4	187	155	72	72	52	26	0.55724	0.58476	3.03455e-06	5.44569e-06
5	185	142	44	47	32	21	0.668807	0.40226	2.52062e-06	3.76883e-06
6	183	132	68	74	40	72	0.435213	0.83192	3.48288e-06	8.00271e-06
7	181	159	74	79	55	38	0.501616	0.68992	3.24968e-06	6.47842e-06
8	180	146	70	71	47	29	0.552236	0.59378	3.06416e-06	5.54864e-06
9	178	142	61	62	44	31	0.578417	0.54746	2.97704e-06	5.14688e-06
10	188	145	73	74	52	30	0.539172	0.61772	3.11163e-06	5.77112e-06
11	175	134	54	55	40	20	0.639288	0.4474	2.66409e-06	4.16728e-06
12	173	132	51	56	39	27	0.613006	0.48938	2.81717e-06	4.59566e-06
13	171	131	51	52	41	14	0.671689	0.39796	2.47124e-06	3.67914e-06
14	169	131	38	41	34	7	0.745888	0.29318	2.00367e-06	2.68628e-06
15	167	135	49	56	36	30	0.603699	0.50468	2.87062e-06	4.75506e-06
16	206	161	100	101	71	42	0.428065	0.84848	3.39576e-06	7.9328e-06
17	161	127	63	65	43	34	0.559003	0.5816	3.06089e-06	5.47562e-06
18	157	123	64	65	45	37	0.550516	0.5969	3.10217e-06	5.63502e-06
19	172	146	61	61	47	30	0.585037	0.53608	2.94701e-06	5.0373e-06
20	184	148	64	66	45	24	0.584569	0.53688	2.92328e-06	5.00074e-06
21	187	156	77	81	58	33	0.508149	0.67698	3.21438e-06	6.32565e-06
22	184	145	60	60	43	27	0.597799	0.5145	2.88226e-06	4.82145e-06
23	190	150	71	76	50	36	0.516397	0.66088	3.20311e-06	6.20281e-06
24	170	136	60	67	40	46	0.519255	0.65536	3.23294e-06	6.22612e-06
25	169	133	64	69	45	35	0.542363	0.61182	3.12105e-06	5.75455e-06
26	160	127	39	42	33	11	0.726251	0.31986	2.14626e-06	2.95526e-06
27	176	137	59	59	40	33	0.583436	0.53882	2.96608e-06	5.0838e-06
28	192	152	64	65	49	18	0.606531	0.5	2.8055e-06	4.62549e-06
29	193	149	65	67	47	29	0.566284	0.56866	3.01424e-06	5.32285e-06
30	181	145	79	83	55	47	0.467227	0.76094	3.35582e-06	7.18241e-06
31	171	139	69	71	49	28	0.555059	0.58868	3.05033e-06	5.49551e-06
32	165	131	50	50	40	14	0.680179	0.3854	2.42568e-06	3.56624e-06
33	186	153	74	75	54	28	0.54129	0.6138	3.09688e-06	5.7213e-06
34	203	153	45	48	39	10	0.702971	0.35244	2.2782e-06	3.24082e-06
35	199	151	72	74	56	22	0.561626	0.57692	3.00248e-06	5.34605e-06
36	196	156	76	77	51	48	0.4827	0.72836	3.32911e-06	6.89686e-06
37	194	151	81	84	52	48	0.46194	0.77232	3.36846e-06	7.29199e-06
38	191	154	68	72	48	29	0.548779	0.60006	3.07595e-06	5.60509e-06
39	189	142	68	69	55	17	0.594509	0.52002	2.85254e-06	4.79815e-06
40	187	132	72	73	52	27	0.550934	0.59614	3.06059e-06	5.55527e-06
41	185	144	55	57	40	21	0.628097	0.46506	2.72174e-06	4.33331e-06
42	184	139	54	54	42	14	0.663305	0.41052	2.51528e-06	3.79204e-06
43	182	134	42	42	33	11	0.726251	0.31986	2.14626e-06	2.95526e-06
44	180	145	89	93	54	56	0.419102	0.86964	3.44715e-06	8.22509e-06
45	179	136	63	63	44	27	0.586642	0.53334	2.92781e-06	4.9908e-06
46	177	135	56	63	46	24	0.595687	0.51804	2.878e-06	4.8314e-06
47	175	133	55	57	42	24	0.618561	0.48036	2.77901e-06	4.49271e-06
48	173	135	57	58	48	10	0.660182	0.41524	2.51219e-06	3.80529e-06
49	171	130	90	92	56	65	0.402822	0.90926	3.48314e-06	8.64684e-06
50	182	146	67	68	48	28	0.565616	0.56984	3.01256e-06	5.32617e-06
51	167	131	44	45	34	13	0.705464	0.3489	2.27926e-06	3.23087e-06
52	165	121	70	72	52	26	0.55724	0.58476	3.03455e-06	5.44569e-06
53	162	127	69	75	53	27	0.544058	0.6087	3.08381e-06	5.66817e-06
54	189	146	68	69	41	53	0.494791	0.70362	3.32051e-06	6.71094e-06
55	193	151	87	91	68	31	0.482111	0.72958	3.27058e-06	6.78386e-06
56	149	112	58	59	39	27	0.601565	0.50822	2.86646e-06	4.765e-06
57	163	119	62	62	40	32	0.575475	0.55256	2.99248e-06	5.20001e-06
58	196	148	90	93	64	49	0.434335	0.83394	3.4109e-06	7.85315e-06
59	190	146	83	87	55	52	0.444165	0.81156	3.40846e-06	7.67387e-06
60	170	141	44	46	32	22	0.669596	0.40108	2.52138e-06	3.76552e-06
61	194	151	65	67	40	51	0.506181	0.68086	3.28602e-06	6.49178e-06
62	184	146	64	65	41	42	0.536655	0.6224	3.16663e-06	5.90069e-06
63	176	145	55	56	41	24	0.622457	0.47408	2.76138e-06	4.43626e-06
64	163	129	68	72	46	37	0.526839	0.64086	3.17692e-06	6.03016e-06
65	181	142	44	46	32	23	0.66619	0.40618	2.54395e-06	3.81865e-06
66	181	147	64	67	45	36	0.546424	0.60436	3.11177e-06	5.69478e-06
67	156	125	59	60	34	38	0.565186	0.5706	3.05535e-06	5.40592e-06
68	215	161	96	99	67	51	0.414029	0.88182	3.43565e-06	8.29811e-06
69	209	156	72	74	54	33	0.530986	0.63302	3.14902e-06	5.93052e-06
