Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	34	40	40	21	28	0.674354	0.394	2.52588e-06	3.74563e-06
2	40	31	19	20	11	13	0.825389	0.1919	1.50195e-06	1.81968e-06
3	39	33	30	31	14	34	0.692062	0.36808	2.46125e-06	3.5564e-06
4	35	29	47	51	22	64	0.523782	0.64668	3.28901e-06	6.27935e-06
5	38	28	17	19	11	10	0.843395	0.17032	1.35267e-06	1.60384e-06
6	37	26	26	29	13	25	0.733726	0.30962	2.17572e-06	2.96531e-06
7	36	33	40	42	22	38	0.632826	0.45756	2.77802e-06	4.38986e-06
8	36	28	42	45	17	50	0.584149	0.5376	3.0357e-06	5.1968e-06
9	35	26	33	36	15	61	0.584394	0.53718	3.08165e-06	5.27324e-06
10	39	30	50	54	21	81	0.471319	0.75222	3.46512e-06	7.35196e-06
11	33	28	26	28	17	19	0.761291	0.27274	1.97179e-06	2.59006e-06
12	32	23	43	47	16	93	0.463263	0.76946	3.51822e-06	7.59442e-06
13	32	25	21	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
14	31	19	12	15	7	15	0.843074	0.1707	1.38577e-06	1.64371e-06
15	30	23	17	19	10	13	0.830589	0.18562	1.46452e-06	1.76324e-06
16	47	39	52	53	26	64	0.517244	0.65924	3.30635e-06	6.39225e-06
17	27	24	27	28	12	72	0.580979	0.54304	3.14085e-06	5.40612e-06
18	26	18	47	50	20	65	0.5244	0.6455	3.29116e-06	6.27604e-06
19	32	29	20	22	12	13	0.815087	0.20446	1.57522e-06	1.93258e-06
20	38	32	34	36	20	26	0.698598	0.35868	2.38472e-06	3.41358e-06
21	39	31	31	33	18	24	0.719183	0.32964	2.25677e-06	3.13797e-06
22	38	28	32	33	19	19	0.737758	0.30414	2.11906e-06	2.8723e-06
23	40	33	42	47	22	48	0.582772	0.53996	3.03241e-06	5.20343e-06
24	34	28	36	40	16	68	0.54991	0.598	3.2285e-06	5.87096e-06
25	31	24	26	27	16	21	0.758312	0.27666	2.00186e-06	2.63988e-06
26	27	20	27	27	16	17	0.773941	0.25626	1.87862e-06	2.42735e-06
27	34	28	22	23	11	34	0.727719	0.31784	2.25944e-06	3.10482e-06
28	41	31	17	17	12	6	0.871656	0.13736	1.11433e-06	1.27841e-06
29	41	31	19	21	10	18	0.799571	0.22368	1.71252e-06	2.1418e-06
30	36	30	49	53	22	77	0.484063	0.72554	3.42861e-06	7.08298e-06
31	32	22	38	41	10	136	0.386324	0.95108	3.68571e-06	9.54047e-06
32	29	22	28	30	12	44	0.661795	0.4128	2.66789e-06	4.03129e-06
33	38	27	35	35	17	35	0.671461	0.3983	2.57527e-06	3.83533e-06
34	46	33	29	30	17	21	0.744159	0.2955	2.09051e-06	2.80923e-06
35	44	34	44	48	26	42	0.597118	0.51564	2.95041e-06	4.94108e-06
36	43	37	51	54	26	57	0.532688	0.62982	3.23702e-06	6.07676e-06
37	42	32	43	45	21	72	0.52215	0.6498	3.32387e-06	6.36573e-06
38	39	30	16	19	8	21	0.797383	0.22642	1.74491e-06	2.1883e-06
39	40	27	39	44	21	42	0.612308	0.49052	2.88721e-06	4.71529e-06
40	39	24	29	32	21	12	0.769388	0.26216	1.88032e-06	2.44392e-06
41	38	32	44	51	27	45	0.577077	0.54978	3.04109e-06	5.26982e-06
42	37	29	37	41	16	71	0.53817	0.61958	3.27574e-06	6.08681e-06
43	36	23	19	19	7	31	0.757736	0.27742	2.06076e-06	2.71963e-06
44	36	32	37	38	20	36	0.655577	0.42224	2.6602e-06	4.0578e-06
45	35	28	32	34	14	40	0.658678	0.41752	2.66406e-06	4.04455e-06
46	34	29	19	20	11	13	0.825389	0.1919	1.50195e-06	1.81968e-06
47	33	25	21	23	12	15	0.801765	0.22094	1.67993e-06	2.09529e-06
48	33	27	23	26	12	22	0.759208	0.27548	2.0017e-06	2.63657e-06
49	32	25	61	64	20	161	0.29434	1.22302	3.58126e-06	1.21671e-05
50	43	35	19	20	14	9	0.8424	0.1715	1.35386e-06	1.60715e-06
51	30	25	25	26	12	24	0.751503	0.28568	2.06125e-06	2.74283e-06
52	29	24	16	17	11	12	0.845388	0.16796	1.35026e-06	1.59721e-06
53	27	22	39	44	19	48	0.593855	0.52112	2.98952e-06	5.03409e-06
54	40	30	39	42	20	37	0.636062	0.45246	2.75843e-06	4.33673e-06
