Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	12441	12191	131	132	116	16	0.402299	0.91056	3.33957e-06	8.30121e-06
2	12179	11926	105	106	94	13	0.480956	0.73198	3.20998e-06	6.67418e-06
3	12586	12305	120	124	103	26	0.401993	0.91132	3.36909e-06	8.38097e-06
4	12256	11954	160	161	132	36	0.302801	1.19468	3.33107e-06	1.10009e-05
5	12275	11986	125	128	108	21	0.402146	0.91094	3.35434e-06	8.34109e-06
6	12381	12113	126	126	110	19	0.411404	0.88818	3.34139e-06	8.12193e-06
7	12272	12036	136	139	108	39	0.342385	1.07182	3.39591e-06	9.91841e-06
8	12112	11860	139	140	114	41	0.336789	1.0883	3.39521e-06	1.00811e-05
9	12044	11758	142	145	119	39	0.329724	1.1095	3.38201e-06	1.02571e-05
10	12515	12247	142	144	116	35	0.338639	1.08282	3.38237e-06	9.98812e-06
11	12352	12057	129	131	109	26	0.384704	0.95528	3.3762e-06	8.7761e-06
12	12244	11960	118	119	109	12	0.445517	0.80852	3.27672e-06	7.35486e-06
13	12266	11992	142	146	119	39	0.32766	1.11578	3.37933e-06	1.03135e-05
14	12218	11927	145	147	120	40	0.323952	1.12716	3.37659e-06	1.04231e-05
15	12324	12042	123	125	109	20	0.41189	0.887	3.34397e-06	8.11861e-06
16	12325	12068	126	130	107	31	0.377381	0.9745	3.39089e-06	8.98532e-06
17	12385	12116	154	155	131	27	0.329197	1.1111	3.35253e-06	1.0184e-05
18	12262	11997	133	135	112	28	0.371354	0.9906	3.38235e-06	9.10816e-06
19	12473	12195	107	111	91	24	0.440661	0.81948	3.32297e-06	7.54088e-06
20	12206	11948	124	131	104	48	0.343874	1.06748	3.41984e-06	9.94503e-06
21	12299	12022	138	142	119	28	0.355383	1.03456	3.3773e-06	9.50329e-06
22	12275	11990	135	139	118	21	0.375304	0.98002	3.36348e-06	8.96201e-06
23	12364	12078	152	156	122	47	0.295413	1.21938	3.33908e-06	1.13031e-05
24	12332	12084	123	124	110	16	0.423027	0.86032	3.3206e-06	7.84963e-06
25	12382	12124	154	158	126	41	0.300791	1.20134	3.33793e-06	1.10972e-05
26	12396	12119	142	143	119	26	0.356779	1.03064	3.3728e-06	9.45347e-06
27	12115	11855	117	120	100	24	0.416445	0.876	3.35193e-06	8.04891e-06
28	12492	12221	135	136	108	36	0.354276	1.03768	3.39739e-06	9.58967e-06
29	12219	11940	134	134	102	44	0.344411	1.06592	3.4103e-06	9.90184e-06
30	12353	12070	148	151	123	42	0.31271	1.16248	3.36325e-06	1.07552e-05
31	12284	12024	120	121	99	29	0.403419	0.90778	3.37703e-06	8.37102e-06
32	12322	12045	157	158	137	22	0.331396	1.10444	3.34301e-06	1.00877e-05
33	12277	11994	168	175	131	65	0.239189	1.4305	3.18887e-06	1.3332e-05
