Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	90	89	44	44	38	6	0.735709	0.30692	2.06182e-06	2.80249e-06
2	69	68	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
3	102	102	43	44	35	11	0.717186	0.33242	2.20044e-06	3.06816e-06
4	75	74	34	34	29	7	0.779408	0.24922	1.78574e-06	2.29115e-06
5	77	76	40	41	29	15	0.716068	0.33398	2.22794e-06	3.11135e-06
6	85	82	26	28	23	5	0.817634	0.20134	1.50952e-06	1.8462e-06
7	76	74	31	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
8	63	62	46	47	32	20	0.672226	0.39716	2.49779e-06	3.7157e-06
9	58	57	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
10	96	96	40	41	35	7	0.745888	0.29318	2.00367e-06	2.68628e-06
11	83	81	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
12	74	73	29	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
13	76	75	43	44	35	16	0.699129	0.35792	2.33077e-06	3.33383e-06
14	72	71	29	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
15	81	75	36	37	32	6	0.768773	0.26296	1.85071e-06	2.40736e-06
16	81	78	27	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
17	86	86	39	39	32	10	0.743847	0.29592	2.03278e-06	2.73279e-06
18	76	76	31	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
19	93	91	35	37	29	10	0.753249	0.28336	1.97343e-06	2.61989e-06
20	71	68	18	20	17	4	0.864158	0.146	1.15925e-06	1.34148e-06
21	79	77	41	41	31	15	0.716068	0.33398	2.22794e-06	3.11135e-06
22	77	76	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
23	84	83	32	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
24	81	81	32	32	26	9	0.78125	0.24686	1.78478e-06	2.28452e-06
25	85	83	27	27	17	13	0.789891	0.23586	1.74946e-06	2.21482e-06
26	86	85	41	42	35	7	0.741218	0.29946	2.03296e-06	2.74273e-06
27	64	63	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
28	94	94	63	68	44	39	0.534759	0.62594	3.16076e-06	5.91063e-06
29	72	69	24	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
30	83	82	32	32	29	4	0.801428	0.22136	1.61797e-06	2.01886e-06
31	77	76	37	38	31	10	0.748533	0.28964	2.00333e-06	2.67634e-06
32	80	80	31	33	21	24	0.719183	0.32964	2.25677e-06	3.13797e-06
33	78	78	37	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
34	91	88	58	59	42	21	0.620258	0.47762	2.75779e-06	4.44621e-06
35	81	79	18	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
36	71	70	29	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
37	83	83	40	42	34	11	0.726251	0.31986	2.14626e-06	2.95526e-06
38	73	69	22	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
39	88	84	53	53	44	11	0.677775	0.38894	2.42385e-06	3.57619e-06
40	78	77	37	39	31	9	0.74765	0.29082	2.00344e-06	2.67966e-06
41	86	85	42	45	32	18	0.687702	0.3744	2.40458e-06	3.49654e-06
42	83	83	31	32	28	5	0.797351	0.22646	1.6521e-06	2.07199e-06
43	104	98	45	46	37	12	0.704632	0.35008	2.27891e-06	3.23419e-06
44	88	83	27	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
45	67	66	42	43	35	10	0.725394	0.32104	2.14614e-06	2.95858e-06
46	72	71	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
47	74	74	37	38	31	8	0.756207	0.27944	1.94351e-06	2.57007e-06
48	77	77	31	33	28	8	0.780329	0.24804	1.78526e-06	2.28784e-06
49	79	76	19	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
