Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35	35	173	184	88	198	0.114713	2.16532	2.39828e-06	2.09067e-05
2	22	21	95	106	50	142	0.249105	1.38988	3.36998e-06	1.35284e-05
3	42	42	234	245	113	322	0.0415524	3.1808	1.28557e-06	3.09386e-05
4	26	26	125	130	63	153	0.202564	1.5967	3.13317e-06	1.54676e-05
5	27	26	127	137	68	333	0.0774084	2.55866	1.96824e-06	2.54267e-05
6	32	32	144	156	71	210	0.128647	2.05068	2.56829e-06	1.99638e-05
7	30	29	121	126	73	124	0.240826	1.42368	3.29954e-06	1.37009e-05
8	19	19	111	118	57	219	0.155994	1.85794	2.85421e-06	1.8297e-05
9	16	16	56	60	32	61	0.50263	0.6879	3.33143e-06	6.62798e-06
10	38	38	201	211	85	353	0.0439202	3.12538	1.34688e-06	3.06665e-05
11	23	23	91	101	40	197	0.194178	1.63898	3.13956e-06	1.61684e-05
12	25	24	104	108	51	134	0.25624	1.36164	3.38652e-06	1.32162e-05
13	26	26	130	141	71	153	0.189043	1.66578	3.04142e-06	1.60885e-05
14	24	23	111	118	53	221	0.154411	1.86814	2.84166e-06	1.84033e-05
15	29	28	167	183	84	306	0.0665475	2.70984	1.76941e-06	2.65887e-05
16	29	27	106	110	60	141	0.244168	1.4099	3.34535e-06	1.3701e-05
17	32	32	252	272	107	498	0.0142934	4.24796	5.97664e-07	4.18141e-05
18	26	26	166	174	71	319	0.0658998	2.71962	1.76423e-06	2.67714e-05
19	36	35	159	168	75	395	0.0464425	3.06954	1.41514e-06	3.04708e-05
20	23	21	74	76	37	108	0.357693	1.02808	3.58709e-06	1.00284e-05
21	28	28	178	192	78	380	0.0431204	3.14376	1.33796e-06	3.10286e-05
22	27	27	120	128	53	245	0.128306	2.05334	2.59728e-06	2.02429e-05
23	27	27	160	166	76	233	0.107445	2.23078	2.33696e-06	2.17503e-05
24	30	30	163	181	74	335	0.0581238	2.84518	1.62843e-06	2.80166e-05
25	32	31	90	94	58	91	0.348394	1.05442	3.53314e-06	1.01412e-05
26	33	32	180	193	87	282	0.0706343	2.65024	1.82787e-06	2.58779e-05
27	19	18	119	133	52	223	0.139103	1.97254	2.69251e-06	1.93562e-05
28	37	37	174	185	100	259	0.0835174	2.4827	2.02148e-06	2.42043e-05
29	24	23	139	153	75	344	0.0661891	2.71524	1.78143e-06	2.69143e-05
30	30	29	157	168	69	322	0.0673913	2.69724	1.79207e-06	2.65921e-05
31	27	27	120	130	63	194	0.164343	1.8058	2.9e-06	1.7646e-05
32	29	29	151	159	83	183	0.144884	1.93182	2.70912e-06	1.86985e-05
33	28	28	102	110	55	141	0.244168	1.4099	3.34535e-06	1.3701e-05
34	27	24	121	128	64	148	0.210422	1.55864	3.17506e-06	1.5089e-05
35	29	28	97	109	54	163	0.219628	1.51582	3.25346e-06	1.48135e-05
36	24	23	97	101	49	155	0.240561	1.42478	3.35267e-06	1.39369e-05
37	30	30	192	212	78	412	0.0323041	3.43256	1.09375e-06	3.38578e-05
38	25	25	120	128	66	143	0.215857	1.53314	3.19972e-06	1.48233e-05
39	34	33	146	159	85	203	0.130835	2.03382	2.58545e-06	1.97612e-05
40	28	28	144	155	69	235	0.113961	2.1719	2.42004e-06	2.12357e-05
41	32	32	204	223	94	409	0.0306127	3.48634	1.05061e-06	3.43193e-05
42	30	30	143	155	75	187	0.14557	1.9271	2.72001e-06	1.86853e-05
