Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	58	61	26	82	0.448754	0.80128	3.50038e-06	7.80023e-06
2	6	6	55	64	34	65	0.480264	0.73342	3.39369e-06	7.0663e-06
3	10	10	98	108	39	188	0.194555	1.63704	3.12949e-06	1.60854e-05
4	7	7	40	45	21	68	0.532911	0.6294	3.27911e-06	6.1532e-06
5	7	6	57	61	28	106	0.397055	0.92368	3.60344e-06	9.07542e-06
6	4	4	33	34	18	53	0.616424	0.48382	2.91894e-06	4.73528e-06
7	12	11	94	102	50	105	0.308492	1.17606	3.49726e-06	1.13366e-05
8	10	10	122	135	55	324	0.0820686	2.5002	2.03822e-06	2.48356e-05
9	10	10	50	54	23	167	0.303972	1.19082	3.62378e-06	1.19214e-05
10	7	7	33	34	21	35	0.675691	0.39202	2.55335e-06	3.77888e-06
11	9	9	73	77	24	386	0.0861074	2.45216	2.14028e-06	2.48559e-05
12	13	13	108	127	43	403	0.0576791	2.85286	1.64856e-06	2.85815e-05
13	7	7	38	42	23	41	0.623217	0.47286	2.83518e-06	4.54926e-06
14	10	10	98	107	42	432	0.0564071	2.87516	1.63544e-06	2.89934e-05
15	12	12	84	95	46	110	0.314239	1.1576	3.52174e-06	1.12072e-05
16	4	4	35	38	13	87	0.505433	0.68234	3.42057e-06	6.7676e-06
17	11	11	94	108	39	406	0.0640021	2.74884	1.77084e-06	2.76684e-05
18	11	11	63	66	34	84	0.430469	0.84288	3.52499e-06	8.18873e-06
19	7	7	30	32	22	28	0.709099	0.34376	2.33581e-06	3.29405e-06
20	12	11	97	107	53	141	0.248811	1.39106	3.36684e-06	1.35317e-05
21	10	10	105	116	42	288	0.111105	2.19728	2.42767e-06	2.18503e-05
22	12	12	90	94	44	194	0.206033	1.57972	3.21698e-06	1.56139e-05
23	9	9	70	74	34	91	0.39502	0.92882	3.56001e-06	9.01224e-06
24	11	11	117	127	43	351	0.0751958	2.58766	1.94145e-06	2.58186e-05
25	6	5	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
26	10	9	89	93	42	163	0.242843	1.41534	3.37803e-06	1.39103e-05
27	12	12	122	130	55	264	0.115003	2.1628	2.45707e-06	2.13654e-05
28	13	13	74	84	52	63	0.42792	0.84882	3.46144e-06	8.08899e-06
29	10	9	94	96	41	352	0.0908923	2.39808	2.19249e-06	2.41219e-05
30	6	6	18	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
31	6	6	37	40	22	34	0.654031	0.4246	2.65827e-06	4.06443e-06
32	9	8	65	70	37	98	0.390862	0.9394	3.57967e-06	9.15839e-06
33	9	9	59	65	34	154	0.303128	1.1936	3.59255e-06	1.18516e-05
34	10	10	65	70	36	88	0.411313	0.8884	3.54842e-06	8.62705e-06
35	10	10	51	56	29	64	0.507591	0.67808	3.3306e-06	6.56159e-06
36	14	13	147	167	61	336	0.0631426	2.76236	1.7225e-06	2.72795e-05
37	6	6	89	97	35	210	0.186344	1.68016	3.09953e-06	1.66334e-05
38	15	15	74	82	40	171	0.249809	1.38706	3.426e-06	1.37145e-05
39	10	10	67	72	36	93	0.395953	0.92646	3.5658e-06	9.00561e-06
40	17	16	165	180	62	494	0.0259963	3.6498	9.46484e-07	3.64084e-05
41	15	15	115	131	51	240	0.129163	2.04668	2.6022e-06	2.01466e-05
42	5	5	52	56	28	75	0.479899	0.73418	3.42938e-06	7.14606e-06
43	10	10	45	48	34	23	0.657875	0.41874	2.58647e-06	3.93155e-06
44	7	7	61	68	29	131	0.334493	1.09514	3.61215e-06	1.07989e-05
45	5	5	69	81	28	303	0.128224	2.05398	2.65059e-06	2.06716e-05
46	9	8	26	26	21	9	0.811249	0.20918	1.57856e-06	1.94584e-06
47	6	6	47	50	25	59	0.540695	0.6149	3.22105e-06	5.95724e-06
48	6	6	42	44	24	39	0.621748	0.47522	2.83262e-06	4.55589e-06
49	5	4	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
50	13	13	66	68	41	61	0.478002	0.73814	3.38405e-06	7.07956e-06
51	5	5	52	59	30	64	0.498117	0.69692	3.35279e-06	6.73093e-06
52	10	10	40	42	30	17	0.704364	0.35046	2.30613e-06	3.27406e-06
53	7	6	72	80	31	130	0.311798	1.1654	3.56171e-06	1.14231e-05
54	5	4	11	12	8	7	0.894885	0.11106	9.39006e-07	1.0493e-06
55	11	11	146	155	63	389	0.051959	2.9573	1.52854e-06	2.94182e-05
56	12	12	50	52	30	47	0.567644	0.56626	3.08375e-06	5.43254e-06
57	7	7	18	19	13	16	0.817978	0.20092	1.57267e-06	1.92264e-06
58	4	4	40	50	17	288	0.168167	1.7828	3.04798e-06	1.81247e-05
59	6	6	35	35	18	48	0.628386	0.4646	2.84411e-06	4.52606e-06
60	10	10	57	60	37	47	0.539831	0.6165	3.17643e-06	5.88412e-06
61	17	17	65	70	44	51	0.496734	0.6997	3.30881e-06	6.66113e-06
62	10	10	105	114	54	167	0.208541	1.56762	3.1924e-06	1.53083e-05
63	13	13	85	92	37	188	0.21512	1.53656	3.266e-06	1.51822e-05
64	7	7	44	46	24	48	0.586443	0.53368	3.01841e-06	5.14698e-06
65	9	9	143	156	50	393	0.0505911	2.98398	1.50191e-06	2.96872e-05
66	7	7	49	51	25	60	0.534577	0.62628	3.24318e-06	6.06682e-06
67	6	6	50	56	31	85	0.456038	0.78518	3.50118e-06	7.67739e-06
68	10	10	84	95	42	144	0.264213	1.331	3.43839e-06	1.30137e-05
69	9	9	100	108	40	232	0.155449	1.86144	2.86387e-06	1.84232e-05
70	10	10	105	113	43	648	0.0180531	4.01444	7.36725e-07	4.08089e-05
71	14	14	126	139	62	261	0.110359	2.20402	2.39633e-06	2.1714e-05
72	5	5	11	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
73	6	6	25	26	15	18	0.774855	0.25508	1.87827e-06	2.42404e-06
74	11	11	22	25	11	27	0.744755	0.2947	2.11941e-06	2.84579e-06
75	10	10	106	113	47	210	0.16853	1.78064	2.95544e-06	1.75366e-05
76	4	4	30	32	18	28	0.709099	0.34376	2.33581e-06	3.29405e-06
77	10	10	60	62	30	75	0.462153	0.77186	3.45909e-06	7.48474e-06
78	6	6	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
79	9	9	52	57	26	82	0.46017	0.77616	3.48553e-06	7.57444e-06
80	12	12	73	74	50	47	0.494395	0.70442	3.29978e-06	6.67438e-06
81	6	6	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
82	7	7	59	68	27	158	0.291464	1.23284	3.56562e-06	1.22335e-05
83	11	11	76	79	28	293	0.136638	1.99042	2.7365e-06	2.00274e-05
84	11	11	76	82	37	148	0.280899	1.26976	3.50911e-06	1.24924e-05
85	6	6	48	54	17	124	0.378507	0.97152	3.64756e-06	9.63669e-06
86	4	4	47	52	23	74	0.494623	0.70396	3.39664e-06	6.86713e-06
87	5	5	60	68	22	224	0.208162	1.56944	3.27652e-06	1.57403e-05
88	12	12	139	148	57	308	0.0820653	2.50024	2.02859e-06	2.47193e-05
89	11	11	99	111	50	168	0.211426	1.55388	3.212e-06	1.51921e-05
90	12	10	87	95	44	292	0.124208	2.0858	2.59314e-06	2.08774e-05
91	10	10	77	85	42	141	0.285675	1.2529	3.5109e-06	1.22898e-05
92	11	11	47	50	27	95	0.450003	0.7985	3.54154e-06	7.87003e-06
93	11	11	65	68	43	74	0.447338	0.80444	3.47595e-06	7.77029e-06
94	10	9	51	54	26	82	0.468921	0.75732	3.47241e-06	7.40509e-06
95	12	12	44	47	31	25	0.655301	0.42266	2.609e-06	3.98137e-06
96	10	9	108	119	42	284	0.111278	2.19572	2.42666e-06	2.18071e-05
97	15	14	100	106	42	314	0.103614	2.26708	2.34865e-06	2.26673e-05
98	14	12	98	105	40	239	0.15285	1.8783	2.84695e-06	1.86258e-05
99	11	11	124	135	44	434	0.0468315	3.0612	1.4368e-06	3.06802e-05
100	17	17	106	113	53	156	0.221964	1.50524	3.25563e-06	1.46674e-05
101	7	7	50	51	32	41	0.58897	0.52938	2.97859e-06	5.05729e-06
102	11	10	70	75	31	133	0.316858	1.1493	3.58059e-06	1.13003e-05
103	9	9	70	75	33	152	0.287596	1.2462	3.54025e-06	1.23098e-05
104	6	6	14	15	7	14	0.847385	0.1656	1.34783e-06	1.59058e-06
105	6	5	41	45	19	84	0.491153	0.711	3.43971e-06	7.00333e-06
106	10	10	60	63	36	59	0.498306	0.69654	3.3342e-06	6.69106e-06
107	5	4	71	85	25	219	0.191916	1.6507	3.15398e-06	1.64342e-05
108	13	13	79	88	43	149	0.269136	1.31254	3.46761e-06	1.28842e-05
109	4	4	24	27	10	48	0.660763	0.41436	2.69226e-06	4.07448e-06
110	6	6	19	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
111	6	6	11	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
112	9	9	37	43	25	53	0.58255	0.54034	3.05449e-06	5.24331e-06
113	5	5	26	27	16	21	0.758312	0.27666	2.00186e-06	2.63988e-06
114	10	10	67	71	34	134	0.323266	1.12928	3.59718e-06	1.11276e-05
115	11	10	52	54	31	55	0.538149	0.61962	3.21302e-06	5.9705e-06
116	11	9	37	38	27	17	0.722282	0.32534	2.20171e-06	3.04827e-06
117	14	14	142	155	52	425	0.0432439	3.1409	1.35487e-06	3.1331e-05
118	16	16	138	149	74	231	0.120776	2.11382	2.49818e-06	2.06845e-05
119	5	5	40	41	15	81	0.511412	0.67058	3.3846e-06	6.61814e-06
120	11	10	83	93	39	141	0.271677	1.30314	3.46155e-06	1.27414e-05
121	9	7	77	86	30	226	0.184026	1.69268	3.10315e-06	1.68626e-05
122	7	7	45	49	29	39	0.602529	0.50662	2.91511e-06	4.83813e-06
123	11	11	84	87	46	161	0.254753	1.36746	3.43035e-06	1.34654e-05
124	14	14	120	135	56	324	0.0820686	2.5002	2.03822e-06	2.48356e-05
125	7	7	63	70	23	204	0.227638	1.48	3.36688e-06	1.47905e-05
126	13	13	144	169	66	456	0.0338127	3.38692	1.1418e-06	3.37684e-05
127	10	9	66	74	38	93	0.391011	0.93902	3.56544e-06	9.11851e-06
128	5	5	61	66	21	172	0.274809	1.29168	3.53526e-06	1.28645e-05
129	7	7	40	40	24	41	0.631094	0.4603	2.79976e-06	4.43637e-06
130	4	4	32	35	14	56	0.603264	0.5054	2.98684e-06	4.95113e-06
131	12	12	54	56	33	57	0.526039	0.64238	3.256e-06	6.18966e-06
132	10	10	39	44	28	40	0.618585	0.48032	2.85107e-06	4.60902e-06
133	10	10	81	81	39	119	0.327725	1.11558	3.5706e-06	1.08951e-05
134	6	6	57	60	23	212	0.232701	1.458	3.40933e-06	1.46511e-05
135	13	13	122	131	65	154	0.200272	1.60808	3.11966e-06	1.55771e-05
136	6	6	51	54	20	142	0.345307	1.06332	3.65787e-06	1.05931e-05
