Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	0	0	0	0	1	-0	0	0
2	4	4	14	15	8	17	0.834519	0.1809	1.46039e-06	1.74998e-06
3	4	4	9	10	5	6	0.910829	0.0934	8.04513e-07	8.83275e-07
4	3	3	13	13	9	10	0.87578	0.13264	1.10799e-06	1.26515e-06
5	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	20	21	15	13	0.820222	0.19818	1.53884e-06	1.87613e-06
8	5	5	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
9	6	6	27	30	15	40	0.675434	0.3924	2.57932e-06	3.81876e-06
10	3	3	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
11	5	5	23	24	11	30	0.738067	0.30372	2.17637e-06	2.94874e-06
12	6	6	18	20	12	13	0.825389	0.1919	1.50195e-06	1.81968e-06
13	6	6	13	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
14	3	3	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
15	2	2	8	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
16	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
17	4	4	5	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
18	3	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
19	5	5	20	22	8	36	0.724872	0.32176	2.28671e-06	3.15464e-06
20	6	6	30	33	20	22	0.726556	0.31944	2.2027e-06	3.0317e-06
21	7	7	38	41	18	89	0.490966	0.71138	3.45798e-06	7.04321e-06
22	9	9	29	31	18	35	0.688541	0.37318	2.48532e-06	3.60954e-06
23	4	3	19	22	10	49	0.678372	0.38806	2.60859e-06	3.84537e-06
24	2	2	0	0	0	0	1	-0	0	0
25	3	3	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
26	5	5	14	14	8	8	0.87922	0.12872	1.06854e-06	1.21533e-06
27	6	6	22	22	11	18	0.794565	0.22996	1.74665e-06	2.19824e-06
28	5	5	27	31	12	49	0.641093	0.44458	2.79094e-06	4.3534e-06
29	3	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
30	2	2	9	10	4	21	0.843749	0.1699	1.41773e-06	1.68027e-06
31	4	4	10	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
32	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
33	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
34	7	7	14	14	11	4	0.89734	0.10832	8.99852e-07	1.0028e-06
35	2	2	21	22	7	61	0.6381	0.44926	2.86059e-06	4.48297e-06
36	11	11	52	58	33	78	0.466713	0.76204	3.46224e-06	7.41835e-06
37	4	4	0	0	0	0	1	-0	0	0
38	6	6	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
39	3	3	12	14	6	19	0.831254	0.18482	1.49609e-06	1.7998e-06
40	11	10	63	67	24	164	0.284461	1.25716	3.55457e-06	1.24958e-05
41	7	7	72	79	24	242	0.177228	1.73032	3.06916e-06	1.73176e-05
42	5	5	40	44	21	76	0.514829	0.66392	3.35762e-06	6.52182e-06
43	5	5	27	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
44	3	3	7	8	5	3	0.936562	0.06554	5.72221e-07	6.1098e-07
45	4	4	16	17	12	15	0.832552	0.18326	1.46247e-06	1.75661e-06
46	5	4	13	15	8	13	0.851718	0.1605	1.30947e-06	1.53745e-06
47	3	3	4	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
48	5	5	40	44	14	93	0.472074	0.75062	3.50519e-06	7.42508e-06
49	3	3	22	24	10	25	0.75713	0.27822	2.03144e-06	2.68307e-06
50	8	8	17	19	15	4	0.869602	0.13972	1.11747e-06	1.28504e-06
51	4	4	13	13	8	8	0.884759	0.12244	1.02533e-06	1.15888e-06
52	4	4	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
53	2	2	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
54	2	2	14	14	5	20	0.827025	0.18992	1.53242e-06	1.85293e-06
55	5	5	35	37	14	59	0.586689	0.53326	3.06452e-06	5.22342e-06
56	6	6	19	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
57	5	5	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
58	2	2	10	10	5	15	0.869967	0.1393	1.18444e-06	1.36147e-06
59	1	1	0	0	0	0	1	-0	0	0
60	4	4	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
61	7	7	24	26	13	36	0.70689	0.34688	2.38959e-06	3.38043e-06
62	5	4	37	41	16	69	0.543688	0.60938	3.25155e-06	5.98054e-06
63	5	5	18	19	8	27	0.773353	0.25702	1.93887e-06	2.5071e-06
64	6	6	19	20	9	27	0.768511	0.2633	1.97012e-06	2.56355e-06
65	5	5	11	12	8	6	0.899461	0.10596	8.96016e-07	9.9617e-07
66	4	4	14	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
67	1	1	9	10	6	5	0.915486	0.0883	7.59984e-07	8.30142e-07
68	3	3	19	20	9	32	0.749162	0.2888	2.11954e-06	2.82921e-06
69	5	5	26	28	17	22	0.749732	0.28804	2.06136e-06	2.74946e-06
70	6	5	13	14	10	5	0.892776	0.11342	9.42711e-07	1.05593e-06
71	6	6	30	30	13	37	0.685847	0.3771	2.50976e-06	3.65936e-06
72	4	4	21	24	9	41	0.697802	0.35982	2.46548e-06	3.5332e-06
73	2	2	8	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
74	4	4	22	23	15	14	0.805864	0.21584	1.6457e-06	2.04216e-06
75	5	5	25	25	14	33	0.722311	0.3253	2.28581e-06	3.16459e-06
