Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	66	71	31	109	0.367225	1.00178	3.59855e-06	9.7993e-06
2	6	6	57	68	29	125	0.344886	1.06454	3.61444e-06	1.04801e-05
3	10	10	88	98	43	153	0.24765	1.39574	3.3832e-06	1.36612e-05
4	6	6	31	34	15	101	0.482574	0.72862	3.51588e-06	7.28567e-06
5	7	6	79	82	30	247	0.169541	1.77466	3.0098e-06	1.77526e-05
6	3	3	11	12	6	21	0.833218	0.18246	1.4941e-06	1.79317e-06
7	12	11	95	104	54	136	0.260092	1.34672	3.40634e-06	1.30967e-05
8	9	9	73	89	37	140	0.280013	1.27292	3.48966e-06	1.24625e-05
9	9	8	87	92	40	174	0.231041	1.46516	3.33585e-06	1.44384e-05
10	6	6	39	41	22	41	0.627143	0.46658	2.81764e-06	4.49281e-06
11	9	9	81	82	38	296	0.132052	2.02456	2.68807e-06	2.03561e-05
12	13	13	103	113	47	206	0.172004	1.76024	2.97979e-06	1.7324e-05
13	7	7	61	63	36	60	0.495772	0.70164	3.34358e-06	6.74419e-06
14	10	10	89	100	38	377	0.078027	2.5507	2.00342e-06	2.5676e-05
15	10	10	90	104	33	314	0.104924	2.25452	2.36649e-06	2.25544e-05
16	4	4	34	37	18	60	0.583705	0.53836	3.07995e-06	5.27655e-06
17	10	10	114	128	43	254	0.12255	2.09924	2.53936e-06	2.07211e-05
18	9	9	82	92	29	422	0.0652219	2.72996	1.80113e-06	2.76154e-05
19	6	6	23	23	15	14	0.805864	0.21584	1.6457e-06	2.04216e-06
20	12	11	89	104	41	192	0.195476	1.63232	3.14171e-06	1.60721e-05
21	10	10	90	94	39	150	0.257865	1.35532	3.42343e-06	1.32761e-05
22	12	12	84	90	43	135	0.285447	1.2537	3.49765e-06	1.22533e-05
23	9	9	89	99	39	177	0.217747	1.52442	3.26466e-06	1.49929e-05
24	10	10	71	79	31	324	0.116657	2.14852	2.52848e-06	2.16745e-05
25	6	5	16	16	14	3	0.890671	0.11578	9.46393e-07	1.06256e-06
26	10	9	106	119	48	295	0.105208	2.25182	2.35576e-06	2.23916e-05
27	12	12	141	152	56	569	0.0211427	3.85646	8.20608e-07	3.88128e-05
28	13	13	87	97	52	125	0.287463	1.24666	3.48321e-06	1.21171e-05
29	10	9	92	98	38	253	0.148713	1.90574	2.82176e-06	1.89746e-05
30	4	4	23	23	14	16	0.797686	0.22604	1.71377e-06	2.14843e-06
31	6	6	46	49	24	61	0.53858	0.61882	3.23528e-06	6.00706e-06
32	9	8	72	77	41	132	0.314504	1.15676	3.57277e-06	1.136e-05
33	9	9	73	76	36	180	0.247764	1.39528	3.43252e-06	1.3854e-05
34	10	10	67	71	40	84	0.417162	0.87428	3.53377e-06	8.47097e-06
35	10	10	69	73	36	113	0.355319	1.03474	3.59751e-06	1.01247e-05
