Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
2	4	4	65	75	19	445	0.0645381	2.7405	1.79918e-06	2.78778e-05
3	4	4	52	64	18	223	0.214548	1.53922	3.31721e-06	1.54614e-05
4	3	3	26	29	14	61	0.610657	0.49322	2.97885e-06	4.87811e-06
5	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	109	135	50	353	0.0707856	2.6481	1.86707e-06	2.63764e-05
8	3	3	41	42	20	89	0.487893	0.71766	3.46387e-06	7.09965e-06
9	6	6	130	162	33	1031	0.00188193	6.27546	1.20302e-07	6.39248e-05
10	3	3	21	25	12	58	0.635845	0.4528	2.8568e-06	4.49292e-06
11	4	4	71	92	24	697	0.0160434	4.13246	6.77463e-07	4.2227e-05
12	5	5	82	98	33	438	0.0578883	2.84924	1.66743e-06	2.88042e-05
13	6	6	95	106	50	260	0.136466	1.99168	2.70176e-06	1.97981e-05
14	3	3	24	24	15	20	0.776685	0.25272	1.87756e-06	2.41741e-06
15	2	2	41	48	14	239	0.218638	1.52034	3.36884e-06	1.54083e-05
16	2	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
17	4	4	61	68	31	160	0.288506	1.24304	3.56009e-06	1.23397e-05
18	3	3	27	31	16	47	0.647666	0.43438	2.75073e-06	4.24714e-06
19	4	4	20	23	11	37	0.71667	0.33314	2.33937e-06	3.26422e-06
20	6	6	98	121	43	479	0.040649	3.20278	1.31219e-06	3.2281e-05
21	7	7	127	155	35	1120	0.00124902	6.6854	8.5256e-08	6.82586e-05
22	9	9	106	128	45	520	0.0315608	3.45584	1.10004e-06	3.48546e-05
23	4	3	44	54	23	309	0.147339	1.91502	2.86815e-06	1.94663e-05
24	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
25	3	3	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
26	5	5	59	64	23	483	0.0569706	2.86522	1.66787e-06	2.9276e-05
27	6	6	78	90	27	357	0.0920061	2.3859	2.21264e-06	2.40488e-05
28	5	5	111	142	29	1259	0.00066704	7.31266	4.99682e-08	7.49103e-05
29	3	3	25	27	16	47	0.664142	0.40926	2.67074e-06	4.02135e-06
30	2	2	28	33	12	97	0.495623	0.70194	3.47763e-06	7.01669e-06
31	3	3	32	34	14	100	0.485042	0.72352	3.50808e-06	7.23254e-06
32	1	1	8	8	5	6	0.922341	0.08084	7.10553e-07	7.7038e-07
33	3	3	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
34	7	7	56	59	34	128	0.3594	1.02332	3.64124e-06	1.01315e-05
35	2	2	40	48	11	195	0.273641	1.29594	3.57661e-06	1.30705e-05
36	11	11	179	206	78	548	0.0167647	4.08848	6.83081e-07	4.07452e-05
37	4	4	13	14	9	9	0.874748	0.13382	1.10959e-06	1.26847e-06
38	6	6	40	45	30	44	0.6023	0.507	2.93802e-06	4.878e-06
39	3	3	37	51	13	133	0.368402	0.99858	3.66396e-06	9.94554e-06
40	10	10	190	224	65	1198	0.000544022	7.51652	4.15077e-08	7.62978e-05
41	7	7	238	290	58	2620	2.54695e-07	15.1832	3.96251e-11	0.000155579
42	4	4	59	66	34	121	0.356443	1.03158	3.61956e-06	1.01547e-05
43	3	3	26	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
44	2	2	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
45	4	4	40	40	22	70	0.54433	0.6082	3.25358e-06	5.97723e-06
46	5	4	93	114	31	880	0.00549498	5.20392	2.9229e-07	5.31922e-05
47	3	3	26	30	13	93	0.515458	0.6627	3.41997e-06	6.63482e-06
48	5	5	139	150	33	884	0.00429459	5.4504	2.38079e-07	5.54369e-05
49	3	3	64	77	26	205	0.216739	1.52906	3.30284e-06	1.52388e-05
50	7	7	58	74	38	115	0.349511	1.05122	3.59557e-06	1.02874e-05
51	4	4	89	101	31	487	0.0442465	3.11798	1.39717e-06	3.15771e-05
52	4	4	29	34	18	44	0.645377	0.43792	2.74742e-06	4.25708e-06
