Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	363	355	141	143	119	31	0.347796	1.05614	3.38027e-06	9.71914e-06
2	319	311	113	115	86	36	0.404218	0.9058	3.39716e-06	8.40427e-06
3	387	383	155	156	120	41	0.304593	1.18878	3.34573e-06	1.09843e-05
4	332	322	130	132	103	41	0.354141	1.03806	3.41022e-06	9.62954e-06
5	335	327	113	115	92	33	0.41045	0.8905	3.38411e-06	8.24487e-06
6	353	341	121	123	88	46	0.365299	1.00704	3.42913e-06	9.38718e-06
7	335	329	127	132	97	58	0.32473	1.12476	3.42032e-06	1.05328e-05
8	308	298	94	95	78	19	0.499824	0.6935	3.1849e-06	6.37205e-06
9	297	290	116	123	91	46	0.365299	1.00704	3.42913e-06	9.38718e-06
10	375	367	136	136	114	24	0.376635	0.97648	3.37166e-06	8.95207e-06
11	348	342	140	147	111	56	0.298567	1.20876	3.36583e-06	1.12733e-05
12	330	323	129	130	110	26	0.387128	0.949	3.37562e-06	8.71965e-06
13	334	325	146	147	109	61	0.29105	1.23426	3.3584e-06	1.15389e-05
14	326	318	126	126	103	25	0.399006	0.91878	3.3679e-06	8.44073e-06
15	344	332	120	121	95	40	0.38141	0.96388	3.41571e-06	8.95549e-06
16	344	335	113	115	85	36	0.404218	0.9058	3.39716e-06	8.40427e-06
17	354	345	112	113	90	29	0.424204	0.85754	3.35946e-06	7.91944e-06
18	333	327	118	118	94	28	0.413193	0.88384	3.36692e-06	8.14855e-06
19	368	357	139	141	112	36	0.343324	1.06908	3.38926e-06	9.87191e-06
20	324	315	122	123	103	25	0.406594	0.89994	3.3631e-06	8.27138e-06
21	340	332	147	149	117	53	0.299386	1.20602	3.36114e-06	1.12268e-05
22	335	327	121	124	96	37	0.380062	0.96742	3.40742e-06	8.96543e-06
23	350	344	144	148	116	46	0.312222	1.16404	3.37149e-06	1.07984e-05
24	345	342	131	135	103	39	0.351094	1.0467	3.40303e-06	9.69262e-06
25	353	343	129	129	99	49	0.346449	1.06002	3.42474e-06	9.88527e-06
26	356	346	159	163	117	69	0.252703	1.37554	3.25157e-06	1.28671e-05
27	309	306	119	127	96	48	0.352622	1.04236	3.42721e-06	9.71924e-06
28	372	364	156	163	123	67	0.255294	1.36534	3.25778e-06	1.27609e-05
29	326	316	127	129	103	32	0.377827	0.97332	3.39364e-06	8.982e-06
30	348	339	153	156	123	40	0.30615	1.18368	3.34657e-06	1.09312e-05
31	337	333	122	124	96	34	0.385922	0.95212	3.39844e-06	8.80603e-06
32	343	335	149	158	117	54	0.281495	1.26764	3.31824e-06	1.17879e-05
33	338	329	172	177	137	50	0.254983	1.36656	3.22499e-06	1.26479e-05
34	310	305	113	114	91	34	0.410935	0.88932	3.38674e-06	8.24156e-06
35	344	340	111	117	88	39	0.393112	0.93366	3.41086e-06	8.67656e-06
36	325	320	112	114	92	27	0.42587	0.85362	3.35144e-06	7.86962e-06
37	348	346	130	132	98	44	0.348764	1.05336	3.41403e-06	9.78894e-06
38	328	322	138	143	108	45	0.323829	1.12754	3.38822e-06	1.0463e-05
39	359	349	149	150	122	31	0.332838	1.1001	3.36641e-06	1.01143e-05
40	338	329	125	129	94	51	0.342933	1.07022	3.42643e-06	9.99153e-06
41	354	344	149	151	118	42	0.31271	1.16248	3.36325e-06	1.07552e-05
42	348	346	115	115	90	32	0.412549	0.8854	3.37949e-06	8.19174e-06
43	391	381	180	184	135	77	0.212626	1.54822	3.07832e-06	1.44776e-05
44	360	351	134	136	107	37	0.352473	1.04278	3.39883e-06	9.6428e-06
45	315	305	111	114	88	36	0.406765	0.89952	3.3956e-06	8.34782e-06
46	327	322	108	108	87	23	0.451337	0.79554	3.30307e-06	7.3184e-06
47	330	322	123	125	108	24	0.403572	0.9074	3.36222e-06	8.33115e-06
48	336	332	129	132	100	46	0.345225	1.06356	3.41607e-06	9.89521e-06
49	340	329	162	166	111	138	0.174422	1.74628	2.91331e-06	1.67027e-05
50	330	326	141	143	113	41	0.330503	1.10714	3.38781e-06	1.02505e-05
51	350	343	170	174	129	57	0.25072	1.38342	3.22187e-06	1.28505e-05
52	361	354	154	160	120	53	0.279403	1.2751	3.31028e-06	1.18477e-05
53	362	353	134	137	106	54	0.321178	1.13576	3.40529e-06	1.06025e-05
54	318	306	123	127	98	42	0.363579	1.01176	3.4178e-06	9.40044e-06
55	384	375	156	163	129	49	0.279839	1.27354	3.30336e-06	1.18045e-05
56	331	324	137	140	107	41	0.336789	1.0883	3.39521e-06	1.00811e-05
57	334	328	119	119	87	42	0.382311	0.96152	3.42125e-06	8.94886e-06
58	341	334	120	123	95	33	0.390339	0.94074	3.39456e-06	8.69645e-06
59	340	331	144	147	109	51	0.306279	1.18326	3.37139e-06	1.10076e-05
60	318	310	100	103	80	32	0.44484	0.81004	3.34269e-06	7.51437e-06
61	336	326	125	127	101	38	0.371072	0.99136	3.40937e-06	9.18791e-06
62	336	328	111	115	88	33	0.41045	0.8905	3.38411e-06	8.24487e-06
