Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2946	2879	35	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
2	2819	2765	31	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
3	3016	2958	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
4	2857	2781	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
5	2866	2800	46	47	39	10	0.707399	0.34616	2.25262e-06	3.18437e-06
6	2917	2849	36	36	35	1	0.793597	0.23118	1.65484e-06	2.08525e-06
7	2865	2808	35	36	29	10	0.757994	0.27708	1.94308e-06	2.56345e-06
8	2787	2723	33	33	30	4	0.796411	0.22764	1.65279e-06	2.0753e-06
9	2754	2698	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
10	2982	2913	43	43	38	6	0.740344	0.30064	2.03302e-06	2.74605e-06
11	2903	2844	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
12	2851	2787	41	41	36	6	0.749702	0.28808	1.97408e-06	2.63315e-06
13	2861	2794	37	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
14	2838	2782	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
15	2889	2823	26	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
16	2890	2824	40	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
17	2919	2851	39	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
18	2859	2803	23	23	23	0	0.865507	0.14444	1.12368e-06	1.29829e-06
19	2962	2891	25	25	24	1	0.850356	0.1621	1.2452e-06	1.46432e-06
20	2833	2770	33	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
21	2878	2813	35	36	35	1	0.793597	0.23118	1.65484e-06	2.08525e-06
22	2866	2803	31	33	26	13	0.760682	0.27354	1.9424e-06	2.5535e-06
23	2909	2845	39	40	33	7	0.750587	0.2869	1.97392e-06	2.62984e-06
24	2894	2839	33	33	33	0	0.812825	0.20724	1.51411e-06	1.86277e-06
25	2917	2857	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
26	2924	2857	34	34	32	3	0.795472	0.22882	1.65348e-06	2.07862e-06
27	2789	2727	34	35	28	13	0.751187	0.2861	2.00296e-06	2.6664e-06
28	2971	2907	46	46	39	11	0.708235	0.34498	2.25293e-06	3.18105e-06
29	2838	2774	39	39	35	4	0.76696	0.26532	1.85143e-06	2.41399e-06
30	2903	2843	33	33	33	0	0.812825	0.20724	1.51411e-06	1.86277e-06
31	2870	2816	47	48	39	11	0.699395	0.35754	2.30377e-06	3.29395e-06
32	2889	2819	33	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
33	2867	2789	36	37	35	2	0.784617	0.24256	1.7221e-06	2.19483e-06
34	2792	2739	46	47	40	13	0.696658	0.36146	2.32946e-06	3.34377e-06
