Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	101	100	87	90	66	32	0.482681	0.7284	3.27284e-06	6.78055e-06
2	78	76	52	52	42	10	0.685532	0.37756	2.37647e-06	3.46661e-06
3	113	112	110	115	72	92	0.303796	1.1914	3.45711e-06	1.13797e-05
4	85	84	61	61	49	14	0.634778	0.45448	2.65792e-06	4.18717e-06
5	86	85	68	70	56	18	0.587781	0.5314	2.88467e-06	4.90773e-06
6	96	93	64	65	55	12	0.625377	0.4694	2.69331e-06	4.30669e-06
7	86	84	71	71	59	16	0.59009	0.52748	2.86661e-06	4.85791e-06
8	73	72	57	58	44	16	0.640286	0.44584	2.6406e-06	4.12409e-06
9	67	65	55	58	38	26	0.60845	0.49684	2.83259e-06	4.65542e-06
10	107	107	81	83	62	27	0.517399	0.65894	3.16635e-06	6.11975e-06
11	80	76	76	76	52	32	0.527039	0.64048	3.15711e-06	5.99028e-06
12	84	83	77	79	52	40	0.496526	0.70012	3.26947e-06	6.58469e-06
13	86	85	57	59	43	21	0.620258	0.47762	2.75779e-06	4.44621e-06
14	82	81	58	58	49	12	0.653482	0.42544	2.55613e-06	3.91156e-06
15	91	85	48	54	37	25	0.627118	0.46662	2.74458e-06	4.3765e-06
16	91	88	65	67	45	31	0.560537	0.57886	3.04322e-06	5.42912e-06
17	96	96	73	75	55	26	0.546839	0.6036	3.07052e-06	5.61503e-06
18	85	85	70	72	51	32	0.540446	0.61536	3.1154e-06	5.76449e-06
19	103	100	68	69	58	12	0.609864	0.49452	2.7642e-06	4.53248e-06
20	81	78	57	57	46	13	0.654254	0.42426	2.55698e-06	3.90824e-06
21	89	87	58	58	42	30	0.596164	0.51724	2.9021e-06	4.86796e-06
22	87	86	53	54	43	12	0.670106	0.40032	2.46985e-06	3.68577e-06
23	94	93	63	65	46	29	0.573441	0.5561	2.9876e-06	5.20996e-06
24	91	91	67	67	56	14	0.611305	0.49216	2.76668e-06	4.52585e-06
25	96	94	62	64	53	17	0.613472	0.48862	2.77039e-06	4.51591e-06
26	97	96	78	80	59	24	0.535368	0.6248	3.10032e-06	5.791e-06
27	73	72	57	59	40	31	0.589418	0.52862	2.93385e-06	4.97754e-06
28	105	105	97	98	79	25	0.475713	0.74294	3.26349e-06	6.86019e-06
29	82	79	59	59	46	22	0.617103	0.48272	2.77655e-06	4.49934e-06
30	93	91	78	80	61	22	0.540857	0.6146	3.07463e-06	5.68474e-06
31	87	86	66	66	53	15	0.612026	0.49098	2.76791e-06	4.52254e-06
32	91	90	70	71	54	24	0.566499	0.56828	2.9928e-06	5.28298e-06
33	88	88	89	90	65	34	0.477782	0.7386	3.2904e-06	6.88681e-06
34	74	73	57	59	46	17	0.633041	0.45722	2.68009e-06	4.23367e-06
35	91	89	62	64	50	17	0.613472	0.48862	2.77039e-06	4.51591e-06
36	81	80	59	60	43	25	0.603928	0.5043	2.84763e-06	4.71519e-06
37	93	93	76	77	59	19	0.559641	0.58046	2.99743e-06	5.356e-06
38	83	79	57	57	51	6	0.678033	0.38856	2.39773e-06	3.53631e-06
39	99	95	73	75	59	20	0.563831	0.573	2.98618e-06	5.29623e-06
40	88	87	73	75	56	26	0.546839	0.6036	3.07052e-06	5.61503e-06
41	96	95	82	86	59	32	0.494959	0.70328	3.24434e-06	6.55476e-06
42	93	93	64	67	52	24	0.58091	0.54316	2.93777e-06	5.05719e-06
43	115	109	90	93	68	37	0.461746	0.77274	3.33175e-06	7.21556e-06
44	99	93	54	57	41	21	0.628097	0.46506	2.72174e-06	4.33331e-06
45	76	75	68	69	49	28	0.562075	0.57612	3.02543e-06	5.38261e-06
46	82	81	59	62	46	21	0.608682	0.49646	2.8094e-06	4.61555e-06
47	84	84	83	86	59	59	0.431288	0.84098	3.44571e-06	7.98935e-06
48	87	87	61	63	44	26	0.589642	0.52824	2.91145e-06	4.93766e-06
49	89	86	54	55	42	20	0.639288	0.4474	2.66409e-06	4.16728e-06
50	93	91	81	82	61	28	0.51801	0.65776	3.16838e-06	6.11643e-06
51	94	91	61	62	46	20	0.611794	0.49136	2.79126e-06	4.56242e-06
52	100	100	76	77	58	25	0.542775	0.61106	3.08014e-06	5.6748e-06
53	100	95	64	64	52	18	0.610352	0.49372	2.78872e-06	4.56904e-06
54	78	76	54	57	45	13	0.654254	0.42426	2.55698e-06	3.90824e-06
55	112	109	96	97	71	38	0.448001	0.80296	3.35753e-06	7.49448e-06
56	84	83	90	92	69	33	0.474231	0.74606	3.29428e-06	6.94657e-06
57	86	86	58	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
58	90	90	78	80	55	43	0.485925	0.7217	3.30455e-06	6.80054e-06
59	89	86	67	69	54	19	0.588475	0.53022	2.88613e-06	4.90442e-06
60	78	77	56	58	45	16	0.640286	0.44584	2.6406e-06	4.12409e-06
61	87	85	55	55	45	13	0.662523	0.4117	2.51451e-06	3.79535e-06
62	87	85	75	78	57	29	0.528485	0.63774	3.1412e-06	5.94378e-06
63	96	93	66	68	44	60	0.480446	0.73304	3.37582e-06	7.02643e-06
64	86	84	51	52	40	15	0.668272	0.40306	2.49417e-06	3.73227e-06
65	85	84	93	94	65	44	0.442763	0.81472	3.38445e-06	7.64394e-06
66	101	100	66	66	54	13	0.618301	0.48078	2.73059e-06	4.41627e-06
67	90	89	72	74	56	24	0.555926	0.58712	3.03109e-06	5.45232e-06
