Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	89	88	82	86	61	45	0.463208	0.76958	3.35616e-06	7.24549e-06
2	68	67	63	64	48	20	0.604158	0.50392	2.82462e-06	4.67531e-06
3	100	100	85	88	61	34	0.483821	0.72604	3.27736e-06	6.77392e-06
4	74	73	61	64	42	30	0.574118	0.55492	2.98923e-06	5.20664e-06
5	75	74	65	66	39	71	0.459976	0.77658	3.4489e-06	7.498e-06
6	84	81	77	78	59	25	0.539377	0.61734	3.0913e-06	5.73124e-06
7	75	73	52	52	43	13	0.675123	0.39286	2.448e-06	3.62601e-06
8	83	81	68	69	52	24	0.573659	0.55572	2.96586e-06	5.17008e-06
9	57	57	42	43	31	19	0.692851	0.36694	2.38118e-06	3.43678e-06
10	95	95	86	89	61	44	0.456887	0.78332	3.36346e-06	7.3617e-06
11	82	80	60	62	49	17	0.621226	0.47606	2.73527e-06	4.40302e-06
12	73	72	76	79	60	25	0.536001	0.62362	3.10221e-06	5.78769e-06
13	75	74	73	74	52	28	0.5447	0.60752	3.08565e-06	5.66485e-06
14	71	70	54	54	43	13	0.666697	0.40542	2.49271e-06	3.7389e-06
15	79	73	71	74	60	21	0.564497	0.57182	2.98784e-06	5.29292e-06
16	80	77	61	63	42	31	0.574796	0.55374	2.99085e-06	5.20333e-06
17	84	84	96	100	69	49	0.415655	0.8779	3.42844e-06	8.24829e-06
18	74	74	68	70	50	40	0.525398	0.6436	3.19266e-06	6.07666e-06
19	91	89	75	76	60	33	0.524358	0.64558	3.16891e-06	6.04341e-06
20	70	67	44	45	36	14	0.701875	0.354	2.30496e-06	3.28401e-06
21	77	75	64	66	45	35	0.552678	0.59298	3.08682e-06	5.5852e-06
22	75	74	54	56	45	15	0.651694	0.42818	2.57945e-06	3.95806e-06
23	83	82	64	65	51	29	0.573441	0.5561	2.9876e-06	5.20996e-06
24	80	80	77	78	61	23	0.544907	0.60714	3.06509e-06	5.62498e-06
25	84	82	50	51	37	20	0.65555	0.42228	2.58385e-06	3.94149e-06
26	85	84	86	87	58	38	0.477038	0.74016	3.30587e-06	6.93e-06
27	63	62	60	61	42	26	0.597094	0.51568	2.88084e-06	4.82477e-06
28	93	93	77	83	54	48	0.46485	0.76604	3.36344e-06	7.23554e-06
29	71	68	58	61	42	23	0.6063	0.50038	2.82861e-06	4.66537e-06
30	82	81	76	79	57	32	0.517203	0.65932	3.18577e-06	6.15962e-06
31	76	76	81	82	61	30	0.512754	0.66796	3.19071e-06	6.2227e-06
32	79	79	82	83	63	33	0.501807	0.68954	3.23091e-06	6.43855e-06
33	77	77	63	66	51	18	0.602734	0.50628	2.82196e-06	4.68194e-06
34	76	73	95	98	68	42	0.436206	0.82964	3.38647e-06	7.76346e-06
35	80	78	48	51	37	22	0.648898	0.43248	2.62658e-06	4.04776e-06
