Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	96	95	67	71	54	24	0.566499	0.56828	2.9928e-06	5.28298e-06
2	74	72	55	57	45	13	0.654254	0.42426	2.55698e-06	3.90824e-06
3	108	107	114	115	81	48	0.380222	0.967	3.43792e-06	9.04187e-06
4	80	79	54	55	45	11	0.669315	0.4015	2.46916e-06	3.68908e-06
5	82	81	65	65	47	26	0.582282	0.5408	2.94085e-06	5.05056e-06
6	91	88	70	71	58	13	0.599188	0.51218	2.81529e-06	4.69851e-06
7	82	80	74	75	50	43	0.501426	0.6903	3.26844e-06	6.5183e-06
8	68	67	75	78	53	51	0.472395	0.74994	3.36001e-06	7.11271e-06
9	63	61	50	51	36	18	0.662271	0.41208	2.53996e-06	3.83523e-06
10	102	102	82	83	60	32	0.504373	0.68444	3.22063e-06	6.38541e-06
11	88	86	73	79	54	29	0.525177	0.64402	3.15118e-06	6.00022e-06
12	79	78	75	75	60	20	0.563831	0.573	2.98618e-06	5.29623e-06
13	81	80	85	88	66	28	0.498855	0.69544	3.22017e-06	6.45512e-06
14	77	76	68	71	52	32	0.543851	0.60908	3.10432e-06	5.70804e-06
15	86	80	76	81	52	48	0.470726	0.75348	3.35281e-06	7.12265e-06
16	86	83	61	61	43	23	0.6063	0.50038	2.82861e-06	4.66537e-06
17	91	91	89	94	70	50	0.42942	0.84532	3.41936e-06	7.96273e-06
18	81	81	67	67	47	46	0.519255	0.65536	3.23294e-06	6.22612e-06
19	98	96	69	69	46	42	0.523342	0.64752	3.20624e-06	6.12648e-06
20	76	73	47	49	41	8	0.705732	0.34852	2.25199e-06	3.191e-06
21	84	82	65	69	47	40	0.528707	0.63732	3.18293e-06	6.02021e-06
22	82	81	55	55	44	11	0.669315	0.4015	2.46916e-06	3.68908e-06
23	89	88	62	62	51	14	0.630804	0.46076	2.67689e-06	4.24362e-06
24	87	87	75	79	59	26	0.533274	0.62872	3.11476e-06	5.84082e-06
25	91	89	49	50	41	13	0.683656	0.3803	2.40176e-06	3.51311e-06
26	92	91	97	97	78	21	0.488576	0.71626	3.22031e-06	6.59121e-06
27	69	68	60	62	52	12	0.637271	0.45056	2.63661e-06	4.13735e-06
28	100	100	81	82	55	43	0.47986	0.73426	3.31748e-06	6.91343e-06
29	77	74	47	48	35	19	0.671434	0.39834	2.49707e-06	3.71902e-06
30	88	86	87	89	60	52	0.438621	0.82412	3.41544e-06	7.78676e-06
31	83	82	79	80	65	18	0.552004	0.5942	3.02068e-06	5.47221e-06
32	86	85	84	85	66	27	0.510942	0.6715	3.18452e-06	6.23264e-06
33	83	83	73	76	52	32	0.527039	0.64048	3.15711e-06	5.99028e-06
34	82	79	79	79	56	33	0.514572	0.66442	3.19691e-06	6.21276e-06
35	86	84	50	52	38	26	0.631814	0.45916	2.72738e-06	4.31674e-06
36	77	76	60	60	49	11	0.648625	0.4329	2.5759e-06	3.97132e-06
37	88	88	70	72	51	25	0.560089	0.57966	3.02031e-06	5.39256e-06
38	78	74	52	52	44	9	0.689037	0.37246	2.35201e-06	3.41347e-06
39	94	90	91	93	68	40	0.454735	0.78804	3.35365e-06	7.37495e-06
40	83	82	89	92	68	27	0.488967	0.71546	3.24076e-06	6.62778e-06
41	91	90	85	85	63	30	0.503184	0.6868	3.21637e-06	6.39204e-06
42	88	88	73	76	51	41	0.503395	0.68638	3.2562e-06	6.46848e-06
43	110	104	99	100	79	29	0.460289	0.7759	3.30747e-06	7.18562e-06
