Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	70	69	71	72	49	30	0.545987	0.60516	3.08932e-06	5.65822e-06
2	52	51	64	64	51	15	0.619762	0.47842	2.73293e-06	4.40964e-06
3	80	80	106	110	78	56	0.376665	0.9764	3.45955e-06	9.1847e-06
4	57	56	56	57	37	27	0.609169	0.49566	2.83392e-06	4.65211e-06
5	58	57	53	53	33	30	0.61518	0.48584	2.82104e-06	4.58572e-06
6	66	63	61	62	47	18	0.618066	0.48116	2.75419e-06	4.45615e-06
7	58	56	46	46	33	23	0.66619	0.40618	2.54395e-06	3.81865e-06
8	47	46	56	56	41	17	0.645081	0.43838	2.62182e-06	4.06433e-06
9	42	42	50	50	37	19	0.663053	0.4109	2.54076e-06	3.83191e-06
10	75	75	69	70	54	22	0.575912	0.5518	2.94882e-06	5.12026e-06
11	53	49	47	48	34	19	0.671434	0.39834	2.49707e-06	3.71902e-06
12	56	55	60	62	49	17	0.621226	0.47606	2.73527e-06	4.40302e-06
13	58	58	75	77	55	27	0.537267	0.62126	3.10597e-06	5.78106e-06
14	54	53	53	55	42	16	0.652464	0.427	2.58033e-06	3.95475e-06
15	62	58	51	52	43	13	0.675123	0.39286	2.448e-06	3.62601e-06
16	62	59	40	42	33	10	0.729964	0.31476	2.11845e-06	2.90213e-06
17	66	66	92	94	70	31	0.473113	0.74842	3.28965e-06	6.9532e-06
18	58	58	54	56	45	11	0.665125	0.40778	2.49125e-06	3.74553e-06
19	72	71	62	64	50	20	0.604158	0.50392	2.82462e-06	4.67531e-06
20	54	52	42	42	33	16	0.707965	0.34536	2.28031e-06	3.22093e-06
21	60	59	72	73	51	55	0.47762	0.73894	3.36388e-06	7.043e-06
22	58	57	52	53	40	18	0.654005	0.42464	2.58209e-06	3.94812e-06
23	50	50	46	48	37	11	0.699395	0.35754	2.30377e-06	3.29395e-06
24	63	63	61	61	48	13	0.638024	0.44938	2.63761e-06	4.13404e-06
25	66	64	60	61	50	12	0.641286	0.44428	2.61702e-06	4.0809e-06
26	67	66	82	84	70	15	0.54661	0.60402	3.02745e-06	5.5386e-06
27	47	46	65	69	47	50	0.502419	0.68832	3.29162e-06	6.55154e-06
28	74	74	76	81	58	27	0.523939	0.64638	3.14722e-06	6.00685e-06
29	54	51	49	52	38	17	0.66149	0.41326	2.53916e-06	3.83854e-06
30	64	63	82	83	54	61	0.43503	0.83234	3.44817e-06	7.92628e-06
31	59	59	87	88	62	36	0.478911	0.73624	3.295e-06	6.88018e-06
32	62	62	78	80	61	27	0.52724	0.6401	3.13729e-06	5.9504e-06
33	60	60	73	78	57	30	0.525797	0.64284	3.15316e-06	5.99691e-06
34	71	68	76	78	56	25	0.539377	0.61734	3.0913e-06	5.73124e-06
35	62	61	50	51	35	21	0.652216	0.42738	2.60536e-06	3.99462e-06
36	54	53	40	42	32	13	0.718881	0.33006	2.20088e-06	3.06153e-06
37	64	64	96	98	60	54	0.410311	0.89084	3.44705e-06	8.40106e-06
38	55	52	61	63	43	25	0.592657	0.52314	2.89485e-06	4.88453e-06
39	68	65	84	87	65	30	0.496903	0.69936	3.23232e-06	6.50494e-06
40	60	60	87	91	59	49	0.439824	0.82138	3.40435e-06	7.74026e-06
41	66	66	83	85	60	31	0.500624	0.6919	3.22661e-06	6.44518e-06
42	64	64	63	64	46	29	0.577054	0.54982	2.97385e-06	5.15351e-06
43	82	77	98	100	69	49	0.415655	0.8779	3.42844e-06	8.24829e-06
44	69	65	67	67	52	19	0.595913	0.51766	2.85533e-06	4.79152e-06
45	50	50	50	50	37	17	0.669851	0.4007	2.49563e-06	3.72564e-06
46	55	54	39	39	34	5	0.763059	0.27042	1.88256e-06	2.46712e-06
47	56	56	53	54	41	16	0.656574	0.42072	2.55952e-06	3.8983e-06
48	59	59	55	58	43	21	0.624165	0.47134	2.73993e-06	4.38976e-06
49	60	57	60	61	44	22	0.6094	0.49528	2.8107e-06	4.61223e-06
50	64	63	78	80	56	35	0.506161	0.6809	3.22702e-06	6.37547e-06
51	64	62	48	48	41	8	0.710178	0.34224	2.22609e-06	3.13455e-06
52	69	69	74	75	53	30	0.535797	0.624	3.12239e-06	5.82757e-06
53	70	67	59	60	51	12	0.645326	0.438	2.59708e-06	4.02445e-06
54	51	49	39	39	30	10	0.743847	0.29592	2.03278e-06	2.73279e-06
55	79	78	90	92	70	35	0.469419	0.75626	3.31074e-06	7.05284e-06
56	57	57	82	85	60	37	0.485537	0.7225	3.28416e-06	6.76397e-06
57	58	58	53	55	37	45	0.562761	0.5749	3.09272e-06	5.49561e-06
58	61	61	54	56	38	29	0.606785	0.49958	2.85306e-06	4.70193e-06
59	55	54	70	71	52	28	0.555059	0.58868	3.05033e-06	5.49551e-06
60	51	50	45	46	40	7	0.722831	0.32458	2.14574e-06	2.96852e-06
61	54	53	54	54	43	12	0.670106	0.40032	2.46985e-06	3.68577e-06
62	59	58	63	64	52	19	0.607247	0.49882	2.8068e-06	4.62218e-06
63	66	64	59	60	43	27	0.597799	0.5145	2.88226e-06	4.82145e-06
64	58	57	38	39	31	11	0.740063	0.30102	2.06176e-06	2.78592e-06
65	57	56	79	80	56	31	0.516593	0.6605	3.18373e-06	6.16294e-06
66	71	71	71	71	57	17	0.587088	0.53258	2.88322e-06	4.91104e-06
67	62	62	63	64	53	14	0.622931	0.47332	2.7138e-06	4.35651e-06
68	64	60	75	76	59	20	0.560302	0.57928	2.99912e-06	5.35268e-06
69	66	64	68	69	55	19	0.588475	0.53022	2.88613e-06	4.90442e-06
70	50	46	57	59	44	19	0.626617	0.46742	2.71948e-06	4.33994e-06
71	72	70	80	81	58	32	0.510747	0.67188	3.20367e-06	6.27252e-06
72	53	52	59	61	46	33	0.576154	0.55138	2.9941e-06	5.1967e-06
73	62	61	60	64	45	29	0.577054	0.54982	2.97385e-06	5.15351e-06
74	58	56	48	49	38	13	0.687963	0.37402	2.37806e-06	3.45666e-06
75	59	58	68	70	51	38	0.530784	0.6334	3.16899e-06	5.97039e-06
76	62	60	67	67	48	29	0.566284	0.56866	3.01424e-06	5.32285e-06
77	69	66	73	74	57	20	0.567383	0.56672	2.97297e-06	5.23979e-06
78	67	65	59	60	43	39	0.562311	0.5757	3.06968e-06	5.45905e-06
79	46	44	52	52	37	19	0.654777	0.42346	2.58297e-06	3.94481e-06
80	73	71	52	52	42	13	0.675123	0.39286	2.448e-06	3.62601e-06
81	54	53	62	64	48	22	0.598027	0.51412	2.85951e-06	4.78158e-06
82	68	66	57	57	41	19	0.634537	0.45486	2.68221e-06	4.22704e-06
83	59	57	54	54	40	17	0.653234	0.42582	2.58121e-06	3.95143e-06
84	48	48	41	43	34	11	0.721704	0.32614	2.17357e-06	3.01171e-06
85	63	63	59	61	41	31	0.582061	0.54118	2.96294e-06	5.09043e-06
86	57	55	58	58	48	11	0.656823	0.42034	2.5343e-06	3.85843e-06
87	64	62	70	71	49	42	0.51681	0.66008	3.22457e-06	6.23937e-06
88	59	58	74	76	56	24	0.548987	0.59968	3.05523e-06	5.56521e-06
89	59	56	82	85	57	42	0.473312	0.748	3.32721e-06	7.02964e-06
90	55	53	57	58	43	22	0.62099	0.47644	2.75899e-06	4.44289e-06
91	72	68	68	72	52	26	0.55724	0.58476	3.03455e-06	5.44569e-06
92	59	57	61	65	49	19	0.603445	0.5051	2.82329e-06	4.67862e-06
93	75	75	86	88	72	18	0.524956	0.64444	3.10973e-06	5.92379e-06
94	63	59	63	65	48	20	0.600375	0.5102	2.84083e-06	4.73176e-06
95	59	59	53	54	43	14	0.663305	0.41052	2.51528e-06	3.79204e-06
96	68	67	76	77	55	30	0.529109	0.63656	3.14315e-06	5.94046e-06
97	60	57	56	58	41	27	0.605355	0.50194	2.85035e-06	4.70856e-06
98	61	61	69	72	52	32	0.540446	0.61536	3.1154e-06	5.76449e-06
99	56	55	62	64	53	12	0.629317	0.46312	2.67475e-06	4.25024e-06
100	61	61	62	64	49	19	0.607247	0.49882	2.8068e-06	4.62218e-06
101	60	60	43	45	30	26	0.660208	0.4152	2.58908e-06	3.92161e-06
102	69	69	69	69	54	23	0.576592	0.55062	2.95039e-06	5.11695e-06
103	64	64	101	103	73	39	0.42924	0.84574	3.38511e-06	7.8863e-06
104	61	60	68	71	50	28	0.555059	0.58868	3.05033e-06	5.49551e-06
105	69	68	62	65	49	17	0.609632	0.4949	2.78746e-06	4.57236e-06
106	50	49	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
107	78	77	81	85	57	45	0.466126	0.7633	3.351e-06	7.18904e-06
108	56	56	63	65	46	28	0.576373	0.551	2.97225e-06	5.15682e-06
109	59	59	84	86	60	40	0.475171	0.74408	3.31661e-06	6.97982e-06
110	61	61	46	49	38	13	0.687963	0.37402	2.37806e-06	3.45666e-06
111	64	63	78	79	60	35	0.50935	0.67462	3.21859e-06	6.31902e-06
112	65	64	81	83	63	22	0.530763	0.63344	3.10713e-06	5.85408e-06
113	41	39	28	29	22	9	0.796108	0.22802	1.68391e-06	2.11518e-06
114	60	58	90	93	59	48	0.436555	0.82884	3.40514e-06	7.80002e-06
115	65	63	61	62	48	18	0.618066	0.48116	2.75419e-06	4.45615e-06
116	60	57	58	59	47	16	0.636278	0.45212	2.65998e-06	4.18054e-06
117	57	57	67	67	51	18	0.59896	0.51256	2.83811e-06	4.73839e-06
118	50	49	65	66	44	28	0.572765	0.55728	2.98598e-06	5.21327e-06
119	61	61	72	75	52	31	0.533071	0.6291	3.13483e-06	5.8807e-06
120	66	66	49	52	39	16	0.664872	0.40816	2.51681e-06	3.78541e-06
121	65	64	69	69	49	38	0.534128	0.62712	3.1588e-06	5.91395e-06
122	47	44	34	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
123	71	68	89	89	69	24	0.505949	0.68132	3.18699e-06	6.29903e-06
124	53	51	40	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
125	64	64	71	71	58	15	0.593107	0.52238	2.84975e-06	4.80478e-06
126	58	57	59	60	44	28	0.594758	0.5196	2.8992e-06	4.87459e-06
127	65	63	63	64	42	30	0.574118	0.55492	2.98923e-06	5.20664e-06
128	62	61	71	73	54	74	0.43351	0.83584	3.49085e-06	8.05253e-06
129	72	69	105	108	72	63	0.368049	0.99954	3.47575e-06	9.44373e-06
130	66	65	68	69	51	22	0.57954	0.54552	2.93468e-06	5.06381e-06
131	54	54	29	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
132	72	70	98	103	61	81	0.346477	1.05994	3.50561e-06	1.01179e-05
133	54	52	60	62	48	21	0.608682	0.49646	2.8094e-06	4.61555e-06
134	69	69	87	88	59	55	0.434682	0.83314	3.42952e-06	7.88971e-06
135	58	58	68	69	50	30	0.556371	0.58632	3.05385e-06	5.48888e-06
136	51	50	37	39	25	19	0.710476	0.34182	2.28133e-06	3.21099e-06
137	62	61	61	63	49	17	0.617337	0.48234	2.75299e-06	4.45946e-06
138	83	82	70	70	54	18	0.587781	0.5314	2.88467e-06	4.90773e-06
139	67	65	80	81	56	39	0.492835	0.70758	3.27462e-06	6.64445e-06
140	47	46	62	64	49	18	0.610352	0.49372	2.78872e-06	4.56904e-06
141	48	47	45	45	33	15	0.698305	0.3591	2.33034e-06	3.33714e-06
142	57	57	79	80	59	29	0.521889	0.6503	3.16091e-06	6.05667e-06
143	76	74	66	68	55	14	0.607478	0.49844	2.78365e-06	4.5823e-06
144	59	59	60	61	42	29	0.588028	0.53098	2.93083e-06	4.98417e-06
145	57	54	60	64	45	27	0.58297	0.53962	2.94239e-06	5.04724e-06
146	63	61	69	69	56	16	0.597548	0.51492	2.83538e-06	4.74502e-06
147	59	57	52	54	37	24	0.630325	0.46152	2.72513e-06	4.32337e-06
148	68	67	58	60	41	27	0.597799	0.5145	2.88226e-06	4.82145e-06
149	62	62	71	73	54	27	0.550934	0.59614	3.06059e-06	5.55527e-06
150	63	62	79	83	55	52	0.455463	0.78644	3.39233e-06	7.44808e-06
151	55	55	63	65	47	22	0.594283	0.5204	2.87515e-06	4.83802e-06
152	57	57	42	44	36	10	0.720853	0.32732	2.17339e-06	3.01503e-06
153	60	60	69	70	53	20	0.581817	0.5416	2.91723e-06	5.014e-06
154	52	51	55	56	42	17	0.645081	0.43838	2.62182e-06	4.06433e-06
155	64	63	69	69	52	24	0.573659	0.55572	2.96586e-06	5.17008e-06
156	58	55	61	62	46	26	0.593356	0.52196	2.8963e-06	4.88121e-06
157	69	69	68	69	57	15	0.600604	0.50982	2.81796e-06	4.69188e-06
158	50	50	30	30	24	8	0.795169	0.2292	1.68456e-06	2.11849e-06
159	77	75	99	104	70	47	0.409499	0.89282	3.42661e-06	8.36781e-06
160	56	52	59	59	45	19	0.626617	0.46742	2.71948e-06	4.33994e-06
161	67	67	80	81	52	62	0.438288	0.82488	3.4478e-06	7.86651e-06
162	60	59	57	58	48	16	0.640286	0.44584	2.6406e-06	4.12409e-06
163	67	65	64	66	51	20	0.596617	0.51648	2.85672e-06	4.78821e-06
164	64	62	54	55	35	33	0.598278	0.5137	2.90644e-06	4.85801e-06
165	42	41	44	46	31	23	0.66619	0.40618	2.54395e-06	3.81865e-06
166	70	69	75	79	60	22	0.544264	0.60832	3.06328e-06	5.62829e-06
167	51	51	51	51	36	21	0.652216	0.42738	2.60536e-06	3.99462e-06
168	62	59	67	69	49	32	0.550725	0.59652	3.08139e-06	5.59515e-06
169	54	52	37	38	29	9	0.75236	0.28454	1.9736e-06	2.62321e-06
170	57	53	72	74	53	36	0.522924	0.64832	3.18456e-06	6.08992e-06
171	61	59	61	61	47	17	0.62514	0.46978	2.71721e-06	4.34657e-06
172	54	54	50	51	38	16	0.669061	0.40188	2.4949e-06	3.72896e-06
173	65	62	64	66	50	24	0.584569	0.53688	2.92328e-06	5.00074e-06
