Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	64	63	142	150	92	95	0.240148	1.4265	3.24555e-06	1.35148e-05
2	46	45	121	129	72	115	0.247432	1.39662	3.31362e-06	1.33921e-05
3	74	74	189	193	120	138	0.147218	1.91584	2.68331e-06	1.82268e-05
4	52	52	132	134	90	62	0.314202	1.15772	3.41168e-06	1.08582e-05
5	50	49	126	131	82	89	0.27899	1.27658	3.38233e-06	1.21235e-05
6	60	58	138	140	84	103	0.24549	1.4045	3.28352e-06	1.33754e-05
7	53	52	92	92	68	36	0.467031	0.76136	3.31871e-06	7.10597e-06
8	42	42	93	95	58	63	0.399357	0.9179	3.47836e-06	8.70991e-06
9	49	48	103	105	65	56	0.38868	0.945	3.4602e-06	8.90246e-06
10	69	69	180	190	92	218	0.0997588	2.305	2.22543e-06	2.23081e-05
11	58	56	142	147	89	111	0.225539	1.48926	3.20166e-06	1.41956e-05
12	51	50	116	117	73	84	0.312497	1.16316	3.45858e-06	1.10676e-05
13	52	52	150	154	90	135	0.190974	1.65562	3.02997e-06	1.58659e-05
14	49	48	151	159	74	226	0.116354	2.15112	2.44148e-06	2.09833e-05
15	56	53	120	125	76	88	0.291184	1.2338	3.41607e-06	1.17317e-05
16	56	53	110	116	74	69	0.339467	1.08038	3.46735e-06	1.02141e-05
17	60	60	221	228	109	290	0.05443	2.91084	1.53921e-06	2.82787e-05
18	52	52	134	140	71	154	0.189266	1.6646	3.04438e-06	1.60852e-05
19	66	65	162	164	90	139	0.175728	1.73882	2.92462e-06	1.66429e-05
20	48	46	107	112	65	86	0.319193	1.14196	3.47652e-06	1.08916e-05
21	55	54	140	143	86	124	0.21644	1.53044	3.17313e-06	1.46605e-05
22	53	52	127	131	75	91	0.276159	1.28678	3.37735e-06	1.22298e-05
23	45	45	102	107	67	68	0.361042	1.01876	3.48512e-06	9.65295e-06
24	57	57	165	172	96	137	0.168831	1.77886	2.86813e-06	1.69882e-05
25	60	58	111	116	73	81	0.319314	1.14158	3.4651e-06	1.08517e-05
26	61	60	179	186	105	170	0.13067	2.03508	2.55223e-06	1.95319e-05
27	42	41	114	118	71	87	0.305826	1.18474	3.45076e-06	1.12834e-05
28	67	67	165	173	107	128	0.175654	1.73924	2.90997e-06	1.65665e-05
29	49	46	127	129	84	88	0.283961	1.25892	3.39545e-06	1.19575e-05
30	58	57	122	124	74	103	0.271438	1.30402	3.38544e-06	1.24722e-05
31	53	53	162	169	84	229	0.107612	2.22922	2.33596e-06	2.17071e-05
32	56	56	127	134	87	74	0.295549	1.21892	3.39758e-06	1.14958e-05
33	54	54	173	177	101	166	0.141118	1.95816	2.65462e-06	1.88113e-05
34	65	62	157	162	92	135	0.181616	1.70586	2.96352e-06	1.63175e-05
35	56	55	87	91	58	64	0.407433	0.89788	3.47836e-06	8.53726e-06
36	49	48	93	101	56	90	0.335116	1.09328	3.51308e-06	1.04832e-05
37	58	58	170	178	101	153	0.149847	1.89814	2.72378e-06	1.81771e-05
38	50	47	121	124	68	111	0.260587	1.34482	3.36086e-06	1.28973e-05
39	62	60	181	188	93	207	0.106849	2.23634	2.30908e-06	2.16107e-05
40	54	54	135	142	82	113	0.230372	1.46806	3.22973e-06	1.40196e-05
41	60	60	185	191	105	174	0.124074	2.08688	2.48478e-06	2.00267e-05
42	58	58	136	144	82	131	0.207542	1.57242	3.13159e-06	1.50889e-05
43	75	71	169	173	98	157	0.151504	1.88714	2.74334e-06	1.81073e-05
44	63	62	145	149	97	93	0.244138	1.41002	3.25976e-06	1.33521e-05
45	45	45	120	124	71	90	0.290045	1.23772	3.41716e-06	1.17815e-05
46	49	48	100	104	67	55	0.393128	0.93362	3.45673e-06	8.79288e-06
47	51	51	165	172	90	212	0.115168	2.16136	2.41545e-06	2.09732e-05
48	53	53	122	128	69	113	0.251543	1.38014	3.32775e-06	1.32293e-05
49	55	52	117	124	84	64	0.331171	1.10512	3.44419e-06	1.04e-05
50	58	57	152	156	90	144	0.180129	1.71408	2.96439e-06	1.6457e-05
51	59	57	142	148	91	115	0.219602	1.51594	3.17644e-06	1.44646e-05
52	63	63	198	211	117	181	0.105591	2.24818	2.27312e-06	2.15276e-05
53	63	60	125	130	82	71	0.30774	1.1785	3.41919e-06	1.11106e-05
54	46	44	79	82	55	41	0.48478	0.72406	3.29998e-06	6.80716e-06
55	73	72	197	204	110	195	0.102733	2.27562	2.24742e-06	2.18763e-05
56	51	51	139	147	80	114	0.222115	1.50456	3.18846e-06	1.4355e-05
57	52	52	104	109	60	97	0.307519	1.17922	3.47702e-06	1.13067e-05
58	55	55	127	133	80	91	0.272712	1.29934	3.36599e-06	1.23427e-05
59	50	49	122	123	72	101	0.275949	1.28754	3.39679e-06	1.23095e-05
60	46	45	106	112	70	73	0.341073	1.07566	3.47923e-06	1.02009e-05
61	48	47	106	107	72	56	0.383828	0.95756	3.46035e-06	9.01535e-06
62	53	52	119	123	78	84	0.300941	1.20084	3.43261e-06	1.14062e-05
63	60	58	127	133	81	85	0.281186	1.26874	3.38094e-06	1.20239e-05
64	53	52	100	104	64	108	0.300016	1.20392	3.48286e-06	1.16089e-05
65	52	52	153	162	89	162	0.158253	1.84356	2.80932e-06	1.77521e-05
66	65	65	145	148	94	92	0.246933	1.39864	3.27e-06	1.32425e-05
67	56	56	140	145	87	106	0.234289	1.4512	3.23718e-06	1.3817e-05
68	58	54	157	163	90	132	0.183262	1.69684	2.9715e-06	1.62145e-05
69	60	58	159	166	91	171	0.147404	1.91458	2.72049e-06	1.84561e-05
70	45	42	142	147	87	110	0.226693	1.48416	3.20599e-06	1.41424e-05
71	66	64	167	175	111	111	0.189172	1.6651	2.9844e-06	1.57761e-05
72	48	47	118	127	72	89	0.286087	1.25146	3.40377e-06	1.18977e-05
73	56	55	114	119	68	92	0.296259	1.21652	3.43824e-06	1.16055e-05
74	53	51	134	144	90	95	0.249369	1.38882	3.28572e-06	1.31761e-05
75	53	52	147	154	97	126	0.199944	1.60972	3.07667e-06	1.53877e-05
76	56	54	125	133	85	86	0.279755	1.27384	3.3786e-06	1.2077e-05
77	62	59	148	150	95	100	0.234102	1.452	3.22603e-06	1.37805e-05
78	61	60	128	133	85	101	0.259152	1.35034	3.33632e-06	1.2874e-05
79	41	39	99	101	56	99	0.320081	1.13918	3.50854e-06	1.09614e-05
80	67	65	144	152	94	127	0.201441	1.60226	3.08767e-06	1.5328e-05
81	49	48	130	134	78	84	0.280854	1.26992	3.37788e-06	1.20272e-05
82	62	60	110	111	76	73	0.343221	1.06938	3.48178e-06	1.01444e-05
83	53	51	111	119	69	79	0.316567	1.15022	3.45526e-06	1.09148e-05
84	43	43	88	89	57	72	0.396088	0.92612	3.50515e-06	8.84943e-06
85	57	57	113	116	71	79	0.322588	1.13138	3.46635e-06	1.07454e-05
86	51	49	107	118	75	67	0.338666	1.08274	3.46142e-06	1.02207e-05
87	58	56	133	142	78	150	0.190756	1.65676	3.04934e-06	1.59855e-05
88	51	50	118	125	80	84	0.297185	1.2134	3.42332e-06	1.15191e-05
89	53	50	138	145	84	95	0.247808	1.3951	3.27914e-06	1.32326e-05
90	53	51	136	144	82	149	0.189338	1.66422	3.03799e-06	1.60453e-05
91	65	61	132	139	89	126	0.219694	1.51552	3.19457e-06	1.4541e-05
92	54	52	111	116	70	73	0.332612	1.10078	3.46802e-06	1.04266e-05
93	68	68	165	169	104	143	0.166857	1.79062	2.85954e-06	1.71377e-05
94	58	54	175	181	99	167	0.136917	1.98838	2.61378e-06	1.90903e-05
95	53	53	137	144	79	111	0.229829	1.47042	3.22364e-06	1.40262e-05
