Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	552	538	45	45	41	5	0.734842	0.3081	2.06183e-06	2.80581e-06
2	498	486	33	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
3	582	575	41	42	37	5	0.748817	0.28926	1.97423e-06	2.63647e-06
4	514	497	30	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
5	518	501	38	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
6	540	525	34	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
7	517	505	39	39	33	8	0.751473	0.28572	1.97376e-06	2.62652e-06
8	484	471	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
9	470	462	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
10	568	554	31	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
11	534	527	41	42	36	6	0.745008	0.29436	2.00377e-06	2.6896e-06
12	511	498	41	41	37	4	0.757388	0.27788	1.91383e-06	2.52688e-06
13	516	501	33	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
14	506	495	34	35	30	5	0.78247	0.2453	1.75377e-06	2.24133e-06
15	528	515	37	38	32	9	0.75236	0.28454	1.9736e-06	2.62321e-06
16	528	514	44	44	41	3	0.747052	0.29162	1.97453e-06	2.64309e-06
17	541	529	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
18	515	505	36	38	31	8	0.756207	0.27944	1.94351e-06	2.57007e-06
19	559	545	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
20	504	489	31	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
21	523	508	35	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
22	518	506	35	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
23	536	527	41	41	37	6	0.749702	0.28808	1.97408e-06	2.63315e-06
24	530	522	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
25	540	524	39	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
