Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	34	34	94	97	60	56	0.408706	0.89476	3.45392e-06	8.45088e-06
2	22	21	48	49	35	20	0.663836	0.40972	2.54156e-06	3.8286e-06
3	41	41	117	127	66	114	0.25184	1.37896	3.33085e-06	1.3226e-05
4	25	25	68	72	47	36	0.529533	0.63576	3.16503e-06	5.97702e-06
5	27	26	63	65	43	51	0.512579	0.6683	3.26969e-06	6.37889e-06
6	31	31	77	82	46	70	0.418131	0.87196	3.49057e-06	8.34803e-06
7	29	28	49	49	34	17	0.674071	0.39442	2.4733e-06	3.6692e-06
8	18	18	46	50	27	36	0.607988	0.4976	2.87893e-06	4.73518e-06
9	24	23	44	45	27	29	0.650184	0.4305	2.6534e-06	4.081e-06
10	38	38	105	112	60	85	0.320825	1.13686	3.47724e-06	1.08385e-05
11	30	29	56	59	31	58	0.513595	0.66632	3.29324e-06	6.41213e-06
12	25	24	65	67	38	59	0.485945	0.72166	3.36121e-06	6.91685e-06
13	26	26	70	73	52	33	0.534331	0.62674	3.1387e-06	5.87407e-06
14	23	22	81	83	40	120	0.321988	1.13324	3.56156e-06	1.10611e-05
15	29	28	91	94	54	82	0.364758	1.00852	3.52466e-06	9.663e-06
16	29	26	67	70	36	73	0.444014	0.8119	3.47665e-06	7.83006e-06
17	31	31	139	147	70	163	0.173001	1.75446	2.93383e-06	1.69585e-05
18	26	26	96	104	49	147	0.245903	1.40282	3.36422e-06	1.36811e-05
19	36	35	75	76	53	34	0.521691	0.65068	3.18051e-06	6.09655e-06
20	23	21	44	45	22	44	0.6023	0.507	2.93802e-06	4.878e-06
21	27	27	83	86	42	112	0.329137	1.11128	3.55647e-06	1.08054e-05
22	26	26	62	62	37	38	0.558132	0.58316	3.08023e-06	5.51881e-06
23	22	20	31	34	18	32	0.686108	0.37672	2.48336e-06	3.61948e-06
24	29	29	87	89	49	77	0.386115	0.95162	3.51947e-06	9.11509e-06
25	31	30	39	41	24	41	0.627143	0.46658	2.81764e-06	4.49281e-06
26	32	31	96	97	61	60	0.400453	0.91516	3.46928e-06	8.66341e-06
27	19	18	66	71	39	64	0.461959	0.77228	3.42233e-06	7.4083e-06
28	37	37	85	92	51	102	0.333551	1.09796	3.5399e-06	1.06128e-05
29	23	22	89	92	51	87	0.360069	1.02146	3.53435e-06	9.81577e-06
30	30	29	80	83	52	40	0.484208	0.72524	3.29769e-06	6.81048e-06
31	27	27	62	70	35	80	0.428442	0.8476	3.51408e-06	8.20199e-06
32	28	28	70	76	42	67	0.440881	0.81898	3.46089e-06	7.84994e-06
33	27	27	60	65	45	37	0.550516	0.5969	3.10217e-06	5.63502e-06
34	19	19	63	66	36	66	0.471857	0.75108	3.41262e-06	7.23233e-06
35	29	28	54	55	29	54	0.537514	0.6208	3.21101e-06	5.97381e-06
36	23	22	37	40	29	15	0.720579	0.3277	2.2013e-06	3.0549e-06
37	30	30	104	110	48	153	0.229673	1.4711	3.29319e-06	1.43386e-05
38	24	24	52	53	30	35	0.599691	0.51134	2.90933e-06	4.85138e-06
39	33	32	82	89	47	80	0.380252	0.96692	3.52665e-06	9.27449e-06
40	27	27	80	85	47	114	0.32785	1.1152	3.55888e-06	1.08552e-05
41	32	32	107	112	60	99	0.298717	1.20826	3.45983e-06	1.15823e-05
42	30	30	76	81	44	86	0.387794	0.94728	3.5451e-06	9.14171e-06
43	42	40	83	87	52	59	0.428588	0.84726	3.44833e-06	8.0458e-06
44	33	32	113	120	64	131	0.241303	1.4217	3.3141e-06	1.37342e-05
45	26	26	41	42	27	27	0.669342	0.40146	2.54711e-06	3.8054e-06
46	24	23	44	44	30	32	0.644346	0.43952	2.69591e-06	4.18396e-06
47	25	25	46	49	35	20	0.663836	0.40972	2.54156e-06	3.8286e-06
48	26	26	44	45	28	23	0.670387	0.3999	2.52213e-06	3.76221e-06
49	27	25	48	51	36	19	0.658902	0.41718	2.56205e-06	3.88836e-06
50	30	29	68	72	45	44	0.508363	0.67656	3.25458e-06	6.40209e-06
51	30	29	111	121	64	99	0.282301	1.26478	3.41312e-06	1.20903e-05
52	34	34	108	114	56	128	0.254432	1.36872	3.36769e-06	1.32361e-05
53	34	33	89	95	50	81	0.364328	1.0097	3.52171e-06	9.66631e-06
54	21	19	30	31	20	16	0.7586	0.27628	1.97237e-06	2.60001e-06
55	40	40	126	132	65	155	0.198006	1.61946	3.10606e-06	1.56867e-05
56	25	25	99	103	57	72	0.362751	1.01404	3.4968e-06	9.63969e-06
57	26	26	62	63	37	59	0.498306	0.69654	3.3342e-06	6.69106e-06
58	28	28	66	69	37	60	0.477438	0.73932	3.38164e-06	7.08288e-06
59	24	23	60	62	36	54	0.514397	0.66476	3.27617e-06	6.36894e-06
60	21	20	40	44	26	39	0.621748	0.47522	2.83262e-06	4.55589e-06
61	23	23	56	57	41	20	0.631309	0.45996	2.70211e-06	4.28018e-06
62	26	26	73	75	41	66	0.445927	0.8076	3.45164e-06	7.74036e-06
63	31	30	63	68	33	61	0.478002	0.73814	3.38405e-06	7.07956e-06
64	26	26	51	51	38	18	0.662271	0.41208	2.53996e-06	3.83523e-06
65	25	25	79	81	43	74	0.412269	0.88608	3.50598e-06	8.50411e-06
66	35	35	74	75	49	45	0.496337	0.7005	3.28802e-06	6.62456e-06
67	28	28	82	87	45	73	0.399053	0.91866	3.50755e-06	8.78966e-06
68	16	16	54	57	27	65	0.501847	0.68946	3.34791e-06	6.67117e-06
69	31	31	60	64	35	60	0.492668	0.70792	3.35046e-06	6.80064e-06
70	20	18	63	67	30	109	0.376567	0.97666	3.60506e-06	9.57351e-06
71	35	34	96	103	52	107	0.30345	1.19254	3.48947e-06	1.14994e-05
72	23	22	56	62	32	65	0.486334	0.72086	3.38168e-06	6.95341e-06
73	29	28	54	56	31	41	0.570764	0.56078	3.04761e-06	5.33953e-06
74	26	24	37	40	21	48	0.608962	0.496	2.92807e-06	4.8083e-06
75	27	27	103	111	59	111	0.282753	1.26318	3.43926e-06	1.21635e-05
76	29	27	62	69	42	54	0.492274	0.70872	3.32978e-06	6.76408e-06
77	33	32	82	85	50	56	0.440696	0.8194	3.42575e-06	7.77351e-06
78	32	31	62	64	40	45	0.531836	0.63142	3.19295e-06	6.00364e-06
79	18	17	47	48	29	39	0.606324	0.50034	2.89925e-06	4.78168e-06
80	36	35	78	79	47	78	0.409049	0.89392	3.51936e-06	8.60375e-06
81	23	22	33	35	24	25	0.706593	0.3473	2.33458e-06	3.304e-06
82	33	32	57	57	35	38	0.575935	0.55176	3.01593e-06	5.23657e-06
83	26	26	41	42	23	35	0.642583	0.44226	2.71842e-06	4.23046e-06
84	19	19	34	35	20	32	0.681813	0.383	2.5063e-06	3.67593e-06
85	29	29	79	81	40	91	0.378031	0.97278	3.55628e-06	9.40738e-06
86	25	23	57	59	39	32	0.586419	0.53372	2.95008e-06	5.03067e-06
87	30	28	62	65	43	36	0.55333	0.5918	3.08863e-06	5.58189e-06
88	25	25	71	73	44	46	0.500054	0.69304	3.28275e-06	6.5648e-06
89	27	24	74	81	50	54	0.45654	0.78408	3.39732e-06	7.44145e-06
90	24	24	84	90	40	120	0.30814	1.1772	3.53014e-06	1.14563e-05
91	35	32	73	77	45	62	0.449437	0.79976	3.43402e-06	7.64072e-06
92	27	27	57	60	35	41	0.556605	0.5859	3.09768e-06	5.56532e-06
93	37	37	88	90	51	76	0.38566	0.9528	3.5166e-06	9.11841e-06
94	30	28	67	69	41	45	0.515396	0.66282	3.23972e-06	6.28588e-06
95	27	27	73	80	39	96	0.370834	0.992	3.56616e-06	9.6166e-06
96	33	32	102	107	55	103	0.302021	1.19726	3.47705e-06	1.15126e-05
97	27	26	51	54	32	54	0.5409	0.61452	3.2007e-06	5.91736e-06
98	28	28	61	63	41	39	0.551816	0.59454	3.10584e-06	5.62839e-06
99	24	24	52	54	37	25	0.627118	0.46662	2.74458e-06	4.3765e-06
100	28	28	52	55	32	36	0.589194	0.529	2.95623e-06	5.01741e-06
101	27	27	40	41	25	34	0.649937	0.43088	2.67831e-06	4.12088e-06
102	34	34	62	63	39	43	0.540673	0.61494	3.15803e-06	5.84093e-06
103	30	30	117	127	61	217	0.148933	1.90426	2.78486e-06	1.86987e-05
104	28	27	70	71	35	93	0.398447	0.92018	3.56577e-06	8.94917e-06
105	33	33	80	82	47	53	0.456001	0.78526	3.39482e-06	7.44476e-06
106	21	21	32	35	28	10	0.762769	0.2708	1.91226e-06	2.507e-06
107	39	38	105	110	56	117	0.27596	1.2875	3.42903e-06	1.24258e-05
108	25	25	54	54	39	25	0.627118	0.46662	2.74458e-06	4.3765e-06
109	26	26	82	85	50	84	0.382051	0.9622	3.53827e-06	9.26123e-06
110	28	28	54	57	35	41	0.567191	0.56706	3.06055e-06	5.39597e-06
111	30	30	92	93	59	42	0.45012	0.79824	3.36745e-06	7.48122e-06
112	30	29	106	107	66	70	0.357378	1.02896	3.48773e-06	9.75922e-06
113	14	14	22	25	17	11	0.808075	0.2131	1.61264e-06	1.99566e-06
114	27	27	83	87	46	97	0.35308	1.04106	3.5537e-06	1.00649e-05
115	31	30	63	63	42	34	0.566069	0.56904	3.03567e-06	5.36273e-06
116	27	27	53	55	35	31	0.604412	0.5035	2.87201e-06	4.75175e-06
117	25	25	84	87	43	88	0.369664	0.99516	3.54385e-06	9.58666e-06
118	20	19	36	37	16	45	0.630111	0.46186	2.82261e-06	4.47956e-06
119	28	28	60	63	39	41	0.546216	0.60474	3.13237e-06	5.73466e-06
120	20	19	39	41	25	24	0.683943	0.37988	2.45505e-06	3.58955e-06
121	31	30	55	58	31	63	0.503818	0.68554	3.33596e-06	6.62135e-06
122	19	17	39	40	27	17	0.713267	0.3379	2.25476e-06	3.16117e-06
123	35	33	116	118	63	140	0.233391	1.45504	3.29069e-06	1.40995e-05
124	22	21	58	62	34	49	0.527683	0.63926	3.22059e-06	6.10328e-06
125	30	30	62	66	41	49	0.514592	0.66438	3.25689e-06	6.32907e-06
126	26	26	52	56	29	48	0.550747	0.59648	3.14557e-06	5.71146e-06
127	23	23	53	58	35	34	0.584125	0.53764	2.96764e-06	5.08049e-06
128	28	28	84	92	51	90	0.354602	1.03676	3.53721e-06	9.97517e-06
129	17	17	36	37	18	39	0.64969	0.43126	2.7032e-06	4.16076e-06
130	31	30	73	77	46	53	0.470547	0.75386	3.3703e-06	7.16252e-06
131	23	23	36	36	25	16	0.735151	0.30768	2.11888e-06	2.88224e-06
132	36	34	97	103	59	71	0.364605	1.00894	3.49531e-06	9.58656e-06
133	23	22	87	90	43	85	0.368358	0.9987	3.53499e-06	9.59661e-06
134	33	33	67	72	38	93	0.395953	0.92646	3.5658e-06	9.00561e-06
135	26	26	81	83	54	42	0.479295	0.73544	3.31516e-06	6.91675e-06
136	21	21	58	61	32	59	0.504605	0.68398	3.31937e-06	6.57816e-06
137	29	29	48	49	30	37	0.608706	0.49642	2.88031e-06	4.73186e-06
138	43	43	95	99	61	76	0.364467	1.00932	3.50852e-06	9.62644e-06
139	32	31	92	92	54	73	0.386718	0.95006	3.50827e-06	9.0719e-06
140	18	18	46	48	31	41	0.600171	0.51054	2.93361e-06	4.88795e-06
141	22	21	61	66	34	67	0.469456	0.75618	3.42021e-06	7.28547e-06
142	25	25	56	61	38	50	0.528306	0.63808	3.22265e-06	6.09996e-06
143	38	37	94	98	55	97	0.329513	1.11014	3.5211e-06	1.06858e-05
144	27	27	85	88	49	81	0.380701	0.96574	3.52955e-06	9.27118e-06
145	25	24	100	106	53	112	0.290289	1.23688	3.46441e-06	1.19344e-05
146	29	28	101	107	50	127	0.267226	1.31966	3.41724e-06	1.27878e-05
147	27	27	76	80	47	64	0.436573	0.8288	3.45606e-06	7.91633e-06
148	32	31	82	85	52	65	0.420925	0.8653	3.47335e-06	8.2517e-06
149	29	29	65	68	40	59	0.482903	0.72794	3.36742e-06	6.9733e-06
150	29	29	56	62	38	40	0.552468	0.59336	3.10768e-06	5.62508e-06
151	24	24	86	95	43	178	0.222151	1.5044	3.29232e-06	1.48202e-05
152	25	25	41	43	27	20	0.689327	0.37204	2.40569e-06	3.48991e-06
153	27	27	76	79	44	71	0.423916	0.85822	3.4896e-06	8.23182e-06
154	22	22	53	55	40	21	0.636036	0.4525	2.68434e-06	4.22042e-06
155	30	29	72	75	42	87	0.400637	0.9147	3.5481e-06	8.85616e-06
156	31	31	73	78	43	60	0.451202	0.79584	3.42503e-06	7.5909e-06
157	33	33	97	100	56	101	0.318829	1.1431	3.5107e-06	1.10112e-05
158	20	20	39	40	28	19	0.706028	0.3481	2.3069e-06	3.26743e-06
159	39	38	103	106	61	102	0.305477	1.18588	3.48337e-06	1.1403e-05
160	24	23	45	49	31	31	0.62762	0.46582	2.76973e-06	4.41306e-06
161	32	32	90	92	49	116	0.310566	1.16936	3.52698e-06	1.13566e-05
162	27	26	87	88	44	83	0.376838	0.97594	3.53378e-06	9.37744e-06
163	32	31	89	95	44	102	0.327326	1.1168	3.52926e-06	1.07821e-05
164	30	29	66	68	37	60	0.480446	0.73304	3.37582e-06	7.02643e-06
165	15	15	38	43	26	28	0.661768	0.41284	2.59081e-06	3.91498e-06
166	34	33	95	100	58	83	0.349483	1.0513	3.51399e-06	1.00548e-05
167	21	21	55	56	30	62	0.512795	0.66788	3.31025e-06	6.45532e-06
168	29	27	73	75	39	79	0.417321	0.8739	3.51847e-06	8.43109e-06
169	23	22	56	58	34	46	0.549449	0.59884	3.1418e-06	5.71809e-06
170	25	23	62	66	38	51	0.50937	0.67458	3.27797e-06	6.43533e-06
171	28	27	41	42	31	14	0.715224	0.33516	2.22768e-06	3.11466e-06
172	23	23	34	38	22	21	0.707696	0.34574	2.30766e-06	3.26081e-06
173	31	30	64	67	38	51	0.506181	0.68086	3.28602e-06	6.49178e-06
174	21	20	30	30	20	15	0.767283	0.2649	1.91086e-06	2.49043e-06
175	34	33	95	99	61	89	0.341086	1.07562	3.51904e-06	1.03172e-05
176	22	22	38	42	23	30	0.659179	0.41676	2.61351e-06	3.9648e-06
177	25	25	58	60	35	39	0.562311	0.5757	3.06968e-06	5.45905e-06
178	25	25	52	55	38	26	0.620022	0.478	2.78147e-06	4.48608e-06
179	32	32	77	80	52	44	0.483454	0.7268	3.31343e-06	6.85367e-06
180	28	28	69	73	35	89	0.401583	0.91234	3.55382e-06	8.84953e-06
181	24	24	67	71	37	59	0.47389	0.74678	3.38483e-06	7.14264e-06
182	31	31	85	89	48	75	0.390074	0.94142	3.5141e-06	9.00883e-06
183	25	24	68	70	37	66	0.460151	0.7762	3.43186e-06	7.45812e-06
184	35	35	104	113	53	154	0.22424	1.49504	3.26517e-06	1.45611e-05
185	22	21	57	59	25	97	0.420959	0.86522	3.57155e-06	8.48433e-06
