Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	538	525	179	184	134	71	0.219233	1.51762	3.10408e-06	1.41588e-05
2	485	474	120	122	96	36	0.386834	0.94976	3.40391e-06	8.7994e-06
3	568	561	158	160	121	54	0.277982	1.2802	3.30821e-06	1.19008e-05
4	500	484	155	155	118	44	0.301858	1.1978	3.34677e-06	1.10872e-05
5	504	488	156	158	123	52	0.284381	1.25744	3.32204e-06	1.16816e-05
6	526	511	174	178	138	48	0.255984	1.36264	3.2249e-06	1.25981e-05
7	504	492	147	147	120	33	0.335726	1.09146	3.37445e-06	1.00512e-05
8	471	458	118	122	98	37	0.384866	0.95486	3.40704e-06	8.85254e-06
9	457	449	130	132	104	36	0.363288	1.01256	3.40178e-06	9.36388e-06
10	553	539	138	142	115	34	0.344673	1.06516	3.38541e-06	9.82209e-06
11	520	514	147	150	116	46	0.308325	1.1766	3.36422e-06	1.09113e-05
12	498	485	143	145	113	40	0.328046	1.1146	3.38223e-06	1.03102e-05
13	502	487	130	131	99	40	0.358194	1.02668	3.41e-06	9.51996e-06
14	493	483	146	148	111	52	0.302813	1.19464	3.36642e-06	1.11172e-05
15	514	501	116	123	92	42	0.372827	0.98664	3.42056e-06	9.17465e-06
16	514	500	120	121	99	30	0.401367	0.91288	3.38117e-06	8.42416e-06
17	527	515	143	149	113	50	0.304002	1.19072	3.3645e-06	1.10674e-05
18	501	491	140	141	108	47	0.324594	1.12518	3.39408e-06	1.04564e-05
19	545	531	160	160	120	51	0.282268	1.2649	3.31422e-06	1.17414e-05
20	490	475	130	133	108	28	0.376047	0.97804	3.38264e-06	8.99526e-06
21	509	496	141	142	114	37	0.339439	1.08046	3.38811e-06	9.98149e-06
22	504	493	146	149	111	46	0.310268	1.17032	3.3679e-06	1.08548e-05
23	522	513	174	176	140	46	0.261877	1.33988	3.24175e-06	1.23789e-05
24	516	508	133	136	109	37	0.352473	1.04278	3.39883e-06	9.6428e-06
25	526	510	156	162	120	55	0.273116	1.29786	3.29564e-06	1.20668e-05
26	529	517	152	154	117	51	0.293106	1.22722	3.34221e-06	1.14027e-05
27	472	467	125	129	104	36	0.370197	0.99372	3.40379e-06	9.19454e-06
28	548	533	177	184	139	57	0.235459	1.44622	3.15867e-06	1.3415e-05
29	493	480	128	131	102	39	0.360026	1.02158	3.4083e-06	9.46683e-06
30	520	508	166	170	123	61	0.251906	1.3787	3.23377e-06	1.28372e-05
31	506	499	151	155	116	60	0.278204	1.2794	3.32103e-06	1.19374e-05
32	514	501	149	154	112	57	0.284273	1.25782	3.33211e-06	1.17215e-05
33	508	496	160	164	128	43	0.286728	1.24922	3.30946e-06	1.15421e-05
34	473	463	127	129	104	29	0.383652	0.95802	3.38481e-06	8.8226e-06
35	514	507	132	134	99	47	0.339181	1.08122	3.41259e-06	1.00612e-05
36	491	475	123	124	99	32	0.389879	0.94192	3.39185e-06	8.69976e-06
37	520	512	161	163	124	56	0.270025	1.30924	3.28794e-06	1.21764e-05
38	495	486	155	160	122	53	0.279403	1.2751	3.31028e-06	1.18477e-05
39	533	523	158	161	123	49	0.283376	1.26098	3.31312e-06	1.16916e-05
40	508	497	128	130	103	33	0.373551	0.9847	3.39617e-06	9.09158e-06
41	527	512	177	180	133	57	0.241448	1.4211	3.1845e-06	1.31892e-05
42	519	515	150	155	114	53	0.288315	1.2437	3.33449e-06	1.15654e-05
43	572	558	165	168	125	61	0.25509	1.36614	3.24584e-06	1.27243e-05
44	534	522	139	142	114	40	0.334285	1.09576	3.38995e-06	1.01409e-05
45	480	466	128	131	105	29	0.378863	0.97058	3.38533e-06	8.9355e-06
46	493	485	125	126	100	50	0.351242	1.04628	3.4313e-06	9.76906e-06
47	497	484	146	149	107	61	0.287417	1.24682	3.34893e-06	1.16518e-05
48	505	499	133	136	109	34	0.357908	1.02748	3.39418e-06	9.4834e-06
49	510	496	132	132	108	29	0.376491	0.97686	3.38539e-06	8.99195e-06
50	498	492	133	133	102	37	0.359177	1.02394	3.40265e-06	9.47346e-06
51	521	507	151	153	111	53	0.29196	1.23114	3.34368e-06	1.14525e-05
52	535	525	181	184	131	78	0.211544	1.55332	3.0739e-06	1.45307e-05
53	536	523	150	152	109	77	0.259952	1.34726	3.29392e-06	1.26713e-05
54	483	466	137	143	106	49	0.31729	1.14794	3.38724e-06	1.06755e-05
55	564	551	189	194	131	88	0.18879	1.66712	2.95014e-06	1.56266e-05
56	499	487	161	165	126	49	0.276346	1.2861	3.29333e-06	1.19174e-05
57	502	492	149	152	119	42	0.310752	1.16876	3.35974e-06	1.08116e-05
58	511	501	132	136	102	39	0.348896	1.05298	3.40142e-06	9.74907e-06
59	509	492	148	150	116	54	0.295999	1.2174	3.35554e-06	1.13363e-05
60	483	470	127	130	100	39	0.362294	1.0153	3.40932e-06	9.41038e-06
61	505	491	110	112	85	34	0.416129	0.87676	3.38257e-06	8.12866e-06
62	505	490	155	158	113	75	0.252905	1.37474	3.26342e-06	1.29037e-05
63	526	517	140	143	113	42	0.328822	1.11224	3.38805e-06	1.03036e-05
64	504	496	107	112	92	23	0.440141	0.82066	3.32051e-06	7.54419e-06
65	501	490	163	169	122	78	0.232441	1.45912	3.18073e-06	1.3684e-05
66	539	531	155	158	116	85	0.240331	1.42574	3.22885e-06	1.3435e-05
67	513	504	130	132	101	51	0.336533	1.08906	3.41947e-06	1.01609e-05
68	520	504	134	136	106	35	0.356087	1.03258	3.39584e-06	9.53654e-06
69	525	513	155	156	117	53	0.286511	1.24998	3.32979e-06	1.16219e-05
70	479	466	154	157	115	52	0.286173	1.25116	3.32681e-06	1.16252e-05
71	543	530	175	180	125	79	0.215822	1.5333	3.0988e-06	1.43581e-05
72	489	478	131	133	105	40	0.353723	1.03924	3.40737e-06	9.63286e-06
73	515	503	156	159	120	49	0.286958	1.24842	3.3226e-06	1.15787e-05
74	503	487	128	128	105	28	0.388043	0.94664	3.38102e-06	8.71302e-06
75	506	494	154	158	129	39	0.303875	1.19114	3.33986e-06	1.09909e-05
76	515	499	133	136	111	36	0.354276	1.03768	3.39739e-06	9.58967e-06
77	533	526	165	165	125	49	0.276346	1.2861	3.29333e-06	1.19174e-05
78	528	518	156	159	120	47	0.2899	1.23822	3.32585e-06	1.14724e-05
79	469	459	146	147	115	39	0.325608	1.12206	3.37656e-06	1.037e-05
80	546	540	129	133	109	36	0.361013	1.01884	3.40086e-06	9.42033e-06
81	491	480	165	172	136	49	0.264461	1.33006	3.25618e-06	1.23125e-05
82	532	523	159	164	124	48	0.279509	1.27472	3.30039e-06	1.18078e-05
83	505	491	135	139	108	38	0.344135	1.06672	3.39499e-06	9.86528e-06
84	474	470	128	130	97	36	0.367879	1	3.40325e-06	9.25098e-06
85	517	508	152	154	115	50	0.294605	1.22212	3.34365e-06	1.13496e-05
